Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
47,train,-0.7257591247558594,,,15,validation_loglike
47,valid,-0.48464616139729816,,,15,validation_loglike
48,train,-0.599595324198405,,,15,validation_loglike
48,valid,-0.35328906377156577,,,15,validation_loglike
49,train,-0.5284937540690104,,,15,validation_loglike
49,valid,-0.7362158457438152,,,15,validation_loglike
50,train,-1.255676015218099,,,15,validation_loglike
50,valid,-0.665304692586263,,,15,validation_loglike
51,train,-0.7215527852376302,,,15,validation_loglike
51,valid,-0.4121313730875651,,,15,validation_loglike
52,train,-0.7315075556437175,,,15,validation_loglike
52,valid,-0.24821100234985352,,,15,validation_loglike
53,train,-0.5666791280110677,,,15,validation_loglike
53,valid,-0.7584563573201497,,,15,validation_loglike
54,train,-0.6129732767740885,,,15,validation_loglike
54,valid,-0.7908905029296875,,,15,validation_loglike
55,train,-1.2228312174479166,,,15,validation_loglike
55,valid,-1.1568602244059245,,,15,validation_loglike
56,train,-1.2536355336507161,,,15,validation_loglike
56,valid,-0.7819106419881184,,,15,validation_loglike
57,train,-0.7027215321858724,,,15,validation_loglike
57,valid,-0.7128828048706055,,,15,validation_loglike
58,train,-0.7512847264607747,,,15,validation_loglike
58,valid,-0.8751827239990234,,,15,validation_loglike
59,train,-0.6975776672363281,,,15,validation_loglike
59,valid,-0.815441385904948,,,15,validation_loglike
60,train,-0.6544593175252279,,,15,validation_loglike
60,valid,-0.495460573832194,,,15,validation_loglike
61,train,-0.6417124430338542,,,15,validation_loglike
61,valid,-0.4220826784769694,,,15,validation_loglike
62,train,-0.34437621434529625,,,15,validation_loglike
62,valid,-0.5060482025146484,,,15,validation_loglike
63,train,-0.4355840047200521,,,15,validation_loglike
63,valid,-0.9192681630452474,,,15,validation_loglike
64,train,-0.7308058420817057,,,15,validation_loglike
64,valid,-0.7086859385172526,,,15,validation_loglike
65,train,-0.9391119003295898,,,15,validation_loglike
65,valid,-0.5317579587300618,,,15,validation_loglike
66,train,-0.6871903737386068,,,15,validation_loglike
66,valid,-0.6036390940348307,,,15,validation_loglike
67,train,-0.45264902114868166,,,15,validation_loglike
67,valid,-0.5238890965779622,,,15,validation_loglike
