Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
53,valid,1.0314521789550781,,,1,validation_loglike
54,train,1.0184377431869507,,,1,validation_loglike
54,valid,-5.231644630432129,,,1,validation_loglike
55,train,0.8036844730377197,,,1,validation_loglike
55,valid,1.0089961290359497,,,1,validation_loglike
56,train,-11.302872657775879,,,1,validation_loglike
56,valid,1.0412870645523071,,,1,validation_loglike
57,train,1.035475492477417,,,1,validation_loglike
57,valid,1.0415468215942383,,,1,validation_loglike
58,train,0.9839012026786804,,,1,validation_loglike
58,valid,1.0173019170761108,,,1,validation_loglike
59,train,1.5331186056137085,,,1,validation_loglike
59,valid,1.0235865116119385,,,1,validation_loglike
60,train,1.2261766195297241,,,1,validation_loglike
60,valid,1.0309418439865112,,,1,validation_loglike
61,train,0.8454700708389282,,,1,validation_loglike
61,valid,1.0420048236846924,,,1,validation_loglike
62,train,1.092999815940857,,,1,validation_loglike
62,valid,1.0413782596588135,,,1,validation_loglike
63,train,1.1450483798980713,,,1,validation_loglike
63,valid,1.0393116474151611,,,1,validation_loglike
64,train,1.0963982343673706,,,1,validation_loglike
64,valid,1.0335506200790405,,,1,validation_loglike
65,train,1.23663330078125,,,1,validation_loglike
65,valid,1.0248717069625854,,,1,validation_loglike
66,train,1.2874000072479248,,,1,validation_loglike
66,valid,1.0227128267288208,,,1,validation_loglike
