accuracy,checkpoint,checkpoint_task,data_path,data_sha256,elapsed_seconds,eval_kind,eval_name,eval_task,evaluation_scope,events,events_per_second,from_cache,leaf_count,local_time_mae,max_depth,mean_leaf_depth,memory_rows,memory_view,nll_per_event,node_count,protocol,regime_id,sequences,stage_label,variant
0.1011663889550107,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,5.076566554984311,anchor,anchor_A_1,,persistent,4201,827.5278092976728,False,1,1.192182726588768,0,0.0,60,full,3.421773800194987,1,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.08878394332939787,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,5.076566554984311,anchor,anchor_B_1,,persistent,4235,834.2252493157924,False,1,1.1765078921807839,0,0.0,60,full,3.4840574298304676,1,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.38865069356872634,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,5.076566554984311,anchor,anchor_C_1,,persistent,3965,781.0396962307242,False,1,0.9059211872865693,0,0.0,60,full,2.5482616006050254,1,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.08288203437720744,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,5.076566554984311,anchor,anchor_B_prime_1,,persistent,4247,836.5890516751288,False,1,1.1925602489172331,0,0.0,60,full,3.441348529238125,1,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.09545115585384041,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,5.076566554984311,anchor,anchor_A_2,,persistent,4023,792.4647409675166,False,1,1.2097854346385086,0,0.0,60,full,3.517897664448707,1,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.07351891506067094,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,5.076566554984311,anchor,anchor_X_transient,,diagnostic_only,4203,827.9217763575621,False,1,1.103882893306597,0,0.0,60,full,3.4509463585929137,1,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.09314671814671814,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,5.076566554984311,anchor,anchor_A_merge,,persistent,4144,816.299748090825,False,1,1.1310876087792592,0,0.0,60,full,3.4147476910624266,1,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.08883994126284875,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,5.076566554984311,anchor,anchor_E_1,,persistent,4086,804.8747033540326,False,1,1.0020131177897553,0,0.0,60,full,3.4152756484186186,1,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.1011663889550107,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1069.528770265024,anchor,anchor_A_1,,persistent,4201,3.9278980769811485,False,1,1.2721857882003502,0,0.0,60,full,3.421773833238427,1,online_write,A_1,64,frozen_anchor,online_write/full
0.08878394332939787,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1069.528770265024,anchor,anchor_B_1,,persistent,4235,3.9596877781516695,False,1,1.2765708680204175,0,0.0,60,full,3.4840574752271105,1,online_write,B_1,64,frozen_anchor,online_write/full
0.38865069356872634,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1069.528770265024,anchor,anchor_C_1,,persistent,3965,3.7072401512092963,False,1,0.9682273245549292,0,0.0,60,full,2.5482616263959663,1,online_write,C_1,64,frozen_anchor,online_write/full
0.08288203437720744,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1069.528770265024,anchor,anchor_B_prime_1,,persistent,4247,3.9709076726824417,False,1,1.2828392581862893,0,0.0,60,full,3.4413484981709406,1,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.09545115585384041,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1069.528770265024,anchor,anchor_A_2,,persistent,4023,3.7614696414413618,False,1,1.3090069782157392,0,0.0,60,full,3.5178976725567463,1,online_write,A_2,64,frozen_anchor,online_write/full
0.07351891506067094,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1069.528770265024,anchor,anchor_X_transient,,diagnostic_only,4203,3.929768059402944,False,1,1.1801965570569442,0,0.0,60,full,3.450946354320751,1,online_write,X_transient,64,frozen_anchor,online_write/full
0.09314671814671814,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1069.528770265024,anchor,anchor_A_merge,,persistent,4144,3.874603577959981,False,1,1.2006654263218743,0,0.0,60,full,3.4147476890136965,1,online_write,A_merge,64,frozen_anchor,online_write/full
0.08883994126284875,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1069.528770265024,anchor,anchor_E_1,,persistent,4086,3.8203740877279153,False,1,1.0801580903228378,0,0.0,60,full,3.415275577928942,1,online_write,E_1,64,frozen_anchor,online_write/full
0.226612711259224,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,2.4286874899989925,anchor,anchor_A_1,,persistent,4201,1729.7408650965392,False,1,1.1768366807530364,0,0.0,76,full,3.047152389602643,1,frozen,A_1,64,frozen_anchor,frozen/full
0.0703659976387249,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,2.4286874899989925,anchor,anchor_B_1,,persistent,4235,1743.740196068518,False,1,1.2396825752123188,0,0.0,76,full,3.58010637267562,1,frozen,B_1,64,frozen_anchor,frozen/full
0.28524590163934427,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,2.4286874899989925,anchor,anchor_C_1,,persistent,3965,1632.5690383498638,False,1,0.9555626762168855,0,0.0,76,full,2.8507996240449884,1,frozen,C_1,64,frozen_anchor,frozen/full
0.0744054626795385,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,2.4286874899989925,anchor,anchor_B_prime_1,,persistent,4247,1748.6811364115692,False,1,1.2524192968143528,0,0.0,76,full,3.526844366876159,1,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.21874223216505095,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,2.4286874899989925,anchor,anchor_A_2,,persistent,4023,1656.4502500079452,False,1,1.1813964473943404,0,0.0,76,full,3.165653315047971,1,frozen,A_2,64,frozen_anchor,frozen/full
0.17130620985010706,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,2.4286874899989925,anchor,anchor_X_transient,,diagnostic_only,4203,1730.5643551537146,False,1,1.0886925845494475,0,0.0,76,full,3.1493214714564,1,frozen,X_transient,64,frozen_anchor,frozen/full
0.2335907335907336,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,2.4286874899989925,anchor,anchor_A_merge,,persistent,4144,1706.2713984670456,False,1,1.1149684802905933,0,0.0,76,full,3.0346070090776243,1,frozen,A_merge,64,frozen_anchor,frozen/full
0.21316691140479688,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,2.4286874899989925,anchor,anchor_E_1,,persistent,4086,1682.3901868089645,False,1,1.0254168218686426,0,0.0,76,full,3.2844310579379283,1,frozen,E_1,64,frozen_anchor,frozen/full
0.22685074982147108,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,4.929046690987889,anchor,anchor_A_1,,persistent,4201,852.2946247762218,False,1,1.1767612430942085,0,0.0,76,full,3.047164370349066,1,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.0703659976387249,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,4.929046690987889,anchor,anchor_B_1,,persistent,4235,859.1925103373718,False,1,1.2396596275788976,0,0.0,76,full,3.5796337069136475,1,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.28524590163934427,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,4.929046690987889,anchor,anchor_C_1,,persistent,3965,804.4151838223564,False,1,0.9554212606268904,0,0.0,76,full,2.8503120874546815,1,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.0744054626795385,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,4.929046690987889,anchor,anchor_B_prime_1,,persistent,4247,861.6270581824837,False,1,1.2523936556175452,0,0.0,76,full,3.5263859421218284,1,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.2182450907283122,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,4.929046690987889,anchor,anchor_A_2,,persistent,4023,816.1821650737301,False,1,1.181340424065681,0,0.0,76,full,3.1656469202385358,1,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.17130620985010706,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,4.929046690987889,anchor,anchor_X_transient,,diagnostic_only,4203,852.700382750407,False,1,1.0886135487053867,0,0.0,76,full,3.1491110758812066,1,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.23407335907335908,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,4.929046690987889,anchor,anchor_A_merge,,persistent,4144,840.7305225119406,False,1,1.1148953290519568,0,0.0,76,full,3.034621860990193,1,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.21316691140479688,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,4.929046690987889,anchor,anchor_E_1,,persistent,4086,828.963541260567,False,1,1.0252635631850695,0,0.0,76,full,3.283829620406141,1,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.226612711259224,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1081.0992152880062,anchor,anchor_A_1,,persistent,4201,3.8858598180379293,False,1,1.26398614824321,0,0.0,76,full,3.0472837726983943,1,online_write,A_1,64,frozen_anchor,online_write/full
0.0703659976387249,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1081.0992152880062,anchor,anchor_B_1,,persistent,4235,3.917309290500031,False,1,1.3422219075515445,0,0.0,76,full,3.5801274465416792,1,online_write,B_1,64,frozen_anchor,online_write/full
0.28524590163934427,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1081.0992152880062,anchor,anchor_C_1,,persistent,3965,3.6675634797715757,False,1,1.0321560725137535,0,0.0,76,full,2.850356975953185,1,online_write,C_1,64,frozen_anchor,online_write/full
0.0744054626795385,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1081.0992152880062,anchor,anchor_B_prime_1,,persistent,4247,3.9284091043101848,False,1,1.3404393451459826,0,0.0,76,full,3.5268272072364506,1,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.21874223216505095,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1081.0992152880062,anchor,anchor_A_2,,persistent,4023,3.721212579853985,False,1,1.2808608383106046,0,0.0,76,full,3.165873872281036,1,online_write,A_2,64,frozen_anchor,online_write/full
0.17130620985010706,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1081.0992152880062,anchor,anchor_X_transient,,diagnostic_only,4203,3.887709787006288,False,1,1.1694178428152338,0,0.0,76,full,3.149493992669885,1,online_write,X_transient,64,frozen_anchor,online_write/full
0.23383204633204632,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1081.0992152880062,anchor,anchor_A_merge,,persistent,4144,3.8331357024396997,False,1,1.1938113898801181,0,0.0,76,full,3.0347708550780297,1,online_write,A_merge,64,frozen_anchor,online_write/full
0.21316691140479688,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1081.0992152880062,anchor,anchor_E_1,,persistent,4086,3.779486602357291,False,1,1.1135404865178578,0,0.0,76,full,3.284316185214504,1,online_write,E_1,64,frozen_anchor,online_write/full
0.20971197333968103,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,2.4967388149816543,anchor,anchor_A_1,,persistent,4201,1682.5949013136435,False,1,1.251396598716033,0,0.0,120,full,3.2121608745935446,1,frozen,A_1,64,frozen_anchor,frozen/full
0.25832349468713106,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,2.4967388149816543,anchor,anchor_B_1,,persistent,4235,1696.2126653328446,False,1,1.1370765911223897,0,0.0,120,full,3.0809922003267505,1,frozen,B_1,64,frozen_anchor,frozen/full
0.19495586380832283,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,2.4967388149816543,anchor,anchor_C_1,,persistent,3965,1588.0715981215417,False,1,0.9446381158816709,0,0.0,120,full,2.9488799221428468,1,frozen,C_1,64,frozen_anchor,frozen/full
0.2575935954791618,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,2.4967388149816543,anchor,anchor_B_prime_1,,persistent,4247,1701.0189349866803,False,1,1.1465837587770193,0,0.0,120,full,3.0279160578839774,1,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.19164802386278895,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,2.4967388149816543,anchor,anchor_A_2,,persistent,4023,1611.3019014484141,False,1,1.2508158815342663,0,0.0,120,full,3.3150238958781197,1,frozen,A_2,64,frozen_anchor,frozen/full
0.15988579586009993,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,2.4967388149816543,anchor,anchor_X_transient,,diagnostic_only,4203,1683.3959462559494,False,1,1.1547952979172011,0,0.0,120,full,3.27018520691949,1,frozen,X_transient,64,frozen_anchor,frozen/full
0.21476833976833976,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,2.4967388149816543,anchor,anchor_A_merge,,persistent,4144,1659.765120457924,False,1,1.1842835759564256,0,0.0,120,full,3.204713200970506,1,frozen,A_merge,64,frozen_anchor,frozen/full
0.15907978463044542,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,2.4967388149816543,anchor,anchor_E_1,,persistent,4086,1636.5348171310516,False,1,1.058949248789574,0,0.0,120,full,3.254186106498371,1,frozen,E_1,64,frozen_anchor,frozen/full
0.20971197333968103,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,5.133482672012178,anchor,anchor_A_1,,persistent,4201,818.3528158970737,False,1,1.2512109330142573,0,0.0,120,full,3.2117345456252977,1,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.2585596221959858,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,5.133482672012178,anchor,anchor_B_1,,persistent,4235,824.9759998391114,False,1,1.1370636360141435,0,0.0,120,full,3.081055096442753,1,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.19470365699873896,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,5.133482672012178,anchor,anchor_C_1,,persistent,3965,772.3801273582236,False,1,0.9445814260167703,0,0.0,120,full,2.948176270685761,1,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.25712267482929124,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,5.133482672012178,anchor,anchor_B_prime_1,,persistent,4247,827.3135941715954,False,1,1.1465742934415388,0,0.0,120,full,3.027948401522743,1,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.1904051702709421,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,5.133482672012178,anchor,anchor_A_2,,persistent,4023,783.6784999652291,False,1,1.2506706243482302,0,0.0,120,full,3.3146465831569794,1,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.15917201998572447,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,5.133482672012178,anchor,anchor_X_transient,,diagnostic_only,4203,818.7424149524877,False,1,1.154612083534896,0,0.0,120,full,3.269654064555126,1,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.2150096525096525,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,5.133482672012178,anchor,anchor_A_merge,,persistent,4144,807.2492428177751,False,1,1.1841164380887301,0,0.0,120,full,3.204300950392793,1,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.16030347528144884,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_7/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,5.133482672012178,anchor,anchor_E_1,,persistent,4086,795.9508702107696,False,1,1.0587844745936605,0,0.0,120,full,3.2535239213597116,1,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
