Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
86,valid,0.5822785695393881,,,15,validation_loglike
87,train,0.47372620900472007,,,15,validation_loglike
87,valid,0.5549209594726563,,,15,validation_loglike
88,train,0.2683605194091797,,,15,validation_loglike
88,valid,0.6101163864135742,,,15,validation_loglike
89,train,0.6151626586914063,,,15,validation_loglike
89,valid,0.5596185048421224,,,15,validation_loglike
90,train,0.42541306813557944,,,15,validation_loglike
90,valid,0.3906536102294922,,,15,validation_loglike
91,train,0.37178468704223633,,,15,validation_loglike
91,valid,0.43255252838134767,,,15,validation_loglike
92,train,0.31831267674763997,,,15,validation_loglike
92,valid,0.6584981282552084,,,15,validation_loglike
93,train,0.6440850575764974,,,15,validation_loglike
93,valid,0.7155860265096029,,,15,validation_loglike
94,train,0.6646149317423503,,,15,validation_loglike
94,valid,0.7506845474243165,,,15,validation_loglike
95,train,0.8091665903727213,,,15,validation_loglike
95,valid,0.8316498438517252,,,15,validation_loglike
96,train,0.8025801340738933,,,15,validation_loglike
96,valid,0.7631387074788412,,,15,validation_loglike
97,train,0.6110268274943034,,,15,validation_loglike
97,valid,0.3529565175374349,,,15,validation_loglike
98,train,0.16154583295186362,,,15,validation_loglike
98,valid,-0.28483972549438474,,,15,validation_loglike
99,train,-0.9579722722371419,,,15,validation_loglike
99,valid,-0.48837773005167645,,,15,validation_loglike
100,train,-0.6554639180501302,,,15,validation_loglike
100,valid,-0.24525597890218098,,,15,validation_loglike
101,train,-0.27110767364501953,,,15,validation_loglike
101,valid,0.007726128896077474,,,15,validation_loglike
102,train,0.1078625996907552,,,15,validation_loglike
102,valid,0.14458279609680175,,,15,validation_loglike
103,train,0.23431882858276368,,,15,validation_loglike
103,valid,0.5652866999308268,,,15,validation_loglike
104,train,0.5973292032877604,,,15,validation_loglike
104,valid,0.6383954366048177,,,15,validation_loglike
105,train,0.6188793818155924,,,15,validation_loglike
105,valid,0.6761742909749349,,,15,validation_loglike
106,train,0.7433297475179036,,,15,validation_loglike
106,valid,0.6632651646931966,,,15,validation_loglike
107,train,0.6260342915852865,,,15,validation_loglike
107,valid,0.7841879526774088,,,15,validation_loglike
108,train,0.5378606796264649,,,15,validation_loglike
108,valid,0.8139341354370118,,,15,validation_loglike
109,train,0.8053639094034831,,,15,validation_loglike
109,valid,0.642850112915039,,,15,validation_loglike
110,train,0.7118467966715495,,,15,validation_loglike
110,valid,0.5738811492919922,,,15,validation_loglike
111,train,0.73183167775472,,,15,validation_loglike
111,valid,0.5812342325846355,,,15,validation_loglike
112,train,0.4403573989868164,,,15,validation_loglike
112,valid,0.5649051666259766,,,15,validation_loglike
113,train,0.47001641591389975,,,15,validation_loglike
113,valid,0.5154943148295085,,,15,validation_loglike
114,train,0.5236043930053711,,,15,validation_loglike
114,valid,0.5294123649597168,,,15,validation_loglike
115,train,0.5870511372884114,,,15,validation_loglike
115,valid,0.630328623453776,,,15,validation_loglike
116,train,0.48606942494710287,,,15,validation_loglike
116,valid,0.7255171457926433,,,15,validation_loglike
117,train,0.6311269124348958,,,15,validation_loglike
117,valid,0.2237428347269694,,,15,validation_loglike
118,train,0.3808261553446452,,,15,validation_loglike
118,valid,0.362668514251709,,,15,validation_loglike
119,train,0.5726940155029296,,,15,validation_loglike
119,valid,0.7130425771077474,,,15,validation_loglike
120,train,0.2853034019470215,,,15,validation_loglike
120,valid,0.5390707651774088,,,15,validation_loglike
