Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
85,train,-0.5995930989583333,,,15,validation_loglike
85,valid,-0.2860994974772135,,,15,validation_loglike
86,train,-0.5440643946329753,,,15,validation_loglike
86,valid,-0.2172039826711019,,,15,validation_loglike
87,train,-0.5705207824707031,,,15,validation_loglike
87,valid,-0.18833389282226562,,,15,validation_loglike
88,train,-0.39522247314453124,,,15,validation_loglike
88,valid,-0.4628461201985677,,,15,validation_loglike
89,train,-0.5136252403259277,,,15,validation_loglike
89,valid,-0.2922417958577474,,,15,validation_loglike
90,train,-0.4753966967264811,,,15,validation_loglike
90,valid,-0.15010382334391276,,,15,validation_loglike
91,train,-0.27778237660725913,,,15,validation_loglike
91,valid,-0.3015831629435221,,,15,validation_loglike
92,train,-0.9037920633951823,,,15,validation_loglike
92,valid,-0.3412888209025065,,,15,validation_loglike
93,train,-0.699951171875,,,15,validation_loglike
93,valid,-0.831985600789388,,,15,validation_loglike
94,train,-0.6608911514282226,,,15,validation_loglike
94,valid,-0.9396029790242513,,,15,validation_loglike
95,train,-0.8659187952677408,,,15,validation_loglike
95,valid,-0.7072806040445964,,,15,validation_loglike
96,train,-0.8215491612752278,,,15,validation_loglike
96,valid,-0.19391422271728515,,,15,validation_loglike
97,train,-0.32920207977294924,,,15,validation_loglike
97,valid,-0.22045923868815104,,,15,validation_loglike
98,train,-0.4999755541483561,,,15,validation_loglike
98,valid,-0.44365221659342446,,,15,validation_loglike
99,train,-0.5133252461751302,,,15,validation_loglike
99,valid,-0.4666095415751139,,,15,validation_loglike
100,train,-0.7970118204752604,,,15,validation_loglike
100,valid,-0.30195045471191406,,,15,validation_loglike
101,train,-0.6333638509114583,,,15,validation_loglike
101,valid,-0.32980082829793295,,,15,validation_loglike
102,train,-0.5075900077819824,,,15,validation_loglike
102,valid,-0.3837039311726888,,,15,validation_loglike
103,train,-0.6661359151204427,,,15,validation_loglike
103,valid,-0.22640169461568196,,,15,validation_loglike
104,train,-0.217267640431722,,,15,validation_loglike
104,valid,-0.3536432902018229,,,15,validation_loglike
105,train,-0.6282803217569987,,,15,validation_loglike
105,valid,-0.5116467475891113,,,15,validation_loglike
106,train,-0.5097174644470215,,,15,validation_loglike
106,valid,-0.5004287083943685,,,15,validation_loglike
107,train,-0.948243522644043,,,15,validation_loglike
107,valid,-0.3755523681640625,,,15,validation_loglike
108,train,-0.3784262975056966,,,15,validation_loglike
108,valid,-0.16213938395182292,,,15,validation_loglike
109,train,-0.036708466211954754,,,15,validation_loglike
109,valid,-0.07778628667195638,,,15,validation_loglike
110,train,0.016572856903076173,,,15,validation_loglike
110,valid,-0.07251625061035157,,,15,validation_loglike
111,train,-0.19555191993713378,,,15,validation_loglike
111,valid,-0.04405053456624349,,,15,validation_loglike
112,train,-0.17679195404052733,,,15,validation_loglike
112,valid,0.042018731435139976,,,15,validation_loglike
113,train,-0.0655232588450114,,,15,validation_loglike
113,valid,-0.025383408864339194,,,15,validation_loglike
114,train,-0.03783632914225261,,,15,validation_loglike
114,valid,-0.07941017150878907,,,15,validation_loglike
115,train,-0.15196054776509602,,,15,validation_loglike
115,valid,-0.044550418853759766,,,15,validation_loglike
116,train,-0.22846681276957195,,,15,validation_loglike
116,valid,-0.04998046557108561,,,15,validation_loglike
117,train,-0.10190496444702149,,,15,validation_loglike
117,valid,-0.0901365598042806,,,15,validation_loglike
118,train,-0.2658052444458008,,,15,validation_loglike
118,valid,-0.1379595120747884,,,15,validation_loglike
119,train,-0.17303064664204915,,,15,validation_loglike
119,valid,-0.08489618301391602,,,15,validation_loglike
120,train,-0.4278024037679036,,,15,validation_loglike
120,valid,0.008535941441853842,,,15,validation_loglike
121,train,-0.15540132522583008,,,15,validation_loglike
121,valid,-0.13979562123616537,,,15,validation_loglike
122,train,-0.2277547041575114,,,15,validation_loglike
122,valid,-0.1541251023610433,,,15,validation_loglike
123,train,-0.03377407391866048,,,15,validation_loglike
123,valid,0.09535850683848063,,,15,validation_loglike
124,train,-0.09172332286834717,,,15,validation_loglike
124,valid,0.18477684656778973,,,15,validation_loglike
125,train,-0.0957451581954956,,,15,validation_loglike
125,valid,-0.0724557081858317,,,15,validation_loglike
126,train,-0.15013368924458823,,,15,validation_loglike
126,valid,0.055587482452392575,,,15,validation_loglike
127,train,0.020514257748921714,,,15,validation_loglike
127,valid,0.037561615308125816,,,15,validation_loglike
128,train,-0.2758460998535156,,,15,validation_loglike
128,valid,0.03171001275380452,,,15,validation_loglike
129,train,-0.2255643844604492,,,15,validation_loglike
129,valid,0.2210446834564209,,,15,validation_loglike
130,train,-0.24217735926310222,,,15,validation_loglike
130,valid,0.2228437105814616,,,15,validation_loglike
131,train,0.27450358072916664,,,15,validation_loglike
131,valid,0.2071795145670573,,,15,validation_loglike
132,train,-0.2112305482228597,,,15,validation_loglike
132,valid,0.05847511291503906,,,15,validation_loglike
133,train,-0.1399175802866618,,,15,validation_loglike
133,valid,0.06939244270324707,,,15,validation_loglike
134,train,0.05373506546020508,,,15,validation_loglike
134,valid,0.09363447030385336,,,15,validation_loglike
135,train,-0.04521831671396891,,,15,validation_loglike
135,valid,0.26849714914957684,,,15,validation_loglike
136,train,0.41708224614461265,,,15,validation_loglike
136,valid,0.4296852111816406,,,15,validation_loglike
137,train,0.22362928390502929,,,15,validation_loglike
137,valid,0.40270462036132815,,,15,validation_loglike
138,train,0.010157624880472818,,,15,validation_loglike
138,valid,0.35492496490478515,,,15,validation_loglike
139,train,0.3200738271077474,,,15,validation_loglike
139,valid,0.3655613263448079,,,15,validation_loglike
140,train,0.2861843744913737,,,15,validation_loglike
140,valid,0.3399400075276693,,,15,validation_loglike
141,train,0.2669931411743164,,,15,validation_loglike
141,valid,0.2881886164347331,,,15,validation_loglike
142,train,0.12866600354512533,,,15,validation_loglike
142,valid,0.41970129013061525,,,15,validation_loglike
143,train,0.21415084203084309,,,15,validation_loglike
143,valid,0.4325214068094889,,,15,validation_loglike
144,train,0.2949982643127441,,,15,validation_loglike
144,valid,0.36266740163167316,,,15,validation_loglike
145,train,0.1546117941538493,,,15,validation_loglike
145,valid,0.3376197814941406,,,15,validation_loglike
146,train,0.0250580628712972,,,15,validation_loglike
146,valid,0.25896530151367186,,,15,validation_loglike
147,train,0.1447765350341797,,,15,validation_loglike
147,valid,0.2814135233561198,,,15,validation_loglike
148,train,0.36936658223470054,,,15,validation_loglike
148,valid,0.19964669545491537,,,15,validation_loglike
149,train,0.09641761779785156,,,15,validation_loglike
149,valid,0.23648174603780112,,,15,validation_loglike
150,train,0.2220424969991048,,,15,validation_loglike
150,valid,0.20920340220133463,,,15,validation_loglike
151,train,0.016579341888427735,,,15,validation_loglike
151,valid,0.2430731455485026,,,15,validation_loglike
152,train,0.18627748489379883,,,15,validation_loglike
152,valid,0.2751339276631673,,,15,validation_loglike
153,train,0.19991852442423502,,,15,validation_loglike
153,valid,0.4296745300292969,,,15,validation_loglike
154,train,0.3264076868693034,,,15,validation_loglike
154,valid,0.5579078674316407,,,15,validation_loglike
155,train,0.5448481241861979,,,15,validation_loglike
155,valid,0.5790782292683919,,,15,validation_loglike
156,train,0.24873151779174804,,,15,validation_loglike
156,valid,0.5273750940958659,,,15,validation_loglike
157,train,0.5299329439798991,,,15,validation_loglike
157,valid,0.48368794123331704,,,15,validation_loglike
158,train,0.14965912501017253,,,15,validation_loglike
158,valid,0.41862783432006834,,,15,validation_loglike
159,train,0.215620756149292,,,15,validation_loglike
159,valid,0.3511073430379232,,,15,validation_loglike
160,train,0.26032177607218426,,,15,validation_loglike
160,valid,0.35726019541422527,,,15,validation_loglike
161,train,0.09930629730224609,,,15,validation_loglike
161,valid,0.3677138010660807,,,15,validation_loglike
162,train,0.23399550120035809,,,15,validation_loglike
162,valid,0.4486319859822591,,,15,validation_loglike
163,train,0.4253268559773763,,,15,validation_loglike
163,valid,0.4916927973429362,,,15,validation_loglike
164,train,0.4139663060506185,,,15,validation_loglike
164,valid,0.49310185114542643,,,15,validation_loglike
165,train,0.5185877482096354,,,15,validation_loglike
165,valid,0.4985074361165365,,,15,validation_loglike
166,train,0.4833973248799642,,,15,validation_loglike
166,valid,0.553021240234375,,,15,validation_loglike
167,train,0.43581504821777345,,,15,validation_loglike
167,valid,0.5603702545166016,,,15,validation_loglike
168,train,0.19635321299235026,,,15,validation_loglike
168,valid,0.541156514485677,,,15,validation_loglike
169,train,0.41173025767008464,,,15,validation_loglike
169,valid,0.49775155385335285,,,15,validation_loglike
170,train,0.43299725850423176,,,15,validation_loglike
170,valid,0.4378152847290039,,,15,validation_loglike
171,train,0.05437699953715006,,,15,validation_loglike
171,valid,0.24964701334635417,,,15,validation_loglike
172,train,-1.6066792805989583,,,15,validation_loglike
172,valid,-0.45797100067138674,,,15,validation_loglike
173,train,-0.39884014129638673,,,15,validation_loglike
173,valid,-0.45287907918294273,,,15,validation_loglike
174,train,-0.9698174158732097,,,15,validation_loglike
174,valid,-0.5396586736043294,,,15,validation_loglike
175,train,-1.0551628748575845,,,15,validation_loglike
175,valid,-0.5222471237182618,,,15,validation_loglike
176,train,-0.6905977249145507,,,15,validation_loglike
176,valid,-0.7699595133463542,,,15,validation_loglike
177,train,-0.2547073682149251,,,15,validation_loglike
177,valid,-1.0927955627441406,,,15,validation_loglike
178,train,-1.3913586934407551,,,15,validation_loglike
178,valid,-0.6937241236368815,,,15,validation_loglike
179,train,-1.280617650349935,,,15,validation_loglike
179,valid,-0.846832275390625,,,15,validation_loglike
180,train,-0.9459575653076172,,,15,validation_loglike
180,valid,-0.6411359151204427,,,15,validation_loglike
