Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
45,train,-0.1587660312652588,,,3,validation_loglike
45,valid,-0.17048843701680502,,,3,validation_loglike
46,train,-0.1413098176320394,,,3,validation_loglike
46,valid,0.1330786943435669,,,3,validation_loglike
47,train,0.09428137540817261,,,3,validation_loglike
47,valid,0.0029990474383036294,,,3,validation_loglike
48,train,-0.00462949275970459,,,3,validation_loglike
48,valid,-0.4067372878392537,,,3,validation_loglike
49,train,-0.8474736213684082,,,3,validation_loglike
49,valid,-0.2770802577336629,,,3,validation_loglike
50,train,-1.2880215644836426,,,3,validation_loglike
50,valid,-0.4444824854532878,,,3,validation_loglike
51,train,-0.7260783513387045,,,3,validation_loglike
51,valid,-0.3045719663302104,,,3,validation_loglike
52,train,-1.8042270342508953,,,3,validation_loglike
52,valid,-1.1645091374715169,,,3,validation_loglike
53,train,-0.6922829945882162,,,3,validation_loglike
53,valid,-1.0464091300964355,,,3,validation_loglike
54,train,-0.9461992581685384,,,3,validation_loglike
54,valid,-0.8850286801656088,,,3,validation_loglike
55,train,-0.36679832140604657,,,3,validation_loglike
55,valid,-0.6625552574793497,,,3,validation_loglike
56,train,-0.7706921100616455,,,3,validation_loglike
56,valid,-0.5084571441014608,,,3,validation_loglike
57,train,-0.22082555294036865,,,3,validation_loglike
57,valid,-0.2969985802968343,,,3,validation_loglike
58,train,-0.24886985619862875,,,3,validation_loglike
58,valid,0.04358367125193278,,,3,validation_loglike
59,train,-2.518887996673584,,,3,validation_loglike
59,valid,-2.7445942560831704,,,3,validation_loglike
60,train,-2.8846874237060547,,,3,validation_loglike
60,valid,-3.1344019571940103,,,3,validation_loglike
61,train,-3.0299253463745117,,,3,validation_loglike
61,valid,-0.8842459519704183,,,3,validation_loglike
62,train,-2.238617738087972,,,3,validation_loglike
62,valid,-0.030909359455108643,,,3,validation_loglike
63,train,-0.9998361269632975,,,3,validation_loglike
63,valid,-0.2720632553100586,,,3,validation_loglike
64,train,-0.6147204240163168,,,3,validation_loglike
64,valid,-0.47814234097798664,,,3,validation_loglike
65,train,-0.2279296318689982,,,3,validation_loglike
65,valid,-0.757972002029419,,,3,validation_loglike
66,train,-0.8302005926767985,,,3,validation_loglike
66,valid,-0.48552970091501874,,,3,validation_loglike
67,train,-0.2569313446680705,,,3,validation_loglike
67,valid,-0.2258057196935018,,,3,validation_loglike
68,train,0.2827596267064412,,,3,validation_loglike
68,valid,-1.843633810679118,,,3,validation_loglike
69,train,-2.398679733276367,,,3,validation_loglike
69,valid,-2.0390013058980307,,,3,validation_loglike
70,train,-2.4466001192728677,,,3,validation_loglike
70,valid,-2.093150774637858,,,3,validation_loglike
71,train,-3.585768381754557,,,3,validation_loglike
71,valid,-1.8027044932047527,,,3,validation_loglike
