Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
50,train,-1.0271937462591356,,,31,validation_loglike
50,valid,-0.9234745271744267,,,31,validation_loglike
51,train,-1.0424031903666835,,,31,validation_loglike
51,valid,-0.8528482990880166,,,31,validation_loglike
52,train,-1.0203153548702117,,,31,validation_loglike
52,valid,-0.8345923885222404,,,31,validation_loglike
53,train,-1.0303853557955833,,,31,validation_loglike
53,valid,-0.8449713799261278,,,31,validation_loglike
54,train,-0.9655619590513168,,,31,validation_loglike
54,valid,-0.9116105725688319,,,31,validation_loglike
55,train,-0.6520112560641381,,,31,validation_loglike
55,valid,-0.6502485582905431,,,31,validation_loglike
56,train,-0.7533421054963143,,,31,validation_loglike
56,valid,-0.7484386197982296,,,31,validation_loglike
57,train,-0.6608144698604461,,,31,validation_loglike
57,valid,-0.6237744362123551,,,31,validation_loglike
58,train,-0.6521205286825856,,,31,validation_loglike
58,valid,-0.7086911970569242,,,31,validation_loglike
59,train,-0.8617627543787802,,,31,validation_loglike
59,valid,-0.7260765567902596,,,31,validation_loglike
60,train,-0.7612854742234753,,,31,validation_loglike
60,valid,-0.43723346341040825,,,31,validation_loglike
61,train,-0.5925773497550718,,,31,validation_loglike
61,valid,-0.3377870436637632,,,31,validation_loglike
62,train,-0.6695466810657132,,,31,validation_loglike
62,valid,-0.712968272547568,,,31,validation_loglike
63,train,-0.8439185234808153,,,31,validation_loglike
63,valid,-0.6958101949384136,,,31,validation_loglike
64,train,-0.8295016750212638,,,31,validation_loglike
64,valid,-0.48785415772468815,,,31,validation_loglike
65,train,-0.7192361893192414,,,31,validation_loglike
65,valid,-0.6551726556593372,,,31,validation_loglike
66,train,-0.6989536900674144,,,31,validation_loglike
66,valid,-0.5630507315358808,,,31,validation_loglike
67,train,-0.5975365177277596,,,31,validation_loglike
67,valid,-0.6411786848498929,,,31,validation_loglike
68,train,-1.0427674324281755,,,31,validation_loglike
68,valid,-0.7552710502378402,,,31,validation_loglike
69,train,-0.8942389334401777,,,31,validation_loglike
69,valid,-0.6162148752520161,,,31,validation_loglike
70,train,-0.6805706639443675,,,31,validation_loglike
70,valid,-0.6638897311302924,,,31,validation_loglike
71,train,-0.7504473040180821,,,31,validation_loglike
71,valid,-0.4671357677828881,,,31,validation_loglike
72,train,-0.5629684694351689,,,31,validation_loglike
72,valid,-0.39306720610587825,,,31,validation_loglike
73,train,-0.4639498495286511,,,31,validation_loglike
73,valid,-0.37457220015987275,,,31,validation_loglike
74,train,-0.6691880379953692,,,31,validation_loglike
74,valid,-0.4789698816114856,,,31,validation_loglike
75,train,-0.4562799392207976,,,31,validation_loglike
75,valid,-0.639053713890814,,,31,validation_loglike
76,train,-0.4300475889636624,,,31,validation_loglike
76,valid,-0.6462653375441029,,,31,validation_loglike
77,train,-0.8178360231461064,,,31,validation_loglike
77,valid,-0.6710021111272997,,,31,validation_loglike
78,train,-0.768525892688382,,,31,validation_loglike
78,valid,-0.5343778056483115,,,31,validation_loglike
79,train,-0.5233486544701361,,,31,validation_loglike
79,valid,-0.557052243140436,,,31,validation_loglike
80,train,-0.49736487480901903,,,31,validation_loglike
80,valid,-0.5674563377134262,,,31,validation_loglike
81,train,-0.5262704049387286,,,31,validation_loglike
81,valid,-0.5764989545268397,,,31,validation_loglike
82,train,-0.6460723876953125,,,31,validation_loglike
82,valid,-0.5597604320895287,,,31,validation_loglike
83,train,-0.6252477092127646,,,31,validation_loglike
83,valid,-0.31195772847821635,,,31,validation_loglike
84,train,-0.509713480549474,,,31,validation_loglike
84,valid,-0.5095600005119078,,,31,validation_loglike
85,train,-0.5142941321096113,,,31,validation_loglike
85,valid,-0.27953649336291897,,,31,validation_loglike
86,train,-0.3551514533258254,,,31,validation_loglike
86,valid,-0.11341777924568422,,,31,validation_loglike
87,train,-0.23192925607004472,,,31,validation_loglike
87,valid,-0.2991586500598538,,,31,validation_loglike
88,train,-0.38943958282470703,,,31,validation_loglike
88,valid,-0.7911280970419606,,,31,validation_loglike
89,train,-0.94880860851657,,,31,validation_loglike
89,valid,-0.5375189627370527,,,31,validation_loglike
90,train,-0.6133668345789756,,,31,validation_loglike
90,valid,-0.18799649515459615,,,31,validation_loglike
91,train,-0.21382796379827684,,,31,validation_loglike
91,valid,-0.3606013636435232,,,31,validation_loglike
92,train,-0.7332097945674774,,,31,validation_loglike
92,valid,-0.7101044193390877,,,31,validation_loglike
93,train,-0.6973984010757939,,,31,validation_loglike
93,valid,-1.046993624779486,,,31,validation_loglike
94,train,-0.9245884187759892,,,31,validation_loglike
94,valid,-0.7303269909274194,,,31,validation_loglike
95,train,-1.022697264148343,,,31,validation_loglike
95,valid,-0.9287479769799017,,,31,validation_loglike
96,train,-1.0165009037140877,,,31,validation_loglike
96,valid,-0.9203993274319556,,,31,validation_loglike
97,train,-0.7412302570958291,,,31,validation_loglike
97,valid,-0.6444489878992881,,,31,validation_loglike
98,train,-0.7378053972798009,,,31,validation_loglike
98,valid,-0.6093064585039693,,,31,validation_loglike
99,train,-0.8602166944934476,,,31,validation_loglike
99,valid,-0.6027562541346396,,,31,validation_loglike
100,train,-0.7573120363297001,,,31,validation_loglike
100,valid,-0.5335726584157636,,,31,validation_loglike
101,train,-0.6696817336543914,,,31,validation_loglike
101,valid,-0.5737269616896107,,,31,validation_loglike
102,train,-0.5773796573761971,,,31,validation_loglike
102,valid,-0.49001063069989603,,,31,validation_loglike
103,train,-0.5638036420268397,,,31,validation_loglike
103,valid,-0.5728637941422001,,,31,validation_loglike
104,train,-0.5976807378953503,,,31,validation_loglike
104,valid,-0.7698138452345326,,,31,validation_loglike
105,train,-0.9347998711370653,,,31,validation_loglike
105,valid,-0.6365442583637853,,,31,validation_loglike
106,train,-0.48470860142861644,,,31,validation_loglike
106,valid,-0.584563224546371,,,31,validation_loglike
107,train,-0.6092587132607737,,,31,validation_loglike
107,valid,-0.5710203724522744,,,31,validation_loglike
108,train,-0.5173393372566469,,,31,validation_loglike
108,valid,-0.5587686108004662,,,31,validation_loglike
109,train,-0.5779214674426664,,,31,validation_loglike
109,valid,-0.7647834285613029,,,31,validation_loglike
110,train,-0.8211214619298135,,,31,validation_loglike
110,valid,-0.8696648997645224,,,31,validation_loglike
111,train,-1.170406464607485,,,31,validation_loglike
111,valid,-0.6335045599168346,,,31,validation_loglike
