Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
23,valid,-0.8908257022980721,,,31,validation_loglike
24,train,-0.4938689508745747,,,31,validation_loglike
24,valid,-0.7511514233004662,,,31,validation_loglike
25,train,-0.9745840257213961,,,31,validation_loglike
25,valid,-0.644117416874055,,,31,validation_loglike
26,train,-0.8652233000724546,,,31,validation_loglike
26,valid,-0.5490777415613974,,,31,validation_loglike
27,train,-0.9560903733776461,,,31,validation_loglike
27,valid,-0.5360776224443989,,,31,validation_loglike
28,train,-0.8185537399784211,,,31,validation_loglike
28,valid,-0.7610092163085938,,,31,validation_loglike
29,train,-0.7557162007977886,,,31,validation_loglike
29,valid,-0.8762787849672379,,,31,validation_loglike
30,train,-0.9151774375669418,,,31,validation_loglike
30,valid,-0.7003390404485887,,,31,validation_loglike
31,train,-0.7230012339930381,,,31,validation_loglike
31,valid,-0.6520268840174521,,,31,validation_loglike
32,train,-0.6300772390057964,,,31,validation_loglike
32,valid,-0.4291736233618952,,,31,validation_loglike
33,train,-0.46285247802734375,,,31,validation_loglike
33,valid,-0.5789884751842868,,,31,validation_loglike
34,train,-0.736281241140058,,,31,validation_loglike
34,valid,-0.34101187798284716,,,31,validation_loglike
35,train,-0.47972617610808344,,,31,validation_loglike
35,valid,-0.2447900310639412,,,31,validation_loglike
36,train,-0.31918845638152094,,,31,validation_loglike
36,valid,-0.30240511125133884,,,31,validation_loglike
37,train,-0.34569432658533894,,,31,validation_loglike
37,valid,-0.36554244256788687,,,31,validation_loglike
38,train,-0.46206646580849925,,,31,validation_loglike
38,valid,-0.3325476800241778,,,31,validation_loglike
39,train,-0.23854126468781503,,,31,validation_loglike
39,valid,-0.03613166655263593,,,31,validation_loglike
40,train,-0.22098951954995433,,,31,validation_loglike
40,valid,-0.2120688961398217,,,31,validation_loglike
41,train,-0.2753195301178963,,,31,validation_loglike
41,valid,-0.04341163173798592,,,31,validation_loglike
42,train,-0.3157229577341387,,,31,validation_loglike
42,valid,-0.06307538863151305,,,31,validation_loglike
43,train,0.036278924634379726,,,31,validation_loglike
43,valid,-0.024018426095285723,,,31,validation_loglike
44,train,-0.07893355431095246,,,31,validation_loglike
44,valid,-0.026754279290476152,,,31,validation_loglike
45,train,-0.14428695555656187,,,31,validation_loglike
45,valid,-0.048035760079660726,,,31,validation_loglike
46,train,-0.07132506370544434,,,31,validation_loglike
46,valid,-0.10376867940348963,,,31,validation_loglike
47,train,-0.07153482590952227,,,31,validation_loglike
47,valid,0.1665282710905998,,,31,validation_loglike
48,train,0.11238022773496566,,,31,validation_loglike
48,valid,0.04347781212099137,,,31,validation_loglike
49,train,0.02169698284518334,,,31,validation_loglike
49,valid,0.20037574152792653,,,31,validation_loglike
50,train,-0.04202879628827495,,,31,validation_loglike
50,valid,0.2735803665653352,,,31,validation_loglike
51,train,0.21479292838804184,,,31,validation_loglike
51,valid,0.44037831214166456,,,31,validation_loglike
52,train,0.40170303467781315,,,31,validation_loglike
52,valid,-0.02538000383684712,,,31,validation_loglike
53,train,-0.20851953567997103,,,31,validation_loglike
53,valid,0.2304198972640499,,,31,validation_loglike
54,train,0.24167419249011624,,,31,validation_loglike
54,valid,-0.06938405190744708,,,31,validation_loglike
55,train,0.03191448027087796,,,31,validation_loglike
55,valid,-0.005463646304222846,,,31,validation_loglike
56,train,-0.06271210024433752,,,31,validation_loglike
56,valid,0.1819065155521516,,,31,validation_loglike
57,train,0.07599548370607438,,,31,validation_loglike
57,valid,0.18364347950104745,,,31,validation_loglike
58,train,0.10015330776091545,,,31,validation_loglike
58,valid,0.18143526200325258,,,31,validation_loglike
59,train,0.02831038736527966,,,31,validation_loglike
59,valid,0.2540998920317619,,,31,validation_loglike
60,train,0.23581703247562533,,,31,validation_loglike
60,valid,0.3527057401595577,,,31,validation_loglike
61,train,0.2793072115990423,,,31,validation_loglike
61,valid,0.4932699203491211,,,31,validation_loglike
62,train,0.4621839830952306,,,31,validation_loglike
62,valid,0.5800220735611454,,,31,validation_loglike
63,train,0.5697434333062941,,,31,validation_loglike
63,valid,0.5033693005961757,,,31,validation_loglike
64,train,0.5220904811736076,,,31,validation_loglike
64,valid,0.5120771469608429,,,31,validation_loglike
65,train,0.5574297751149824,,,31,validation_loglike
65,valid,0.45998936314736644,,,31,validation_loglike
66,train,0.4120528313421434,,,31,validation_loglike
66,valid,0.6302678508143271,,,31,validation_loglike
67,train,0.6013019315658077,,,31,validation_loglike
67,valid,0.7553702938941217,,,31,validation_loglike
68,train,0.6075552048221711,,,31,validation_loglike
68,valid,0.8323583910542149,,,31,validation_loglike
69,train,0.7405194928569179,,,31,validation_loglike
69,valid,0.8993898822415259,,,31,validation_loglike
70,train,0.8278618474160472,,,31,validation_loglike
70,valid,0.9820588634860131,,,31,validation_loglike
71,train,0.857177488265499,,,31,validation_loglike
71,valid,0.9212552347490864,,,31,validation_loglike
72,train,0.6936031464607485,,,31,validation_loglike
72,valid,0.9630315842167023,,,31,validation_loglike
73,train,0.8832827537290512,,,31,validation_loglike
73,valid,0.9464290988060736,,,31,validation_loglike
74,train,0.8133111769153226,,,31,validation_loglike
74,valid,0.9269769114832724,,,31,validation_loglike
75,train,0.9670489526564076,,,31,validation_loglike
75,valid,0.7946370647799584,,,31,validation_loglike
76,train,0.7921268093970514,,,31,validation_loglike
76,valid,0.9403236143050655,,,31,validation_loglike
77,train,0.9700108805010396,,,31,validation_loglike
77,valid,1.0356170900406376,,,31,validation_loglike
78,train,0.9256437363163117,,,31,validation_loglike
78,valid,0.7408580780029297,,,31,validation_loglike
79,train,0.6402878915109942,,,31,validation_loglike
79,valid,0.48640303457936934,,,31,validation_loglike
80,train,0.2847768106768208,,,31,validation_loglike
80,valid,0.8666844521799395,,,31,validation_loglike
81,train,0.6736631085795741,,,31,validation_loglike
81,valid,1.1225229078723538,,,31,validation_loglike
82,train,1.0774602582377772,,,31,validation_loglike
82,valid,0.841661145610194,,,31,validation_loglike
83,train,0.7364380128922001,,,31,validation_loglike
83,valid,0.8335004006662676,,,31,validation_loglike
84,train,0.7671331590221774,,,31,validation_loglike
84,valid,0.9972041960685484,,,31,validation_loglike
85,train,0.9720150116951235,,,31,validation_loglike
85,valid,1.0714175316595262,,,31,validation_loglike
86,train,1.0388829631190146,,,31,validation_loglike
86,valid,0.9196027325045678,,,31,validation_loglike
87,train,0.820937741187311,,,31,validation_loglike
87,valid,0.616226319343813,,,31,validation_loglike
88,train,0.677335923717868,,,31,validation_loglike
88,valid,0.1467825674241589,,,31,validation_loglike
89,train,0.1756410906391759,,,31,validation_loglike
89,valid,-0.4868954689271988,,,31,validation_loglike
90,train,-0.29219325896232357,,,31,validation_loglike
90,valid,-1.0917560208228327,,,31,validation_loglike
91,train,-1.0564666255827873,,,31,validation_loglike
91,valid,-1.2816993959488407,,,31,validation_loglike
92,train,-1.313388209189138,,,31,validation_loglike
92,valid,0.12514823482882592,,,31,validation_loglike
93,train,-0.14912088455692415,,,31,validation_loglike
93,valid,0.6444931030273438,,,31,validation_loglike
94,train,0.6123072101223853,,,31,validation_loglike
94,valid,0.6353746229602445,,,31,validation_loglike
95,train,0.7297789050686744,,,31,validation_loglike
95,valid,0.5483130178143901,,,31,validation_loglike
96,train,0.5747649900374874,,,31,validation_loglike
96,valid,0.25946973985241306,,,31,validation_loglike
97,train,0.15182029047319967,,,31,validation_loglike
97,valid,-0.002483913975377237,,,31,validation_loglike
98,train,0.06300955433999339,,,31,validation_loglike
98,valid,-0.2748016849640877,,,31,validation_loglike
99,train,-0.05629353369435956,,,31,validation_loglike
99,valid,-0.3998534294866746,,,31,validation_loglike
100,train,-0.051487330467470234,,,31,validation_loglike
100,valid,-0.5267630546323715,,,31,validation_loglike
101,train,-0.0678240253079322,,,31,validation_loglike
101,valid,-0.039413402157445106,,,31,validation_loglike
102,train,0.15141488659766414,,,31,validation_loglike
102,valid,-0.15814648905108053,,,31,validation_loglike
103,train,0.12507103335472844,,,31,validation_loglike
103,valid,0.02194772228117912,,,31,validation_loglike
104,train,-0.08674644654796969,,,31,validation_loglike
104,valid,-0.026133979520490094,,,31,validation_loglike
105,train,-0.1345121168321179,,,31,validation_loglike
105,valid,-0.2756142154816658,,,31,validation_loglike
106,train,0.021506894019342238,,,31,validation_loglike
106,valid,-0.3639106750488281,,,31,validation_loglike
