Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
59,train,-3.1993815104166665,,,15,validation_loglike
59,valid,-2.825139363606771,,,15,validation_loglike
60,train,-2.9288836161295575,,,15,validation_loglike
60,valid,-2.569641367594401,,,15,validation_loglike
61,train,-2.186254374186198,,,15,validation_loglike
61,valid,-2.007923634847005,,,15,validation_loglike
62,train,-2.219061787923177,,,15,validation_loglike
62,valid,-1.9319672902425131,,,15,validation_loglike
63,train,-1.3880568186442057,,,15,validation_loglike
63,valid,-1.2328680674235026,,,15,validation_loglike
64,train,-1.150335693359375,,,15,validation_loglike
64,valid,-1.0339317321777344,,,15,validation_loglike
65,train,-1.1023456573486328,,,15,validation_loglike
65,valid,-1.2994733174641928,,,15,validation_loglike
66,train,-1.290285619099935,,,15,validation_loglike
66,valid,-1.1976155598958333,,,15,validation_loglike
67,train,-1.030721664428711,,,15,validation_loglike
67,valid,-0.9588685989379883,,,15,validation_loglike
68,train,-0.9964500427246094,,,15,validation_loglike
68,valid,-0.784329605102539,,,15,validation_loglike
69,train,-1.0174347559611003,,,15,validation_loglike
69,valid,-0.9920646667480468,,,15,validation_loglike
70,train,-0.784100087483724,,,15,validation_loglike
70,valid,-1.1398829142252604,,,15,validation_loglike
71,train,-1.1428890228271484,,,15,validation_loglike
71,valid,-0.6753946304321289,,,15,validation_loglike
72,train,-0.6913721720377605,,,15,validation_loglike
72,valid,-0.8836360931396484,,,15,validation_loglike
73,train,-0.9233755747477214,,,15,validation_loglike
73,valid,-1.1357816060384114,,,15,validation_loglike
74,train,-1.0562554677327474,,,15,validation_loglike
74,valid,-1.7727957407633463,,,15,validation_loglike
