Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
37,train,-1.7078194936116537,,,15,validation_loglike
37,valid,-1.5034650166829426,,,15,validation_loglike
38,train,-1.837224578857422,,,15,validation_loglike
38,valid,-1.3662089029947917,,,15,validation_loglike
39,train,-1.7346524556477865,,,15,validation_loglike
39,valid,-1.5272364298502603,,,15,validation_loglike
40,train,-1.7616877237955728,,,15,validation_loglike
40,valid,-1.3937843322753907,,,15,validation_loglike
41,train,-2.0271377563476562,,,15,validation_loglike
41,valid,-1.3331770579020181,,,15,validation_loglike
42,train,-1.4540143330891928,,,15,validation_loglike
42,valid,-1.42064208984375,,,15,validation_loglike
43,train,-1.6163505554199218,,,15,validation_loglike
43,valid,-1.5187313079833984,,,15,validation_loglike
44,train,-1.5046009063720702,,,15,validation_loglike
44,valid,-1.5341831207275392,,,15,validation_loglike
45,train,-1.6781857808430989,,,15,validation_loglike
45,valid,-1.302469253540039,,,15,validation_loglike
46,train,-1.4750841776529948,,,15,validation_loglike
46,valid,-1.3349951426188151,,,15,validation_loglike
47,train,-1.185931396484375,,,15,validation_loglike
47,valid,-1.2430191040039062,,,15,validation_loglike
48,train,-1.3334625244140625,,,15,validation_loglike
48,valid,-1.3688982645670573,,,15,validation_loglike
49,train,-1.8026569366455079,,,15,validation_loglike
49,valid,-1.2742660522460938,,,15,validation_loglike
50,train,-1.45231081644694,,,15,validation_loglike
50,valid,-1.2759235382080079,,,15,validation_loglike
51,train,-1.4503465016682944,,,15,validation_loglike
51,valid,-1.1770497639973958,,,15,validation_loglike
52,train,-1.4285611470540365,,,15,validation_loglike
52,valid,-1.1942138671875,,,15,validation_loglike
53,train,-1.2098389943440755,,,15,validation_loglike
53,valid,-1.1499162038167319,,,15,validation_loglike
54,train,-1.1897505442301433,,,15,validation_loglike
54,valid,-1.0847451527913412,,,15,validation_loglike
55,train,-1.419619623819987,,,15,validation_loglike
55,valid,-1.0677841186523438,,,15,validation_loglike
56,train,-1.0947148640950521,,,15,validation_loglike
56,valid,-1.146807352701823,,,15,validation_loglike
57,train,-1.3861646016438802,,,15,validation_loglike
57,valid,-1.0481042861938477,,,15,validation_loglike
58,train,-1.1585070292154949,,,15,validation_loglike
58,valid,-1.0647233963012694,,,15,validation_loglike
59,train,-1.0117053349812826,,,15,validation_loglike
59,valid,-0.933432133992513,,,15,validation_loglike
60,train,-1.4468266805013021,,,15,validation_loglike
60,valid,-1.2276908874511718,,,15,validation_loglike
61,train,-1.8718401590983074,,,15,validation_loglike
61,valid,-1.620175043741862,,,15,validation_loglike
62,train,-1.651290766398112,,,15,validation_loglike
62,valid,-1.1515298207600912,,,15,validation_loglike
63,train,-1.2203739166259766,,,15,validation_loglike
63,valid,-0.9847848892211915,,,15,validation_loglike
64,train,-1.1291760762532552,,,15,validation_loglike
64,valid,-1.0053952534993489,,,15,validation_loglike
65,train,-1.067756144205729,,,15,validation_loglike
65,valid,-1.0150901158650716,,,15,validation_loglike
66,train,-1.3370435078938803,,,15,validation_loglike
66,valid,-0.8429592768351237,,,15,validation_loglike
67,train,-1.1515188852945963,,,15,validation_loglike
67,valid,-0.7846500396728515,,,15,validation_loglike
68,train,-0.9090099334716797,,,15,validation_loglike
68,valid,-0.6898699442545573,,,15,validation_loglike
69,train,-0.7984169642130534,,,15,validation_loglike
69,valid,-0.9275241216023763,,,15,validation_loglike
70,train,-0.808006477355957,,,15,validation_loglike
70,valid,-0.7801312764485677,,,15,validation_loglike
71,train,-0.8848030090332031,,,15,validation_loglike
71,valid,-0.7099468231201171,,,15,validation_loglike
72,train,-0.9277288436889648,,,15,validation_loglike
72,valid,-0.7774516423543294,,,15,validation_loglike
73,train,-1.146276346842448,,,15,validation_loglike
73,valid,-0.7180997848510742,,,15,validation_loglike
74,train,-0.8318492889404296,,,15,validation_loglike
74,valid,-0.6890880584716796,,,15,validation_loglike
75,train,-0.922442881266276,,,15,validation_loglike
75,valid,-0.8409220377604166,,,15,validation_loglike
76,train,-0.9371419906616211,,,15,validation_loglike
76,valid,-0.7776190439860026,,,15,validation_loglike
77,train,-0.811259651184082,,,15,validation_loglike
77,valid,-0.5280310630798339,,,15,validation_loglike
78,train,-0.7107293446858723,,,15,validation_loglike
78,valid,-0.5482099533081055,,,15,validation_loglike
79,train,-0.9293729146321614,,,15,validation_loglike
79,valid,-0.5115806579589843,,,15,validation_loglike
80,train,-0.7105566660563151,,,15,validation_loglike
80,valid,-0.46908966700236004,,,15,validation_loglike
81,train,-0.5413065592447917,,,15,validation_loglike
81,valid,-0.4818290074666341,,,15,validation_loglike
82,train,-0.4681248982747396,,,15,validation_loglike
82,valid,-0.36016496022542316,,,15,validation_loglike
83,train,-0.5413279851277669,,,15,validation_loglike
83,valid,-0.4092365264892578,,,15,validation_loglike
84,train,-0.6126337051391602,,,15,validation_loglike
84,valid,-0.3995826721191406,,,15,validation_loglike
85,train,-0.5365136464436849,,,15,validation_loglike
85,valid,-0.6022743225097656,,,15,validation_loglike
86,train,-0.6656366984049479,,,15,validation_loglike
86,valid,-0.5767097473144531,,,15,validation_loglike
87,train,-0.3782401402791341,,,15,validation_loglike
87,valid,-0.34208040237426757,,,15,validation_loglike
88,train,-0.34125690460205077,,,15,validation_loglike
88,valid,-0.5121010144551595,,,15,validation_loglike
89,train,-0.45807666778564454,,,15,validation_loglike
89,valid,-0.399026616414388,,,15,validation_loglike
90,train,-0.38585195541381834,,,15,validation_loglike
90,valid,-0.3451792399088542,,,15,validation_loglike
91,train,-0.572061284383138,,,15,validation_loglike
91,valid,-0.26138768196105955,,,15,validation_loglike
92,train,-0.4150025049845378,,,15,validation_loglike
92,valid,-0.44629735946655275,,,15,validation_loglike
93,train,-0.6970549901326497,,,15,validation_loglike
93,valid,-0.3609272638956706,,,15,validation_loglike
94,train,-0.3467320442199707,,,15,validation_loglike
94,valid,-0.19626102447509766,,,15,validation_loglike
95,train,-0.29753748575846356,,,15,validation_loglike
95,valid,-0.17568499247233074,,,15,validation_loglike
96,train,-0.26419541041056316,,,15,validation_loglike
96,valid,-0.2690078099568685,,,15,validation_loglike
97,train,-0.28975667953491213,,,15,validation_loglike
97,valid,-0.20855724016825358,,,15,validation_loglike
98,train,-0.2629054069519043,,,15,validation_loglike
98,valid,-0.1208957036336263,,,15,validation_loglike
99,train,-0.379270076751709,,,15,validation_loglike
99,valid,-0.05566860834757487,,,15,validation_loglike
100,train,-0.38734525044759116,,,15,validation_loglike
100,valid,-0.10406215985616048,,,15,validation_loglike
101,train,-0.14124984741210939,,,15,validation_loglike
101,valid,-0.1188259760538737,,,15,validation_loglike
102,train,-0.08020227750142415,,,15,validation_loglike
102,valid,0.00046593348185221354,,,15,validation_loglike
103,train,-0.308934752146403,,,15,validation_loglike
103,valid,0.011380402247111003,,,15,validation_loglike
104,train,-0.02270056406656901,,,15,validation_loglike
104,valid,-0.0657922108968099,,,15,validation_loglike
105,train,-0.0494657039642334,,,15,validation_loglike
105,valid,-0.12415093580881754,,,15,validation_loglike
106,train,-0.3033245722452799,,,15,validation_loglike
106,valid,-0.17659546534220377,,,15,validation_loglike
107,train,-0.0770935853322347,,,15,validation_loglike
107,valid,-0.13497913678487142,,,15,validation_loglike
108,train,-0.1731164296468099,,,15,validation_loglike
108,valid,-0.04808740615844727,,,15,validation_loglike
109,train,-0.4628941535949707,,,15,validation_loglike
109,valid,-3.460248311360677e-05,,,15,validation_loglike
110,train,-0.1046790599822998,,,15,validation_loglike
110,valid,-0.002779706319173177,,,15,validation_loglike
111,train,0.09791049957275391,,,15,validation_loglike
111,valid,-0.1185450792312622,,,15,validation_loglike
112,train,-0.36572990417480467,,,15,validation_loglike
112,valid,-0.03292832374572754,,,15,validation_loglike
113,train,-0.19179973602294922,,,15,validation_loglike
113,valid,0.010109806060791015,,,15,validation_loglike
114,train,-0.12451656659444173,,,15,validation_loglike
114,valid,-0.06818901697794597,,,15,validation_loglike
115,train,-0.079987366994222,,,15,validation_loglike
115,valid,-0.04154055913289388,,,15,validation_loglike
116,train,-0.11030480066935221,,,15,validation_loglike
116,valid,-0.002791293462117513,,,15,validation_loglike
117,train,-0.12659998734792074,,,15,validation_loglike
117,valid,-0.003452301025390625,,,15,validation_loglike
118,train,-0.01238563855489095,,,15,validation_loglike
118,valid,-0.03787034352620443,,,15,validation_loglike
119,train,0.04397473335266113,,,15,validation_loglike
119,valid,-0.05885880788167318,,,15,validation_loglike
120,train,-0.14578978220621744,,,15,validation_loglike
120,valid,0.004904747009277344,,,15,validation_loglike
121,train,0.007160393397013346,,,15,validation_loglike
121,valid,0.060030587514241535,,,15,validation_loglike
122,train,0.09805819193522135,,,15,validation_loglike
122,valid,0.07454425493876139,,,15,validation_loglike
123,train,-0.14181825319925945,,,15,validation_loglike
123,valid,0.023407872517903647,,,15,validation_loglike
124,train,0.18667287826538087,,,15,validation_loglike
124,valid,-0.14292786916097006,,,15,validation_loglike
125,train,-0.09179995059967042,,,15,validation_loglike
125,valid,-0.13141723473866782,,,15,validation_loglike
126,train,-0.21878121693929037,,,15,validation_loglike
126,valid,-0.006459259986877441,,,15,validation_loglike
127,train,0.03314781586329142,,,15,validation_loglike
127,valid,0.042532857259114584,,,15,validation_loglike
128,train,-0.07804457346598308,,,15,validation_loglike
128,valid,0.08256786664326986,,,15,validation_loglike
129,train,0.012494405110677084,,,15,validation_loglike
129,valid,0.13980919520060223,,,15,validation_loglike
130,train,-0.03135404586791992,,,15,validation_loglike
130,valid,0.12538922627766927,,,15,validation_loglike
131,train,0.0805958906809489,,,15,validation_loglike
131,valid,0.06819637616475423,,,15,validation_loglike
132,train,-0.022771275043487547,,,15,validation_loglike
132,valid,0.10818630854288737,,,15,validation_loglike
133,train,0.14250577290852864,,,15,validation_loglike
133,valid,0.09921714464823404,,,15,validation_loglike
134,train,0.12119986216227213,,,15,validation_loglike
134,valid,0.12583432992299398,,,15,validation_loglike
135,train,-0.13358766237894695,,,15,validation_loglike
135,valid,0.1386159896850586,,,15,validation_loglike
136,train,0.18850892384847004,,,15,validation_loglike
136,valid,0.15515878995259602,,,15,validation_loglike
137,train,-0.4089365323384603,,,15,validation_loglike
137,valid,0.13081686496734618,,,15,validation_loglike
138,train,0.27969223658243814,,,15,validation_loglike
138,valid,0.03448999722798665,,,15,validation_loglike
139,train,0.2283757527669271,,,15,validation_loglike
139,valid,-0.03988097508748372,,,15,validation_loglike
140,train,0.06292632420857748,,,15,validation_loglike
140,valid,0.04837832450866699,,,15,validation_loglike
141,train,0.006386423110961914,,,15,validation_loglike
141,valid,-0.01767582893371582,,,15,validation_loglike
142,train,-0.21362838745117188,,,15,validation_loglike
142,valid,0.06196730931599935,,,15,validation_loglike
143,train,0.245130189259847,,,15,validation_loglike
143,valid,0.1333697001139323,,,15,validation_loglike
144,train,0.0770020325978597,,,15,validation_loglike
144,valid,0.17403367360432942,,,15,validation_loglike
145,train,0.07583403587341309,,,15,validation_loglike
145,valid,0.16397647857666015,,,15,validation_loglike
146,train,-0.2556472619374593,,,15,validation_loglike
146,valid,0.13344993591308593,,,15,validation_loglike
147,train,0.17663683891296386,,,15,validation_loglike
147,valid,0.08637684981028239,,,15,validation_loglike
148,train,-0.08848395347595214,,,15,validation_loglike
148,valid,-0.055251725514729816,,,15,validation_loglike
149,train,-0.038540005683898926,,,15,validation_loglike
149,valid,-0.3320738156636556,,,15,validation_loglike
150,train,-0.2080755074818929,,,15,validation_loglike
150,valid,-0.12359590530395508,,,15,validation_loglike
151,train,-0.2731120745340983,,,15,validation_loglike
151,valid,0.012270164489746094,,,15,validation_loglike
152,train,0.046057637532552084,,,15,validation_loglike
152,valid,0.1397180716196696,,,15,validation_loglike
153,train,0.2257940928141276,,,15,validation_loglike
153,valid,0.15260440508524578,,,15,validation_loglike
154,train,-0.03131116231282552,,,15,validation_loglike
154,valid,0.12289799054463704,,,15,validation_loglike
155,train,0.03169199625651042,,,15,validation_loglike
155,valid,0.09382553895314534,,,15,validation_loglike
156,train,0.03256972630818685,,,15,validation_loglike
156,valid,-0.06048173109690348,,,15,validation_loglike
157,train,-0.023685892422993977,,,15,validation_loglike
157,valid,-0.0977360725402832,,,15,validation_loglike
158,train,-0.1273005167643229,,,15,validation_loglike
158,valid,-0.000686486562093099,,,15,validation_loglike
159,train,-0.11972538630167644,,,15,validation_loglike
159,valid,0.01265260378519694,,,15,validation_loglike
160,train,-0.04174340565999349,,,15,validation_loglike
160,valid,0.0767609198888143,,,15,validation_loglike
161,train,0.22626299858093263,,,15,validation_loglike
161,valid,0.06810089747111002,,,15,validation_loglike
162,train,-0.001191425323486328,,,15,validation_loglike
162,valid,0.15379387537638348,,,15,validation_loglike
163,train,0.09056924184163412,,,15,validation_loglike
163,valid,0.17400630315144858,,,15,validation_loglike
164,train,-0.02513120969136556,,,15,validation_loglike
164,valid,0.19143040974934897,,,15,validation_loglike
165,train,0.3538858731587728,,,15,validation_loglike
165,valid,0.18790550231933595,,,15,validation_loglike
166,train,0.26912574768066405,,,15,validation_loglike
166,valid,0.19835662841796875,,,15,validation_loglike
167,train,0.1782649358113607,,,15,validation_loglike
167,valid,0.1969990889231364,,,15,validation_loglike
168,train,0.2198246955871582,,,15,validation_loglike
168,valid,0.17816468874613445,,,15,validation_loglike
169,train,0.06966725985209148,,,15,validation_loglike
169,valid,0.18392251332600912,,,15,validation_loglike
170,train,0.19336190223693847,,,15,validation_loglike
170,valid,0.1905060609181722,,,15,validation_loglike
171,train,0.06418777306874593,,,15,validation_loglike
171,valid,0.1891135056813558,,,15,validation_loglike
172,train,0.18243484497070311,,,15,validation_loglike
172,valid,0.18351023991902668,,,15,validation_loglike
173,train,-0.060332051912943524,,,15,validation_loglike
173,valid,0.18088328043619792,,,15,validation_loglike
174,train,0.14075177510579426,,,15,validation_loglike
174,valid,0.16874744097391764,,,15,validation_loglike
175,train,0.061590989430745445,,,15,validation_loglike
175,valid,0.15423547426859538,,,15,validation_loglike
176,train,0.2199087619781494,,,15,validation_loglike
176,valid,0.15353069305419922,,,15,validation_loglike
177,train,0.04086127281188965,,,15,validation_loglike
177,valid,0.14662783940633137,,,15,validation_loglike
178,train,0.10252097447713217,,,15,validation_loglike
178,valid,0.1519990921020508,,,15,validation_loglike
179,train,0.13476928075154623,,,15,validation_loglike
179,valid,0.14631056785583496,,,15,validation_loglike
180,train,0.10152585506439209,,,15,validation_loglike
180,valid,0.14515961011250814,,,15,validation_loglike
181,train,0.29533926645914715,,,15,validation_loglike
181,valid,0.14042911529541016,,,15,validation_loglike
182,train,0.17080036799112955,,,15,validation_loglike
182,valid,0.1452458699544271,,,15,validation_loglike
183,train,0.05364694595336914,,,15,validation_loglike
183,valid,0.1657590389251709,,,15,validation_loglike
184,train,0.14181426366170247,,,15,validation_loglike
184,valid,0.1819192091623942,,,15,validation_loglike
185,train,0.16294549306233724,,,15,validation_loglike
185,valid,0.18666362762451172,,,15,validation_loglike
186,train,0.2031639575958252,,,15,validation_loglike
186,valid,0.18903894424438478,,,15,validation_loglike
187,train,0.1551115353902181,,,15,validation_loglike
187,valid,0.17886242866516114,,,15,validation_loglike
188,train,0.23964635531107584,,,15,validation_loglike
188,valid,0.17682886123657227,,,15,validation_loglike
189,train,0.2579679012298584,,,15,validation_loglike
189,valid,0.18446083068847657,,,15,validation_loglike
190,train,0.03595781326293945,,,15,validation_loglike
190,valid,0.18940699895222982,,,15,validation_loglike
191,train,0.24242765108744305,,,15,validation_loglike
191,valid,0.18457762400309244,,,15,validation_loglike
