Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
40,valid,-0.9765148162841797,,,31,validation_loglike
41,train,-1.162111343876008,,,31,validation_loglike
41,valid,-0.9287217047906691,,,31,validation_loglike
42,train,-0.9518038841985887,,,31,validation_loglike
42,valid,-0.9041260134789252,,,31,validation_loglike
43,train,-0.9469272244361139,,,31,validation_loglike
43,valid,-0.8780470817319809,,,31,validation_loglike
44,train,-0.844452888734879,,,31,validation_loglike
44,valid,-0.7377560523248488,,,31,validation_loglike
45,train,-0.9530314783896169,,,31,validation_loglike
45,valid,-0.6981257777060231,,,31,validation_loglike
46,train,-0.9096978095269972,,,31,validation_loglike
46,valid,-0.6586322169150075,,,31,validation_loglike
47,train,-1.0038895145539315,,,31,validation_loglike
47,valid,-0.6910170278241557,,,31,validation_loglike
48,train,-0.7534233831590221,,,31,validation_loglike
48,valid,-0.5095139780352193,,,31,validation_loglike
49,train,-0.7198274058680381,,,31,validation_loglike
49,valid,-0.506500244140625,,,31,validation_loglike
50,train,-0.745392584031628,,,31,validation_loglike
50,valid,-0.6770198575911983,,,31,validation_loglike
51,train,-0.7154211228893649,,,31,validation_loglike
51,valid,-0.6982175150225239,,,31,validation_loglike
52,train,-0.7291635697887789,,,31,validation_loglike
52,valid,-0.6855780078518775,,,31,validation_loglike
53,train,-0.87764161632907,,,31,validation_loglike
53,valid,-0.5857461498629662,,,31,validation_loglike
54,train,-0.6096136646886026,,,31,validation_loglike
54,valid,-0.38622520815941597,,,31,validation_loglike
55,train,-0.5732278516215663,,,31,validation_loglike
55,valid,-0.3383153484713647,,,31,validation_loglike
56,train,-0.3940250642838017,,,31,validation_loglike
56,valid,-0.312308588335591,,,31,validation_loglike
57,train,-0.5011041087488974,,,31,validation_loglike
57,valid,-0.3520116190756521,,,31,validation_loglike
58,train,-0.6473141947100239,,,31,validation_loglike
58,valid,-0.4393071820659022,,,31,validation_loglike
59,train,-0.7062156431136593,,,31,validation_loglike
59,valid,-0.23280174501480594,,,31,validation_loglike
60,train,-0.44654074022846835,,,31,validation_loglike
60,valid,-0.2027588967354067,,,31,validation_loglike
61,train,-0.2548793669669859,,,31,validation_loglike
61,valid,-0.30781512106618575,,,31,validation_loglike
62,train,-0.5049592602637506,,,31,validation_loglike
62,valid,-0.23640488040062688,,,31,validation_loglike
63,train,-0.23907584528769216,,,31,validation_loglike
63,valid,-0.31512989536408453,,,31,validation_loglike
64,train,-0.36176503089166456,,,31,validation_loglike
64,valid,-0.24911855882213962,,,31,validation_loglike
65,train,-0.3605088879985194,,,31,validation_loglike
65,valid,-0.26481671487131425,,,31,validation_loglike
66,train,-0.5185711768365675,,,31,validation_loglike
66,valid,-0.18119169050647366,,,31,validation_loglike
67,train,-0.2350412953284479,,,31,validation_loglike
67,valid,0.0376563802842171,,,31,validation_loglike
68,train,-0.16869388088103263,,,31,validation_loglike
68,valid,0.1149584247219947,,,31,validation_loglike
69,train,-0.009335794756489416,,,31,validation_loglike
69,valid,-0.1881351778584142,,,31,validation_loglike
70,train,-0.3984327931557932,,,31,validation_loglike
70,valid,-0.3358499465450164,,,31,validation_loglike
71,train,-0.45059053359493134,,,31,validation_loglike
71,valid,-0.1231876265618109,,,31,validation_loglike
72,train,-0.328468999555034,,,31,validation_loglike
72,valid,-0.16149668539724044,,,31,validation_loglike
73,train,-0.08040285110473633,,,31,validation_loglike
73,valid,0.05052748803169497,,,31,validation_loglike
74,train,-0.1333946104972593,,,31,validation_loglike
74,valid,0.09989661555136403,,,31,validation_loglike
75,train,-0.08636427694751371,,,31,validation_loglike
75,valid,0.07775231330625472,,,31,validation_loglike
76,train,-0.16161434112056608,,,31,validation_loglike
76,valid,0.14840596722018334,,,31,validation_loglike
77,train,-0.16031492910077494,,,31,validation_loglike
77,valid,0.1339775823777722,,,31,validation_loglike
78,train,0.04753592321949621,,,31,validation_loglike
78,valid,0.2209496344289472,,,31,validation_loglike
79,train,0.11850004042348554,,,31,validation_loglike
79,valid,0.15717721754504788,,,31,validation_loglike
80,train,0.2015633736887286,,,31,validation_loglike
80,valid,-0.02050706648057507,,,31,validation_loglike
81,train,-0.09444205991683467,,,31,validation_loglike
81,valid,0.10327446076177782,,,31,validation_loglike
82,train,0.07988966664960308,,,31,validation_loglike
82,valid,0.2915963203676285,,,31,validation_loglike
83,train,0.14794392739572831,,,31,validation_loglike
83,valid,0.0011184292454873362,,,31,validation_loglike
84,train,0.20378146633025138,,,31,validation_loglike
84,valid,0.14796918438326928,,,31,validation_loglike
85,train,0.0113889709595711,,,31,validation_loglike
85,valid,0.4215015903595955,,,31,validation_loglike
86,train,0.18378599228397494,,,31,validation_loglike
86,valid,0.47845775850357547,,,31,validation_loglike
87,train,0.17498770067768712,,,31,validation_loglike
87,valid,0.17062145663845923,,,31,validation_loglike
88,train,-0.7388600380189957,,,31,validation_loglike
88,valid,-0.18134310937696888,,,31,validation_loglike
89,train,-0.4923912786668347,,,31,validation_loglike
89,valid,0.19437797607914095,,,31,validation_loglike
90,train,-0.004015849482628607,,,31,validation_loglike
90,valid,0.2056676495459772,,,31,validation_loglike
91,train,0.16042813947123866,,,31,validation_loglike
91,valid,-0.046206539677035426,,,31,validation_loglike
92,train,0.0071933961683704,,,31,validation_loglike
92,valid,0.1089336718282392,,,31,validation_loglike
93,train,-0.10679309598861202,,,31,validation_loglike
93,valid,0.19992217709941248,,,31,validation_loglike
94,train,0.3017955595447171,,,31,validation_loglike
94,valid,0.10531160139268445,,,31,validation_loglike
95,train,-0.16927823712748866,,,31,validation_loglike
95,valid,0.06448016628142327,,,31,validation_loglike
96,train,0.05352429036171206,,,31,validation_loglike
96,valid,0.1020207405090332,,,31,validation_loglike
97,train,-0.03125253031330724,,,31,validation_loglike
97,valid,0.14453374185869772,,,31,validation_loglike
98,train,-0.03699681451243739,,,31,validation_loglike
98,valid,0.09076924477854083,,,31,validation_loglike
99,train,0.11156452855756206,,,31,validation_loglike
99,valid,0.17819000059558499,,,31,validation_loglike
100,train,0.07389625426261656,,,31,validation_loglike
100,valid,0.12416970345281786,,,31,validation_loglike
101,train,0.1166359378445533,,,31,validation_loglike
101,valid,0.20548918939405872,,,31,validation_loglike
102,train,0.030724948452365015,,,31,validation_loglike
102,valid,0.3081429696852161,,,31,validation_loglike
103,train,0.24184951474589686,,,31,validation_loglike
103,valid,0.2986724607406124,,,31,validation_loglike
104,train,0.16149671616092806,,,31,validation_loglike
104,valid,0.2875127177084646,,,31,validation_loglike
105,train,0.14288003983036165,,,31,validation_loglike
105,valid,0.2953821305305727,,,31,validation_loglike
106,train,0.39200665873865925,,,31,validation_loglike
106,valid,0.28402380789479903,,,31,validation_loglike
107,train,0.2606701389435799,,,31,validation_loglike
107,valid,0.28498560382473853,,,31,validation_loglike
108,train,0.26916857688657697,,,31,validation_loglike
108,valid,0.2530772147640105,,,31,validation_loglike
109,train,0.2348383011356477,,,31,validation_loglike
109,valid,0.26117069490494266,,,31,validation_loglike
110,train,0.3176527330952306,,,31,validation_loglike
110,valid,0.2897479457239951,,,31,validation_loglike
111,train,-0.02765883937958748,,,31,validation_loglike
111,valid,0.3411060456306704,,,31,validation_loglike
