Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
69,train,0.08572345395242015,,,31,validation_loglike
69,valid,0.425385259812878,,,31,validation_loglike
70,train,0.2308672628095073,,,31,validation_loglike
70,valid,0.2795063757127331,,,31,validation_loglike
71,train,0.14719735422442037,,,31,validation_loglike
71,valid,0.27722977053734565,,,31,validation_loglike
72,train,-0.1090598798567249,,,31,validation_loglike
72,valid,0.33284642619471394,,,31,validation_loglike
73,train,0.18294063691169984,,,31,validation_loglike
73,valid,0.2790802678754253,,,31,validation_loglike
74,train,0.08474977554813508,,,31,validation_loglike
74,valid,0.2670793840962072,,,31,validation_loglike
75,train,0.09545767691827589,,,31,validation_loglike
75,valid,0.39644370540495844,,,31,validation_loglike
76,train,0.2687166275516633,,,31,validation_loglike
76,valid,0.2680327815394248,,,31,validation_loglike
77,train,0.07070622905608147,,,31,validation_loglike
77,valid,-0.16111906113163119,,,31,validation_loglike
78,train,-0.4042801703176191,,,31,validation_loglike
78,valid,0.10358628919047694,,,31,validation_loglike
79,train,0.0690593796391641,,,31,validation_loglike
79,valid,0.26282039765388737,,,31,validation_loglike
80,train,0.09814838440187516,,,31,validation_loglike
80,valid,0.3649674077187815,,,31,validation_loglike
81,train,0.3150492637388168,,,31,validation_loglike
81,valid,0.25048892728744016,,,31,validation_loglike
82,train,0.11429692083789457,,,31,validation_loglike
82,valid,0.31386544627528035,,,31,validation_loglike
83,train,0.2580447196960449,,,31,validation_loglike
83,valid,0.33762987198368194,,,31,validation_loglike
84,train,0.2983212624826739,,,31,validation_loglike
84,valid,0.44559032686295047,,,31,validation_loglike
85,train,0.2968798298989573,,,31,validation_loglike
85,valid,0.47486705164755544,,,31,validation_loglike
86,train,0.3003301312846522,,,31,validation_loglike
86,valid,0.4985445084110383,,,31,validation_loglike
87,train,0.24545152725711947,,,31,validation_loglike
87,valid,0.5670835433467742,,,31,validation_loglike
88,train,0.5514257492557648,,,31,validation_loglike
88,valid,0.514724608390562,,,31,validation_loglike
89,train,0.6041529255528604,,,31,validation_loglike
89,valid,0.4590563005016696,,,31,validation_loglike
90,train,0.40260428767050466,,,31,validation_loglike
90,valid,0.6007745804325226,,,31,validation_loglike
91,train,0.596543712000693,,,31,validation_loglike
91,valid,0.648971926781439,,,31,validation_loglike
92,train,0.5415853069674584,,,31,validation_loglike
92,valid,0.6349951836370653,,,31,validation_loglike
93,train,0.5258461121589907,,,31,validation_loglike
93,valid,0.5603477108863092,,,31,validation_loglike
94,train,0.47940801805065525,,,31,validation_loglike
94,valid,0.8167117949455015,,,31,validation_loglike
95,train,0.5357586030037172,,,31,validation_loglike
95,valid,0.5039596249980312,,,31,validation_loglike
96,train,0.42870256977696575,,,31,validation_loglike
96,valid,-0.3360312061925088,,,31,validation_loglike
97,train,-0.3861060296335528,,,31,validation_loglike
97,valid,-0.25566467162101497,,,31,validation_loglike
98,train,-0.4075440437563004,,,31,validation_loglike
98,valid,-0.030873006389987086,,,31,validation_loglike
99,train,-0.2920326417492282,,,31,validation_loglike
99,valid,0.277793699695218,,,31,validation_loglike
100,train,0.2856378247660975,,,31,validation_loglike
100,valid,0.28395926567815966,,,31,validation_loglike
101,train,0.11905567876754268,,,31,validation_loglike
101,valid,0.16737327268046717,,,31,validation_loglike
102,train,0.23836809589016822,,,31,validation_loglike
102,valid,0.17787779531171244,,,31,validation_loglike
103,train,0.2062231340715962,,,31,validation_loglike
103,valid,0.21639387069209928,,,31,validation_loglike
104,train,0.046115590680030086,,,31,validation_loglike
104,valid,0.13478925151209678,,,31,validation_loglike
105,train,0.049388285606138164,,,31,validation_loglike
105,valid,0.15586322353732202,,,31,validation_loglike
106,train,-0.136452151883033,,,31,validation_loglike
106,valid,0.43080136083787485,,,31,validation_loglike
107,train,0.21125527351133286,,,31,validation_loglike
107,valid,0.5269663410802041,,,31,validation_loglike
108,train,0.4480125673355595,,,31,validation_loglike
108,valid,0.7327526461693549,,,31,validation_loglike
109,train,0.4332402752291772,,,31,validation_loglike
109,valid,0.7607853797174269,,,31,validation_loglike
110,train,0.420074955109627,,,31,validation_loglike
110,valid,0.7062198269751764,,,31,validation_loglike
111,train,0.4595098187846522,,,31,validation_loglike
111,valid,0.6786920485957977,,,31,validation_loglike
112,train,0.5316889978224232,,,31,validation_loglike
112,valid,0.7169640448785597,,,31,validation_loglike
113,train,0.4961964699529832,,,31,validation_loglike
113,valid,0.7020053248251638,,,31,validation_loglike
114,train,0.6954344472577495,,,31,validation_loglike
114,valid,0.8227606127339024,,,31,validation_loglike
115,train,0.8710500655635711,,,31,validation_loglike
115,valid,0.8458251953125,,,31,validation_loglike
116,train,0.7210915473199659,,,31,validation_loglike
116,valid,0.8138598165204448,,,31,validation_loglike
117,train,0.434905759749874,,,31,validation_loglike
117,valid,0.7894330178537676,,,31,validation_loglike
118,train,0.7162115035518524,,,31,validation_loglike
118,valid,0.8143641564153856,,,31,validation_loglike
119,train,0.5885217728153351,,,31,validation_loglike
119,valid,0.8511529737903226,,,31,validation_loglike
120,train,0.7832652061216293,,,31,validation_loglike
120,valid,0.8551077073620211,,,31,validation_loglike
121,train,0.7706302519767515,,,31,validation_loglike
121,valid,0.7833162123157132,,,31,validation_loglike
122,train,0.8572519979169292,,,31,validation_loglike
122,valid,0.84104734851468,,,31,validation_loglike
123,train,0.9356933101530998,,,31,validation_loglike
123,valid,0.8467058366344821,,,31,validation_loglike
124,train,0.6119760082614037,,,31,validation_loglike
124,valid,0.7596549987792969,,,31,validation_loglike
125,train,0.5330200810586253,,,31,validation_loglike
125,valid,0.5585843363115864,,,31,validation_loglike
126,train,0.37336158752441406,,,31,validation_loglike
126,valid,0.4014923957086379,,,31,validation_loglike
127,train,0.39490026043307397,,,31,validation_loglike
127,valid,0.07371182595529864,,,31,validation_loglike
128,train,-0.14226547364265688,,,31,validation_loglike
128,valid,-0.3731727600097656,,,31,validation_loglike
129,train,-0.4455919881020823,,,31,validation_loglike
129,valid,-0.06972788226219916,,,31,validation_loglike
130,train,-0.05296291843537362,,,31,validation_loglike
130,valid,0.2518728625389837,,,31,validation_loglike
131,train,-0.11691328787034558,,,31,validation_loglike
131,valid,0.2753474635462607,,,31,validation_loglike
132,train,0.0067972675446541075,,,31,validation_loglike
132,valid,0.2959940510411416,,,31,validation_loglike
133,train,0.3112008494715537,,,31,validation_loglike
133,valid,0.27488514684861703,,,31,validation_loglike
134,train,0.4003621378252583,,,31,validation_loglike
134,valid,0.20405715511691186,,,31,validation_loglike
135,train,-0.20685149777320125,,,31,validation_loglike
135,valid,0.44272373568627144,,,31,validation_loglike
136,train,0.14090059649559758,,,31,validation_loglike
136,valid,0.7922786589591734,,,31,validation_loglike
137,train,0.5254074219734438,,,31,validation_loglike
137,valid,0.9140261988486013,,,31,validation_loglike
138,train,0.7772666561988092,,,31,validation_loglike
138,valid,0.916748785203503,,,31,validation_loglike
139,train,0.7883048519011466,,,31,validation_loglike
139,valid,0.849733168079007,,,31,validation_loglike
140,train,0.6732853304955267,,,31,validation_loglike
140,valid,0.8224316873858052,,,31,validation_loglike
141,train,0.7038947074644027,,,31,validation_loglike
141,valid,0.7826507937523627,,,31,validation_loglike
142,train,0.7339360637049521,,,31,validation_loglike
142,valid,0.851440921906502,,,31,validation_loglike
143,train,0.8322443193004977,,,31,validation_loglike
143,valid,0.8949762159778226,,,31,validation_loglike
144,train,0.7255962740990424,,,31,validation_loglike
144,valid,0.8917305238785282,,,31,validation_loglike
145,train,0.6074008941650391,,,31,validation_loglike
145,valid,0.9337663342875819,,,31,validation_loglike
146,train,0.7865052377024004,,,31,validation_loglike
146,valid,0.9671285075526084,,,31,validation_loglike
147,train,0.6048280039141255,,,31,validation_loglike
147,valid,1.0177591385379914,,,31,validation_loglike
148,train,0.9686038724837764,,,31,validation_loglike
148,valid,1.01135500015751,,,31,validation_loglike
149,train,0.9418865942185924,,,31,validation_loglike
149,valid,0.851424309515184,,,31,validation_loglike
150,train,0.6998186419087071,,,31,validation_loglike
150,valid,0.7815637896137853,,,31,validation_loglike
151,train,0.42277520702731225,,,31,validation_loglike
151,valid,0.9005248162054247,,,31,validation_loglike
152,train,0.8381288589969758,,,31,validation_loglike
152,valid,0.7477951665078441,,,31,validation_loglike
153,train,0.8488394214260963,,,31,validation_loglike
153,valid,0.5579295004567792,,,31,validation_loglike
154,train,0.6265386766003024,,,31,validation_loglike
154,valid,0.3900311993014428,,,31,validation_loglike
155,train,0.5905887234595514,,,31,validation_loglike
155,valid,0.48374994339481475,,,31,validation_loglike
156,train,0.3766065412952054,,,31,validation_loglike
156,valid,0.5450358852263419,,,31,validation_loglike
157,train,0.4707032480547505,,,31,validation_loglike
157,valid,0.6287547696021295,,,31,validation_loglike
158,train,0.4874637665287141,,,31,validation_loglike
158,valid,0.7259891879174017,,,31,validation_loglike
159,train,0.8129938187137726,,,31,validation_loglike
159,valid,1.0766496965962071,,,31,validation_loglike
160,train,0.9627053045457409,,,31,validation_loglike
160,valid,1.1314510222404235,,,31,validation_loglike
161,train,1.0451151940130419,,,31,validation_loglike
161,valid,1.029754638671875,,,31,validation_loglike
162,train,0.9248163161739227,,,31,validation_loglike
162,valid,0.9683091563563193,,,31,validation_loglike
163,train,0.9865747267200101,,,31,validation_loglike
163,valid,0.9201494647610572,,,31,validation_loglike
164,train,0.7574720075053554,,,31,validation_loglike
164,valid,1.0436814831149193,,,31,validation_loglike
165,train,0.9230976720010081,,,31,validation_loglike
165,valid,1.046419943532636,,,31,validation_loglike
166,train,0.5038583201746787,,,31,validation_loglike
166,valid,0.9977666178057271,,,31,validation_loglike
167,train,1.1054023004347278,,,31,validation_loglike
167,valid,1.0565439039661038,,,31,validation_loglike
168,train,0.9898556740053238,,,31,validation_loglike
168,valid,1.1574042535597278,,,31,validation_loglike
169,train,1.1165217737997732,,,31,validation_loglike
169,valid,1.0937655048985635,,,31,validation_loglike
170,train,1.0656066402312248,,,31,validation_loglike
170,valid,1.1135497554655998,,,31,validation_loglike
171,train,1.1631637081023185,,,31,validation_loglike
171,valid,1.1663104641822077,,,31,validation_loglike
172,train,0.8329783408872543,,,31,validation_loglike
172,valid,1.2144066595262097,,,31,validation_loglike
173,train,1.0810383212181829,,,31,validation_loglike
173,valid,1.1936601208102318,,,31,validation_loglike
174,train,1.2124269547001008,,,31,validation_loglike
174,valid,1.1775452398484754,,,31,validation_loglike
175,train,1.1607466666929183,,,31,validation_loglike
175,valid,1.2521140806136593,,,31,validation_loglike
176,train,0.9914746438303301,,,31,validation_loglike
176,valid,1.2824223426080519,,,31,validation_loglike
177,train,1.06277834984564,,,31,validation_loglike
177,valid,1.2512861682522682,,,31,validation_loglike
178,train,1.1387928378197454,,,31,validation_loglike
178,valid,1.2429776345529864,,,31,validation_loglike
179,train,1.22469969718687,,,31,validation_loglike
179,valid,1.2972730821178806,,,31,validation_loglike
180,train,1.3206326884608115,,,31,validation_loglike
180,valid,1.2945885196808846,,,31,validation_loglike
181,train,0.9297940038865612,,,31,validation_loglike
181,valid,1.238009545110887,,,31,validation_loglike
182,train,1.0681766386955016,,,31,validation_loglike
182,valid,1.1782179801694808,,,31,validation_loglike
183,train,1.0773241596837198,,,31,validation_loglike
183,valid,1.345398441437752,,,31,validation_loglike
184,train,1.3405559908959173,,,31,validation_loglike
184,valid,1.3342447588520665,,,31,validation_loglike
185,train,1.2951794285928049,,,31,validation_loglike
185,valid,1.112790015435988,,,31,validation_loglike
186,train,1.0308839121172506,,,31,validation_loglike
186,valid,1.1642352688697077,,,31,validation_loglike
187,train,1.0609671069729714,,,31,validation_loglike
187,valid,1.2328542893932712,,,31,validation_loglike
188,train,1.192933851672757,,,31,validation_loglike
188,valid,1.1834871845860635,,,31,validation_loglike
189,train,1.2084421957692792,,,31,validation_loglike
189,valid,1.2084750513876639,,,31,validation_loglike
190,train,1.2810907671528478,,,31,validation_loglike
190,valid,1.3329648663920741,,,31,validation_loglike
191,train,1.1918355880245086,,,31,validation_loglike
191,valid,1.4260164076282131,,,31,validation_loglike
192,train,1.0221305354948966,,,31,validation_loglike
192,valid,1.4278039009340349,,,31,validation_loglike
193,train,1.2791863718340475,,,31,validation_loglike
193,valid,1.333647943312122,,,31,validation_loglike
194,train,1.126009787282636,,,31,validation_loglike
194,valid,1.2594033518145162,,,31,validation_loglike
195,train,1.2350601688508065,,,31,validation_loglike
195,valid,1.3042563161542338,,,31,validation_loglike
196,train,1.2580161556120841,,,31,validation_loglike
196,valid,1.3225320385348411,,,31,validation_loglike
197,train,1.4021380024571573,,,31,validation_loglike
197,valid,1.2787709389963458,,,31,validation_loglike
198,train,1.260464575982863,,,31,validation_loglike
198,valid,1.2679344915574597,,,31,validation_loglike
199,train,1.2413678323068926,,,31,validation_loglike
199,valid,1.3042232144263484,,,31,validation_loglike
200,train,1.2510191394436745,,,31,validation_loglike
200,valid,1.3172996274886593,,,31,validation_loglike
201,train,1.0433493583433089,,,31,validation_loglike
201,valid,1.2421513219033518,,,31,validation_loglike
202,train,1.0346320367628528,,,31,validation_loglike
202,valid,1.3293551783407889,,,31,validation_loglike
203,train,1.2097378392373361,,,31,validation_loglike
203,valid,1.3503004504788307,,,31,validation_loglike
204,train,1.3652773211079259,,,31,validation_loglike
204,valid,1.2940235753213205,,,31,validation_loglike
205,train,1.2190773256363407,,,31,validation_loglike
205,valid,1.262907458889869,,,31,validation_loglike
206,train,1.2606802909604964,,,31,validation_loglike
206,valid,1.2128160538211945,,,31,validation_loglike
207,train,1.1183065599010837,,,31,validation_loglike
207,valid,1.3148855393932712,,,31,validation_loglike
208,train,1.2807394458401589,,,31,validation_loglike
208,valid,1.3903884887695312,,,31,validation_loglike
209,train,1.3025963075699345,,,31,validation_loglike
209,valid,1.4010753016318045,,,31,validation_loglike
210,train,1.379513894357989,,,31,validation_loglike
210,valid,1.3811966680711316,,,31,validation_loglike
211,train,1.1592616419638357,,,31,validation_loglike
211,valid,1.3865740376134073,,,31,validation_loglike
212,train,1.1658100005119079,,,31,validation_loglike
212,valid,1.4062977452431955,,,31,validation_loglike
213,train,1.3800506591796875,,,31,validation_loglike
213,valid,1.4672172300277218,,,31,validation_loglike
214,train,1.4543981244487147,,,31,validation_loglike
214,valid,1.431642347766507,,,31,validation_loglike
215,train,1.5293928577053932,,,31,validation_loglike
215,valid,1.516388431672127,,,31,validation_loglike
216,train,1.4350649925970262,,,31,validation_loglike
216,valid,1.5135598951770413,,,31,validation_loglike
217,train,1.4219574466828377,,,31,validation_loglike
217,valid,1.5419134324596775,,,31,validation_loglike
218,train,1.4710426330566406,,,31,validation_loglike
218,valid,1.5517339398784022,,,31,validation_loglike
219,train,1.5034337197580645,,,31,validation_loglike
219,valid,1.5263270716513357,,,31,validation_loglike
220,train,1.3401533557522682,,,31,validation_loglike
220,valid,1.5708726452242943,,,31,validation_loglike
221,train,1.4893187246014994,,,31,validation_loglike
221,valid,1.5744235131048387,,,31,validation_loglike
222,train,1.4601190628543976,,,31,validation_loglike
222,valid,1.5547310613816785,,,31,validation_loglike
223,train,1.3805855781801286,,,31,validation_loglike
223,valid,1.542483668173513,,,31,validation_loglike
224,train,1.4049734300182712,,,31,validation_loglike
224,valid,1.486022703109249,,,31,validation_loglike
225,train,1.3898848256757181,,,31,validation_loglike
225,valid,1.4399117500551286,,,31,validation_loglike
226,train,1.4172266067997101,,,31,validation_loglike
226,valid,1.5730462843371975,,,31,validation_loglike
227,train,1.5103991108555948,,,31,validation_loglike
227,valid,1.5688670989005797,,,31,validation_loglike
228,train,1.3939939929592995,,,31,validation_loglike
228,valid,1.4197535361013105,,,31,validation_loglike
229,train,1.2297262376354587,,,31,validation_loglike
229,valid,1.2678279261435232,,,31,validation_loglike
230,train,1.1440983433877268,,,31,validation_loglike
230,valid,1.261502665858115,,,31,validation_loglike
231,train,1.1112298042543474,,,31,validation_loglike
231,valid,1.314242947486139,,,31,validation_loglike
232,train,1.4075463817965599,,,31,validation_loglike
232,valid,1.2718475095687374,,,31,validation_loglike
233,train,1.0312999602287047,,,31,validation_loglike
233,valid,1.3585260452762726,,,31,validation_loglike
234,train,1.2509512132213962,,,31,validation_loglike
234,valid,1.387086929813508,,,31,validation_loglike
235,train,1.2586138325352823,,,31,validation_loglike
235,valid,1.1007326187626008,,,31,validation_loglike
236,train,0.6609278032856603,,,31,validation_loglike
236,valid,0.7064309273996661,,,31,validation_loglike
237,train,0.6940821986044606,,,31,validation_loglike
237,valid,0.8731536865234375,,,31,validation_loglike
238,train,0.7809998296922253,,,31,validation_loglike
238,valid,1.1220767113470262,,,31,validation_loglike
239,train,1.0620850593813005,,,31,validation_loglike
239,valid,1.1188551379788307,,,31,validation_loglike
240,train,1.1898313953030495,,,31,validation_loglike
240,valid,1.2854361995573966,,,31,validation_loglike
241,train,1.1030458019625755,,,31,validation_loglike
241,valid,1.2725175426852318,,,31,validation_loglike
242,train,1.1855328467584425,,,31,validation_loglike
242,valid,1.4242865039456276,,,31,validation_loglike
243,train,1.1463242807695944,,,31,validation_loglike
243,valid,1.4710302045268397,,,31,validation_loglike
244,train,1.3298588414346018,,,31,validation_loglike
244,valid,1.4545542809271044,,,31,validation_loglike
245,train,1.3447356685515373,,,31,validation_loglike
245,valid,1.4790797079763105,,,31,validation_loglike
246,train,1.4099865574990549,,,31,validation_loglike
246,valid,1.52432374031313,,,31,validation_loglike
