Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
28,train,-0.6538538932800293,,,1,validation_loglike
28,valid,-1.7710349559783936,,,1,validation_loglike
29,train,-5.048189163208008,,,1,validation_loglike
29,valid,-2.5505075454711914,,,1,validation_loglike
30,train,-1.6718769073486328,,,1,validation_loglike
30,valid,-2.0678610801696777,,,1,validation_loglike
31,train,-0.7742431163787842,,,1,validation_loglike
31,valid,-0.2175891399383545,,,1,validation_loglike
32,train,0.02961796522140503,,,1,validation_loglike
32,valid,-0.25883376598358154,,,1,validation_loglike
33,train,-0.6871179342269897,,,1,validation_loglike
33,valid,-1.1377990245819092,,,1,validation_loglike
34,train,-0.8038724660873413,,,1,validation_loglike
34,valid,-0.7439478635787964,,,1,validation_loglike
35,train,-1.199194073677063,,,1,validation_loglike
35,valid,-0.2840127944946289,,,1,validation_loglike
36,train,-0.3288646936416626,,,1,validation_loglike
36,valid,-0.2727755308151245,,,1,validation_loglike
37,train,-0.2774289846420288,,,1,validation_loglike
37,valid,-0.28136706352233887,,,1,validation_loglike
38,train,-0.40996086597442627,,,1,validation_loglike
38,valid,-0.2745492458343506,,,1,validation_loglike
39,train,-0.3435875177383423,,,1,validation_loglike
39,valid,-0.25088393688201904,,,1,validation_loglike
40,train,0.021952033042907715,,,1,validation_loglike
40,valid,-0.22110795974731445,,,1,validation_loglike
41,train,-0.04750227928161621,,,1,validation_loglike
41,valid,-0.19251275062561035,,,1,validation_loglike
42,train,-0.009347200393676758,,,1,validation_loglike
42,valid,-0.17874056100845337,,,1,validation_loglike
43,train,-0.0011832714080810547,,,1,validation_loglike
43,valid,-0.1687977910041809,,,1,validation_loglike
44,train,-0.14745134115219116,,,1,validation_loglike
44,valid,-0.16553711891174316,,,1,validation_loglike
45,train,-0.06058955192565918,,,1,validation_loglike
45,valid,-0.16671431064605713,,,1,validation_loglike
46,train,-0.10807937383651733,,,1,validation_loglike
46,valid,-0.1674182415008545,,,1,validation_loglike
47,train,-0.10686129331588745,,,1,validation_loglike
47,valid,-0.16506576538085938,,,1,validation_loglike
48,train,-0.052998483180999756,,,1,validation_loglike
48,valid,-0.17198336124420166,,,1,validation_loglike
49,train,-0.2552846670150757,,,1,validation_loglike
49,valid,-0.21592247486114502,,,1,validation_loglike
50,train,0.10405004024505615,,,1,validation_loglike
50,valid,-0.22739744186401367,,,1,validation_loglike
51,train,-0.324648380279541,,,1,validation_loglike
51,valid,-0.2750833034515381,,,1,validation_loglike
52,train,-0.35778605937957764,,,1,validation_loglike
52,valid,-0.2532947063446045,,,1,validation_loglike
53,train,-0.341167688369751,,,1,validation_loglike
53,valid,-0.2037144899368286,,,1,validation_loglike
54,train,-0.18494653701782227,,,1,validation_loglike
54,valid,-0.18209266662597656,,,1,validation_loglike
55,train,-0.22078263759613037,,,1,validation_loglike
55,valid,-0.16807949542999268,,,1,validation_loglike
56,train,-0.06812852621078491,,,1,validation_loglike
56,valid,-0.16516518592834473,,,1,validation_loglike
57,train,-0.15011459589004517,,,1,validation_loglike
57,valid,-0.16911685466766357,,,1,validation_loglike
58,train,-0.3622989058494568,,,1,validation_loglike
58,valid,-0.16954171657562256,,,1,validation_loglike
59,train,-0.20209938287734985,,,1,validation_loglike
59,valid,-0.16707569360733032,,,1,validation_loglike
60,train,-0.016265392303466797,,,1,validation_loglike
60,valid,-0.16503822803497314,,,1,validation_loglike
61,train,-0.10023397207260132,,,1,validation_loglike
61,valid,-0.16506034135818481,,,1,validation_loglike
62,train,0.03477346897125244,,,1,validation_loglike
62,valid,-0.166434645652771,,,1,validation_loglike
63,train,-0.01883763074874878,,,1,validation_loglike
63,valid,-0.17244195938110352,,,1,validation_loglike
64,train,-0.2071746587753296,,,1,validation_loglike
64,valid,-0.1787891387939453,,,1,validation_loglike
65,train,-0.26371049880981445,,,1,validation_loglike
65,valid,-0.1814877986907959,,,1,validation_loglike
66,train,-0.04988300800323486,,,1,validation_loglike
66,valid,-0.17530155181884766,,,1,validation_loglike
67,train,-0.08962738513946533,,,1,validation_loglike
67,valid,-0.17098993062973022,,,1,validation_loglike
68,train,-0.3766821622848511,,,1,validation_loglike
68,valid,-0.1649220585823059,,,1,validation_loglike
69,train,-0.06012958288192749,,,1,validation_loglike
69,valid,-0.2090820074081421,,,1,validation_loglike
70,train,0.03505238890647888,,,1,validation_loglike
70,valid,-0.17853623628616333,,,1,validation_loglike
71,train,0.6217448711395264,,,1,validation_loglike
71,valid,-0.3925895690917969,,,1,validation_loglike
72,train,-0.5241477489471436,,,1,validation_loglike
72,valid,-0.19268804788589478,,,1,validation_loglike
73,train,0.600530207157135,,,1,validation_loglike
73,valid,-0.2836332321166992,,,1,validation_loglike
74,train,-1.0493966341018677,,,1,validation_loglike
74,valid,-2.178006172180176,,,1,validation_loglike
75,train,-0.19042432308197021,,,1,validation_loglike
75,valid,-2.4786665439605713,,,1,validation_loglike
76,train,-2.406928539276123,,,1,validation_loglike
76,valid,-0.6274504661560059,,,1,validation_loglike
77,train,-1.2333109378814697,,,1,validation_loglike
77,valid,-0.6097490787506104,,,1,validation_loglike
78,train,-0.10394227504730225,,,1,validation_loglike
78,valid,-0.5641984939575195,,,1,validation_loglike
79,train,-0.7558746337890625,,,1,validation_loglike
79,valid,-0.45880818367004395,,,1,validation_loglike
80,train,-0.33072924613952637,,,1,validation_loglike
80,valid,-0.31711316108703613,,,1,validation_loglike
81,train,-0.03595995903015137,,,1,validation_loglike
81,valid,-0.16830748319625854,,,1,validation_loglike
82,train,-0.28382202982902527,,,1,validation_loglike
82,valid,-0.1788499355316162,,,1,validation_loglike
83,train,-3.9150798320770264,,,1,validation_loglike
83,valid,-0.18143248558044434,,,1,validation_loglike
84,train,0.44172072410583496,,,1,validation_loglike
84,valid,-0.27496498823165894,,,1,validation_loglike
85,train,-0.24614523351192474,,,1,validation_loglike
85,valid,-0.24511796236038208,,,1,validation_loglike
86,train,-0.3605574071407318,,,1,validation_loglike
86,valid,-0.1706486940383911,,,1,validation_loglike
87,train,-0.5338647961616516,,,1,validation_loglike
87,valid,-0.17334187030792236,,,1,validation_loglike
88,train,-0.2315922975540161,,,1,validation_loglike
88,valid,-0.19723999500274658,,,1,validation_loglike
89,train,-0.5381413698196411,,,1,validation_loglike
89,valid,-0.2236541509628296,,,1,validation_loglike
90,train,-1.3235450983047485,,,1,validation_loglike
90,valid,-2.537233352661133,,,1,validation_loglike
91,train,-1.9233100414276123,,,1,validation_loglike
91,valid,-1.720700740814209,,,1,validation_loglike
92,train,-1.4353070259094238,,,1,validation_loglike
92,valid,-1.5274122953414917,,,1,validation_loglike
93,train,-1.2900793552398682,,,1,validation_loglike
93,valid,-0.182173490524292,,,1,validation_loglike
