Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
101,valid,0.998653769493103,,,1,validation_loglike
102,train,1.0947933197021484,,,1,validation_loglike
102,valid,0.9986203908920288,,,1,validation_loglike
103,train,0.8967702388763428,,,1,validation_loglike
103,valid,0.9978820085525513,,,1,validation_loglike
104,train,1.094959020614624,,,1,validation_loglike
104,valid,0.9982802867889404,,,1,validation_loglike
105,train,1.1372873783111572,,,1,validation_loglike
105,valid,0.9992424249649048,,,1,validation_loglike
106,train,0.9410426616668701,,,1,validation_loglike
106,valid,0.9981157779693604,,,1,validation_loglike
107,train,0.8420904874801636,,,1,validation_loglike
107,valid,0.9976891279220581,,,1,validation_loglike
108,train,0.9358583688735962,,,1,validation_loglike
108,valid,0.9979628324508667,,,1,validation_loglike
