Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
70,train,-1.8584367075274069,,,31,validation_loglike
70,valid,-1.6027733587449597,,,31,validation_loglike
71,train,-1.5265111615580897,,,31,validation_loglike
71,valid,-1.8979871196131552,,,31,validation_loglike
72,train,-1.9542745774792087,,,31,validation_loglike
72,valid,-1.9784404385474421,,,31,validation_loglike
73,train,-2.023248980122228,,,31,validation_loglike
73,valid,-2.257787396830897,,,31,validation_loglike
74,train,-2.4023996168567288,,,31,validation_loglike
74,valid,-2.2939731228736138,,,31,validation_loglike
75,train,-2.531286424206149,,,31,validation_loglike
75,valid,-2.429291263703377,,,31,validation_loglike
76,train,-2.5804896200856855,,,31,validation_loglike
76,valid,-2.3642996511151715,,,31,validation_loglike
77,train,-2.6237002957251763,,,31,validation_loglike
77,valid,-2.3157498759608113,,,31,validation_loglike
78,train,-2.1315179640246975,,,31,validation_loglike
78,valid,-1.8369204613470262,,,31,validation_loglike
79,train,-1.967985337780368,,,31,validation_loglike
79,valid,-1.5666418998472151,,,31,validation_loglike
80,train,-1.5633982996786795,,,31,validation_loglike
80,valid,-2.3369945403068297,,,31,validation_loglike
81,train,-1.724366464922505,,,31,validation_loglike
81,valid,-2.216395224294355,,,31,validation_loglike
82,train,-2.10730718797253,,,31,validation_loglike
82,valid,-2.262546662361391,,,31,validation_loglike
83,train,-3.3034581830424647,,,31,validation_loglike
83,valid,-2.562168244392641,,,31,validation_loglike
84,train,-2.2365365797473538,,,31,validation_loglike
84,valid,-2.096916937058972,,,31,validation_loglike
85,train,-2.172218076644405,,,31,validation_loglike
85,valid,-2.1403055498676915,,,31,validation_loglike
86,train,-2.2474517822265625,,,31,validation_loglike
86,valid,-1.6800468198714718,,,31,validation_loglike
87,train,-1.8948003707393524,,,31,validation_loglike
87,valid,-1.4458125945060485,,,31,validation_loglike
88,train,-1.4888724050214213,,,31,validation_loglike
88,valid,-1.4098153883411038,,,31,validation_loglike
89,train,-1.8258212920158141,,,31,validation_loglike
89,valid,-1.6518624828707786,,,31,validation_loglike
90,train,-1.6783991167622228,,,31,validation_loglike
90,valid,-2.1403008737871723,,,31,validation_loglike
91,train,-1.912961159982989,,,31,validation_loglike
91,valid,-2.340543193201865,,,31,validation_loglike
92,train,-2.4528705227759575,,,31,validation_loglike
92,valid,-2.0913841493668093,,,31,validation_loglike
93,train,-2.2474188035534275,,,31,validation_loglike
93,valid,-2.0812281946982107,,,31,validation_loglike
94,train,-2.026634954637097,,,31,validation_loglike
94,valid,-2.0777671567855345,,,31,validation_loglike
95,train,-2.0782308270854335,,,31,validation_loglike
95,valid,-2.1097877256331907,,,31,validation_loglike
96,train,-2.1241083452778478,,,31,validation_loglike
96,valid,-1.9667311637632308,,,31,validation_loglike
97,train,-2.0561725247290825,,,31,validation_loglike
97,valid,-1.8703513606902091,,,31,validation_loglike
98,train,-1.9461167858492943,,,31,validation_loglike
98,valid,-1.8212837711457284,,,31,validation_loglike
99,train,-1.8002225814327117,,,31,validation_loglike
99,valid,-1.5481180990895917,,,31,validation_loglike
100,train,-1.6617931242912047,,,31,validation_loglike
100,valid,-1.3531404310657131,,,31,validation_loglike
101,train,-1.512632554577243,,,31,validation_loglike
101,valid,-1.3093210035754788,,,31,validation_loglike
102,train,-1.5310789538967995,,,31,validation_loglike
102,valid,-1.2710813706920994,,,31,validation_loglike
103,train,-1.37923825171686,,,31,validation_loglike
103,valid,-1.2651721585181452,,,31,validation_loglike
104,train,-1.3181411989273564,,,31,validation_loglike
104,valid,-1.2930396295362903,,,31,validation_loglike
105,train,-1.253355456936744,,,31,validation_loglike
105,valid,-1.3321097589308215,,,31,validation_loglike
106,train,-1.5386631873346144,,,31,validation_loglike
106,valid,-1.1287039479901713,,,31,validation_loglike
107,train,-1.3416569617486769,,,31,validation_loglike
107,valid,-1.1245374371928554,,,31,validation_loglike
108,train,-1.1856939254268524,,,31,validation_loglike
108,valid,-1.1868091706306703,,,31,validation_loglike
109,train,-1.2142735142861643,,,31,validation_loglike
109,valid,-1.3262673654863912,,,31,validation_loglike
110,train,-1.400271508001512,,,31,validation_loglike
110,valid,-1.1796158821352067,,,31,validation_loglike
111,train,-1.2250617242628528,,,31,validation_loglike
111,valid,-1.0401738074518019,,,31,validation_loglike
112,train,-1.3163053451045867,,,31,validation_loglike
112,valid,-1.0844452150406376,,,31,validation_loglike
113,train,-1.1627298170520413,,,31,validation_loglike
113,valid,-1.2017268519247732,,,31,validation_loglike
114,train,-1.267517582062752,,,31,validation_loglike
114,valid,-1.3032140424174647,,,31,validation_loglike
115,train,-1.6097613919165827,,,31,validation_loglike
115,valid,-1.2815540682884954,,,31,validation_loglike
116,train,-1.529390396610383,,,31,validation_loglike
116,valid,-0.9906556529383506,,,31,validation_loglike
117,train,-1.2720782372259325,,,31,validation_loglike
117,valid,-1.2211052679246472,,,31,validation_loglike
118,train,-1.1537874283329133,,,31,validation_loglike
118,valid,-1.4935111999511719,,,31,validation_loglike
119,train,-1.7305934044622606,,,31,validation_loglike
119,valid,-1.3683160351168724,,,31,validation_loglike
120,train,-1.4521285026304183,,,31,validation_loglike
120,valid,-1.3438942201675907,,,31,validation_loglike
121,train,-1.3464999045095136,,,31,validation_loglike
121,valid,-1.1751358278336064,,,31,validation_loglike
122,train,-1.4659482894405242,,,31,validation_loglike
122,valid,-1.1522796384749874,,,31,validation_loglike
123,train,-1.1605175387474798,,,31,validation_loglike
123,valid,-1.1273547757056452,,,31,validation_loglike
124,train,-1.2680515166251891,,,31,validation_loglike
124,valid,-0.985304186421056,,,31,validation_loglike
125,train,-1.1575418287707913,,,31,validation_loglike
125,valid,-0.8938388209189138,,,31,validation_loglike
126,train,-0.8583709347632623,,,31,validation_loglike
126,valid,-0.9444490863430884,,,31,validation_loglike
127,train,-1.0223775679065334,,,31,validation_loglike
127,valid,-1.0279392734650643,,,31,validation_loglike
128,train,-1.1247597971270162,,,31,validation_loglike
128,valid,-1.3231914889427923,,,31,validation_loglike
129,train,-1.645539314516129,,,31,validation_loglike
129,valid,-2.625184582125756,,,31,validation_loglike
130,train,-1.5285824191185735,,,31,validation_loglike
130,valid,-3.8911524126606603,,,31,validation_loglike
131,train,-3.302300237840222,,,31,validation_loglike
131,valid,-4.535172001008065,,,31,validation_loglike
132,train,-4.712198565083165,,,31,validation_loglike
132,valid,-3.5124420658234627,,,31,validation_loglike
133,train,-4.7991790771484375,,,31,validation_loglike
133,valid,-4.002789651193926,,,31,validation_loglike
134,train,-4.586879607169859,,,31,validation_loglike
134,valid,-4.016496227633569,,,31,validation_loglike
135,train,-3.9829259072580645,,,31,validation_loglike
135,valid,-4.487445462134577,,,31,validation_loglike
136,train,-4.1814560428742436,,,31,validation_loglike
136,valid,-3.5096767794701362,,,31,validation_loglike
137,train,-3.656226373487903,,,31,validation_loglike
137,valid,-3.1413118916173137,,,31,validation_loglike
138,train,-3.3456913117439515,,,31,validation_loglike
138,valid,-3.921504851310484,,,31,validation_loglike
139,train,-3.6446695635395665,,,31,validation_loglike
139,valid,-3.6788736158801663,,,31,validation_loglike
140,train,-3.3188227991903982,,,31,validation_loglike
140,valid,-3.2476690969159527,,,31,validation_loglike
141,train,-2.9963814520066783,,,31,validation_loglike
141,valid,-2.927703857421875,,,31,validation_loglike
142,train,-3.1875477452431955,,,31,validation_loglike
142,valid,-2.8953394736013105,,,31,validation_loglike
143,train,-3.08740972703503,,,31,validation_loglike
143,valid,-2.723995577904486,,,31,validation_loglike
144,train,-2.59252437468498,,,31,validation_loglike
144,valid,-2.4687337567729335,,,31,validation_loglike
145,train,-2.3743148311491935,,,31,validation_loglike
145,valid,-2.3090313326927925,,,31,validation_loglike
146,train,-2.8208177628055697,,,31,validation_loglike
146,valid,-1.7322006225585938,,,31,validation_loglike
147,train,-1.8594736899099042,,,31,validation_loglike
147,valid,-1.5255080192319808,,,31,validation_loglike
148,train,-1.542208517751386,,,31,validation_loglike
148,valid,-1.6470843899634577,,,31,validation_loglike
149,train,-1.8261286827825731,,,31,validation_loglike
149,valid,-1.2770929644184728,,,31,validation_loglike
150,train,-1.599122570407006,,,31,validation_loglike
150,valid,-1.5559771137852823,,,31,validation_loglike
