Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
25,valid,-1.469750268118722,,,7,validation_loglike
26,train,-1.6738597324916296,,,7,validation_loglike
26,valid,-1.4594782420567103,,,7,validation_loglike
27,train,-1.5544404983520508,,,7,validation_loglike
27,valid,-1.3840409687587194,,,7,validation_loglike
28,train,-1.0102601732526506,,,7,validation_loglike
28,valid,-1.2851473944527763,,,7,validation_loglike
29,train,-1.4512669699532645,,,7,validation_loglike
29,valid,-1.2292465482439314,,,7,validation_loglike
30,train,-1.1782986777169364,,,7,validation_loglike
30,valid,-1.126683030809675,,,7,validation_loglike
31,train,-1.0775964600699288,,,7,validation_loglike
31,valid,-1.2717975888933455,,,7,validation_loglike
32,train,-1.2998560496738978,,,7,validation_loglike
32,valid,-1.1052910259791784,,,7,validation_loglike
33,train,-1.0836714335850306,,,7,validation_loglike
33,valid,-1.0704631124223982,,,7,validation_loglike
34,train,-1.347353799002511,,,7,validation_loglike
34,valid,-1.0328771046229772,,,7,validation_loglike
35,train,-0.8683456693376813,,,7,validation_loglike
35,valid,-1.3706253596714564,,,7,validation_loglike
36,train,-1.1628464290073939,,,7,validation_loglike
36,valid,-1.3506039210728236,,,7,validation_loglike
37,train,-1.6509637832641602,,,7,validation_loglike
37,valid,-1.0960523060389928,,,7,validation_loglike
38,train,-1.5536790575299944,,,7,validation_loglike
38,valid,-1.0324546269008092,,,7,validation_loglike
39,train,-1.1181092943464006,,,7,validation_loglike
39,valid,-1.0544771466936385,,,7,validation_loglike
40,train,-1.031363078526088,,,7,validation_loglike
40,valid,-1.1056078502110072,,,7,validation_loglike
41,train,-1.1717700958251953,,,7,validation_loglike
41,valid,-1.1354829243251257,,,7,validation_loglike
42,train,-1.254903793334961,,,7,validation_loglike
42,valid,-1.567126955304827,,,7,validation_loglike
43,train,-1.383861814226423,,,7,validation_loglike
43,valid,-2.0695627757481168,,,7,validation_loglike
44,train,-1.887054715837751,,,7,validation_loglike
44,valid,-1.9930438995361328,,,7,validation_loglike
45,train,-2.057110922677176,,,7,validation_loglike
45,valid,-1.9692068099975586,,,7,validation_loglike
46,train,-2.1916333607264926,,,7,validation_loglike
46,valid,-2.015508379255022,,,7,validation_loglike
47,train,-2.4796594892229353,,,7,validation_loglike
47,valid,-2.147562026977539,,,7,validation_loglike
48,train,-2.398357391357422,,,7,validation_loglike
48,valid,-2.4268736158098494,,,7,validation_loglike
49,train,-2.3578289576939175,,,7,validation_loglike
49,valid,-2.0902651378086636,,,7,validation_loglike
50,train,-1.9939207349504744,,,7,validation_loglike
50,valid,-1.9408340454101562,,,7,validation_loglike
51,train,-1.973684310913086,,,7,validation_loglike
51,valid,-1.862964085170201,,,7,validation_loglike
52,train,-1.8891844068254744,,,7,validation_loglike
52,valid,-1.7082740238734655,,,7,validation_loglike
53,train,-1.6082408087594169,,,7,validation_loglike
53,valid,-1.5843920026506697,,,7,validation_loglike
54,train,-1.7726563044956751,,,7,validation_loglike
54,valid,-1.315650122506278,,,7,validation_loglike
55,train,-1.4244390215192522,,,7,validation_loglike
55,valid,-1.169872556413923,,,7,validation_loglike
56,train,-1.4706482206072127,,,7,validation_loglike
56,valid,-1.218059812273298,,,7,validation_loglike
57,train,-1.3640074048723494,,,7,validation_loglike
57,valid,-1.106097970690046,,,7,validation_loglike
58,train,-1.288839612688337,,,7,validation_loglike
58,valid,-1.2166478293282645,,,7,validation_loglike
59,train,-0.9621561595371791,,,7,validation_loglike
59,valid,-1.3015490940638952,,,7,validation_loglike
60,train,-1.474780763898577,,,7,validation_loglike
60,valid,-1.3510114124843053,,,7,validation_loglike
61,train,-1.3630924224853516,,,7,validation_loglike
61,valid,-1.451164926801409,,,7,validation_loglike
62,train,-1.4401393617902483,,,7,validation_loglike
62,valid,-1.5492209025791712,,,7,validation_loglike
63,train,-1.614642824445452,,,7,validation_loglike
63,valid,-1.6284779139927454,,,7,validation_loglike
