Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
51,valid,-1.3183601379394532,,,15,validation_loglike
52,train,-1.1971875508626302,,,15,validation_loglike
52,valid,-1.2150833129882812,,,15,validation_loglike
53,train,-1.5172449747721355,,,15,validation_loglike
53,valid,-1.0745583852132161,,,15,validation_loglike
54,train,-1.2534824371337892,,,15,validation_loglike
54,valid,-0.9894872029622396,,,15,validation_loglike
55,train,-1.3275157928466796,,,15,validation_loglike
55,valid,-1.2627710978190103,,,15,validation_loglike
56,train,-1.4717455546061198,,,15,validation_loglike
56,valid,-1.4050552368164062,,,15,validation_loglike
57,train,-1.4781094868977864,,,15,validation_loglike
57,valid,-1.1888284047444662,,,15,validation_loglike
58,train,-1.2692125956217448,,,15,validation_loglike
58,valid,-1.01290283203125,,,15,validation_loglike
59,train,-1.0594578425089518,,,15,validation_loglike
59,valid,-1.090029780069987,,,15,validation_loglike
60,train,-1.1864601135253907,,,15,validation_loglike
60,valid,-0.9868879954020182,,,15,validation_loglike
61,train,-1.2485989888509115,,,15,validation_loglike
61,valid,-0.8668609619140625,,,15,validation_loglike
62,train,-1.090423838297526,,,15,validation_loglike
62,valid,-1.0909956614176433,,,15,validation_loglike
63,train,-1.3971415201822917,,,15,validation_loglike
63,valid,-1.1437062581380208,,,15,validation_loglike
64,train,-1.057309087117513,,,15,validation_loglike
64,valid,-0.9069528579711914,,,15,validation_loglike
65,train,-0.9528921127319336,,,15,validation_loglike
65,valid,-0.7612446467081706,,,15,validation_loglike
66,train,-0.806825319925944,,,15,validation_loglike
66,valid,-0.7427049001057943,,,15,validation_loglike
67,train,-0.7203008651733398,,,15,validation_loglike
67,valid,-0.7979167302449545,,,15,validation_loglike
68,train,-1.1900054931640625,,,15,validation_loglike
68,valid,-0.6611465454101563,,,15,validation_loglike
69,train,-0.5790550867716472,,,15,validation_loglike
69,valid,-0.7906977335611979,,,15,validation_loglike
70,train,-0.8937541961669921,,,15,validation_loglike
70,valid,-1.121956507364909,,,15,validation_loglike
71,train,-1.32976442972819,,,15,validation_loglike
71,valid,-1.1914905548095702,,,15,validation_loglike
72,train,-1.019773292541504,,,15,validation_loglike
72,valid,-1.1013052622477213,,,15,validation_loglike
73,train,-1.131659698486328,,,15,validation_loglike
73,valid,-0.7613658269246419,,,15,validation_loglike
74,train,-1.1474896748860677,,,15,validation_loglike
74,valid,-0.7001792271931966,,,15,validation_loglike
75,train,-0.7869677225748698,,,15,validation_loglike
75,valid,-0.7385463714599609,,,15,validation_loglike
76,train,-1.2216481526692708,,,15,validation_loglike
76,valid,-0.6767409006754558,,,15,validation_loglike
77,train,-0.9058258056640625,,,15,validation_loglike
77,valid,-1.1354827880859375,,,15,validation_loglike
78,train,-0.8589491526285807,,,15,validation_loglike
78,valid,-1.8978726704915365,,,15,validation_loglike
79,train,-1.6971516927083334,,,15,validation_loglike
79,valid,-1.5858090718587239,,,15,validation_loglike
80,train,-1.4949654897054037,,,15,validation_loglike
80,valid,-0.9310518264770508,,,15,validation_loglike
81,train,-0.9924585978190105,,,15,validation_loglike
81,valid,-0.8462421417236328,,,15,validation_loglike
82,train,-0.9546333312988281,,,15,validation_loglike
82,valid,-0.9492868423461914,,,15,validation_loglike
83,train,-1.0141148885091147,,,15,validation_loglike
83,valid,-0.8782048543294271,,,15,validation_loglike
84,train,-1.10543212890625,,,15,validation_loglike
84,valid,-0.699347178141276,,,15,validation_loglike
85,train,-0.6796593348185221,,,15,validation_loglike
85,valid,-0.7747526168823242,,,15,validation_loglike
86,train,-0.9430566787719726,,,15,validation_loglike
86,valid,-1.009633445739746,,,15,validation_loglike
87,train,-1.0960896809895833,,,15,validation_loglike
87,valid,-1.0174906412760416,,,15,validation_loglike
88,train,-1.275429662068685,,,15,validation_loglike
88,valid,-0.7183139801025391,,,15,validation_loglike
89,train,-0.8185405731201172,,,15,validation_loglike
89,valid,-0.574363899230957,,,15,validation_loglike
90,train,-0.7026299158732097,,,15,validation_loglike
90,valid,-0.7705390294392903,,,15,validation_loglike
91,train,-1.210059611002604,,,15,validation_loglike
91,valid,-1.1476445515950522,,,15,validation_loglike
92,train,-1.3087857564290364,,,15,validation_loglike
92,valid,-1.4281885782877604,,,15,validation_loglike
93,train,-1.5499876658121745,,,15,validation_loglike
93,valid,-1.2300824483235677,,,15,validation_loglike
94,train,-1.0924331665039062,,,15,validation_loglike
94,valid,-0.7758305231730144,,,15,validation_loglike
95,train,-0.9639225641886393,,,15,validation_loglike
95,valid,-0.7571990966796875,,,15,validation_loglike
96,train,-0.7761501948038737,,,15,validation_loglike
96,valid,-1.0173497517903647,,,15,validation_loglike
97,train,-0.9046400705973308,,,15,validation_loglike
97,valid,-1.095282745361328,,,15,validation_loglike
98,train,-0.7074011484781901,,,15,validation_loglike
98,valid,-0.8171149571736653,,,15,validation_loglike
99,train,-0.7801612218221029,,,15,validation_loglike
99,valid,-0.5700568517049154,,,15,validation_loglike
100,train,-0.7036459604899089,,,15,validation_loglike
100,valid,-0.4581049919128418,,,15,validation_loglike
101,train,-0.6534810384114583,,,15,validation_loglike
101,valid,-0.43538684844970704,,,15,validation_loglike
102,train,-0.7362159729003906,,,15,validation_loglike
102,valid,-0.4468594868977865,,,15,validation_loglike
103,train,-0.5889500300089519,,,15,validation_loglike
103,valid,-0.4601528803507487,,,15,validation_loglike
104,train,-0.6796562830607097,,,15,validation_loglike
104,valid,-0.34279718399047854,,,15,validation_loglike
105,train,-0.6983695348103841,,,15,validation_loglike
105,valid,-0.37060502370198567,,,15,validation_loglike
106,train,-0.5504097620646159,,,15,validation_loglike
106,valid,-0.47334391276041665,,,15,validation_loglike
107,train,-0.5872271855672201,,,15,validation_loglike
107,valid,-0.41279662450154625,,,15,validation_loglike
108,train,-0.6585090001424153,,,15,validation_loglike
108,valid,-0.2869015375773112,,,15,validation_loglike
109,train,-0.4738968213399251,,,15,validation_loglike
109,valid,-0.3872619311014811,,,15,validation_loglike
110,train,-0.8423650741577149,,,15,validation_loglike
110,valid,-0.5098742802937826,,,15,validation_loglike
111,train,-0.6875946680704753,,,15,validation_loglike
111,valid,-0.3390114148457845,,,15,validation_loglike
112,train,-0.35905596415201824,,,15,validation_loglike
112,valid,-0.3084686279296875,,,15,validation_loglike
113,train,-0.5090658505757649,,,15,validation_loglike
113,valid,-0.3567053476969401,,,15,validation_loglike
114,train,-0.49246784845987956,,,15,validation_loglike
114,valid,-0.4301758130391439,,,15,validation_loglike
115,train,-0.8205753326416015,,,15,validation_loglike
115,valid,-0.39329042434692385,,,15,validation_loglike
116,train,-0.739672597249349,,,15,validation_loglike
116,valid,-0.42896232604980467,,,15,validation_loglike
117,train,-0.45060879389444985,,,15,validation_loglike
117,valid,-0.45117165247599283,,,15,validation_loglike
118,train,-0.6213617960611979,,,15,validation_loglike
118,valid,-0.4421059290568034,,,15,validation_loglike
119,train,-0.47698520024617513,,,15,validation_loglike
119,valid,-0.6585875193277995,,,15,validation_loglike
120,train,-1.0028942108154297,,,15,validation_loglike
120,valid,-0.5919481913248698,,,15,validation_loglike
121,train,-0.5833255767822265,,,15,validation_loglike
121,valid,-0.33538265228271485,,,15,validation_loglike
122,train,-0.7762523651123047,,,15,validation_loglike
122,valid,-0.5389767964680989,,,15,validation_loglike
123,train,-0.6768247604370117,,,15,validation_loglike
123,valid,-0.8249041239420573,,,15,validation_loglike
124,train,-0.9166987737019857,,,15,validation_loglike
124,valid,-0.7430070877075196,,,15,validation_loglike
125,train,-0.7575178146362305,,,15,validation_loglike
125,valid,-0.40479904810587564,,,15,validation_loglike
126,train,-0.6938058217366536,,,15,validation_loglike
126,valid,-0.41848637262980143,,,15,validation_loglike
127,train,-0.45268160502115884,,,15,validation_loglike
127,valid,-0.4862118085225423,,,15,validation_loglike
128,train,-0.3820431073506673,,,15,validation_loglike
128,valid,-0.5220988591512045,,,15,validation_loglike
129,train,-0.4423420270284017,,,15,validation_loglike
129,valid,-0.5075291951497396,,,15,validation_loglike
130,train,-0.6092082341512044,,,15,validation_loglike
130,valid,-0.45647716522216797,,,15,validation_loglike
131,train,-0.6656002044677735,,,15,validation_loglike
131,valid,-0.22472249666849772,,,15,validation_loglike
132,train,-0.4563830057779948,,,15,validation_loglike
132,valid,-0.15107158025105794,,,15,validation_loglike
133,train,-0.44345229466756186,,,15,validation_loglike
133,valid,-0.29729833602905276,,,15,validation_loglike
134,train,-0.7777957280476888,,,15,validation_loglike
134,valid,-0.4091587702433268,,,15,validation_loglike
135,train,-0.18958079020182292,,,15,validation_loglike
135,valid,-0.3317740758260091,,,15,validation_loglike
136,train,-0.4293715794881185,,,15,validation_loglike
136,valid,-0.27257375717163085,,,15,validation_loglike
137,train,-0.424578857421875,,,15,validation_loglike
137,valid,-0.16162761052449545,,,15,validation_loglike
138,train,-0.33883126576741535,,,15,validation_loglike
138,valid,-0.18745708465576172,,,15,validation_loglike
139,train,-0.630093765258789,,,15,validation_loglike
139,valid,-0.27216068903605145,,,15,validation_loglike
140,train,-0.7079498291015625,,,15,validation_loglike
140,valid,-0.5611527760823568,,,15,validation_loglike
141,train,-0.45104026794433594,,,15,validation_loglike
141,valid,-0.6460055669148763,,,15,validation_loglike
142,train,-0.507395617167155,,,15,validation_loglike
142,valid,-0.6679092407226562,,,15,validation_loglike
143,train,-0.356634267171224,,,15,validation_loglike
143,valid,-0.6400115966796875,,,15,validation_loglike
144,train,-0.7066963195800782,,,15,validation_loglike
144,valid,-1.053274408976237,,,15,validation_loglike
145,train,-1.194361114501953,,,15,validation_loglike
145,valid,-2.0539393107096355,,,15,validation_loglike
146,train,-1.8950274149576822,,,15,validation_loglike
146,valid,-2.7573221842447917,,,15,validation_loglike
147,train,-2.865666961669922,,,15,validation_loglike
147,valid,-3.4684972127278644,,,15,validation_loglike
148,train,-3.4362531026204426,,,15,validation_loglike
148,valid,-3.8233848571777345,,,15,validation_loglike
149,train,-3.082416025797526,,,15,validation_loglike
149,valid,-3.261555480957031,,,15,validation_loglike
150,train,-3.367567698160807,,,15,validation_loglike
150,valid,-3.140399169921875,,,15,validation_loglike
151,train,-3.191358947753906,,,15,validation_loglike
151,valid,-3.3970596313476564,,,15,validation_loglike
152,train,-3.3350237528483073,,,15,validation_loglike
152,valid,-3.3731981913248696,,,15,validation_loglike
153,train,-3.4860544840494794,,,15,validation_loglike
153,valid,-3.90301030476888,,,15,validation_loglike
154,train,-3.8931612650553387,,,15,validation_loglike
154,valid,-3.5167190551757814,,,15,validation_loglike
155,train,-3.038409423828125,,,15,validation_loglike
155,valid,-2.5417635599772135,,,15,validation_loglike
156,train,-1.9252560933430989,,,15,validation_loglike
156,valid,-2.1817062377929686,,,15,validation_loglike
157,train,-2.0545626322428387,,,15,validation_loglike
157,valid,-2.267633819580078,,,15,validation_loglike
