Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
65,valid,0.715912357453377,,,31,validation_loglike
66,train,0.4960667087185767,,,31,validation_loglike
66,valid,0.7179550047843687,,,31,validation_loglike
67,train,0.7196585747503466,,,31,validation_loglike
67,valid,0.5700999844458795,,,31,validation_loglike
68,train,0.5307747625535534,,,31,validation_loglike
68,valid,0.5146377317367061,,,31,validation_loglike
69,train,0.5878429412841797,,,31,validation_loglike
69,valid,0.7556248326455394,,,31,validation_loglike
70,train,0.5984344482421875,,,31,validation_loglike
70,valid,0.7487098939957157,,,31,validation_loglike
71,train,0.7714309692382812,,,31,validation_loglike
71,valid,0.8415878665062689,,,31,validation_loglike
72,train,0.7492412444083921,,,31,validation_loglike
72,valid,0.9072787377142137,,,31,validation_loglike
73,train,0.7891823553269909,,,31,validation_loglike
73,valid,0.9398687424198273,,,31,validation_loglike
74,train,0.8567401516822076,,,31,validation_loglike
74,valid,0.9235612807735321,,,31,validation_loglike
75,train,0.8874007194272934,,,31,validation_loglike
75,valid,0.9442777941303868,,,31,validation_loglike
76,train,0.9047630063949093,,,31,validation_loglike
76,valid,1.0626960262175529,,,31,validation_loglike
77,train,0.984557613249748,,,31,validation_loglike
77,valid,1.0922877403997606,,,31,validation_loglike
78,train,1.0136230222640499,,,31,validation_loglike
78,valid,1.1250726023027975,,,31,validation_loglike
79,train,1.0085162501181326,,,31,validation_loglike
79,valid,1.1090641637002268,,,31,validation_loglike
80,train,1.0675069747432586,,,31,validation_loglike
80,valid,1.149017333984375,,,31,validation_loglike
81,train,1.172452372889365,,,31,validation_loglike
81,valid,1.1570584697108115,,,31,validation_loglike
82,train,0.958284193469632,,,31,validation_loglike
82,valid,1.2436887679561492,,,31,validation_loglike
83,train,1.1374659384450605,,,31,validation_loglike
83,valid,1.2062445609800276,,,31,validation_loglike
84,train,1.0559053728657384,,,31,validation_loglike
84,valid,1.213563980594758,,,31,validation_loglike
85,train,1.0302565174718057,,,31,validation_loglike
85,valid,1.1012383737871725,,,31,validation_loglike
86,train,0.9381251796599357,,,31,validation_loglike
86,valid,1.1538727052750126,,,31,validation_loglike
87,train,1.075344454857611,,,31,validation_loglike
87,valid,1.2114144602129537,,,31,validation_loglike
88,train,1.1107592428884199,,,31,validation_loglike
88,valid,1.2145245459771925,,,31,validation_loglike
89,train,1.1745066488942792,,,31,validation_loglike
89,valid,1.2582052907636088,,,31,validation_loglike
90,train,1.183225570186492,,,31,validation_loglike
90,valid,1.1500425031108241,,,31,validation_loglike
91,train,1.2819930045835433,,,31,validation_loglike
91,valid,1.0837298977759577,,,31,validation_loglike
92,train,0.8860703745195943,,,31,validation_loglike
92,valid,1.2203794910061745,,,31,validation_loglike
93,train,1.1548251490439139,,,31,validation_loglike
93,valid,1.2989145094348538,,,31,validation_loglike
94,train,1.33651364234186,,,31,validation_loglike
94,valid,1.2370054183467742,,,31,validation_loglike
95,train,1.280025851341986,,,31,validation_loglike
95,valid,1.1279843238092238,,,31,validation_loglike
96,train,1.1623055242723035,,,31,validation_loglike
96,valid,1.2121143956338205,,,31,validation_loglike
97,train,1.0511432770759828,,,31,validation_loglike
97,valid,1.355774171890751,,,31,validation_loglike
98,train,1.3397074053364415,,,31,validation_loglike
98,valid,1.3129927112210182,,,31,validation_loglike
99,train,1.1559941691737021,,,31,validation_loglike
99,valid,1.202792013845136,,,31,validation_loglike
100,train,1.1264407250189012,,,31,validation_loglike
100,valid,1.2252598424111643,,,31,validation_loglike
101,train,1.0040084469702937,,,31,validation_loglike
101,valid,1.2656092489919355,,,31,validation_loglike
102,train,1.2770464497227823,,,31,validation_loglike
102,valid,0.9689616541708669,,,31,validation_loglike
103,train,1.2243280718403478,,,31,validation_loglike
103,valid,1.185458029470136,,,31,validation_loglike
104,train,1.1973405653430569,,,31,validation_loglike
104,valid,1.1640744363107989,,,31,validation_loglike
105,train,1.2242900479224421,,,31,validation_loglike
105,valid,1.1627304323257939,,,31,validation_loglike
106,train,1.15539304671749,,,31,validation_loglike
106,valid,1.2566374501874369,,,31,validation_loglike
107,train,1.2914671128795994,,,31,validation_loglike
107,valid,1.2371356102728075,,,31,validation_loglike
108,train,0.9893910807947959,,,31,validation_loglike
108,valid,1.1901018696446573,,,31,validation_loglike
109,train,0.9975321369786416,,,31,validation_loglike
109,valid,0.8972198117163873,,,31,validation_loglike
110,train,0.4328061995967742,,,31,validation_loglike
110,valid,0.9432250607398248,,,31,validation_loglike
111,train,0.018501327883812688,,,31,validation_loglike
111,valid,0.55181884765625,,,31,validation_loglike
112,train,0.5379924774169922,,,31,validation_loglike
112,valid,0.9937776134860131,,,31,validation_loglike
113,train,0.9639025042133946,,,31,validation_loglike
113,valid,1.000545870873236,,,31,validation_loglike
114,train,0.9857592428884199,,,31,validation_loglike
114,valid,0.9192240930372669,,,31,validation_loglike
115,train,0.31106825797788556,,,31,validation_loglike
115,valid,0.8827805672922442,,,31,validation_loglike
116,train,0.49631358731177544,,,31,validation_loglike
116,valid,0.3393689432451802,,,31,validation_loglike
117,train,0.7802085876464844,,,31,validation_loglike
117,valid,0.6723711567540323,,,31,validation_loglike
118,train,0.8866983229114164,,,31,validation_loglike
118,valid,0.9981336901264806,,,31,validation_loglike
119,train,0.9755375769830519,,,31,validation_loglike
119,valid,0.9547849470569242,,,31,validation_loglike
120,train,1.02343503890499,,,31,validation_loglike
120,valid,1.0142271595616494,,,31,validation_loglike
121,train,1.057096419795867,,,31,validation_loglike
121,valid,1.0244685757544734,,,31,validation_loglike
122,train,1.1093085504347278,,,31,validation_loglike
122,valid,1.1175745071903351,,,31,validation_loglike
