Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
24,valid,-0.7344624996185303,,,1,validation_loglike
25,train,-0.6705464124679565,,,1,validation_loglike
25,valid,-0.699084997177124,,,1,validation_loglike
26,train,-0.6199459433555603,,,1,validation_loglike
26,valid,-0.6805815100669861,,,1,validation_loglike
27,train,-0.7222250699996948,,,1,validation_loglike
27,valid,-0.684709906578064,,,1,validation_loglike
28,train,-0.6854177713394165,,,1,validation_loglike
28,valid,-0.6400258541107178,,,1,validation_loglike
29,train,-0.824237048625946,,,1,validation_loglike
29,valid,-0.6109603047370911,,,1,validation_loglike
30,train,-0.6782761812210083,,,1,validation_loglike
30,valid,-0.6466296911239624,,,1,validation_loglike
31,train,-0.6233892440795898,,,1,validation_loglike
31,valid,-0.6082983016967773,,,1,validation_loglike
32,train,-0.5572190284729004,,,1,validation_loglike
32,valid,-0.4985184967517853,,,1,validation_loglike
33,train,-0.39047563076019287,,,1,validation_loglike
33,valid,-0.3797110319137573,,,1,validation_loglike
34,train,-0.593836784362793,,,1,validation_loglike
34,valid,-0.352006733417511,,,1,validation_loglike
35,train,-0.31353598833084106,,,1,validation_loglike
35,valid,-0.25290006399154663,,,1,validation_loglike
36,train,-0.36660683155059814,,,1,validation_loglike
36,valid,-0.11239337921142578,,,1,validation_loglike
37,train,0.011788547039031982,,,1,validation_loglike
37,valid,0.04449915885925293,,,1,validation_loglike
38,train,0.11476302146911621,,,1,validation_loglike
38,valid,0.13005393743515015,,,1,validation_loglike
39,train,0.15424662828445435,,,1,validation_loglike
39,valid,-0.9456704258918762,,,1,validation_loglike
40,train,-1.506792426109314,,,1,validation_loglike
40,valid,-0.12492838501930237,,,1,validation_loglike
41,train,-0.9556112885475159,,,1,validation_loglike
41,valid,0.023249506950378418,,,1,validation_loglike
42,train,-0.20744693279266357,,,1,validation_loglike
42,valid,-0.44930434226989746,,,1,validation_loglike
43,train,-0.3943103551864624,,,1,validation_loglike
43,valid,-0.19925427436828613,,,1,validation_loglike
44,train,-0.09855282306671143,,,1,validation_loglike
44,valid,0.17467832565307617,,,1,validation_loglike
45,train,0.03431934118270874,,,1,validation_loglike
45,valid,0.32597923278808594,,,1,validation_loglike
46,train,0.2901979088783264,,,1,validation_loglike
46,valid,0.16149473190307617,,,1,validation_loglike
47,train,-0.00818932056427002,,,1,validation_loglike
47,valid,0.3434056043624878,,,1,validation_loglike
48,train,0.44447118043899536,,,1,validation_loglike
48,valid,0.6061633229255676,,,1,validation_loglike
49,train,0.2175854742527008,,,1,validation_loglike
49,valid,0.6116026043891907,,,1,validation_loglike
50,train,0.577070951461792,,,1,validation_loglike
50,valid,0.5961200594902039,,,1,validation_loglike
51,train,0.5248465538024902,,,1,validation_loglike
51,valid,0.5817887187004089,,,1,validation_loglike
52,train,0.9318714141845703,,,1,validation_loglike
52,valid,0.6313422322273254,,,1,validation_loglike
53,train,0.5640448331832886,,,1,validation_loglike
53,valid,0.8107155561447144,,,1,validation_loglike
54,train,0.9013806581497192,,,1,validation_loglike
54,valid,0.7821502685546875,,,1,validation_loglike
55,train,0.48929327726364136,,,1,validation_loglike
55,valid,0.9363845586776733,,,1,validation_loglike
56,train,-2.090587615966797,,,1,validation_loglike
56,valid,0.5131644010543823,,,1,validation_loglike
57,train,0.8027918338775635,,,1,validation_loglike
57,valid,0.4066842794418335,,,1,validation_loglike
58,train,0.5321630239486694,,,1,validation_loglike
58,valid,0.7771403789520264,,,1,validation_loglike
59,train,0.8037108778953552,,,1,validation_loglike
59,valid,0.8582410216331482,,,1,validation_loglike
60,train,0.9926034212112427,,,1,validation_loglike
60,valid,0.553954005241394,,,1,validation_loglike
61,train,1.462908387184143,,,1,validation_loglike
61,valid,-0.18342897295951843,,,1,validation_loglike
62,train,-1.2155476808547974,,,1,validation_loglike
62,valid,0.24205265939235687,,,1,validation_loglike
63,train,-0.4283201992511749,,,1,validation_loglike
63,valid,0.8397035598754883,,,1,validation_loglike
64,train,0.8201268911361694,,,1,validation_loglike
64,valid,0.6726593971252441,,,1,validation_loglike
65,train,1.004777193069458,,,1,validation_loglike
65,valid,-0.05102276802062988,,,1,validation_loglike
66,train,-0.06761288642883301,,,1,validation_loglike
66,valid,-0.2222132682800293,,,1,validation_loglike
67,train,0.07220792770385742,,,1,validation_loglike
67,valid,0.19233107566833496,,,1,validation_loglike
68,train,-0.32447123527526855,,,1,validation_loglike
68,valid,0.8983935117721558,,,1,validation_loglike
69,train,1.0562975406646729,,,1,validation_loglike
69,valid,1.0954906940460205,,,1,validation_loglike
70,train,0.9847137928009033,,,1,validation_loglike
70,valid,0.9240025281906128,,,1,validation_loglike
71,train,1.1116156578063965,,,1,validation_loglike
71,valid,1.0666592121124268,,,1,validation_loglike
72,train,0.9378470778465271,,,1,validation_loglike
72,valid,1.267116665840149,,,1,validation_loglike
73,train,1.167043685913086,,,1,validation_loglike
73,valid,1.3190836906433105,,,1,validation_loglike
74,train,1.2426408529281616,,,1,validation_loglike
74,valid,1.3004814386367798,,,1,validation_loglike
75,train,1.2401405572891235,,,1,validation_loglike
75,valid,1.256287693977356,,,1,validation_loglike
76,train,1.6725572347640991,,,1,validation_loglike
76,valid,1.1856608390808105,,,1,validation_loglike
77,train,0.9451305270195007,,,1,validation_loglike
77,valid,1.02066171169281,,,1,validation_loglike
78,train,-0.569373369216919,,,1,validation_loglike
78,valid,0.7535101175308228,,,1,validation_loglike
79,train,0.09063315391540527,,,1,validation_loglike
79,valid,0.6295284032821655,,,1,validation_loglike
80,train,1.18332839012146,,,1,validation_loglike
80,valid,0.7782390117645264,,,1,validation_loglike
81,train,0.7949999570846558,,,1,validation_loglike
81,valid,0.8158190250396729,,,1,validation_loglike
82,train,0.726733922958374,,,1,validation_loglike
82,valid,1.1533883810043335,,,1,validation_loglike
83,train,1.2453947067260742,,,1,validation_loglike
83,valid,1.2942577600479126,,,1,validation_loglike
84,train,1.2303955554962158,,,1,validation_loglike
84,valid,1.3070626258850098,,,1,validation_loglike
85,train,1.3489108085632324,,,1,validation_loglike
85,valid,1.3087334632873535,,,1,validation_loglike
86,train,1.3630977869033813,,,1,validation_loglike
86,valid,1.3104535341262817,,,1,validation_loglike
87,train,1.1997897624969482,,,1,validation_loglike
87,valid,1.3232673406600952,,,1,validation_loglike
88,train,1.3798575401306152,,,1,validation_loglike
88,valid,-0.12443064153194427,,,1,validation_loglike
89,train,-1.5954899787902832,,,1,validation_loglike
89,valid,1.1184353828430176,,,1,validation_loglike
90,train,1.5535094738006592,,,1,validation_loglike
90,valid,1.3368881940841675,,,1,validation_loglike
91,train,1.3998486995697021,,,1,validation_loglike
91,valid,1.3365705013275146,,,1,validation_loglike
92,train,1.3900104761123657,,,1,validation_loglike
92,valid,1.3360817432403564,,,1,validation_loglike
93,train,1.3952949047088623,,,1,validation_loglike
93,valid,1.3362029790878296,,,1,validation_loglike
94,train,1.2756621837615967,,,1,validation_loglike
94,valid,1.3364670276641846,,,1,validation_loglike
95,train,1.2825617790222168,,,1,validation_loglike
95,valid,1.336916446685791,,,1,validation_loglike
96,train,1.2269339561462402,,,1,validation_loglike
96,valid,1.336168646812439,,,1,validation_loglike
97,train,1.2040750980377197,,,1,validation_loglike
97,valid,1.3331174850463867,,,1,validation_loglike
98,train,1.4102776050567627,,,1,validation_loglike
98,valid,1.3306758403778076,,,1,validation_loglike
99,train,1.4458649158477783,,,1,validation_loglike
99,valid,1.3268519639968872,,,1,validation_loglike
100,train,0.2655646800994873,,,1,validation_loglike
100,valid,1.325243592262268,,,1,validation_loglike
101,train,1.1519376039505005,,,1,validation_loglike
101,valid,1.3218480348587036,,,1,validation_loglike
102,train,1.1148462295532227,,,1,validation_loglike
102,valid,1.3198071718215942,,,1,validation_loglike
103,train,1.3655240535736084,,,1,validation_loglike
103,valid,1.31883704662323,,,1,validation_loglike
104,train,1.2714924812316895,,,1,validation_loglike
104,valid,1.3105758428573608,,,1,validation_loglike
105,train,1.376720666885376,,,1,validation_loglike
105,valid,0.7965502738952637,,,1,validation_loglike
106,train,1.4000332355499268,,,1,validation_loglike
106,valid,0.4941861629486084,,,1,validation_loglike
107,train,0.5102545022964478,,,1,validation_loglike
107,valid,0.9871906042098999,,,1,validation_loglike
108,train,1.355417013168335,,,1,validation_loglike
108,valid,1.3272652626037598,,,1,validation_loglike
109,train,1.3917808532714844,,,1,validation_loglike
109,valid,1.3295303583145142,,,1,validation_loglike
110,train,1.5183653831481934,,,1,validation_loglike
110,valid,1.3305178880691528,,,1,validation_loglike
111,train,1.229339599609375,,,1,validation_loglike
111,valid,1.333204746246338,,,1,validation_loglike
112,train,1.2708525657653809,,,1,validation_loglike
112,valid,1.3342845439910889,,,1,validation_loglike
113,train,1.4242254495620728,,,1,validation_loglike
113,valid,1.335485816001892,,,1,validation_loglike
114,train,1.2811534404754639,,,1,validation_loglike
114,valid,1.3361927270889282,,,1,validation_loglike
115,train,1.3017113208770752,,,1,validation_loglike
115,valid,1.3365685939788818,,,1,validation_loglike
116,train,1.4732012748718262,,,1,validation_loglike
116,valid,1.3367421627044678,,,1,validation_loglike
117,train,1.2515417337417603,,,1,validation_loglike
117,valid,1.3367397785186768,,,1,validation_loglike
118,train,1.330779790878296,,,1,validation_loglike
118,valid,1.336655855178833,,,1,validation_loglike
119,train,1.2396368980407715,,,1,validation_loglike
119,valid,1.3363815546035767,,,1,validation_loglike
120,train,1.3447449207305908,,,1,validation_loglike
120,valid,1.3362730741500854,,,1,validation_loglike
