Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
22,train,-2.305968693324498,,,7,validation_loglike
22,valid,-1.9212515694754464,,,7,validation_loglike
23,train,-2.034444808959961,,,7,validation_loglike
23,valid,-1.7657770429338728,,,7,validation_loglike
24,train,-2.1265927723475864,,,7,validation_loglike
24,valid,-1.6860790252685547,,,7,validation_loglike
25,train,-1.6890179770333427,,,7,validation_loglike
25,valid,-1.8565711975097656,,,7,validation_loglike
26,train,-1.9710758754185267,,,7,validation_loglike
26,valid,-1.5479480198451452,,,7,validation_loglike
27,train,-1.7334134238106864,,,7,validation_loglike
27,valid,-1.477752958025251,,,7,validation_loglike
28,train,-1.6703414916992188,,,7,validation_loglike
28,valid,-1.408104760306222,,,7,validation_loglike
29,train,-1.5434179306030273,,,7,validation_loglike
29,valid,-1.4242401123046875,,,7,validation_loglike
30,train,-1.6067894526890345,,,7,validation_loglike
30,valid,-1.3638383320399694,,,7,validation_loglike
31,train,-1.769103731427874,,,7,validation_loglike
31,valid,-1.2575013296944755,,,7,validation_loglike
32,train,-1.3971974509102958,,,7,validation_loglike
32,valid,-1.202179227556501,,,7,validation_loglike
33,train,-1.3680949892316545,,,7,validation_loglike
33,valid,-1.4175474984305245,,,7,validation_loglike
34,train,-1.8594779968261719,,,7,validation_loglike
34,valid,-1.255748885018485,,,7,validation_loglike
35,train,-1.446190425327846,,,7,validation_loglike
35,valid,-1.0767054557800293,,,7,validation_loglike
36,train,-1.1993626185825892,,,7,validation_loglike
36,valid,-1.7468558720179967,,,7,validation_loglike
37,train,-2.2127065658569336,,,7,validation_loglike
37,valid,-1.7434921264648438,,,7,validation_loglike
38,train,-2.3635812486921037,,,7,validation_loglike
38,valid,-1.1601031167166573,,,7,validation_loglike
39,train,-1.3442256110055106,,,7,validation_loglike
39,valid,-1.4150941031319755,,,7,validation_loglike
40,train,-1.589303425380162,,,7,validation_loglike
40,valid,-1.4552087783813477,,,7,validation_loglike
41,train,-1.7420622961861747,,,7,validation_loglike
41,valid,-1.4946858542306083,,,7,validation_loglike
42,train,-1.9406728744506836,,,7,validation_loglike
42,valid,-1.347618511744908,,,7,validation_loglike
43,train,-1.2999792098999023,,,7,validation_loglike
43,valid,-1.1285226685660226,,,7,validation_loglike
44,train,-1.243924277169364,,,7,validation_loglike
44,valid,-1.380161966596331,,,7,validation_loglike
45,train,-1.6091091973440987,,,7,validation_loglike
45,valid,-1.5843274252755302,,,7,validation_loglike
46,train,-2.0522207532610213,,,7,validation_loglike
46,valid,-1.4177401406424386,,,7,validation_loglike
47,train,-1.450122288295201,,,7,validation_loglike
47,valid,-1.2405366897583008,,,7,validation_loglike
48,train,-1.6338183539254325,,,7,validation_loglike
48,valid,-1.2878680910382951,,,7,validation_loglike
49,train,-1.0144240515572684,,,7,validation_loglike
49,valid,-1.5106957299368722,,,7,validation_loglike
50,train,-1.3685039792742049,,,7,validation_loglike
50,valid,-1.3508227212088448,,,7,validation_loglike
51,train,-1.312934194292341,,,7,validation_loglike
51,valid,-1.0333657945905412,,,7,validation_loglike
52,train,-1.060725280216762,,,7,validation_loglike
52,valid,-0.8466953550066266,,,7,validation_loglike
53,train,-1.4076548985072546,,,7,validation_loglike
53,valid,-0.9730123111179897,,,7,validation_loglike
54,train,-0.9384209769112724,,,7,validation_loglike
54,valid,-1.0800951548985072,,,7,validation_loglike
55,train,-1.2219528470720564,,,7,validation_loglike
55,valid,-1.103128160749163,,,7,validation_loglike
56,train,-1.1771963664463587,,,7,validation_loglike
56,valid,-0.9488240650721959,,,7,validation_loglike
57,train,-1.2617378234863281,,,7,validation_loglike
57,valid,-1.0792952265058244,,,7,validation_loglike
58,train,-1.2622523988996233,,,7,validation_loglike
58,valid,-1.1376701763698034,,,7,validation_loglike
59,train,-0.8535002299717495,,,7,validation_loglike
59,valid,-1.1054294449942452,,,7,validation_loglike
60,train,-1.0763472148350306,,,7,validation_loglike
60,valid,-1.2181109019688197,,,7,validation_loglike
61,train,-0.9388914108276367,,,7,validation_loglike
61,valid,-1.0656536647251673,,,7,validation_loglike
62,train,-1.3708749498639787,,,7,validation_loglike
62,valid,-1.056816782270159,,,7,validation_loglike
63,train,-1.7890981946672713,,,7,validation_loglike
63,valid,-0.8886754853384835,,,7,validation_loglike
64,train,-0.8549484525408063,,,7,validation_loglike
64,valid,-0.7367315292358398,,,7,validation_loglike
65,train,-0.968108994620187,,,7,validation_loglike
65,valid,-0.8174418721880231,,,7,validation_loglike
66,train,-1.0919410841805595,,,7,validation_loglike
66,valid,-0.7866794041224888,,,7,validation_loglike
67,train,-0.5402554443904332,,,7,validation_loglike
67,valid,-0.6982999529157367,,,7,validation_loglike
68,train,-0.8865120751517159,,,7,validation_loglike
68,valid,-1.4426798139299666,,,7,validation_loglike
69,train,-1.9760870252336775,,,7,validation_loglike
69,valid,-1.9704065322875977,,,7,validation_loglike
70,train,-1.5994096483503069,,,7,validation_loglike
70,valid,-1.8541747501918249,,,7,validation_loglike
71,train,-2.3946069989885603,,,7,validation_loglike
71,valid,-0.960914066859654,,,7,validation_loglike
72,train,-1.2947454452514648,,,7,validation_loglike
72,valid,-0.821420397077288,,,7,validation_loglike
73,train,-0.9781977789742606,,,7,validation_loglike
73,valid,-0.8036492892674038,,,7,validation_loglike
74,train,-0.9984468732561383,,,7,validation_loglike
74,valid,-0.6654206684657505,,,7,validation_loglike
75,train,-0.637554577418736,,,7,validation_loglike
75,valid,-0.6213132313319615,,,7,validation_loglike
76,train,-0.5324334417070661,,,7,validation_loglike
76,valid,-0.5255251611982074,,,7,validation_loglike
77,train,-0.6515429360525948,,,7,validation_loglike
77,valid,-0.4825085231236049,,,7,validation_loglike
78,train,-0.7814196177891323,,,7,validation_loglike
78,valid,-1.0852439744131905,,,7,validation_loglike
79,train,-0.9386779921395438,,,7,validation_loglike
79,valid,-1.7893259865897042,,,7,validation_loglike
80,train,-1.6631935664585658,,,7,validation_loglike
80,valid,-1.5337531226021903,,,7,validation_loglike
81,train,-1.7350568771362305,,,7,validation_loglike
81,valid,-1.1263219288417272,,,7,validation_loglike
82,train,-1.6363168443952287,,,7,validation_loglike
82,valid,-1.0328323500497,,,7,validation_loglike
83,train,-0.7359214510236468,,,7,validation_loglike
83,valid,-0.9771550042288644,,,7,validation_loglike
84,train,-0.8996874945504325,,,7,validation_loglike
84,valid,-2.9347915649414062,,,7,validation_loglike
85,train,-2.1203372137887135,,,7,validation_loglike
85,valid,-2.8305320739746094,,,7,validation_loglike
86,train,-1.990527561732701,,,7,validation_loglike
86,valid,-1.5953707013811385,,,7,validation_loglike
87,train,-1.5377721786499023,,,7,validation_loglike
87,valid,-3.682392120361328,,,7,validation_loglike
88,train,-3.056239536830357,,,7,validation_loglike
88,valid,-3.9937616075788225,,,7,validation_loglike
89,train,-3.853645052228655,,,7,validation_loglike
89,valid,-1.7165884290422713,,,7,validation_loglike
90,train,-1.492919649396624,,,7,validation_loglike
90,valid,-3.053631373814174,,,7,validation_loglike
91,train,-3.977178301130022,,,7,validation_loglike
91,valid,-1.8971336909702845,,,7,validation_loglike
92,train,-1.7861992972237724,,,7,validation_loglike
92,valid,-1.616936138698033,,,7,validation_loglike
93,train,-1.6413709095546178,,,7,validation_loglike
93,valid,-1.161686624799456,,,7,validation_loglike
94,train,-0.9061058589390346,,,7,validation_loglike
94,valid,-0.7222766876220703,,,7,validation_loglike
95,train,-0.7900399480547223,,,7,validation_loglike
95,valid,-0.6898206302097866,,,7,validation_loglike
96,train,-0.8196869577680316,,,7,validation_loglike
96,valid,-2.0147875377110074,,,7,validation_loglike
97,train,-2.378608158656529,,,7,validation_loglike
97,valid,-3.6378446306501115,,,7,validation_loglike
98,train,-3.64996337890625,,,7,validation_loglike
98,valid,-4.406520298549107,,,7,validation_loglike
99,train,-3.8115479605538503,,,7,validation_loglike
99,valid,-4.052533558436802,,,7,validation_loglike
100,train,-4.3747084481375555,,,7,validation_loglike
100,valid,-2.8166345868791853,,,7,validation_loglike
101,train,-2.880060468401228,,,7,validation_loglike
101,valid,-1.8878192901611328,,,7,validation_loglike
102,train,-1.8109336580548967,,,7,validation_loglike
102,valid,-1.1488049370901925,,,7,validation_loglike
