Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
40,valid,-1.9010505676269531,,,1,validation_loglike
41,train,-0.9853295683860779,,,1,validation_loglike
41,valid,-0.7208406925201416,,,1,validation_loglike
42,train,-0.011952698230743408,,,1,validation_loglike
42,valid,-1.0453792810440063,,,1,validation_loglike
43,train,-0.3346406817436218,,,1,validation_loglike
43,valid,-1.3136035203933716,,,1,validation_loglike
44,train,-1.5111944675445557,,,1,validation_loglike
44,valid,-1.5269447565078735,,,1,validation_loglike
45,train,-1.6899484395980835,,,1,validation_loglike
45,valid,-0.7437843680381775,,,1,validation_loglike
46,train,0.6308449506759644,,,1,validation_loglike
46,valid,-1.1880638599395752,,,1,validation_loglike
47,train,-1.2748256921768188,,,1,validation_loglike
47,valid,-1.1913834810256958,,,1,validation_loglike
48,train,-1.604356288909912,,,1,validation_loglike
48,valid,-0.7542478442192078,,,1,validation_loglike
49,train,-0.4075332581996918,,,1,validation_loglike
49,valid,-1.9062213897705078,,,1,validation_loglike
50,train,-1.8074431419372559,,,1,validation_loglike
50,valid,-2.7618441581726074,,,1,validation_loglike
51,train,-0.6472387909889221,,,1,validation_loglike
51,valid,-0.8974871635437012,,,1,validation_loglike
52,train,-0.8667118549346924,,,1,validation_loglike
52,valid,-0.7193285822868347,,,1,validation_loglike
53,train,-0.9909927845001221,,,1,validation_loglike
53,valid,-0.7875187993049622,,,1,validation_loglike
54,train,-0.46934181451797485,,,1,validation_loglike
54,valid,-1.261535882949829,,,1,validation_loglike
55,train,-1.144278645515442,,,1,validation_loglike
55,valid,-1.455238699913025,,,1,validation_loglike
56,train,-0.9881982803344727,,,1,validation_loglike
56,valid,-0.7230411767959595,,,1,validation_loglike
57,train,-2.016587257385254,,,1,validation_loglike
57,valid,-0.7116425633430481,,,1,validation_loglike
58,train,-1.2969053983688354,,,1,validation_loglike
58,valid,-0.729538083076477,,,1,validation_loglike
59,train,-0.727736234664917,,,1,validation_loglike
59,valid,-1.3187774419784546,,,1,validation_loglike
60,train,-0.9228218793869019,,,1,validation_loglike
60,valid,-1.6430062055587769,,,1,validation_loglike
61,train,-1.5180985927581787,,,1,validation_loglike
61,valid,-0.8077470660209656,,,1,validation_loglike
62,train,-1.2212517261505127,,,1,validation_loglike
62,valid,-0.712199330329895,,,1,validation_loglike
63,train,-1.0834238529205322,,,1,validation_loglike
63,valid,-0.7087633609771729,,,1,validation_loglike
64,train,-0.860035240650177,,,1,validation_loglike
64,valid,-0.7069016695022583,,,1,validation_loglike
65,train,-0.8253083229064941,,,1,validation_loglike
65,valid,-0.7094800472259521,,,1,validation_loglike
66,train,-0.8427973985671997,,,1,validation_loglike
66,valid,-0.7177262306213379,,,1,validation_loglike
67,train,-1.015224814414978,,,1,validation_loglike
67,valid,-0.7117900848388672,,,1,validation_loglike
68,train,-0.3179393410682678,,,1,validation_loglike
68,valid,-0.7280932664871216,,,1,validation_loglike
69,train,-0.8980050086975098,,,1,validation_loglike
69,valid,-0.7548290491104126,,,1,validation_loglike
70,train,-1.1833785772323608,,,1,validation_loglike
70,valid,-0.7535214424133301,,,1,validation_loglike
71,train,-0.944122850894928,,,1,validation_loglike
71,valid,-0.7490471005439758,,,1,validation_loglike
72,train,-1.0563915967941284,,,1,validation_loglike
72,valid,-0.7048617601394653,,,1,validation_loglike
73,train,-0.5922499299049377,,,1,validation_loglike
73,valid,-1.0413265228271484,,,1,validation_loglike
74,train,-3.2988789081573486,,,1,validation_loglike
74,valid,-0.7039788365364075,,,1,validation_loglike
75,train,-0.43556517362594604,,,1,validation_loglike
75,valid,-0.882961630821228,,,1,validation_loglike
76,train,-1.213619351387024,,,1,validation_loglike
76,valid,-0.7418935894966125,,,1,validation_loglike
77,train,-0.31738245487213135,,,1,validation_loglike
77,valid,-0.8317438364028931,,,1,validation_loglike
78,train,-0.7044255137443542,,,1,validation_loglike
78,valid,-0.897887647151947,,,1,validation_loglike
79,train,-0.6086835861206055,,,1,validation_loglike
79,valid,-0.8392714858055115,,,1,validation_loglike
80,train,-1.1811689138412476,,,1,validation_loglike
80,valid,-0.7463539242744446,,,1,validation_loglike
81,train,-0.447611927986145,,,1,validation_loglike
81,valid,-0.7333278656005859,,,1,validation_loglike
82,train,-1.1036183834075928,,,1,validation_loglike
82,valid,-0.7161405086517334,,,1,validation_loglike
83,train,-0.7333616018295288,,,1,validation_loglike
83,valid,-0.775908887386322,,,1,validation_loglike
84,train,-0.915638267993927,,,1,validation_loglike
84,valid,-0.9326204657554626,,,1,validation_loglike
85,train,-1.1630786657333374,,,1,validation_loglike
85,valid,-0.885871410369873,,,1,validation_loglike
86,train,-1.6099220514297485,,,1,validation_loglike
86,valid,-0.7657673358917236,,,1,validation_loglike
87,train,-0.5488154888153076,,,1,validation_loglike
87,valid,-0.703872561454773,,,1,validation_loglike
88,train,-0.8677416443824768,,,1,validation_loglike
88,valid,-0.7754459381103516,,,1,validation_loglike
89,train,-0.7441466450691223,,,1,validation_loglike
89,valid,-0.8516284823417664,,,1,validation_loglike
90,train,-0.78938889503479,,,1,validation_loglike
90,valid,-0.848338782787323,,,1,validation_loglike
91,train,-0.40302449464797974,,,1,validation_loglike
91,valid,-0.8290677070617676,,,1,validation_loglike
92,train,-0.34586966037750244,,,1,validation_loglike
92,valid,-0.7910261750221252,,,1,validation_loglike
93,train,-1.1516807079315186,,,1,validation_loglike
93,valid,-0.7311548590660095,,,1,validation_loglike
94,train,-0.7050091624259949,,,1,validation_loglike
94,valid,-0.7050187587738037,,,1,validation_loglike
95,train,-0.5669941306114197,,,1,validation_loglike
95,valid,-0.708038866519928,,,1,validation_loglike
96,train,-0.646432101726532,,,1,validation_loglike
96,valid,-0.7073559761047363,,,1,validation_loglike
97,train,-1.120241641998291,,,1,validation_loglike
97,valid,-0.7048925161361694,,,1,validation_loglike
98,train,-0.3927379548549652,,,1,validation_loglike
98,valid,-0.7056721448898315,,,1,validation_loglike
99,train,-0.9748731255531311,,,1,validation_loglike
99,valid,-0.7156357169151306,,,1,validation_loglike
100,train,-0.8623309135437012,,,1,validation_loglike
100,valid,-0.7199121117591858,,,1,validation_loglike
101,train,-0.5930501222610474,,,1,validation_loglike
101,valid,-0.7083629369735718,,,1,validation_loglike
102,train,-0.5259187817573547,,,1,validation_loglike
102,valid,-0.7037970423698425,,,1,validation_loglike
103,train,-0.3773033618927002,,,1,validation_loglike
103,valid,-0.7043589353561401,,,1,validation_loglike
104,train,-0.14863020181655884,,,1,validation_loglike
104,valid,-0.7037495374679565,,,1,validation_loglike
105,train,-0.9734589457511902,,,1,validation_loglike
105,valid,-0.704142689704895,,,1,validation_loglike
106,train,-0.39590921998023987,,,1,validation_loglike
106,valid,-0.7049932479858398,,,1,validation_loglike
107,train,-0.33228597044944763,,,1,validation_loglike
107,valid,-0.7050576210021973,,,1,validation_loglike
108,train,-0.7480109930038452,,,1,validation_loglike
108,valid,-0.7170760631561279,,,1,validation_loglike
109,train,-1.115705966949463,,,1,validation_loglike
109,valid,-0.7069413661956787,,,1,validation_loglike
110,train,-0.9011704921722412,,,1,validation_loglike
110,valid,-0.7122977375984192,,,1,validation_loglike
111,train,-0.378318190574646,,,1,validation_loglike
111,valid,-0.8363437652587891,,,1,validation_loglike
112,train,-0.5652278661727905,,,1,validation_loglike
112,valid,-0.7217599749565125,,,1,validation_loglike
113,train,-1.1052950620651245,,,1,validation_loglike
113,valid,-0.7097400426864624,,,1,validation_loglike
114,train,-0.9950789213180542,,,1,validation_loglike
114,valid,-0.8505693078041077,,,1,validation_loglike
115,train,-0.7851321697235107,,,1,validation_loglike
115,valid,-1.2472476959228516,,,1,validation_loglike
116,train,-1.3170793056488037,,,1,validation_loglike
116,valid,-1.3045954704284668,,,1,validation_loglike
117,train,-1.2489700317382812,,,1,validation_loglike
117,valid,-1.2022655010223389,,,1,validation_loglike
118,train,-1.7603014707565308,,,1,validation_loglike
118,valid,-0.9086436033248901,,,1,validation_loglike
119,train,-0.007804989814758301,,,1,validation_loglike
119,valid,-0.7193504571914673,,,1,validation_loglike
120,train,-2.4669692516326904,,,1,validation_loglike
120,valid,-0.7192412614822388,,,1,validation_loglike
121,train,-0.2612147331237793,,,1,validation_loglike
121,valid,-0.7188806533813477,,,1,validation_loglike
122,train,-0.9218350648880005,,,1,validation_loglike
122,valid,-0.7100286483764648,,,1,validation_loglike
123,train,-0.08674798905849457,,,1,validation_loglike
123,valid,-0.7283002138137817,,,1,validation_loglike
124,train,-1.7008419036865234,,,1,validation_loglike
124,valid,-0.7562973499298096,,,1,validation_loglike
125,train,-0.13231301307678223,,,1,validation_loglike
125,valid,-0.8316693305969238,,,1,validation_loglike
126,train,-0.5337865948677063,,,1,validation_loglike
126,valid,-0.8798754215240479,,,1,validation_loglike
127,train,-1.4613986015319824,,,1,validation_loglike
127,valid,-0.9425021409988403,,,1,validation_loglike
128,train,-1.0405972003936768,,,1,validation_loglike
128,valid,-0.8910824656486511,,,1,validation_loglike
129,train,-0.47654783725738525,,,1,validation_loglike
129,valid,-0.7850474715232849,,,1,validation_loglike
