Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
198,train,0.3031570680679814,,,31,validation_loglike
198,valid,0.6103922936224169,,,31,validation_loglike
199,train,0.5659751892089844,,,31,validation_loglike
199,valid,0.611221190421812,,,31,validation_loglike
200,train,0.3642846384356099,,,31,validation_loglike
200,valid,0.5185519802954889,,,31,validation_loglike
201,train,0.4967936238934917,,,31,validation_loglike
201,valid,0.3825890325730847,,,31,validation_loglike
202,train,0.32696551661337575,,,31,validation_loglike
202,valid,0.44744974567044166,,,31,validation_loglike
203,train,0.39250023134293094,,,31,validation_loglike
203,valid,0.5930968253843246,,,31,validation_loglike
204,train,0.44581127166748047,,,31,validation_loglike
204,valid,0.5893157220655872,,,31,validation_loglike
205,train,0.5135779842253654,,,31,validation_loglike
205,valid,0.5243828681207472,,,31,validation_loglike
206,train,0.4232623500208701,,,31,validation_loglike
206,valid,0.5656958549253402,,,31,validation_loglike
207,train,0.5692950833228326,,,31,validation_loglike
207,valid,0.3638728972404234,,,31,validation_loglike
208,train,0.24242542636009953,,,31,validation_loglike
208,valid,0.26497327127764303,,,31,validation_loglike
209,train,0.2788721515286353,,,31,validation_loglike
209,valid,0.4388689840993574,,,31,validation_loglike
210,train,0.21353580105689265,,,31,validation_loglike
210,valid,0.4116571487918977,,,31,validation_loglike
211,train,-0.1294535667665543,,,31,validation_loglike
211,valid,0.35177759970388106,,,31,validation_loglike
212,train,0.22085149826542025,,,31,validation_loglike
212,valid,0.41720611818375125,,,31,validation_loglike
213,train,0.23500485574045488,,,31,validation_loglike
213,valid,0.21829108268983902,,,31,validation_loglike
214,train,0.38740881027713897,,,31,validation_loglike
214,valid,0.14720661409439578,,,31,validation_loglike
215,train,0.40458494617092994,,,31,validation_loglike
215,valid,-0.025856771776753086,,,31,validation_loglike
216,train,0.023946485211772305,,,31,validation_loglike
216,valid,0.019994458844584805,,,31,validation_loglike
217,train,-0.012650935880599483,,,31,validation_loglike
217,valid,0.3237367137785881,,,31,validation_loglike
218,train,0.22479132683046402,,,31,validation_loglike
218,valid,0.4136705090922694,,,31,validation_loglike
219,train,0.15603302371117375,,,31,validation_loglike
219,valid,0.25294783807569937,,,31,validation_loglike
220,train,0.15539876876338835,,,31,validation_loglike
220,valid,0.4427239510320848,,,31,validation_loglike
221,train,0.2723747991746472,,,31,validation_loglike
221,valid,0.3839198696997858,,,31,validation_loglike
222,train,0.19693365404682775,,,31,validation_loglike
222,valid,0.2356584918114447,,,31,validation_loglike
223,train,0.17435021554270097,,,31,validation_loglike
223,valid,0.204273316168016,,,31,validation_loglike
224,train,0.2859314949281754,,,31,validation_loglike
224,valid,0.30383282323037425,,,31,validation_loglike
