Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
55,valid,-1.7592727116176061,,,7,validation_loglike
56,train,-1.358001981462751,,,7,validation_loglike
56,valid,-2.2532830919538225,,,7,validation_loglike
57,train,-2.2894815717424666,,,7,validation_loglike
57,valid,-1.5183395658220564,,,7,validation_loglike
58,train,-1.6829073769705636,,,7,validation_loglike
58,valid,-0.7673114367893764,,,7,validation_loglike
59,train,-0.8113979612077985,,,7,validation_loglike
59,valid,-0.9043892451695034,,,7,validation_loglike
60,train,-0.8385265895298549,,,7,validation_loglike
60,valid,-0.6760951450892857,,,7,validation_loglike
61,train,-0.5018995148794991,,,7,validation_loglike
61,valid,-0.4266419751303537,,,7,validation_loglike
62,train,-0.7034281321934291,,,7,validation_loglike
62,valid,-0.5847714287894112,,,7,validation_loglike
63,train,-0.573634420122419,,,7,validation_loglike
63,valid,-0.8034561702183315,,,7,validation_loglike
64,train,-0.7247258595057896,,,7,validation_loglike
64,valid,-1.1683235168457031,,,7,validation_loglike
65,train,-0.7686221258980888,,,7,validation_loglike
65,valid,-1.500328881399972,,,7,validation_loglike
66,train,-1.8052783693586076,,,7,validation_loglike
66,valid,-1.7469027382986886,,,7,validation_loglike
67,train,-1.7164344787597656,,,7,validation_loglike
67,valid,-1.5336475372314453,,,7,validation_loglike
68,train,-1.8244241986955916,,,7,validation_loglike
68,valid,-1.508617946079799,,,7,validation_loglike
69,train,-1.522810391017369,,,7,validation_loglike
69,valid,-1.4169128962925501,,,7,validation_loglike
70,train,-1.3159196036202567,,,7,validation_loglike
70,valid,-1.3197122301374162,,,7,validation_loglike
