Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
99,valid,1.0006587736068233,,,31,validation_loglike
100,train,0.9681776723554057,,,31,validation_loglike
100,valid,1.0430662093623992,,,31,validation_loglike
101,train,0.9989612948509955,,,31,validation_loglike
101,valid,1.0699342296969505,,,31,validation_loglike
102,train,0.8319177319926601,,,31,validation_loglike
102,valid,0.9414095724782636,,,31,validation_loglike
103,train,0.8561508424820439,,,31,validation_loglike
103,valid,0.9648811586441532,,,31,validation_loglike
104,train,0.8749367498582409,,,31,validation_loglike
104,valid,1.047916289298765,,,31,validation_loglike
105,train,1.0169114143617692,,,31,validation_loglike
105,valid,1.1106727353988155,,,31,validation_loglike
106,train,1.0758521787581905,,,31,validation_loglike
106,valid,1.2002725908833165,,,31,validation_loglike
107,train,1.0792152650894657,,,31,validation_loglike
107,valid,1.0728087886687248,,,31,validation_loglike
108,train,1.1064539263325353,,,31,validation_loglike
108,valid,1.162198712748866,,,31,validation_loglike
109,train,0.9419575352822581,,,31,validation_loglike
109,valid,1.262576933830015,,,31,validation_loglike
110,train,1.0967492134340349,,,31,validation_loglike
110,valid,1.2061864791377899,,,31,validation_loglike
111,train,1.1307209384056829,,,31,validation_loglike
111,valid,1.1706408839071951,,,31,validation_loglike
112,train,1.1379846142184349,,,31,validation_loglike
112,valid,1.1950507625456779,,,31,validation_loglike
113,train,1.2374132217899445,,,31,validation_loglike
113,valid,1.2505996457992061,,,31,validation_loglike
114,train,1.147675052765877,,,31,validation_loglike
114,valid,1.3198306175970262,,,31,validation_loglike
115,train,1.2563230452998992,,,31,validation_loglike
115,valid,1.3246244615124119,,,31,validation_loglike
116,train,1.1384028773153982,,,31,validation_loglike
116,valid,1.2687381621330016,,,31,validation_loglike
117,train,1.1851105228547127,,,31,validation_loglike
117,valid,1.306455796764743,,,31,validation_loglike
118,train,1.1537914891396799,,,31,validation_loglike
118,valid,1.247984117077243,,,31,validation_loglike
119,train,1.1894031647712953,,,31,validation_loglike
119,valid,1.2601420494817919,,,31,validation_loglike
120,train,1.1576578694005166,,,31,validation_loglike
120,valid,1.3141336748676915,,,31,validation_loglike
121,train,1.3316391975648942,,,31,validation_loglike
121,valid,1.3498908012144026,,,31,validation_loglike
122,train,1.2294525638703377,,,31,validation_loglike
122,valid,1.380768068375126,,,31,validation_loglike
123,train,1.1209988747873614,,,31,validation_loglike
123,valid,1.3722301606209046,,,31,validation_loglike
124,train,1.091920914188508,,,31,validation_loglike
124,valid,1.3019515006772933,,,31,validation_loglike
125,train,1.1056129701675907,,,31,validation_loglike
125,valid,1.2244423897035661,,,31,validation_loglike
126,train,1.1763822494014617,,,31,validation_loglike
126,valid,1.2131494091403099,,,31,validation_loglike
127,train,1.2930641174316406,,,31,validation_loglike
127,valid,1.2412505611296623,,,31,validation_loglike
128,train,1.2988501518003401,,,31,validation_loglike
128,valid,1.205899392404864,,,31,validation_loglike
129,train,1.2907916653540827,,,31,validation_loglike
129,valid,1.384641831920993,,,31,validation_loglike
130,train,1.0609699372322328,,,31,validation_loglike
130,valid,1.4354405556955645,,,31,validation_loglike
131,train,1.3307074269940775,,,31,validation_loglike
131,valid,1.4087971102806829,,,31,validation_loglike
132,train,1.1511566408218876,,,31,validation_loglike
132,valid,1.3374838059948337,,,31,validation_loglike
133,train,1.2675719722624748,,,31,validation_loglike
133,valid,1.265168959094632,,,31,validation_loglike
134,train,1.2842360465757308,,,31,validation_loglike
134,valid,1.319090320217994,,,31,validation_loglike
135,train,1.3092220675560735,,,31,validation_loglike
135,valid,1.4099647768082157,,,31,validation_loglike
136,train,1.2488907844789567,,,31,validation_loglike
136,valid,1.425294691516507,,,31,validation_loglike
137,train,1.2798383159022177,,,31,validation_loglike
137,valid,1.502534435641381,,,31,validation_loglike
138,train,1.3775101938555319,,,31,validation_loglike
138,valid,1.475492169780116,,,31,validation_loglike
139,train,1.3932431128717238,,,31,validation_loglike
139,valid,1.4126330960181452,,,31,validation_loglike
140,train,1.423733372842112,,,31,validation_loglike
140,valid,1.3968679366573211,,,31,validation_loglike
141,train,1.2873570842127646,,,31,validation_loglike
141,valid,1.4432880032447077,,,31,validation_loglike
142,train,1.4878328384891633,,,31,validation_loglike
142,valid,1.5224038400957662,,,31,validation_loglike
143,train,1.41461427750126,,,31,validation_loglike
143,valid,1.5433030897571194,,,31,validation_loglike
144,train,1.4236129022413684,,,31,validation_loglike
144,valid,1.5580484944005166,,,31,validation_loglike
145,train,1.5909988649429814,,,31,validation_loglike
145,valid,1.5007545717300907,,,31,validation_loglike
146,train,1.3648022067162298,,,31,validation_loglike
146,valid,1.4964635295252646,,,31,validation_loglike
147,train,1.4698018720073085,,,31,validation_loglike
147,valid,1.5256539621660787,,,31,validation_loglike
148,train,1.4595388597057712,,,31,validation_loglike
148,valid,1.522583746141003,,,31,validation_loglike
149,train,1.4879925635553175,,,31,validation_loglike
149,valid,1.4766450697375881,,,31,validation_loglike
150,train,1.328125738328503,,,31,validation_loglike
150,valid,1.5292606969033518,,,31,validation_loglike
151,train,1.388156275595388,,,31,validation_loglike
151,valid,1.2484605850711945,,,31,validation_loglike
152,train,1.4897206214166456,,,31,validation_loglike
152,valid,1.3362825455204133,,,31,validation_loglike
153,train,1.4918412239320817,,,31,validation_loglike
153,valid,1.5586406338599421,,,31,validation_loglike
154,train,1.3570444660802041,,,31,validation_loglike
154,valid,1.5887323194934475,,,31,validation_loglike
155,train,1.5431111243463331,,,31,validation_loglike
155,valid,1.4900117689563381,,,31,validation_loglike
156,train,1.5250143235729587,,,31,validation_loglike
156,valid,1.5793572702715475,,,31,validation_loglike
157,train,1.517213390719506,,,31,validation_loglike
157,valid,1.6569709777832031,,,31,validation_loglike
158,train,1.5549096138246599,,,31,validation_loglike
158,valid,1.6858650945848035,,,31,validation_loglike
159,train,1.381740939232611,,,31,validation_loglike
159,valid,1.7075852424867692,,,31,validation_loglike
160,train,1.5193202111028856,,,31,validation_loglike
160,valid,1.6680835600822204,,,31,validation_loglike
161,train,1.5456909671906502,,,31,validation_loglike
161,valid,1.355530523484753,,,31,validation_loglike
162,train,1.4547408319288684,,,31,validation_loglike
162,valid,0.8956393580282888,,,31,validation_loglike
163,train,0.9700885280486076,,,31,validation_loglike
163,valid,1.2722978899555821,,,31,validation_loglike
164,train,1.307832533313382,,,31,validation_loglike
164,valid,1.5056954660723287,,,31,validation_loglike
165,train,1.4597246723790323,,,31,validation_loglike
165,valid,1.5516513701408141,,,31,validation_loglike
166,train,1.5731281157462829,,,31,validation_loglike
166,valid,1.5365604277580016,,,31,validation_loglike
167,train,1.4310810950494581,,,31,validation_loglike
167,valid,1.515164529123614,,,31,validation_loglike
168,train,1.3803011986517137,,,31,validation_loglike
168,valid,1.516662351546749,,,31,validation_loglike
169,train,1.4252996137065272,,,31,validation_loglike
169,valid,1.6856787896925403,,,31,validation_loglike
170,train,1.5851412127094884,,,31,validation_loglike
170,valid,1.6793931530367943,,,31,validation_loglike
171,train,1.5400575207125755,,,31,validation_loglike
171,valid,1.5921175556798135,,,31,validation_loglike
172,train,1.529634783344884,,,31,validation_loglike
172,valid,1.506503197454637,,,31,validation_loglike
173,train,1.5724883540984123,,,31,validation_loglike
173,valid,1.5307430144279235,,,31,validation_loglike
174,train,1.5663525981287802,,,31,validation_loglike
174,valid,1.621306880827873,,,31,validation_loglike
175,train,1.6053578776697959,,,31,validation_loglike
175,valid,1.6819221742691532,,,31,validation_loglike
176,train,1.5414069391066028,,,31,validation_loglike
176,valid,1.693848886797505,,,31,validation_loglike
177,train,1.5758241222750755,,,31,validation_loglike
177,valid,1.6301621467836442,,,31,validation_loglike
178,train,1.628905265561996,,,31,validation_loglike
178,valid,1.6514869197722404,,,31,validation_loglike
179,train,1.5374658646122101,,,31,validation_loglike
179,valid,1.6991697742092995,,,31,validation_loglike
180,train,1.6494528247464089,,,31,validation_loglike
180,valid,1.75021731468939,,,31,validation_loglike
181,train,1.6442054010206653,,,31,validation_loglike
181,valid,1.7545415816768524,,,31,validation_loglike
182,train,1.6891022959063131,,,31,validation_loglike
182,valid,1.6382645637758317,,,31,validation_loglike
183,train,1.6259078979492188,,,31,validation_loglike
183,valid,1.5933493337323588,,,31,validation_loglike
184,train,1.6613309306483115,,,31,validation_loglike
184,valid,1.6509475708007812,,,31,validation_loglike
185,train,1.6829127650107107,,,31,validation_loglike
185,valid,1.7168753839308215,,,31,validation_loglike
186,train,1.4561475938366306,,,31,validation_loglike
186,valid,1.737209689232611,,,31,validation_loglike
187,train,1.687651849562122,,,31,validation_loglike
187,valid,1.7371368408203125,,,31,validation_loglike
188,train,1.7099552769814768,,,31,validation_loglike
188,valid,1.7402289605909778,,,31,validation_loglike
189,train,1.7440734371062248,,,31,validation_loglike
189,valid,1.7375266782699093,,,31,validation_loglike
190,train,1.7167225499306955,,,31,validation_loglike
190,valid,1.7527555650280369,,,31,validation_loglike
191,train,1.8042301054923766,,,31,validation_loglike
191,valid,1.8117931735131048,,,31,validation_loglike
192,train,1.7707065459220641,,,31,validation_loglike
192,valid,1.8291463544291835,,,31,validation_loglike
193,train,1.7765404485887097,,,31,validation_loglike
193,valid,1.852597882670741,,,31,validation_loglike
194,train,1.8519486458070817,,,31,validation_loglike
194,valid,1.8556282289566532,,,31,validation_loglike
195,train,1.8488257623487903,,,31,validation_loglike
195,valid,1.90368898453251,,,31,validation_loglike
196,train,1.839657445107737,,,31,validation_loglike
196,valid,1.9312651849562121,,,31,validation_loglike
197,train,1.804352544969128,,,31,validation_loglike
197,valid,1.8833399126606603,,,31,validation_loglike
198,train,1.7976181276382939,,,31,validation_loglike
198,valid,1.7530726771200857,,,31,validation_loglike
199,train,1.7807115124117943,,,31,validation_loglike
199,valid,1.7538540747857863,,,31,validation_loglike
200,train,1.8458008304719002,,,31,validation_loglike
200,valid,1.8853977572533391,,,31,validation_loglike
201,train,1.8596887896137853,,,31,validation_loglike
201,valid,1.9460071440665954,,,31,validation_loglike
202,train,1.8210994351294734,,,31,validation_loglike
202,valid,1.9564366494455645,,,31,validation_loglike
203,train,1.9014228082472278,,,31,validation_loglike
203,valid,1.8661703294323337,,,31,validation_loglike
204,train,1.8494470657840851,,,31,validation_loglike
204,valid,1.8349483859154485,,,31,validation_loglike
205,train,1.8170038038684475,,,31,validation_loglike
205,valid,1.945865015829763,,,31,validation_loglike
206,train,1.858400160266507,,,31,validation_loglike
206,valid,1.9216073559176536,,,31,validation_loglike
207,train,1.7545435505528604,,,31,validation_loglike
207,valid,1.8991327593403478,,,31,validation_loglike
208,train,1.8352826026178175,,,31,validation_loglike
208,valid,1.7506524362871725,,,31,validation_loglike
209,train,1.6943221553679435,,,31,validation_loglike
209,valid,1.669405537266885,,,31,validation_loglike
210,train,1.7462291102255545,,,31,validation_loglike
210,valid,1.6850770519625755,,,31,validation_loglike
211,train,1.6735511287566154,,,31,validation_loglike
211,valid,1.8261237605925529,,,31,validation_loglike
212,train,1.9065406553206905,,,31,validation_loglike
212,valid,1.9488281742219002,,,31,validation_loglike
213,train,1.7652766320013231,,,31,validation_loglike
213,valid,2.0178524140388734,,,31,validation_loglike
214,train,1.8132481728830645,,,31,validation_loglike
214,valid,1.8888461205267137,,,31,validation_loglike
215,train,1.828582517562374,,,31,validation_loglike
215,valid,1.818571029170867,,,31,validation_loglike
216,train,1.7726548717867943,,,31,validation_loglike
216,valid,1.8861746018932712,,,31,validation_loglike
217,train,1.8743857106854838,,,31,validation_loglike
217,valid,1.9780754581574471,,,31,validation_loglike
218,train,1.9080569359564012,,,31,validation_loglike
218,valid,1.9528408665810861,,,31,validation_loglike
219,train,1.8731678378197454,,,31,validation_loglike
219,valid,1.9993540856146044,,,31,validation_loglike
220,train,1.794312507875504,,,31,validation_loglike
220,valid,1.8982349518806703,,,31,validation_loglike
221,train,1.897523449313256,,,31,validation_loglike
221,valid,1.8027397894090222,,,31,validation_loglike
222,train,1.8049197043142011,,,31,validation_loglike
222,valid,1.7845668177450857,,,31,validation_loglike
223,train,1.829011486422631,,,31,validation_loglike
223,valid,1.853271484375,,,31,validation_loglike
224,train,1.8910724270728327,,,31,validation_loglike
224,valid,1.9198352444556452,,,31,validation_loglike
225,train,1.8417747251449093,,,31,validation_loglike
225,valid,1.9922314305459299,,,31,validation_loglike
226,train,2.0745706865864415,,,31,validation_loglike
226,valid,1.9588242807695944,,,31,validation_loglike
227,train,1.7142689612603956,,,31,validation_loglike
227,valid,1.9175333822927167,,,31,validation_loglike
228,train,1.8143805226972025,,,31,validation_loglike
228,valid,1.9021980531754032,,,31,validation_loglike
229,train,1.8805923461914062,,,31,validation_loglike
229,valid,1.8793422329810359,,,31,validation_loglike
230,train,1.8437699348695817,,,31,validation_loglike
230,valid,1.9208727190571446,,,31,validation_loglike
231,train,1.8899134974325857,,,31,validation_loglike
231,valid,1.9712947722404235,,,31,validation_loglike
232,train,1.9845154054703251,,,31,validation_loglike
232,valid,2.0261936803017893,,,31,validation_loglike
233,train,1.897735349593624,,,31,validation_loglike
233,valid,2.026311197588521,,,31,validation_loglike
234,train,1.9389606598884828,,,31,validation_loglike
234,valid,1.9875296315839213,,,31,validation_loglike
235,train,1.8477352511498235,,,31,validation_loglike
235,valid,1.9787362621676536,,,31,validation_loglike
236,train,1.9217470230594758,,,31,validation_loglike
236,valid,1.9375499602287047,,,31,validation_loglike
237,train,1.926055169874622,,,31,validation_loglike
237,valid,1.9423769058719758,,,31,validation_loglike
238,train,1.8805303265971522,,,31,validation_loglike
238,valid,2.010672169346963,,,31,validation_loglike
239,train,1.9711122820454259,,,31,validation_loglike
239,valid,2.051054923765121,,,31,validation_loglike
240,train,1.9209258787093624,,,31,validation_loglike
240,valid,2.0215412262947328,,,31,validation_loglike
241,train,1.6891363820722025,,,31,validation_loglike
241,valid,1.9528990714780745,,,31,validation_loglike
242,train,1.9578904182680192,,,31,validation_loglike
242,valid,1.9511056715442288,,,31,validation_loglike
243,train,2.0535296778525076,,,31,validation_loglike
243,valid,1.9910672095514113,,,31,validation_loglike
244,train,1.798340582078503,,,31,validation_loglike
244,valid,2.0333603889711442,,,31,validation_loglike
245,train,1.957794927781628,,,31,validation_loglike
245,valid,1.9793341852003528,,,31,validation_loglike
246,train,2.0352447263656126,,,31,validation_loglike
246,valid,1.9409945088048135,,,31,validation_loglike
247,train,1.9765561011529738,,,31,validation_loglike
247,valid,1.961092302876134,,,31,validation_loglike
248,train,1.993837171985257,,,31,validation_loglike
248,valid,2.0066519706479964,,,31,validation_loglike
249,train,2.0083751063193045,,,31,validation_loglike
249,valid,2.0558348624936995,,,31,validation_loglike
250,train,1.9238361235587829,,,31,validation_loglike
250,valid,2.0461703884986138,,,31,validation_loglike
251,train,1.9038558467741935,,,31,validation_loglike
251,valid,2.061687469482422,,,31,validation_loglike
252,train,2.0544608331495717,,,31,validation_loglike
252,valid,2.0963442402501262,,,31,validation_loglike
253,train,1.9904059133222025,,,31,validation_loglike
253,valid,2.070774693642893,,,31,validation_loglike
254,train,1.9749744784447454,,,31,validation_loglike
254,valid,1.9762423115391885,,,31,validation_loglike
255,train,1.9967556615029611,,,31,validation_loglike
255,valid,1.9259519269389491,,,31,validation_loglike
256,train,2.076323478452621,,,31,validation_loglike
256,valid,2.020198698966734,,,31,validation_loglike
257,train,2.0382306498865925,,,31,validation_loglike
257,valid,2.0668672130953882,,,31,validation_loglike
258,train,1.9962401851530998,,,31,validation_loglike
258,valid,2.102418468844506,,,31,validation_loglike
259,train,2.0993718793315272,,,31,validation_loglike
259,valid,2.1258926391601562,,,31,validation_loglike
260,train,2.1045005552230345,,,31,validation_loglike
260,valid,2.142337922127016,,,31,validation_loglike
261,train,2.0558956515404487,,,31,validation_loglike
261,valid,2.1269184235603578,,,31,validation_loglike
262,train,2.0267361056420112,,,31,validation_loglike
262,valid,2.0746051419165825,,,31,validation_loglike
263,train,2.0434415263514363,,,31,validation_loglike
263,valid,2.0395190331243698,,,31,validation_loglike
264,train,2.0476120979555192,,,31,validation_loglike
264,valid,2.0372008046796246,,,31,validation_loglike
265,train,2.1009671611170613,,,31,validation_loglike
265,valid,2.0786600420551915,,,31,validation_loglike
266,train,2.047081608926096,,,31,validation_loglike
266,valid,2.103788314327117,,,31,validation_loglike
267,train,1.884798111454133,,,31,validation_loglike
267,valid,2.080109134797127,,,31,validation_loglike
268,train,2.11687494093372,,,31,validation_loglike
268,valid,2.047634001701109,,,31,validation_loglike
269,train,2.0076399772397933,,,31,validation_loglike
269,valid,2.0563963613202496,,,31,validation_loglike
270,train,2.1257361135175152,,,31,validation_loglike
270,valid,2.130437543315272,,,31,validation_loglike
271,train,2.072025914346018,,,31,validation_loglike
271,valid,2.1248176328597532,,,31,validation_loglike
272,train,2.0100484048166583,,,31,validation_loglike
272,valid,2.1140675698557208,,,31,validation_loglike
273,train,2.056104229342553,,,31,validation_loglike
273,valid,2.0496438549410914,,,31,validation_loglike
274,train,2.174719041393649,,,31,validation_loglike
274,valid,2.0766992876606603,,,31,validation_loglike
275,train,1.970303443170363,,,31,validation_loglike
275,valid,2.1419448852539062,,,31,validation_loglike
276,train,2.0294959775863157,,,31,validation_loglike
276,valid,2.157171926190776,,,31,validation_loglike
277,train,2.082006639049899,,,31,validation_loglike
277,valid,2.160088815996724,,,31,validation_loglike
278,train,2.159339166456653,,,31,validation_loglike
278,valid,2.1562753492786038,,,31,validation_loglike
279,train,2.1753357918031755,,,31,validation_loglike
279,valid,2.1280045047883065,,,31,validation_loglike
280,train,2.1426625405588458,,,31,validation_loglike
280,valid,2.1465335969002015,,,31,validation_loglike
281,train,2.1480215749432965,,,31,validation_loglike
281,valid,2.161036829794607,,,31,validation_loglike
282,train,2.093355240360383,,,31,validation_loglike
282,valid,2.1738133584299395,,,31,validation_loglike
283,train,2.0810150638703377,,,31,validation_loglike
283,valid,2.1794271161479335,,,31,validation_loglike
