Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
49,valid,-0.7959125518798829,,,15,validation_loglike
50,train,-1.1183987935384114,,,15,validation_loglike
50,valid,-0.7285850524902344,,,15,validation_loglike
51,train,-0.8325310389200846,,,15,validation_loglike
51,valid,-0.7501585642496745,,,15,validation_loglike
52,train,-0.7048245747884114,,,15,validation_loglike
52,valid,-0.7492886861165364,,,15,validation_loglike
53,train,-1.0166023254394532,,,15,validation_loglike
53,valid,-0.8334974924723307,,,15,validation_loglike
54,train,-1.1441370646158855,,,15,validation_loglike
54,valid,-0.8683249155680338,,,15,validation_loglike
55,train,-0.9103257497151692,,,15,validation_loglike
55,valid,-0.7939413706461589,,,15,validation_loglike
56,train,-1.2234488169352213,,,15,validation_loglike
56,valid,-0.7869266510009766,,,15,validation_loglike
57,train,-0.6364635467529297,,,15,validation_loglike
57,valid,-0.9354498545328777,,,15,validation_loglike
58,train,-1.0766932169596355,,,15,validation_loglike
58,valid,-1.2313514709472657,,,15,validation_loglike
59,train,-1.024686050415039,,,15,validation_loglike
59,valid,-1.2320905049641928,,,15,validation_loglike
60,train,-1.2512493133544922,,,15,validation_loglike
60,valid,-0.9718931198120118,,,15,validation_loglike
61,train,-0.9093892415364583,,,15,validation_loglike
61,valid,-0.7862057367960612,,,15,validation_loglike
62,train,-1.0194698333740235,,,15,validation_loglike
62,valid,-0.8214383443196615,,,15,validation_loglike
63,train,-0.9574895222981771,,,15,validation_loglike
63,valid,-0.930117670694987,,,15,validation_loglike
64,train,-0.8718940734863281,,,15,validation_loglike
64,valid,-0.8448572158813477,,,15,validation_loglike
65,train,-0.8640232086181641,,,15,validation_loglike
65,valid,-0.8056905110677083,,,15,validation_loglike
66,train,-0.7816035588582356,,,15,validation_loglike
66,valid,-0.8212284088134766,,,15,validation_loglike
67,train,-0.8205443064371745,,,15,validation_loglike
67,valid,-0.7322854359944662,,,15,validation_loglike
68,train,-1.1911722819010417,,,15,validation_loglike
68,valid,-0.777633794148763,,,15,validation_loglike
69,train,-1.0014803568522135,,,15,validation_loglike
69,valid,-0.8378378550211588,,,15,validation_loglike
70,train,-0.9437107721964518,,,15,validation_loglike
70,valid,-0.944215965270996,,,15,validation_loglike
71,train,-1.0099617004394532,,,15,validation_loglike
71,valid,-0.599229367574056,,,15,validation_loglike
72,train,-1.0002806345621744,,,15,validation_loglike
72,valid,-0.5605340321858724,,,15,validation_loglike
73,train,-0.9837132771809896,,,15,validation_loglike
73,valid,-0.6634068171183268,,,15,validation_loglike
74,train,-1.0963904062906902,,,15,validation_loglike
74,valid,-0.7981024424235026,,,15,validation_loglike
75,train,-0.786673100789388,,,15,validation_loglike
75,valid,-0.5361181259155273,,,15,validation_loglike
76,train,-0.5866207122802735,,,15,validation_loglike
76,valid,-0.5490737915039062,,,15,validation_loglike
77,train,-0.8524511973063151,,,15,validation_loglike
77,valid,-0.4955416361490885,,,15,validation_loglike
78,train,-0.5127069473266601,,,15,validation_loglike
78,valid,-0.5742600758870443,,,15,validation_loglike
79,train,-0.6876937866210937,,,15,validation_loglike
79,valid,-0.5110535303751628,,,15,validation_loglike
80,train,-0.6188272476196289,,,15,validation_loglike
80,valid,-0.503124205271403,,,15,validation_loglike
81,train,-0.38190488815307616,,,15,validation_loglike
81,valid,-0.5520482381184896,,,15,validation_loglike
82,train,-0.6419859568277995,,,15,validation_loglike
82,valid,-0.7402893702189127,,,15,validation_loglike
83,train,-0.5908845901489258,,,15,validation_loglike
83,valid,-0.7804608662923177,,,15,validation_loglike
84,train,-0.7593931833902995,,,15,validation_loglike
84,valid,-0.6316462198893229,,,15,validation_loglike
85,train,-0.49711615244547525,,,15,validation_loglike
85,valid,-0.5302622795104981,,,15,validation_loglike
86,train,-0.708050791422526,,,15,validation_loglike
86,valid,-0.4056232770284017,,,15,validation_loglike
87,train,-0.34759623209635415,,,15,validation_loglike
87,valid,-0.27592716217041013,,,15,validation_loglike
88,train,-0.3492688814798991,,,15,validation_loglike
88,valid,-0.28301105499267576,,,15,validation_loglike
89,train,-0.5486995697021484,,,15,validation_loglike
89,valid,-0.3902645746866862,,,15,validation_loglike
90,train,-0.4576488176981608,,,15,validation_loglike
90,valid,-0.4501059850056966,,,15,validation_loglike
91,train,-0.7108884811401367,,,15,validation_loglike
91,valid,-0.49317938486735025,,,15,validation_loglike
92,train,-0.5472771962483723,,,15,validation_loglike
92,valid,-0.2276066780090332,,,15,validation_loglike
93,train,-0.46527919769287107,,,15,validation_loglike
93,valid,-0.2571454683939616,,,15,validation_loglike
94,train,-0.40066858927408855,,,15,validation_loglike
94,valid,-0.4748465220133464,,,15,validation_loglike
95,train,-0.7171326955159505,,,15,validation_loglike
95,valid,-0.6513116200764973,,,15,validation_loglike
96,train,-0.7558507919311523,,,15,validation_loglike
96,valid,-0.7585039774576823,,,15,validation_loglike
97,train,-1.3637799580891927,,,15,validation_loglike
97,valid,-0.29280077616373695,,,15,validation_loglike
98,train,-0.4002484639485677,,,15,validation_loglike
98,valid,-0.175199826558431,,,15,validation_loglike
99,train,-0.23756314913431803,,,15,validation_loglike
99,valid,-0.24898622830708822,,,15,validation_loglike
100,train,-0.7418409983317057,,,15,validation_loglike
100,valid,-0.3796092669169108,,,15,validation_loglike
101,train,-0.5093975385030111,,,15,validation_loglike
101,valid,-0.31338736216227214,,,15,validation_loglike
102,train,-0.2849266052246094,,,15,validation_loglike
102,valid,-0.25740690231323243,,,15,validation_loglike
103,train,-0.6467884699503581,,,15,validation_loglike
103,valid,-0.266714350382487,,,15,validation_loglike
104,train,-0.5213300069173177,,,15,validation_loglike
104,valid,-0.24927299817403156,,,15,validation_loglike
105,train,-0.47424615224202477,,,15,validation_loglike
105,valid,-0.23695403734842937,,,15,validation_loglike
106,train,-0.6085202534993489,,,15,validation_loglike
106,valid,-0.5679198582967122,,,15,validation_loglike
107,train,-0.3591981569925944,,,15,validation_loglike
107,valid,-0.31461957295735676,,,15,validation_loglike
108,train,-0.717085329691569,,,15,validation_loglike
108,valid,-0.16352113087972006,,,15,validation_loglike
109,train,-0.3598492622375488,,,15,validation_loglike
109,valid,-0.2628026803334554,,,15,validation_loglike
110,train,-0.2926839192708333,,,15,validation_loglike
110,valid,-0.25114601453145347,,,15,validation_loglike
111,train,-0.32933292388916013,,,15,validation_loglike
111,valid,-0.2943611145019531,,,15,validation_loglike
112,train,-0.23904682795206705,,,15,validation_loglike
112,valid,-0.15705305735270184,,,15,validation_loglike
113,train,-0.24085089365641277,,,15,validation_loglike
113,valid,-0.03328758478164673,,,15,validation_loglike
114,train,-0.5222391764322917,,,15,validation_loglike
114,valid,-0.04848012129465739,,,15,validation_loglike
115,train,-0.3413914998372396,,,15,validation_loglike
115,valid,-0.1085032304128011,,,15,validation_loglike
116,train,-0.43288052876790367,,,15,validation_loglike
116,valid,-0.036650554339090986,,,15,validation_loglike
117,train,-1.1954984029134115,,,15,validation_loglike
117,valid,-0.06673588752746581,,,15,validation_loglike
118,train,-0.35706748962402346,,,15,validation_loglike
118,valid,-0.19502018292744955,,,15,validation_loglike
119,train,-0.2507225513458252,,,15,validation_loglike
119,valid,-0.17806723912556965,,,15,validation_loglike
120,train,-0.45375595092773435,,,15,validation_loglike
120,valid,-0.19016094207763673,,,15,validation_loglike
121,train,-0.4074968973795573,,,15,validation_loglike
121,valid,-0.39878660837809243,,,15,validation_loglike
122,train,-0.7268813451131185,,,15,validation_loglike
122,valid,-0.381604258219401,,,15,validation_loglike
123,train,-0.3296766916910807,,,15,validation_loglike
123,valid,-0.32327648798624675,,,15,validation_loglike
124,train,-0.41840737660725913,,,15,validation_loglike
124,valid,-0.49648466110229494,,,15,validation_loglike
125,train,-0.43495699564615886,,,15,validation_loglike
125,valid,-0.7267248789469402,,,15,validation_loglike
126,train,-0.9136056264241537,,,15,validation_loglike
126,valid,-0.7281975428263346,,,15,validation_loglike
127,train,-0.9295364379882812,,,15,validation_loglike
127,valid,-0.37948824564615885,,,15,validation_loglike
128,train,-0.36602376302083334,,,15,validation_loglike
128,valid,-0.22999424934387208,,,15,validation_loglike
129,train,-0.23872973124186198,,,15,validation_loglike
129,valid,-0.4164751370747884,,,15,validation_loglike
130,train,-0.8081508636474609,,,15,validation_loglike
130,valid,-0.001288922627766927,,,15,validation_loglike
131,train,-0.5393105189005534,,,15,validation_loglike
131,valid,-0.1701590061187744,,,15,validation_loglike
132,train,-0.018717265129089354,,,15,validation_loglike
132,valid,-0.3090799331665039,,,15,validation_loglike
133,train,-0.6132619222005208,,,15,validation_loglike
133,valid,-0.4332508722941081,,,15,validation_loglike
134,train,-0.7872151692708333,,,15,validation_loglike
134,valid,-0.39794791539510094,,,15,validation_loglike
135,train,-0.6705226898193359,,,15,validation_loglike
135,valid,-0.36516456604003905,,,15,validation_loglike
136,train,-0.9243275960286458,,,15,validation_loglike
136,valid,-0.29098650614420574,,,15,validation_loglike
137,train,-0.3385407129923503,,,15,validation_loglike
137,valid,-0.2778533617655436,,,15,validation_loglike
138,train,-0.444998296101888,,,15,validation_loglike
138,valid,-0.12441880702972412,,,15,validation_loglike
139,train,-0.17545024553934732,,,15,validation_loglike
139,valid,-0.051439245541890465,,,15,validation_loglike
140,train,-0.5819198608398437,,,15,validation_loglike
140,valid,-0.0286916454633077,,,15,validation_loglike
141,train,-0.1059532880783081,,,15,validation_loglike
141,valid,-0.0036147554715474446,,,15,validation_loglike
142,train,-0.24934945106506348,,,15,validation_loglike
142,valid,0.125974973042806,,,15,validation_loglike
143,train,0.08322011629740397,,,15,validation_loglike
143,valid,0.16605839729309083,,,15,validation_loglike
144,train,-0.11385218302408855,,,15,validation_loglike
144,valid,0.12168811162312826,,,15,validation_loglike
145,train,-0.0460704247156779,,,15,validation_loglike
145,valid,-0.7804278055826823,,,15,validation_loglike
146,train,-0.448243522644043,,,15,validation_loglike
146,valid,-0.9662127176920573,,,15,validation_loglike
147,train,-1.0907768249511718,,,15,validation_loglike
147,valid,-1.252044932047526,,,15,validation_loglike
148,train,-1.0952960968017578,,,15,validation_loglike
148,valid,-0.8381760279337566,,,15,validation_loglike
149,train,-0.9970961888631185,,,15,validation_loglike
149,valid,-0.025957171122233072,,,15,validation_loglike
150,train,-0.27592528661092125,,,15,validation_loglike
150,valid,-0.033821694056193036,,,15,validation_loglike
151,train,-0.10034572283426921,,,15,validation_loglike
151,valid,-0.2373246987660726,,,15,validation_loglike
152,train,-0.15979072252909343,,,15,validation_loglike
152,valid,-0.18358728090922039,,,15,validation_loglike
153,train,-0.2722942352294922,,,15,validation_loglike
153,valid,-0.21492875417073568,,,15,validation_loglike
154,train,-0.31634718577067056,,,15,validation_loglike
154,valid,-0.3952180862426758,,,15,validation_loglike
155,train,-0.6020264943440755,,,15,validation_loglike
155,valid,-0.057457987467447916,,,15,validation_loglike
156,train,-0.1402189572652181,,,15,validation_loglike
156,valid,-0.0033541043599446614,,,15,validation_loglike
157,train,-0.0803797721862793,,,15,validation_loglike
157,valid,-0.08633317152659098,,,15,validation_loglike
158,train,-0.11136614481608073,,,15,validation_loglike
158,valid,-0.26134204864501953,,,15,validation_loglike
159,train,-0.07366763750712077,,,15,validation_loglike
159,valid,-0.17134947776794435,,,15,validation_loglike
160,train,-0.29309329986572263,,,15,validation_loglike
160,valid,0.09742012023925781,,,15,validation_loglike
161,train,-0.3722413698832194,,,15,validation_loglike
161,valid,0.2164133866628011,,,15,validation_loglike
162,train,-0.05165364742279053,,,15,validation_loglike
162,valid,0.17443337440490722,,,15,validation_loglike
163,train,0.1370327631632487,,,15,validation_loglike
163,valid,0.12275758584340414,,,15,validation_loglike
164,train,-0.052592047055562335,,,15,validation_loglike
164,valid,0.28135493596394856,,,15,validation_loglike
165,train,0.23506848017374674,,,15,validation_loglike
165,valid,0.2922100067138672,,,15,validation_loglike
166,train,0.2643244425455729,,,15,validation_loglike
166,valid,0.2700489362080892,,,15,validation_loglike
167,train,0.020865261554718018,,,15,validation_loglike
167,valid,0.2229158083597819,,,15,validation_loglike
168,train,0.3972670873006185,,,15,validation_loglike
168,valid,0.08963380654652914,,,15,validation_loglike
169,train,0.08101933002471924,,,15,validation_loglike
169,valid,0.048126713434855146,,,15,validation_loglike
170,train,-0.17946144739786785,,,15,validation_loglike
170,valid,0.15178387959798176,,,15,validation_loglike
171,train,0.12866034507751464,,,15,validation_loglike
171,valid,0.27145554224650065,,,15,validation_loglike
172,train,-0.10766758918762206,,,15,validation_loglike
172,valid,0.33448009490966796,,,15,validation_loglike
173,train,0.23236989974975586,,,15,validation_loglike
173,valid,0.34960559209187825,,,15,validation_loglike
174,train,0.17736304601033528,,,15,validation_loglike
174,valid,0.33091452916463215,,,15,validation_loglike
175,train,0.11687342325846355,,,15,validation_loglike
175,valid,0.0645244836807251,,,15,validation_loglike
176,train,0.19139593442281086,,,15,validation_loglike
176,valid,0.20813803672790526,,,15,validation_loglike
177,train,0.22538528442382813,,,15,validation_loglike
177,valid,0.36973384221394856,,,15,validation_loglike
178,train,0.3552568753560384,,,15,validation_loglike
178,valid,0.3932498296101888,,,15,validation_loglike
179,train,-0.2020339012145996,,,15,validation_loglike
179,valid,0.21446421941121419,,,15,validation_loglike
180,train,0.14052753448486327,,,15,validation_loglike
180,valid,0.12310447692871093,,,15,validation_loglike
181,train,0.40715656280517576,,,15,validation_loglike
181,valid,0.40891685485839846,,,15,validation_loglike
182,train,0.188955815633138,,,15,validation_loglike
182,valid,0.37191384633382163,,,15,validation_loglike
183,train,0.3873187383015951,,,15,validation_loglike
183,valid,0.2616579055786133,,,15,validation_loglike
184,train,0.40495818456014,,,15,validation_loglike
184,valid,0.3021924654642741,,,15,validation_loglike
185,train,0.3064194997151693,,,15,validation_loglike
185,valid,0.41432053248087564,,,15,validation_loglike
186,train,0.42911704381306964,,,15,validation_loglike
186,valid,0.4157457987467448,,,15,validation_loglike
187,train,0.34788411458333335,,,15,validation_loglike
187,valid,0.3754117965698242,,,15,validation_loglike
188,train,0.03195400238037109,,,15,validation_loglike
188,valid,0.46081291834513344,,,15,validation_loglike
189,train,0.16584596633911133,,,15,validation_loglike
189,valid,0.288610585530599,,,15,validation_loglike
190,train,0.29833164215087893,,,15,validation_loglike
190,valid,0.2707481066385905,,,15,validation_loglike
191,train,0.27737719217936196,,,15,validation_loglike
191,valid,0.37758099238077797,,,15,validation_loglike
192,train,0.38377386728922525,,,15,validation_loglike
192,valid,0.44623966217041017,,,15,validation_loglike
193,train,0.35411529541015624,,,15,validation_loglike
193,valid,0.47386970520019533,,,15,validation_loglike
194,train,0.25626544952392577,,,15,validation_loglike
194,valid,0.5359542846679688,,,15,validation_loglike
195,train,0.41900227864583334,,,15,validation_loglike
195,valid,0.5116432189941407,,,15,validation_loglike
196,train,0.4957085609436035,,,15,validation_loglike
196,valid,0.49431708653767903,,,15,validation_loglike
197,train,-0.13582166035970053,,,15,validation_loglike
197,valid,0.4644764264424642,,,15,validation_loglike
198,train,0.44639190038045246,,,15,validation_loglike
198,valid,0.4622218132019043,,,15,validation_loglike
199,train,0.5148072560628255,,,15,validation_loglike
199,valid,0.5400927225748698,,,15,validation_loglike
200,train,0.46670058568318684,,,15,validation_loglike
200,valid,0.5787945429484049,,,15,validation_loglike
201,train,0.48903080622355144,,,15,validation_loglike
201,valid,0.5582789103190104,,,15,validation_loglike
202,train,0.4255218823750814,,,15,validation_loglike
202,valid,0.571145757039388,,,15,validation_loglike
203,train,0.5455315272013347,,,15,validation_loglike
203,valid,0.5752333323160808,,,15,validation_loglike
204,train,0.5199079195658366,,,15,validation_loglike
204,valid,0.5986992518107096,,,15,validation_loglike
205,train,0.717059580485026,,,15,validation_loglike
205,valid,0.6624670664469401,,,15,validation_loglike
206,train,0.5700673421223958,,,15,validation_loglike
206,valid,0.7236107508341472,,,15,validation_loglike
207,train,0.7781076431274414,,,15,validation_loglike
207,valid,0.7075973510742187,,,15,validation_loglike
208,train,0.32891756693522134,,,15,validation_loglike
208,valid,0.6770093282063802,,,15,validation_loglike
209,train,0.6337039311726888,,,15,validation_loglike
209,valid,0.6201935450236002,,,15,validation_loglike
210,train,0.6633867899576823,,,15,validation_loglike
210,valid,0.6143065134684245,,,15,validation_loglike
211,train,0.5551345825195313,,,15,validation_loglike
211,valid,0.6495524088541667,,,15,validation_loglike
212,train,0.5722396850585938,,,15,validation_loglike
212,valid,0.6514958699544271,,,15,validation_loglike
213,train,0.6863236745198568,,,15,validation_loglike
213,valid,0.5062685330708822,,,15,validation_loglike
214,train,0.28886871337890624,,,15,validation_loglike
214,valid,0.6107219060262045,,,15,validation_loglike
215,train,0.690207036336263,,,15,validation_loglike
215,valid,0.5888765970865886,,,15,validation_loglike
216,train,0.593464469909668,,,15,validation_loglike
216,valid,0.5501630147298177,,,15,validation_loglike
217,train,0.612317148844401,,,15,validation_loglike
217,valid,0.5062291463216145,,,15,validation_loglike
218,train,0.37267322540283204,,,15,validation_loglike
218,valid,0.4816162427266439,,,15,validation_loglike
219,train,0.45537652969360354,,,15,validation_loglike
219,valid,0.3234718322753906,,,15,validation_loglike
220,train,0.2751295725504557,,,15,validation_loglike
220,valid,0.35649538040161133,,,15,validation_loglike
221,train,0.5254974365234375,,,15,validation_loglike
221,valid,0.4412947654724121,,,15,validation_loglike
222,train,0.4752509117126465,,,15,validation_loglike
222,valid,0.544330342610677,,,15,validation_loglike
223,train,0.7176076253255208,,,15,validation_loglike
223,valid,0.539181137084961,,,15,validation_loglike
224,train,0.5634628295898437,,,15,validation_loglike
224,valid,0.5263121604919434,,,15,validation_loglike
225,train,0.4768120129903158,,,15,validation_loglike
225,valid,0.5957993189493815,,,15,validation_loglike
226,train,0.6800363540649415,,,15,validation_loglike
226,valid,0.6456953684488932,,,15,validation_loglike
227,train,0.5294933954874674,,,15,validation_loglike
227,valid,0.5998694101969401,,,15,validation_loglike
228,train,0.6510927836100261,,,15,validation_loglike
228,valid,0.5898695627848307,,,15,validation_loglike
229,train,0.31514902114868165,,,15,validation_loglike
229,valid,0.6586063385009766,,,15,validation_loglike
230,train,0.7622024536132812,,,15,validation_loglike
230,valid,0.7150235493977865,,,15,validation_loglike
231,train,0.44368139902750653,,,15,validation_loglike
231,valid,0.6954832712809245,,,15,validation_loglike
