Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
56,train,-0.1592589787074498,,,7,validation_loglike
56,valid,-0.10331000600542341,,,7,validation_loglike
57,train,-0.640634264264788,,,7,validation_loglike
57,valid,-0.09128117561340332,,,7,validation_loglike
58,train,-0.20124019895281112,,,7,validation_loglike
58,valid,-0.286153895514352,,,7,validation_loglike
59,train,-0.5062416281018939,,,7,validation_loglike
59,valid,-0.8099050521850586,,,7,validation_loglike
60,train,-0.6711098807198661,,,7,validation_loglike
60,valid,-0.958775247846331,,,7,validation_loglike
61,train,-0.5369539601462228,,,7,validation_loglike
61,valid,-0.9431543350219727,,,7,validation_loglike
62,train,-1.1710036141531808,,,7,validation_loglike
62,valid,-0.272113493510655,,,7,validation_loglike
63,train,-0.5358467102050781,,,7,validation_loglike
63,valid,-0.272659284727914,,,7,validation_loglike
64,train,-0.7219277109418597,,,7,validation_loglike
64,valid,-0.07226887771061488,,,7,validation_loglike
65,train,-0.6045754296439034,,,7,validation_loglike
65,valid,-0.028838770730154856,,,7,validation_loglike
66,train,-0.3097472872052874,,,7,validation_loglike
66,valid,-0.2368229797908238,,,7,validation_loglike
67,train,-0.2652392727988107,,,7,validation_loglike
67,valid,-0.4016172545296805,,,7,validation_loglike
68,train,-0.45422771998814176,,,7,validation_loglike
68,valid,-0.4593756880078997,,,7,validation_loglike
69,train,-0.4110874448503767,,,7,validation_loglike
69,valid,-0.2751639911106655,,,7,validation_loglike
70,train,-0.9525320189339774,,,7,validation_loglike
70,valid,-0.12087702751159668,,,7,validation_loglike
71,train,-0.3170416014535086,,,7,validation_loglike
71,valid,0.053539352757590156,,,7,validation_loglike
72,train,-0.17834690638950892,,,7,validation_loglike
72,valid,0.08028682640620641,,,7,validation_loglike
73,train,0.22651852880205428,,,7,validation_loglike
73,valid,0.12819185427256993,,,7,validation_loglike
74,train,-0.0900007997240339,,,7,validation_loglike
74,valid,-0.3671794278281076,,,7,validation_loglike
75,train,-0.9538955688476562,,,7,validation_loglike
75,valid,0.05923358031681606,,,7,validation_loglike
76,train,-0.2696987901415144,,,7,validation_loglike
76,valid,0.13895554201943533,,,7,validation_loglike
77,train,0.3013971873692104,,,7,validation_loglike
77,valid,-0.09657667364392962,,,7,validation_loglike
78,train,-0.45626517704554964,,,7,validation_loglike
78,valid,-0.8728870664324079,,,7,validation_loglike
79,train,-1.1030738013131278,,,7,validation_loglike
79,valid,-1.8784593854631697,,,7,validation_loglike
80,train,-1.8779567990984236,,,7,validation_loglike
80,valid,-5.040780203683036,,,7,validation_loglike
81,train,-3.327392033168248,,,7,validation_loglike
81,valid,-3.5566722324916293,,,7,validation_loglike
82,train,-3.8567507607596263,,,7,validation_loglike
82,valid,-4.7438201904296875,,,7,validation_loglike
83,train,-4.827588762555804,,,7,validation_loglike
83,valid,-3.0997927529471263,,,7,validation_loglike
84,train,-1.615783963884626,,,7,validation_loglike
84,valid,-1.5552669252668108,,,7,validation_loglike
85,train,-1.397979463849749,,,7,validation_loglike
85,valid,-0.5507288660321917,,,7,validation_loglike
86,train,-1.2357260840279716,,,7,validation_loglike
86,valid,-1.0795401164463587,,,7,validation_loglike
87,train,-1.5678586959838867,,,7,validation_loglike
87,valid,-0.7587742124285016,,,7,validation_loglike
88,train,-0.6950676781790597,,,7,validation_loglike
88,valid,-0.2730543613433838,,,7,validation_loglike
89,train,-0.8706739970615932,,,7,validation_loglike
89,valid,-0.810166767665318,,,7,validation_loglike
90,train,-1.2715484074183874,,,7,validation_loglike
90,valid,-0.40658695357186453,,,7,validation_loglike
91,train,-1.400646482195173,,,7,validation_loglike
91,valid,-0.40632145745413645,,,7,validation_loglike
92,train,-0.23638514110020228,,,7,validation_loglike
92,valid,-1.1816577911376953,,,7,validation_loglike
93,train,-2.2121481214250838,,,7,validation_loglike
93,valid,-1.0315352848597936,,,7,validation_loglike
94,train,-0.6773278372628349,,,7,validation_loglike
94,valid,-1.229687009538923,,,7,validation_loglike
95,train,-1.7607620784214564,,,7,validation_loglike
95,valid,-1.191678728376116,,,7,validation_loglike
96,train,-1.1623965672084264,,,7,validation_loglike
96,valid,-2.3891489846365794,,,7,validation_loglike
97,train,-2.2086405072893416,,,7,validation_loglike
97,valid,-1.92678587777274,,,7,validation_loglike
98,train,-0.9457789829799107,,,7,validation_loglike
98,valid,-1.3582498005458288,,,7,validation_loglike
99,train,-1.2023786817278181,,,7,validation_loglike
99,valid,-0.48930907249450684,,,7,validation_loglike
100,train,-0.49138331413269043,,,7,validation_loglike
100,valid,-0.3884707178388323,,,7,validation_loglike
101,train,-0.5855471747262138,,,7,validation_loglike
101,valid,-1.44742979322161,,,7,validation_loglike
