Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
41,valid,-1.6323158510269657,,,31,validation_loglike
42,train,-1.8825841103830645,,,31,validation_loglike
42,valid,-1.5145214449974798,,,31,validation_loglike
43,train,-1.6796041919339089,,,31,validation_loglike
43,valid,-1.5404611402942288,,,31,validation_loglike
44,train,-1.8072973682034401,,,31,validation_loglike
44,valid,-1.4703748149256552,,,31,validation_loglike
45,train,-1.615201150217364,,,31,validation_loglike
45,valid,-1.4634261592741935,,,31,validation_loglike
46,train,-1.6826153416787424,,,31,validation_loglike
46,valid,-1.3942479779643397,,,31,validation_loglike
47,train,-1.5146602507560485,,,31,validation_loglike
47,valid,-1.3507224052183089,,,31,validation_loglike
48,train,-1.4684904775311869,,,31,validation_loglike
48,valid,-1.3395332828644784,,,31,validation_loglike
49,train,-1.436216292842742,,,31,validation_loglike
49,valid,-1.394621079967868,,,31,validation_loglike
50,train,-1.5345257174584173,,,31,validation_loglike
50,valid,-1.3831737887474798,,,31,validation_loglike
51,train,-1.533205832204511,,,31,validation_loglike
51,valid,-1.3863873635568926,,,31,validation_loglike
52,train,-1.5607656663463962,,,31,validation_loglike
52,valid,-1.306948507985761,,,31,validation_loglike
53,train,-1.457672611359627,,,31,validation_loglike
53,valid,-1.2059455379363029,,,31,validation_loglike
54,train,-1.3099168346774193,,,31,validation_loglike
54,valid,-1.1512534849105343,,,31,validation_loglike
55,train,-1.365694353657384,,,31,validation_loglike
55,valid,-1.1751470258159022,,,31,validation_loglike
56,train,-1.3764572143554688,,,31,validation_loglike
56,valid,-1.1729410233036164,,,31,validation_loglike
57,train,-1.1393160666188886,,,31,validation_loglike
57,valid,-1.1152420043945312,,,31,validation_loglike
58,train,-1.1070037349577873,,,31,validation_loglike
58,valid,-1.1773786237162929,,,31,validation_loglike
59,train,-1.3455020535376765,,,31,validation_loglike
59,valid,-1.255740258001512,,,31,validation_loglike
60,train,-1.3042543472782258,,,31,validation_loglike
60,valid,-1.2599920457409275,,,31,validation_loglike
61,train,-1.2758526955881426,,,31,validation_loglike
61,valid,-1.1820447368006552,,,31,validation_loglike
62,train,-1.3531678722750755,,,31,validation_loglike
62,valid,-1.0157463935113722,,,31,validation_loglike
63,train,-1.243043714954007,,,31,validation_loglike
63,valid,-1.1416609979444934,,,31,validation_loglike
64,train,-1.296173341812626,,,31,validation_loglike
64,valid,-1.3648620113249748,,,31,validation_loglike
65,train,-1.529874986217868,,,31,validation_loglike
65,valid,-1.9471652123235887,,,31,validation_loglike
66,train,-1.8708090013073337,,,31,validation_loglike
66,valid,-2.0592373263451362,,,31,validation_loglike
67,train,-2.0038044837213334,,,31,validation_loglike
67,valid,-2.476716072328629,,,31,validation_loglike
68,train,-2.0151769576534146,,,31,validation_loglike
68,valid,-2.134374310893397,,,31,validation_loglike
69,train,-2.035758110784715,,,31,validation_loglike
69,valid,-1.9106014620873235,,,31,validation_loglike
70,train,-1.866060072375882,,,31,validation_loglike
70,valid,-1.3921012878417969,,,31,validation_loglike
71,train,-1.3056241927608367,,,31,validation_loglike
71,valid,-1.2410006369313886,,,31,validation_loglike
72,train,-1.3483980240360383,,,31,validation_loglike
72,valid,-1.3126924576297883,,,31,validation_loglike
73,train,-1.3920236402942288,,,31,validation_loglike
73,valid,-1.3786362678773942,,,31,validation_loglike
74,train,-1.4166258535077494,,,31,validation_loglike
74,valid,-1.1855814533848916,,,31,validation_loglike
75,train,-1.3336395755890877,,,31,validation_loglike
75,valid,-1.1696322041173135,,,31,validation_loglike
76,train,-1.3961528655021422,,,31,validation_loglike
76,valid,-1.2693865376134073,,,31,validation_loglike
77,train,-1.4373993412140877,,,31,validation_loglike
77,valid,-1.399718992171749,,,31,validation_loglike
78,train,-1.6372205672725555,,,31,validation_loglike
78,valid,-1.5576031592584425,,,31,validation_loglike
79,train,-1.6071178067115046,,,31,validation_loglike
79,valid,-1.445736300560736,,,31,validation_loglike
80,train,-1.6114930183656755,,,31,validation_loglike
80,valid,-1.4725691272366432,,,31,validation_loglike
81,train,-1.4015244514711442,,,31,validation_loglike
81,valid,-1.1398092700589089,,,31,validation_loglike
82,train,-1.4310989379882812,,,31,validation_loglike
82,valid,-1.1842909782163558,,,31,validation_loglike
83,train,-1.3918872956306703,,,31,validation_loglike
83,valid,-1.3283816922095515,,,31,validation_loglike
84,train,-1.2695204211819557,,,31,validation_loglike
84,valid,-1.1867930504583544,,,31,validation_loglike
85,train,-1.321104726483745,,,31,validation_loglike
85,valid,-1.0544829830046623,,,31,validation_loglike
86,train,-1.2694585246424521,,,31,validation_loglike
86,valid,-1.1324645011655745,,,31,validation_loglike
87,train,-1.3851109166299143,,,31,validation_loglike
87,valid,-1.1509815339119203,,,31,validation_loglike
