Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
49,valid,-0.8188192844390869,,,3,validation_loglike
50,train,-0.9730486869812012,,,3,validation_loglike
50,valid,-0.5243764718373617,,,3,validation_loglike
51,train,-0.8416436513264974,,,3,validation_loglike
51,valid,-0.4477481047312419,,,3,validation_loglike
52,train,-0.5730741818745931,,,3,validation_loglike
52,valid,-0.4579441547393799,,,3,validation_loglike
53,train,-0.4154856204986572,,,3,validation_loglike
53,valid,-0.6216278076171875,,,3,validation_loglike
54,train,-0.9582714239756266,,,3,validation_loglike
54,valid,-0.6201604207356771,,,3,validation_loglike
55,train,-0.6247890392939249,,,3,validation_loglike
55,valid,-0.707867701848348,,,3,validation_loglike
56,train,-0.8073843320210775,,,3,validation_loglike
56,valid,-0.6864682833353678,,,3,validation_loglike
57,train,-0.6958209673563639,,,3,validation_loglike
57,valid,-0.6108608245849609,,,3,validation_loglike
58,train,-0.7662686506907145,,,3,validation_loglike
58,valid,-0.7152128219604492,,,3,validation_loglike
59,train,-0.47480010986328125,,,3,validation_loglike
59,valid,-0.5699807008107504,,,3,validation_loglike
60,train,-0.4900829792022705,,,3,validation_loglike
60,valid,-0.3398473262786865,,,3,validation_loglike
61,train,-0.6534151236216227,,,3,validation_loglike
61,valid,-0.3998407522837321,,,3,validation_loglike
62,train,-0.358189860979716,,,3,validation_loglike
62,valid,-0.4242539405822754,,,3,validation_loglike
63,train,-0.1977646748224894,,,3,validation_loglike
63,valid,-0.32283926010131836,,,3,validation_loglike
64,train,-0.34226711591084796,,,3,validation_loglike
64,valid,-0.36157310009002686,,,3,validation_loglike
65,train,-0.40323130289713544,,,3,validation_loglike
65,valid,-0.3901380697886149,,,3,validation_loglike
66,train,-0.302242636680603,,,3,validation_loglike
66,valid,-0.33146055539449054,,,3,validation_loglike
67,train,-0.4333869218826294,,,3,validation_loglike
67,valid,-0.26234714190165204,,,3,validation_loglike
68,train,-0.34773186842600506,,,3,validation_loglike
68,valid,-0.28298115730285645,,,3,validation_loglike
69,train,-0.36219433943430585,,,3,validation_loglike
69,valid,-0.2152552604675293,,,3,validation_loglike
70,train,-0.3806595802307129,,,3,validation_loglike
70,valid,-0.14061268170674643,,,3,validation_loglike
71,train,-0.17679127057393393,,,3,validation_loglike
71,valid,-0.11172282695770264,,,3,validation_loglike
72,train,-0.33846429983774823,,,3,validation_loglike
72,valid,0.04182354609171549,,,3,validation_loglike
73,train,-0.2973213990529378,,,3,validation_loglike
73,valid,0.031106114387512207,,,3,validation_loglike
74,train,-0.20946808656056723,,,3,validation_loglike
74,valid,0.0034150282541910806,,,3,validation_loglike
75,train,-0.599586566289266,,,3,validation_loglike
75,valid,0.1243353287378947,,,3,validation_loglike
76,train,0.07979289690653484,,,3,validation_loglike
76,valid,0.14583309491475424,,,3,validation_loglike
77,train,0.2521456480026245,,,3,validation_loglike
77,valid,-0.5675288041432699,,,3,validation_loglike
78,train,-0.017005761464436848,,,3,validation_loglike
78,valid,-1.2174135843912761,,,3,validation_loglike
79,train,-1.6112343470255535,,,3,validation_loglike
79,valid,-0.5124835173288981,,,3,validation_loglike
80,train,0.09519271055857341,,,3,validation_loglike
80,valid,0.13020153840382895,,,3,validation_loglike
81,train,0.01607338587443034,,,3,validation_loglike
81,valid,0.2915579477945964,,,3,validation_loglike
82,train,0.26201756795247394,,,3,validation_loglike
82,valid,0.3011919657389323,,,3,validation_loglike
83,train,-1.07674241065979,,,3,validation_loglike
83,valid,0.08643825848897298,,,3,validation_loglike
84,train,0.18414886792500815,,,3,validation_loglike
84,valid,-0.13023893038431802,,,3,validation_loglike
85,train,-1.2518941561381023,,,3,validation_loglike
85,valid,-0.016136884689331055,,,3,validation_loglike
86,train,-0.5949052969614664,,,3,validation_loglike
86,valid,0.19561707973480225,,,3,validation_loglike
87,train,0.0756220022837321,,,3,validation_loglike
87,valid,0.2792556683222453,,,3,validation_loglike
88,train,0.06505866845448811,,,3,validation_loglike
88,valid,-0.06310780843098958,,,3,validation_loglike
89,train,-0.08425203959147136,,,3,validation_loglike
89,valid,-1.623119831085205,,,3,validation_loglike
90,train,-0.742732842763265,,,3,validation_loglike
90,valid,-1.8922268549601238,,,3,validation_loglike
91,train,-1.4825185139973958,,,3,validation_loglike
91,valid,-1.739564577738444,,,3,validation_loglike
92,train,-1.5795380274454753,,,3,validation_loglike
92,valid,-0.8783089319864908,,,3,validation_loglike
93,train,-0.8615574836730957,,,3,validation_loglike
93,valid,-0.07566702365875244,,,3,validation_loglike
94,train,0.08801718552907307,,,3,validation_loglike
94,valid,-0.030959486961364746,,,3,validation_loglike
95,train,-0.08134778340657552,,,3,validation_loglike
95,valid,0.029048959414164226,,,3,validation_loglike
96,train,0.022691766421000164,,,3,validation_loglike
96,valid,-0.8956383069356283,,,3,validation_loglike
97,train,-1.2679045995076497,,,3,validation_loglike
97,valid,-0.8276411692301432,,,3,validation_loglike
98,train,-0.8203724225362142,,,3,validation_loglike
98,valid,0.08203963438669841,,,3,validation_loglike
99,train,-0.2627914349238078,,,3,validation_loglike
99,valid,0.20048280556996664,,,3,validation_loglike
100,train,0.36099012692769367,,,3,validation_loglike
100,valid,0.22423052787780762,,,3,validation_loglike
101,train,0.37752095858256024,,,3,validation_loglike
101,valid,0.2678220272064209,,,3,validation_loglike
102,train,0.3137540817260742,,,3,validation_loglike
102,valid,0.16906344890594482,,,3,validation_loglike
103,train,0.21668736139933267,,,3,validation_loglike
103,valid,-0.3486543496449788,,,3,validation_loglike
104,train,-0.32184267044067383,,,3,validation_loglike
104,valid,-0.6843221187591553,,,3,validation_loglike
105,train,-0.6481451590855917,,,3,validation_loglike
105,valid,-0.47354849179585773,,,3,validation_loglike
106,train,-0.3100599447886149,,,3,validation_loglike
106,valid,0.12234214941660564,,,3,validation_loglike
107,train,0.2744043270746867,,,3,validation_loglike
107,valid,0.17316087086995444,,,3,validation_loglike
