Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
131,valid,0.8371392658778599,,,7,validation_loglike
132,train,0.6252061980111259,,,7,validation_loglike
132,valid,0.9119982038225446,,,7,validation_loglike
133,train,0.46372829164777485,,,7,validation_loglike
133,valid,0.8586949620928083,,,7,validation_loglike
134,train,0.7715424128941127,,,7,validation_loglike
134,valid,0.8570662907191685,,,7,validation_loglike
135,train,0.9405828203473773,,,7,validation_loglike
135,valid,0.8104216711861747,,,7,validation_loglike
136,train,0.9271170752389091,,,7,validation_loglike
136,valid,0.802361147744315,,,7,validation_loglike
137,train,0.9656434059143066,,,7,validation_loglike
137,valid,0.8683447156633649,,,7,validation_loglike
138,train,0.7878748348781041,,,7,validation_loglike
138,valid,0.8723953792027065,,,7,validation_loglike
139,train,0.845747675214495,,,7,validation_loglike
139,valid,0.8991736003330776,,,7,validation_loglike
140,train,0.9867843900408063,,,7,validation_loglike
140,valid,0.8926187242780413,,,7,validation_loglike
141,train,0.7054632731846401,,,7,validation_loglike
141,valid,0.8181398936680385,,,7,validation_loglike
142,train,0.772313117980957,,,7,validation_loglike
142,valid,0.7614990643092564,,,7,validation_loglike
143,train,0.8572595460074288,,,7,validation_loglike
143,valid,0.8699831962585449,,,7,validation_loglike
144,train,0.8577296393258231,,,7,validation_loglike
144,valid,0.9243538720267159,,,7,validation_loglike
145,train,1.0313047681535994,,,7,validation_loglike
145,valid,0.9749040603637695,,,7,validation_loglike
146,train,0.7593060902186802,,,7,validation_loglike
146,valid,1.0085501670837402,,,7,validation_loglike
147,train,0.2995148386274065,,,7,validation_loglike
147,valid,0.9559212412152972,,,7,validation_loglike
148,train,0.7347518375941685,,,7,validation_loglike
148,valid,0.8558686120169503,,,7,validation_loglike
149,train,0.8099461283002581,,,7,validation_loglike
149,valid,0.6937883240836007,,,7,validation_loglike
150,train,0.6389850207737514,,,7,validation_loglike
150,valid,0.679429190499442,,,7,validation_loglike
151,train,0.7996037346976144,,,7,validation_loglike
151,valid,0.7694941929408482,,,7,validation_loglike
152,train,0.5955427714756557,,,7,validation_loglike
152,valid,0.8824236733572823,,,7,validation_loglike
153,train,0.9396584374564034,,,7,validation_loglike
153,valid,0.7082151004246303,,,7,validation_loglike
154,train,0.9358526638575962,,,7,validation_loglike
154,valid,0.5612833159310477,,,7,validation_loglike
155,train,0.8278774533952985,,,7,validation_loglike
155,valid,0.5556471688406808,,,7,validation_loglike
156,train,0.2585991791316441,,,7,validation_loglike
156,valid,0.6932324000767299,,,7,validation_loglike
157,train,-0.7689698083060128,,,7,validation_loglike
157,valid,0.7346508843558175,,,7,validation_loglike
158,train,0.47018364497593473,,,7,validation_loglike
158,valid,0.7961215972900391,,,7,validation_loglike
159,train,1.1080736432756697,,,7,validation_loglike
159,valid,0.9143930162702288,,,7,validation_loglike
160,train,0.665400505065918,,,7,validation_loglike
160,valid,0.9184754916599819,,,7,validation_loglike
161,train,0.7603690283639091,,,7,validation_loglike
161,valid,0.7380414690290179,,,7,validation_loglike
162,train,0.8482867649623326,,,7,validation_loglike
162,valid,0.5600371701376778,,,7,validation_loglike
163,train,0.5009159360613141,,,7,validation_loglike
163,valid,0.4664844104221889,,,7,validation_loglike
164,train,0.5764331817626953,,,7,validation_loglike
164,valid,0.6698761667524066,,,7,validation_loglike
165,train,0.7097663879394531,,,7,validation_loglike
165,valid,0.736640453338623,,,7,validation_loglike
166,train,1.0186524391174316,,,7,validation_loglike
166,valid,0.6878801754542759,,,7,validation_loglike
167,train,0.5149843352181571,,,7,validation_loglike
167,valid,0.717252390725272,,,7,validation_loglike
168,train,0.6247320175170898,,,7,validation_loglike
168,valid,0.8557778767177037,,,7,validation_loglike
169,train,0.8994217600141253,,,7,validation_loglike
169,valid,0.9026427950177874,,,7,validation_loglike
170,train,0.9673359053475517,,,7,validation_loglike
170,valid,0.9990428515842983,,,7,validation_loglike
171,train,1.0961915424891882,,,7,validation_loglike
171,valid,0.9788977759225028,,,7,validation_loglike
