Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
35,valid,-0.828146489461263,,,15,validation_loglike
36,train,-0.9331874847412109,,,15,validation_loglike
36,valid,-0.8975815455118815,,,15,validation_loglike
37,train,-1.3364603678385416,,,15,validation_loglike
37,valid,-1.4363178253173827,,,15,validation_loglike
38,train,-1.394406000773112,,,15,validation_loglike
38,valid,-0.7880624771118164,,,15,validation_loglike
39,train,-0.8400611877441406,,,15,validation_loglike
39,valid,-0.65926513671875,,,15,validation_loglike
40,train,-0.787078857421875,,,15,validation_loglike
40,valid,-0.4825886090596517,,,15,validation_loglike
41,train,-0.5673923492431641,,,15,validation_loglike
41,valid,-0.8128875096638998,,,15,validation_loglike
42,train,-0.9864625930786133,,,15,validation_loglike
42,valid,-0.7887410481770833,,,15,validation_loglike
43,train,-0.9370545705159505,,,15,validation_loglike
43,valid,-0.8595566431681315,,,15,validation_loglike
44,train,-0.9567356109619141,,,15,validation_loglike
44,valid,-1.0816672007242838,,,15,validation_loglike
45,train,-1.1194107055664062,,,15,validation_loglike
45,valid,-1.0283191045125326,,,15,validation_loglike
46,train,-0.9401689529418945,,,15,validation_loglike
46,valid,-0.7066605885823568,,,15,validation_loglike
47,train,-0.7474440892537435,,,15,validation_loglike
47,valid,-0.6243904113769532,,,15,validation_loglike
48,train,-0.8406971613566081,,,15,validation_loglike
48,valid,-0.4551131248474121,,,15,validation_loglike
49,train,-0.7342482248942057,,,15,validation_loglike
49,valid,-0.5332767168680826,,,15,validation_loglike
50,train,-0.7155106862386068,,,15,validation_loglike
50,valid,-0.585040537516276,,,15,validation_loglike
51,train,-0.6840274175008138,,,15,validation_loglike
51,valid,-0.4779181162516276,,,15,validation_loglike
52,train,-0.6665657043457032,,,15,validation_loglike
52,valid,-0.567864990234375,,,15,validation_loglike
53,train,-0.4335349400838216,,,15,validation_loglike
53,valid,-0.5532281239827473,,,15,validation_loglike
54,train,-0.46176681518554685,,,15,validation_loglike
54,valid,-0.8449348449707031,,,15,validation_loglike
55,train,-0.5466091791788737,,,15,validation_loglike
55,valid,-0.9654555638631185,,,15,validation_loglike
56,train,-0.7456930796305339,,,15,validation_loglike
56,valid,-1.2354122161865235,,,15,validation_loglike
57,train,-0.9529314041137695,,,15,validation_loglike
57,valid,-1.0129433949788411,,,15,validation_loglike
58,train,-1.242473347981771,,,15,validation_loglike
58,valid,-1.9392472585042317,,,15,validation_loglike
59,train,-1.6213086446126301,,,15,validation_loglike
59,valid,-2.1801912943522135,,,15,validation_loglike
60,train,-2.4544687906901044,,,15,validation_loglike
60,valid,-2.0679691314697264,,,15,validation_loglike
61,train,-2.9866401672363283,,,15,validation_loglike
61,valid,-2.144232432047526,,,15,validation_loglike
62,train,-2.0418907165527345,,,15,validation_loglike
62,valid,-1.8348649342854817,,,15,validation_loglike
63,train,-2.023716100056966,,,15,validation_loglike
63,valid,-1.5480937957763672,,,15,validation_loglike
64,train,-1.628219477335612,,,15,validation_loglike
64,valid,-1.3853324890136718,,,15,validation_loglike
65,train,-2.0650624593098956,,,15,validation_loglike
65,valid,-1.3269432067871094,,,15,validation_loglike
66,train,-1.13542849222819,,,15,validation_loglike
66,valid,-1.0168052673339845,,,15,validation_loglike
67,train,-1.5515393575032552,,,15,validation_loglike
67,valid,-0.9652297973632813,,,15,validation_loglike
68,train,-1.1820309956868489,,,15,validation_loglike
68,valid,-0.6740980784098307,,,15,validation_loglike
69,train,-1.1809491475423177,,,15,validation_loglike
69,valid,-0.7537119547526042,,,15,validation_loglike
70,train,-1.0705697377522787,,,15,validation_loglike
70,valid,-0.5592740376790365,,,15,validation_loglike
71,train,-1.0338844299316405,,,15,validation_loglike
71,valid,-0.8028843561808269,,,15,validation_loglike
72,train,-0.8369796752929688,,,15,validation_loglike
72,valid,-0.5669850667317708,,,15,validation_loglike
73,train,-1.2507643381754556,,,15,validation_loglike
73,valid,-0.4300116221110026,,,15,validation_loglike
74,train,-0.5223126411437988,,,15,validation_loglike
74,valid,-0.4056599934895833,,,15,validation_loglike
75,train,-0.4986490567525228,,,15,validation_loglike
75,valid,-0.8303852717081706,,,15,validation_loglike
76,train,-1.1283992767333983,,,15,validation_loglike
76,valid,-0.453474235534668,,,15,validation_loglike
77,train,-0.9132326761881511,,,15,validation_loglike
77,valid,-0.49170761108398436,,,15,validation_loglike
78,train,-0.911782964070638,,,15,validation_loglike
78,valid,-0.6760602315266927,,,15,validation_loglike
79,train,-0.4113530476888021,,,15,validation_loglike
79,valid,-0.7916088104248047,,,15,validation_loglike
80,train,-0.9926727294921875,,,15,validation_loglike
80,valid,-0.6865283966064453,,,15,validation_loglike
81,train,-0.8219727834065755,,,15,validation_loglike
81,valid,-0.419103749593099,,,15,validation_loglike
82,train,-0.548687744140625,,,15,validation_loglike
82,valid,-0.4468800226847331,,,15,validation_loglike
83,train,-0.3807525634765625,,,15,validation_loglike
83,valid,-0.4067960739135742,,,15,validation_loglike
84,train,-0.5070787747701009,,,15,validation_loglike
84,valid,-0.45049794514973956,,,15,validation_loglike
85,train,-0.8999162038167318,,,15,validation_loglike
85,valid,-0.7667811075846355,,,15,validation_loglike
86,train,-0.5374279657999674,,,15,validation_loglike
86,valid,-0.9930342356363933,,,15,validation_loglike
87,train,-1.077884038289388,,,15,validation_loglike
87,valid,-1.1263778686523438,,,15,validation_loglike
88,train,-1.3987562815348307,,,15,validation_loglike
88,valid,-0.47370243072509766,,,15,validation_loglike
89,train,-0.7541466395060221,,,15,validation_loglike
89,valid,-0.5059928258260091,,,15,validation_loglike
90,train,-1.1769070943196616,,,15,validation_loglike
90,valid,-1.0919586181640626,,,15,validation_loglike
91,train,-0.9500003814697265,,,15,validation_loglike
91,valid,-0.8117206573486329,,,15,validation_loglike
92,train,-0.8955169677734375,,,15,validation_loglike
92,valid,-0.528679370880127,,,15,validation_loglike
93,train,-0.8279263178507487,,,15,validation_loglike
93,valid,-0.468855349222819,,,15,validation_loglike
94,train,-0.8786247253417969,,,15,validation_loglike
94,valid,-0.33773136138916016,,,15,validation_loglike
95,train,-0.5271244049072266,,,15,validation_loglike
95,valid,-0.4275506337483724,,,15,validation_loglike
96,train,-0.4470653533935547,,,15,validation_loglike
96,valid,-0.5191277821858724,,,15,validation_loglike
97,train,-0.6302809397379557,,,15,validation_loglike
97,valid,-0.3704486529032389,,,15,validation_loglike
98,train,-0.365358829498291,,,15,validation_loglike
98,valid,-1.4507684071858724,,,15,validation_loglike
99,train,-1.3245282491048178,,,15,validation_loglike
99,valid,-2.8053614298502603,,,15,validation_loglike
100,train,-3.180708312988281,,,15,validation_loglike
100,valid,-1.5198638916015625,,,15,validation_loglike
101,train,-1.4497853597005208,,,15,validation_loglike
101,valid,-1.2444705963134766,,,15,validation_loglike
102,train,-1.2978511810302735,,,15,validation_loglike
102,valid,-0.8134380340576172,,,15,validation_loglike
103,train,-0.7888012568155924,,,15,validation_loglike
103,valid,-0.5464951833089192,,,15,validation_loglike
104,train,-0.8461873372395833,,,15,validation_loglike
104,valid,-0.28992636998494464,,,15,validation_loglike
105,train,-0.3517459233601888,,,15,validation_loglike
105,valid,-0.2856130599975586,,,15,validation_loglike
106,train,-0.4135152816772461,,,15,validation_loglike
106,valid,-0.2034918785095215,,,15,validation_loglike
107,train,-0.38679116566975913,,,15,validation_loglike
107,valid,-0.2883835474650065,,,15,validation_loglike
108,train,-0.4915925025939941,,,15,validation_loglike
108,valid,-0.3066746711730957,,,15,validation_loglike
109,train,-0.233742618560791,,,15,validation_loglike
109,valid,-0.3040774663289388,,,15,validation_loglike
110,train,-0.35553983052571614,,,15,validation_loglike
110,valid,-0.12719373703002929,,,15,validation_loglike
111,train,-0.044778060913085935,,,15,validation_loglike
111,valid,-0.0970904032389323,,,15,validation_loglike
112,train,-0.03194452126820882,,,15,validation_loglike
112,valid,-0.33385111490885416,,,15,validation_loglike
113,train,-0.7231019337972006,,,15,validation_loglike
113,valid,-0.30307416915893554,,,15,validation_loglike
114,train,-0.3437211990356445,,,15,validation_loglike
114,valid,-0.06341563860575358,,,15,validation_loglike
115,train,-0.0588556448618571,,,15,validation_loglike
115,valid,-0.04428103764851888,,,15,validation_loglike
116,train,-0.21865010261535645,,,15,validation_loglike
116,valid,-0.15027823448181152,,,15,validation_loglike
117,train,-0.34296302795410155,,,15,validation_loglike
117,valid,-0.14451565742492675,,,15,validation_loglike
118,train,-0.20949350992838542,,,15,validation_loglike
118,valid,0.19508862495422363,,,15,validation_loglike
119,train,0.1397921880086263,,,15,validation_loglike
119,valid,-0.24864789644877117,,,15,validation_loglike
120,train,-0.2701259613037109,,,15,validation_loglike
120,valid,-0.5958833694458008,,,15,validation_loglike
121,train,-0.8001914978027344,,,15,validation_loglike
121,valid,-0.6762877146402995,,,15,validation_loglike
122,train,-0.8978591918945312,,,15,validation_loglike
122,valid,-0.6838394165039062,,,15,validation_loglike
123,train,-1.206942621866862,,,15,validation_loglike
123,valid,-0.34850683212280276,,,15,validation_loglike
124,train,-0.4459638277689616,,,15,validation_loglike
124,valid,-0.31303202311197914,,,15,validation_loglike
125,train,-0.3640266418457031,,,15,validation_loglike
125,valid,-0.47378851572672526,,,15,validation_loglike
126,train,-0.2819883982340495,,,15,validation_loglike
126,valid,-0.7528045654296875,,,15,validation_loglike
127,train,-0.7346636454264323,,,15,validation_loglike
127,valid,-0.5741343180338542,,,15,validation_loglike
128,train,-0.5465723037719726,,,15,validation_loglike
128,valid,0.057408897082010905,,,15,validation_loglike
129,train,0.012618939081827799,,,15,validation_loglike
129,valid,-0.0592063585917155,,,15,validation_loglike
130,train,-0.22554502487182618,,,15,validation_loglike
130,valid,-0.32738253275553386,,,15,validation_loglike
131,train,-0.5483402887980143,,,15,validation_loglike
131,valid,-0.2236363728841146,,,15,validation_loglike
132,train,-0.3931041081746419,,,15,validation_loglike
132,valid,-0.1398766835530599,,,15,validation_loglike
133,train,0.02952995300292969,,,15,validation_loglike
133,valid,-0.09437291622161866,,,15,validation_loglike
134,train,-0.06009610493977865,,,15,validation_loglike
134,valid,-0.08164227803548177,,,15,validation_loglike
135,train,-0.23117775917053224,,,15,validation_loglike
135,valid,-0.07892942428588867,,,15,validation_loglike
136,train,-0.29001779556274415,,,15,validation_loglike
136,valid,-0.04627564748128255,,,15,validation_loglike
137,train,-0.10853907267252604,,,15,validation_loglike
137,valid,-0.15564393997192383,,,15,validation_loglike
138,train,-0.21653820673624674,,,15,validation_loglike
138,valid,-0.3080242156982422,,,15,validation_loglike
139,train,-0.1174169143040975,,,15,validation_loglike
139,valid,0.09761768182118734,,,15,validation_loglike
140,train,-0.8234691619873047,,,15,validation_loglike
140,valid,0.2653423468271891,,,15,validation_loglike
141,train,0.22663412094116211,,,15,validation_loglike
141,valid,0.24829435348510742,,,15,validation_loglike
142,train,0.08973875045776367,,,15,validation_loglike
142,valid,0.21421416600545248,,,15,validation_loglike
143,train,-0.04006460507710775,,,15,validation_loglike
143,valid,0.1670199235280355,,,15,validation_loglike
144,train,-0.20601091384887696,,,15,validation_loglike
144,valid,0.2773948033650716,,,15,validation_loglike
145,train,-0.06603970527648925,,,15,validation_loglike
145,valid,0.2748614629109701,,,15,validation_loglike
146,train,0.1635022481282552,,,15,validation_loglike
146,valid,0.2646153132120768,,,15,validation_loglike
147,train,0.07557867368062338,,,15,validation_loglike
147,valid,0.3309485117594401,,,15,validation_loglike
148,train,0.22111438115437826,,,15,validation_loglike
148,valid,0.3797956784566244,,,15,validation_loglike
149,train,0.36131970087687176,,,15,validation_loglike
149,valid,0.3426237106323242,,,15,validation_loglike
150,train,0.3031506856282552,,,15,validation_loglike
150,valid,0.31743459701538085,,,15,validation_loglike
151,train,0.013995138804117839,,,15,validation_loglike
151,valid,0.0012549499670664469,,,15,validation_loglike
152,train,0.007655191421508789,,,15,validation_loglike
152,valid,0.07606764634450276,,,15,validation_loglike
153,train,-0.4917063395182292,,,15,validation_loglike
153,valid,0.14502746264139812,,,15,validation_loglike
154,train,-0.6652959823608399,,,15,validation_loglike
154,valid,-0.08502554893493652,,,15,validation_loglike
155,train,-0.22914930979410808,,,15,validation_loglike
155,valid,0.11972760359446208,,,15,validation_loglike
156,train,-0.3304457982381185,,,15,validation_loglike
156,valid,0.14529819488525392,,,15,validation_loglike
157,train,0.12194328308105469,,,15,validation_loglike
157,valid,-0.01738909085591634,,,15,validation_loglike
158,train,0.024107178052266438,,,15,validation_loglike
158,valid,0.21648260752360027,,,15,validation_loglike
159,train,0.04528624216715495,,,15,validation_loglike
159,valid,0.24397446314493815,,,15,validation_loglike
160,train,0.22150373458862305,,,15,validation_loglike
160,valid,0.3605619748433431,,,15,validation_loglike
161,train,0.41717313130696615,,,15,validation_loglike
161,valid,0.4337797164916992,,,15,validation_loglike
162,train,0.16751793225606282,,,15,validation_loglike
162,valid,0.2898892402648926,,,15,validation_loglike
163,train,0.24848052660624187,,,15,validation_loglike
163,valid,0.36608940760294595,,,15,validation_loglike
164,train,-0.06908634503682455,,,15,validation_loglike
164,valid,0.28841574986775714,,,15,validation_loglike
165,train,-0.0445155143737793,,,15,validation_loglike
165,valid,0.42184441884358725,,,15,validation_loglike
166,train,0.26854015986124674,,,15,validation_loglike
166,valid,0.4236936569213867,,,15,validation_loglike
167,train,0.19356171290079752,,,15,validation_loglike
167,valid,0.3655015309651693,,,15,validation_loglike
168,train,0.23352940877278647,,,15,validation_loglike
168,valid,0.3852344512939453,,,15,validation_loglike
169,train,0.30133021672566734,,,15,validation_loglike
169,valid,0.30826886494954425,,,15,validation_loglike
170,train,0.3649623235066732,,,15,validation_loglike
170,valid,0.2490277608235677,,,15,validation_loglike
171,train,0.23382674853007,,,15,validation_loglike
171,valid,0.1812081495920817,,,15,validation_loglike
172,train,0.1821923891703288,,,15,validation_loglike
172,valid,-0.17792313893636066,,,15,validation_loglike
173,train,0.3475335121154785,,,15,validation_loglike
173,valid,0.16277910868326823,,,15,validation_loglike
174,train,0.14620949427286783,,,15,validation_loglike
174,valid,0.20222050348917645,,,15,validation_loglike
175,train,-0.16776461601257325,,,15,validation_loglike
175,valid,0.32632214228312173,,,15,validation_loglike
176,train,-0.025103529294331867,,,15,validation_loglike
176,valid,0.35025882720947266,,,15,validation_loglike
177,train,0.2295456886291504,,,15,validation_loglike
177,valid,0.36893088022867837,,,15,validation_loglike
178,train,0.40032329559326174,,,15,validation_loglike
178,valid,0.34043153127034503,,,15,validation_loglike
179,train,0.27843252817789715,,,15,validation_loglike
179,valid,0.3482913335164388,,,15,validation_loglike
180,train,0.17379786173502604,,,15,validation_loglike
180,valid,0.23403089841206867,,,15,validation_loglike
181,train,0.30955193837483724,,,15,validation_loglike
181,valid,0.19879693984985353,,,15,validation_loglike
182,train,0.05193572839101156,,,15,validation_loglike
182,valid,0.1947092056274414,,,15,validation_loglike
183,train,0.12206080754597982,,,15,validation_loglike
183,valid,0.13870668411254883,,,15,validation_loglike
184,train,0.3644510587056478,,,15,validation_loglike
184,valid,0.1300094763437907,,,15,validation_loglike
185,train,0.14581759770711264,,,15,validation_loglike
185,valid,0.18387246131896973,,,15,validation_loglike
186,train,0.12930911382039387,,,15,validation_loglike
186,valid,0.208994722366333,,,15,validation_loglike
