Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
73,valid,0.7212764370825983,,,31,validation_loglike
74,train,0.7373402503228956,,,31,validation_loglike
74,valid,0.7265755438035534,,,31,validation_loglike
75,train,0.5422599546370968,,,31,validation_loglike
75,valid,0.7343900126795615,,,31,validation_loglike
76,train,0.5829895388695502,,,31,validation_loglike
76,valid,0.8928184509277344,,,31,validation_loglike
77,train,0.7349559414771295,,,31,validation_loglike
77,valid,0.9200540973294166,,,31,validation_loglike
78,train,0.7239221757458102,,,31,validation_loglike
78,valid,0.8992444930538055,,,31,validation_loglike
79,train,0.8872396407588836,,,31,validation_loglike
79,valid,0.8075462464363344,,,31,validation_loglike
80,train,0.8161881969821069,,,31,validation_loglike
80,valid,0.8205495034494708,,,31,validation_loglike
81,train,0.8602863434822329,,,31,validation_loglike
81,valid,1.0463402040543095,,,31,validation_loglike
82,train,0.9302035916236139,,,31,validation_loglike
82,valid,1.056245865360383,,,31,validation_loglike
83,train,1.0281360380111202,,,31,validation_loglike
83,valid,1.0177655373850176,,,31,validation_loglike
84,train,0.7079129372873614,,,31,validation_loglike
84,valid,1.139706519342238,,,31,validation_loglike
85,train,0.712417725593813,,,31,validation_loglike
85,valid,1.1086515611217869,,,31,validation_loglike
86,train,1.0016738522437312,,,31,validation_loglike
86,valid,1.006756874822801,,,31,validation_loglike
87,train,0.9684223051994078,,,31,validation_loglike
87,valid,0.9025481439405872,,,31,validation_loglike
88,train,1.0990321251653856,,,31,validation_loglike
88,valid,0.8167372672788559,,,31,validation_loglike
89,train,0.7418430082259639,,,31,validation_loglike
89,valid,0.9596640679144091,,,31,validation_loglike
90,train,0.9899734374015562,,,31,validation_loglike
90,valid,1.1884610576014365,,,31,validation_loglike
91,train,1.2069271456810735,,,31,validation_loglike
91,valid,1.2234014695690525,,,31,validation_loglike
92,train,1.1513914292858494,,,31,validation_loglike
92,valid,1.2654289737824471,,,31,validation_loglike
93,train,1.1314452386671496,,,31,validation_loglike
93,valid,1.1762061580534904,,,31,validation_loglike
94,train,1.1113164347987021,,,31,validation_loglike
94,valid,1.2217602883615801,,,31,validation_loglike
95,train,0.9675520620038432,,,31,validation_loglike
95,valid,1.3054290279265373,,,31,validation_loglike
96,train,1.1168742026052167,,,31,validation_loglike
96,valid,1.281066156202747,,,31,validation_loglike
97,train,1.2024239570863786,,,31,validation_loglike
97,valid,1.2361989175119708,,,31,validation_loglike
98,train,1.131592042984501,,,31,validation_loglike
98,valid,1.2184386714812248,,,31,validation_loglike
99,train,1.2603241705125379,,,31,validation_loglike
99,valid,1.2010591568485383,,,31,validation_loglike
100,train,1.0724423316217238,,,31,validation_loglike
100,valid,1.2175834409652218,,,31,validation_loglike
101,train,1.159914324360509,,,31,validation_loglike
101,valid,1.248318333779612,,,31,validation_loglike
102,train,1.2553726934617566,,,31,validation_loglike
102,valid,1.2615230929466985,,,31,validation_loglike
103,train,1.167207779422883,,,31,validation_loglike
103,valid,1.3544397661762853,,,31,validation_loglike
104,train,1.3040263268255419,,,31,validation_loglike
104,valid,1.3363708988312752,,,31,validation_loglike
105,train,1.217588855374244,,,31,validation_loglike
105,valid,1.2808980634135585,,,31,validation_loglike
106,train,1.0889373287077873,,,31,validation_loglike
106,valid,1.256560787077873,,,31,validation_loglike
107,train,1.3253023701329385,,,31,validation_loglike
107,valid,1.3135858351184475,,,31,validation_loglike
108,train,1.3150779970230595,,,31,validation_loglike
108,valid,1.3806239712622859,,,31,validation_loglike
109,train,1.3506611239525579,,,31,validation_loglike
109,valid,1.3723841021137853,,,31,validation_loglike
110,train,1.3965247369581653,,,31,validation_loglike
110,valid,1.388825447328629,,,31,validation_loglike
111,train,1.3898934395082536,,,31,validation_loglike
111,valid,1.4606753933814265,,,31,validation_loglike
112,train,1.4112447923229587,,,31,validation_loglike
112,valid,1.4322467927009828,,,31,validation_loglike
113,train,1.4054127354775705,,,31,validation_loglike
113,valid,1.4384593348349295,,,31,validation_loglike
114,train,1.4311936901461693,,,31,validation_loglike
114,valid,1.4696482996786795,,,31,validation_loglike
115,train,1.4530408305506552,,,31,validation_loglike
115,valid,1.4764468285345262,,,31,validation_loglike
116,train,1.4093509797127015,,,31,validation_loglike
116,valid,1.4836866317256805,,,31,validation_loglike
117,train,1.5496454546528478,,,31,validation_loglike
117,valid,1.479036392704133,,,31,validation_loglike
118,train,1.4453771037440146,,,31,validation_loglike
118,valid,1.5233680971207157,,,31,validation_loglike
119,train,1.5301449683404738,,,31,validation_loglike
119,valid,1.5777415613974295,,,31,validation_loglike
120,train,1.5320390270602318,,,31,validation_loglike
120,valid,1.6014192642704133,,,31,validation_loglike
121,train,1.3949998424899193,,,31,validation_loglike
121,valid,1.6121710500409525,,,31,validation_loglike
122,train,1.4729663479712702,,,31,validation_loglike
122,valid,1.4591336404123614,,,31,validation_loglike
123,train,1.5204273346931703,,,31,validation_loglike
123,valid,1.5415691252677672,,,31,validation_loglike
124,train,1.4449891121156755,,,31,validation_loglike
124,valid,1.537502657982611,,,31,validation_loglike
125,train,1.1570664682695944,,,31,validation_loglike
125,valid,1.521147943312122,,,31,validation_loglike
126,train,1.3301524500693045,,,31,validation_loglike
126,valid,1.0134821245747228,,,31,validation_loglike
127,train,1.2076903312436995,,,31,validation_loglike
127,valid,1.243866705125378,,,31,validation_loglike
128,train,1.2989549944477696,,,31,validation_loglike
128,valid,1.2843202160250755,,,31,validation_loglike
129,train,1.3684138636435232,,,31,validation_loglike
129,valid,1.231690437563004,,,31,validation_loglike
130,train,1.1489465775028351,,,31,validation_loglike
130,valid,1.1216329759167087,,,31,validation_loglike
131,train,1.3039595080960182,,,31,validation_loglike
131,valid,1.1049428139963458,,,31,validation_loglike
132,train,1.2137037707913307,,,31,validation_loglike
132,valid,1.0745123586347025,,,31,validation_loglike
133,train,1.196806876890121,,,31,validation_loglike
133,valid,1.2123649351058468,,,31,validation_loglike
134,train,1.25570801765688,,,31,validation_loglike
134,valid,1.0196426145492061,,,31,validation_loglike
135,train,1.2623756162581905,,,31,validation_loglike
135,valid,0.9396202948785597,,,31,validation_loglike
136,train,1.0701756631174395,,,31,validation_loglike
136,valid,1.1771392822265625,,,31,validation_loglike
137,train,1.224215353688886,,,31,validation_loglike
137,valid,1.1469992360761088,,,31,validation_loglike
138,train,1.4411379906439012,,,31,validation_loglike
138,valid,1.3718262949297506,,,31,validation_loglike
139,train,1.3974508470104587,,,31,validation_loglike
139,valid,1.4813766479492188,,,31,validation_loglike
140,train,1.4374133694556452,,,31,validation_loglike
140,valid,1.5622789936680948,,,31,validation_loglike
141,train,1.2993939307428175,,,31,validation_loglike
141,valid,1.4853994307979461,,,31,validation_loglike
142,train,1.6021898331180695,,,31,validation_loglike
142,valid,1.506497044717112,,,31,validation_loglike
143,train,1.3984210106634325,,,31,validation_loglike
143,valid,1.5433733540196573,,,31,validation_loglike
144,train,1.4335355451030116,,,31,validation_loglike
144,valid,1.5478143999653478,,,31,validation_loglike
145,train,1.1261995377079133,,,31,validation_loglike
145,valid,1.5466234760899698,,,31,validation_loglike
146,train,1.3228385679183468,,,31,validation_loglike
146,valid,1.5774915141444052,,,31,validation_loglike
