Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
23,train,-0.6755383355276925,,,7,validation_loglike
23,valid,-0.6657814298357282,,,7,validation_loglike
24,train,-0.8715218135288784,,,7,validation_loglike
24,valid,-0.5865624291556222,,,7,validation_loglike
25,train,-0.5281973566327777,,,7,validation_loglike
25,valid,-0.5652784620012555,,,7,validation_loglike
26,train,-0.8207040514264788,,,7,validation_loglike
26,valid,-0.4749082156590053,,,7,validation_loglike
27,train,-0.4945394652230399,,,7,validation_loglike
27,valid,-0.38462417466299875,,,7,validation_loglike
28,train,-0.7489565440586635,,,7,validation_loglike
28,valid,-0.5614257880619594,,,7,validation_loglike
29,train,-1.3851988656180245,,,7,validation_loglike
29,valid,-0.6001298086983817,,,7,validation_loglike
30,train,-0.6230145863124302,,,7,validation_loglike
30,valid,-0.43911893027169363,,,7,validation_loglike
31,train,-0.080361008644104,,,7,validation_loglike
31,valid,-0.322406530380249,,,7,validation_loglike
32,train,-0.35144240515572683,,,7,validation_loglike
32,valid,-0.4177787644522531,,,7,validation_loglike
33,train,-0.842677252633231,,,7,validation_loglike
33,valid,-0.45303658076695036,,,7,validation_loglike
34,train,-0.543759822845459,,,7,validation_loglike
34,valid,-0.34844844681876047,,,7,validation_loglike
35,train,-0.35955848012651714,,,7,validation_loglike
35,valid,-0.2256681067602975,,,7,validation_loglike
36,train,-0.3722753184182303,,,7,validation_loglike
36,valid,-0.18399006979806082,,,7,validation_loglike
37,train,-0.48595029967171804,,,7,validation_loglike
37,valid,-0.3310914380209787,,,7,validation_loglike
38,train,-0.37619406836373465,,,7,validation_loglike
38,valid,-0.3019316537039621,,,7,validation_loglike
39,train,-0.43811127117701937,,,7,validation_loglike
39,valid,-0.3173797471182687,,,7,validation_loglike
40,train,-0.32153211321149555,,,7,validation_loglike
40,valid,-0.2277247224535261,,,7,validation_loglike
41,train,-0.5135938780648368,,,7,validation_loglike
41,valid,-0.00079848085130964,,,7,validation_loglike
42,train,-0.17289979117257254,,,7,validation_loglike
42,valid,-0.18556526729038783,,,7,validation_loglike
43,train,-0.28961147580827984,,,7,validation_loglike
43,valid,-0.5070141383579799,,,7,validation_loglike
44,train,-0.28450121198381695,,,7,validation_loglike
44,valid,-0.15465511594499862,,,7,validation_loglike
45,train,-0.1254176582608904,,,7,validation_loglike
45,valid,-0.3449648448399135,,,7,validation_loglike
46,train,-0.11305149112428937,,,7,validation_loglike
46,valid,-1.4244634083339147,,,7,validation_loglike
47,train,-1.3915715898786272,,,7,validation_loglike
47,valid,-0.6798950604030064,,,7,validation_loglike
48,train,-0.4830077716282436,,,7,validation_loglike
48,valid,-0.30808346612112864,,,7,validation_loglike
49,train,-0.45025484902518137,,,7,validation_loglike
49,valid,-0.3076765877859933,,,7,validation_loglike
50,train,-0.6238817487444196,,,7,validation_loglike
50,valid,-0.15054678916931152,,,7,validation_loglike
51,train,-0.16900900432041713,,,7,validation_loglike
51,valid,-0.03054508992603847,,,7,validation_loglike
52,train,-0.12097540072032384,,,7,validation_loglike
52,valid,-0.15031559126717703,,,7,validation_loglike
53,train,-0.15305849484034947,,,7,validation_loglike
53,valid,-0.1547743422644479,,,7,validation_loglike
54,train,-0.12023814235414777,,,7,validation_loglike
54,valid,-0.12283590861729213,,,7,validation_loglike
55,train,-0.05576246125357492,,,7,validation_loglike
55,valid,-0.21347078255244664,,,7,validation_loglike
56,train,0.07915350369044713,,,7,validation_loglike
56,valid,-0.03567511694771903,,,7,validation_loglike
57,train,-0.37083605357578825,,,7,validation_loglike
57,valid,0.08781821387154716,,,7,validation_loglike
58,train,-0.08362390313829694,,,7,validation_loglike
58,valid,0.2131357022694179,,,7,validation_loglike
59,train,0.09275119645254952,,,7,validation_loglike
59,valid,0.32073851994105745,,,7,validation_loglike
60,train,0.19952988624572754,,,7,validation_loglike
60,valid,0.3068124907357352,,,7,validation_loglike
61,train,0.24486211368015834,,,7,validation_loglike
61,valid,0.22045137201036727,,,7,validation_loglike
62,train,0.30733769280569895,,,7,validation_loglike
62,valid,0.09410659755979266,,,7,validation_loglike
63,train,0.04444533586502075,,,7,validation_loglike
63,valid,-0.20237832409994944,,,7,validation_loglike
64,train,-0.6254495893205915,,,7,validation_loglike
64,valid,-0.3013890470777239,,,7,validation_loglike
65,train,-0.575540474482945,,,7,validation_loglike
65,valid,-0.24719956942967006,,,7,validation_loglike
66,train,-0.15103738648550852,,,7,validation_loglike
66,valid,-0.0919362051146371,,,7,validation_loglike
67,train,-0.17216827188219344,,,7,validation_loglike
67,valid,-0.009303535733904158,,,7,validation_loglike
68,train,0.18109684331076487,,,7,validation_loglike
68,valid,0.31794258526393343,,,7,validation_loglike
69,train,-0.05064577715737479,,,7,validation_loglike
69,valid,0.4415316581726074,,,7,validation_loglike
70,train,-0.361917359488351,,,7,validation_loglike
70,valid,0.361377443586077,,,7,validation_loglike
71,train,0.12420825447354998,,,7,validation_loglike
71,valid,0.2719349520547049,,,7,validation_loglike
72,train,0.025569285665239607,,,7,validation_loglike
72,valid,0.30123778751918245,,,7,validation_loglike
73,train,0.028537639549800327,,,7,validation_loglike
73,valid,0.3191911152430943,,,7,validation_loglike
74,train,0.3566372053963797,,,7,validation_loglike
74,valid,0.4065831048148019,,,7,validation_loglike
75,train,0.4175497463771275,,,7,validation_loglike
75,valid,0.4702221666063581,,,7,validation_loglike
76,train,0.3121741839817592,,,7,validation_loglike
76,valid,0.4540304456438337,,,7,validation_loglike
77,train,0.2220855781010219,,,7,validation_loglike
77,valid,0.44641242708478657,,,7,validation_loglike
78,train,0.36238854272024973,,,7,validation_loglike
78,valid,0.41308821950639996,,,7,validation_loglike
79,train,0.420421872820173,,,7,validation_loglike
79,valid,0.3791601998465402,,,7,validation_loglike
80,train,0.14993797029767716,,,7,validation_loglike
80,valid,0.3904015677315848,,,7,validation_loglike
81,train,0.24037659168243408,,,7,validation_loglike
81,valid,0.42446177346365793,,,7,validation_loglike
82,train,0.42826458386012484,,,7,validation_loglike
82,valid,0.33373124258858816,,,7,validation_loglike
83,train,0.01761242321559361,,,7,validation_loglike
83,valid,0.41804933547973633,,,7,validation_loglike
84,train,0.3830705370221819,,,7,validation_loglike
84,valid,0.5479363713945661,,,7,validation_loglike
85,train,0.4232813971383231,,,7,validation_loglike
85,valid,0.3280881472996303,,,7,validation_loglike
86,train,-0.1923844814300537,,,7,validation_loglike
86,valid,0.28761264256068636,,,7,validation_loglike
87,train,0.3230409622192383,,,7,validation_loglike
87,valid,0.44158819743565153,,,7,validation_loglike
88,train,0.3921881743839809,,,7,validation_loglike
88,valid,0.6655518668038505,,,7,validation_loglike
89,train,0.7218565940856934,,,7,validation_loglike
89,valid,0.6027071135384696,,,7,validation_loglike
90,train,0.6686885016305106,,,7,validation_loglike
90,valid,0.600304194859096,,,7,validation_loglike
91,train,0.16563451290130615,,,7,validation_loglike
91,valid,0.6207724979945591,,,7,validation_loglike
92,train,0.6747567313058036,,,7,validation_loglike
92,valid,0.6102469308035714,,,7,validation_loglike
93,train,0.6713835171290806,,,7,validation_loglike
93,valid,0.6228859765189034,,,7,validation_loglike
94,train,0.6723382132393974,,,7,validation_loglike
94,valid,0.6639244215829032,,,7,validation_loglike
95,train,0.6010261263166156,,,7,validation_loglike
95,valid,0.6515132359095982,,,7,validation_loglike
96,train,0.6429117747715541,,,7,validation_loglike
96,valid,0.6531976972307477,,,7,validation_loglike
97,train,0.6827772685459682,,,7,validation_loglike
97,valid,0.7384343828473773,,,7,validation_loglike
98,train,0.5271002905709403,,,7,validation_loglike
98,valid,0.5958882740565709,,,7,validation_loglike
99,train,0.7831003325326102,,,7,validation_loglike
99,valid,0.5021697453090123,,,7,validation_loglike
100,train,0.5564625263214111,,,7,validation_loglike
100,valid,0.48220430101667133,,,7,validation_loglike
101,train,0.24649558748517716,,,7,validation_loglike
101,valid,0.48081861223493305,,,7,validation_loglike
102,train,0.5602358409336635,,,7,validation_loglike
102,valid,0.5319821834564209,,,7,validation_loglike
103,train,0.48931912013462614,,,7,validation_loglike
103,valid,0.6859292984008789,,,7,validation_loglike
104,train,0.3989320823124477,,,7,validation_loglike
104,valid,0.5956070082528251,,,7,validation_loglike
105,train,0.7369541440691266,,,7,validation_loglike
105,valid,0.6108952930995396,,,7,validation_loglike
106,train,0.6788456780569894,,,7,validation_loglike
106,valid,0.807260240827288,,,7,validation_loglike
107,train,0.6793091637747628,,,7,validation_loglike
107,valid,0.8869912964957101,,,7,validation_loglike
108,train,0.8641274315970284,,,7,validation_loglike
108,valid,0.7165765762329102,,,7,validation_loglike
109,train,0.19538870879581996,,,7,validation_loglike
109,valid,0.6681936808994838,,,7,validation_loglike
110,train,0.5883533614022392,,,7,validation_loglike
110,valid,0.6741485595703125,,,7,validation_loglike
111,train,0.34180385725838797,,,7,validation_loglike
111,valid,0.41453187806265696,,,7,validation_loglike
112,train,0.4529109682355608,,,7,validation_loglike
112,valid,0.3877603667122977,,,7,validation_loglike
113,train,0.5051020213535854,,,7,validation_loglike
113,valid,0.5804634775434222,,,7,validation_loglike
114,train,0.5068355287824359,,,7,validation_loglike
114,valid,0.7892077309744698,,,7,validation_loglike
115,train,0.6931729316711426,,,7,validation_loglike
115,valid,0.7371018954685756,,,7,validation_loglike
116,train,0.6821587426321847,,,7,validation_loglike
116,valid,0.737205982208252,,,7,validation_loglike
117,train,0.38906025886535645,,,7,validation_loglike
117,valid,0.7389004571097237,,,7,validation_loglike
118,train,0.4834834507533482,,,7,validation_loglike
118,valid,0.6942703383309501,,,7,validation_loglike
119,train,0.464848382132394,,,7,validation_loglike
119,valid,0.5828778403145927,,,7,validation_loglike
120,train,0.6583944048200335,,,7,validation_loglike
120,valid,0.6862611770629883,,,7,validation_loglike
121,train,0.9258557728358677,,,7,validation_loglike
121,valid,0.883223124912807,,,7,validation_loglike
122,train,0.8826348440987724,,,7,validation_loglike
122,valid,0.8647657121930804,,,7,validation_loglike
123,train,0.8963264056614467,,,7,validation_loglike
123,valid,0.6462513378688267,,,7,validation_loglike
124,train,0.671443053654262,,,7,validation_loglike
124,valid,0.7597981180463519,,,7,validation_loglike
125,train,0.3829327310834612,,,7,validation_loglike
125,valid,0.8978640692574638,,,7,validation_loglike
126,train,0.4211638995579311,,,7,validation_loglike
126,valid,0.8403827122279576,,,7,validation_loglike
127,train,0.9809307370867048,,,7,validation_loglike
127,valid,0.8415309361049107,,,7,validation_loglike
128,train,0.957859992980957,,,7,validation_loglike
128,valid,0.81572083064488,,,7,validation_loglike
129,train,0.42505383491516113,,,7,validation_loglike
129,valid,0.7867627825055804,,,7,validation_loglike
130,train,0.7333942822047642,,,7,validation_loglike
130,valid,0.8197354589189801,,,7,validation_loglike
131,train,0.2744602646146502,,,7,validation_loglike
131,valid,0.825535501752581,,,7,validation_loglike
132,train,0.8062067031860352,,,7,validation_loglike
132,valid,0.9042632239205497,,,7,validation_loglike
133,train,0.7836931773594448,,,7,validation_loglike
133,valid,0.9349124091012138,,,7,validation_loglike
134,train,1.069176469530378,,,7,validation_loglike
134,valid,0.9503284181867327,,,7,validation_loglike
135,train,0.9430291993277413,,,7,validation_loglike
135,valid,0.9515739168439593,,,7,validation_loglike
136,train,0.9498147964477539,,,7,validation_loglike
136,valid,0.9464497566223145,,,7,validation_loglike
137,train,1.0131305285862513,,,7,validation_loglike
137,valid,0.9553972652980259,,,7,validation_loglike
138,train,0.9002751622881208,,,7,validation_loglike
138,valid,0.9447475160871234,,,7,validation_loglike
139,train,1.1393448965890067,,,7,validation_loglike
139,valid,0.9344918387276786,,,7,validation_loglike
140,train,0.9308502333504813,,,7,validation_loglike
140,valid,0.6284705570765904,,,7,validation_loglike
141,train,0.5602144854409354,,,7,validation_loglike
141,valid,0.5854565075465611,,,7,validation_loglike
142,train,0.5912270545959473,,,7,validation_loglike
142,valid,0.9098827498299735,,,7,validation_loglike
143,train,0.9832397869655064,,,7,validation_loglike
143,valid,0.9745630536760602,,,7,validation_loglike
144,train,0.8509491511753627,,,7,validation_loglike
144,valid,1.0063698632376534,,,7,validation_loglike
145,train,0.957826954977853,,,7,validation_loglike
145,valid,0.8161463737487793,,,7,validation_loglike
146,train,0.8828225816999163,,,7,validation_loglike
146,valid,0.8576790945870536,,,7,validation_loglike
147,train,0.79292174748012,,,7,validation_loglike
147,valid,0.9044637680053711,,,7,validation_loglike
148,train,1.1112677710396903,,,7,validation_loglike
148,valid,1.0399877003261022,,,7,validation_loglike
149,train,0.7703338350568499,,,7,validation_loglike
149,valid,0.9983207157679966,,,7,validation_loglike
150,train,0.8265325001307896,,,7,validation_loglike
150,valid,0.7028328350612095,,,7,validation_loglike
151,train,0.6802612032209124,,,7,validation_loglike
151,valid,0.582667350769043,,,7,validation_loglike
152,train,0.5360192571367536,,,7,validation_loglike
152,valid,0.766833986554827,,,7,validation_loglike
153,train,0.6172060966491699,,,7,validation_loglike
153,valid,0.9206180572509766,,,7,validation_loglike
154,train,0.9771026202610561,,,7,validation_loglike
154,valid,0.9536889621189663,,,7,validation_loglike
155,train,1.063500268118722,,,7,validation_loglike
155,valid,1.0284032821655273,,,7,validation_loglike
156,train,1.0844907760620117,,,7,validation_loglike
156,valid,1.0720265252249581,,,7,validation_loglike
157,train,1.10785368510655,,,7,validation_loglike
157,valid,0.9994974136352539,,,7,validation_loglike
158,train,0.5245038100651332,,,7,validation_loglike
158,valid,0.909492015838623,,,7,validation_loglike
159,train,0.7145280156816755,,,7,validation_loglike
159,valid,0.8246045112609863,,,7,validation_loglike
160,train,0.8357259205409459,,,7,validation_loglike
160,valid,0.8998323168073382,,,7,validation_loglike
161,train,1.0364695276532854,,,7,validation_loglike
161,valid,0.9236670221601214,,,7,validation_loglike
162,train,0.8797705514090401,,,7,validation_loglike
162,valid,0.9406583649771554,,,7,validation_loglike
163,train,0.8038309642246791,,,7,validation_loglike
163,valid,1.033240522657122,,,7,validation_loglike
164,train,1.1789774213518416,,,7,validation_loglike
164,valid,1.0577832630702428,,,7,validation_loglike
165,train,1.0758419036865234,,,7,validation_loglike
165,valid,1.0352843829563685,,,7,validation_loglike
166,train,0.9139049393790108,,,7,validation_loglike
166,valid,0.9621074540274483,,,7,validation_loglike
167,train,0.9255914688110352,,,7,validation_loglike
167,valid,0.976179940359933,,,7,validation_loglike
168,train,0.6626458849225726,,,7,validation_loglike
168,valid,1.0732934134347099,,,7,validation_loglike
169,train,0.9046128136771066,,,7,validation_loglike
169,valid,1.0798428399222237,,,7,validation_loglike
170,train,0.944549424307687,,,7,validation_loglike
170,valid,1.0724573816571916,,,7,validation_loglike
171,train,1.126708984375,,,7,validation_loglike
171,valid,1.0478699547903878,,,7,validation_loglike
172,train,1.0520219802856445,,,7,validation_loglike
172,valid,1.0152771813528878,,,7,validation_loglike
173,train,0.9890375137329102,,,7,validation_loglike
173,valid,0.9807374136788505,,,7,validation_loglike
174,train,1.1087453705923898,,,7,validation_loglike
174,valid,1.0185278483799525,,,7,validation_loglike
175,train,0.9524529320853097,,,7,validation_loglike
175,valid,1.0000639642987932,,,7,validation_loglike
176,train,0.8436846051897321,,,7,validation_loglike
176,valid,0.9093965802873883,,,7,validation_loglike
177,train,0.9995477540152413,,,7,validation_loglike
177,valid,0.9323335375104632,,,7,validation_loglike
178,train,0.8730581828526088,,,7,validation_loglike
178,valid,0.9837266377040318,,,7,validation_loglike
179,train,1.0779210499354772,,,7,validation_loglike
179,valid,1.0154644421168737,,,7,validation_loglike
180,train,0.9940548624311175,,,7,validation_loglike
180,valid,0.9174173218863351,,,7,validation_loglike
181,train,0.7714943204607282,,,7,validation_loglike
181,valid,1.0213659831455775,,,7,validation_loglike
182,train,0.9935056141444615,,,7,validation_loglike
182,valid,1.00625821522304,,,7,validation_loglike
183,train,1.1240229606628418,,,7,validation_loglike
183,valid,0.9932757786342076,,,7,validation_loglike
184,train,0.8649565151759556,,,7,validation_loglike
184,valid,1.0388015338352747,,,7,validation_loglike
185,train,0.777017320905413,,,7,validation_loglike
185,valid,1.029024600982666,,,7,validation_loglike
186,train,0.8682808876037598,,,7,validation_loglike
186,valid,1.0367540631975447,,,7,validation_loglike
187,train,1.0564729145595007,,,7,validation_loglike
187,valid,1.0992211614336287,,,7,validation_loglike
188,train,1.0746479034423828,,,7,validation_loglike
188,valid,1.097433294568743,,,7,validation_loglike
189,train,1.1826767240251814,,,7,validation_loglike
189,valid,0.9451114790780204,,,7,validation_loglike
190,train,0.9297604560852051,,,7,validation_loglike
190,valid,0.6529880251203265,,,7,validation_loglike
191,train,0.14380448205130442,,,7,validation_loglike
191,valid,0.5609941823141915,,,7,validation_loglike
192,train,0.6752532550266811,,,7,validation_loglike
192,valid,0.6551344735281808,,,7,validation_loglike
193,train,0.5508779798235212,,,7,validation_loglike
193,valid,0.8067614010402134,,,7,validation_loglike
194,train,0.6636008535112653,,,7,validation_loglike
194,valid,0.8724945613316127,,,7,validation_loglike
195,train,0.6399470738002232,,,7,validation_loglike
195,valid,0.8388050624302456,,,7,validation_loglike
196,train,1.0444454465593611,,,7,validation_loglike
196,valid,0.9444153649466378,,,7,validation_loglike
197,train,1.1686600276402064,,,7,validation_loglike
197,valid,0.9510336603437152,,,7,validation_loglike
198,train,1.064124243600028,,,7,validation_loglike
198,valid,0.8328809056963239,,,7,validation_loglike
199,train,0.7173284803118024,,,7,validation_loglike
199,valid,0.9416905811854771,,,7,validation_loglike
200,train,0.5734898703438895,,,7,validation_loglike
200,valid,0.9949088777814593,,,7,validation_loglike
201,train,1.1057494708469935,,,7,validation_loglike
201,valid,0.9184897286551339,,,7,validation_loglike
202,train,1.0706744875226701,,,7,validation_loglike
202,valid,0.8924337795802525,,,7,validation_loglike
203,train,1.006650515965053,,,7,validation_loglike
203,valid,0.9656803267342704,,,7,validation_loglike
204,train,1.0956877980913435,,,7,validation_loglike
204,valid,1.0544991493225098,,,7,validation_loglike
205,train,0.9448701994759696,,,7,validation_loglike
205,valid,1.094205720084054,,,7,validation_loglike
206,train,1.0628150531223841,,,7,validation_loglike
206,valid,1.0882863998413086,,,7,validation_loglike
207,train,1.1431183133806502,,,7,validation_loglike
207,valid,1.0320393017360143,,,7,validation_loglike
208,train,1.0585112571716309,,,7,validation_loglike
208,valid,1.100243023463658,,,7,validation_loglike
209,train,1.0970324107578822,,,7,validation_loglike
209,valid,1.1024318422589983,,,7,validation_loglike
210,train,1.1756232125418526,,,7,validation_loglike
210,valid,1.0481922967093331,,,7,validation_loglike
211,train,1.0022037369864327,,,7,validation_loglike
211,valid,1.0187324796404158,,,7,validation_loglike
212,train,0.9575849941798619,,,7,validation_loglike
212,valid,1.00610385622297,,,7,validation_loglike
213,train,0.9891817229134696,,,7,validation_loglike
213,valid,1.0714479173932756,,,7,validation_loglike
214,train,1.1373475619724818,,,7,validation_loglike
214,valid,1.1257448877607072,,,7,validation_loglike
215,train,1.1591448102678572,,,7,validation_loglike
215,valid,1.1209125518798828,,,7,validation_loglike
216,train,1.4015271323067802,,,7,validation_loglike
216,valid,1.0779986381530762,,,7,validation_loglike
217,train,1.0168804441179549,,,7,validation_loglike
217,valid,1.0714803423200334,,,7,validation_loglike
218,train,0.47271149499075754,,,7,validation_loglike
218,valid,1.023815291268485,,,7,validation_loglike
219,train,1.2048579624720983,,,7,validation_loglike
219,valid,1.0811269623892648,,,7,validation_loglike
220,train,1.0128685406276159,,,7,validation_loglike
220,valid,1.0743624823434013,,,7,validation_loglike
221,train,1.2603013174874442,,,7,validation_loglike
221,valid,1.0870815004621233,,,7,validation_loglike
222,train,1.1254196848188127,,,7,validation_loglike
222,valid,1.0631817408970423,,,7,validation_loglike
223,train,0.8915307181222099,,,7,validation_loglike
223,valid,1.0275302614484514,,,7,validation_loglike
224,train,0.9361801147460938,,,7,validation_loglike
224,valid,0.9860568046569824,,,7,validation_loglike
225,train,1.0793256078447615,,,7,validation_loglike
225,valid,0.9406325476510184,,,7,validation_loglike
226,train,0.8948426246643066,,,7,validation_loglike
226,valid,1.037804194859096,,,7,validation_loglike
227,train,0.945281982421875,,,7,validation_loglike
227,valid,0.9666832515171596,,,7,validation_loglike
228,train,0.8539157594953265,,,7,validation_loglike
228,valid,0.46361919811793734,,,7,validation_loglike
229,train,0.16564168248857772,,,7,validation_loglike
229,valid,-0.0378039905003139,,,7,validation_loglike
230,train,1.2491309302193778,,,7,validation_loglike
230,valid,0.8364368166242327,,,7,validation_loglike
231,train,0.7776847566877093,,,7,validation_loglike
231,valid,0.8024024963378906,,,7,validation_loglike
232,train,0.7970409393310547,,,7,validation_loglike
232,valid,0.8451190676007952,,,7,validation_loglike
233,train,0.7607010432652065,,,7,validation_loglike
233,valid,0.8604311943054199,,,7,validation_loglike
234,train,0.5898364612034389,,,7,validation_loglike
234,valid,0.8092344147818429,,,7,validation_loglike
235,train,0.789780684879848,,,7,validation_loglike
235,valid,0.835170064653669,,,7,validation_loglike
236,train,0.8758046286446708,,,7,validation_loglike
236,valid,1.0311771120343889,,,7,validation_loglike
237,train,0.9684585843767438,,,7,validation_loglike
237,valid,1.0394769396100725,,,7,validation_loglike
238,train,0.9550254685538155,,,7,validation_loglike
238,valid,0.041104725428989956,,,7,validation_loglike
239,train,0.1097325427191598,,,7,validation_loglike
239,valid,-0.19474758420671737,,,7,validation_loglike
