Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
80,train,-2.0440035502115887,,,15,validation_loglike
80,valid,-1.969848887125651,,,15,validation_loglike
81,train,-2.485612233479818,,,15,validation_loglike
81,valid,-2.0342923482259114,,,15,validation_loglike
82,train,-1.92462158203125,,,15,validation_loglike
82,valid,-2.022723388671875,,,15,validation_loglike
83,train,-2.3544761657714846,,,15,validation_loglike
83,valid,-2.052795918782552,,,15,validation_loglike
84,train,-1.9820765177408854,,,15,validation_loglike
84,valid,-1.9977551778157552,,,15,validation_loglike
85,train,-1.9922237396240234,,,15,validation_loglike
85,valid,-2.0357643127441407,,,15,validation_loglike
86,train,-2.182190450032552,,,15,validation_loglike
86,valid,-2.0029491424560546,,,15,validation_loglike
87,train,-2.183368937174479,,,15,validation_loglike
87,valid,-2.0055062611897787,,,15,validation_loglike
88,train,-2.028108088175456,,,15,validation_loglike
88,valid,-1.9179898579915364,,,15,validation_loglike
