Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
57,train,-0.267051895459493,,,3,validation_loglike
57,valid,-1.8527180353800456,,,3,validation_loglike
58,train,-2.156253973642985,,,3,validation_loglike
58,valid,-1.8751007715861003,,,3,validation_loglike
59,train,-1.4724523226420085,,,3,validation_loglike
59,valid,-1.1113325754801433,,,3,validation_loglike
60,train,-0.750980536142985,,,3,validation_loglike
60,valid,-0.45258649190266925,,,3,validation_loglike
61,train,-0.34476717313130695,,,3,validation_loglike
61,valid,-1.2459563414255779,,,3,validation_loglike
62,train,-0.8745501836140951,,,3,validation_loglike
62,valid,-1.9144388834635417,,,3,validation_loglike
63,train,-1.8393575350443523,,,3,validation_loglike
63,valid,-1.3913757006327312,,,3,validation_loglike
64,train,-1.2945975462595622,,,3,validation_loglike
64,valid,-0.8413519859313965,,,3,validation_loglike
65,train,-1.6609986623128254,,,3,validation_loglike
65,valid,-0.786335309346517,,,3,validation_loglike
66,train,-0.41599400838216144,,,3,validation_loglike
66,valid,-1.4387168884277344,,,3,validation_loglike
67,train,-0.24361292521158853,,,3,validation_loglike
67,valid,-2.13313881556193,,,3,validation_loglike
68,train,-1.5955740610758464,,,3,validation_loglike
68,valid,-1.7367149988810222,,,3,validation_loglike
69,train,-2.196272691090902,,,3,validation_loglike
69,valid,-1.3669676780700684,,,3,validation_loglike
70,train,-1.1156001091003418,,,3,validation_loglike
70,valid,-1.0576436519622803,,,3,validation_loglike
71,train,-1.106020450592041,,,3,validation_loglike
71,valid,-0.49565911293029785,,,3,validation_loglike
72,train,-0.9657769997914633,,,3,validation_loglike
72,valid,-0.8319997787475586,,,3,validation_loglike
73,train,-0.2461365262667338,,,3,validation_loglike
73,valid,-2.5964345932006836,,,3,validation_loglike
