Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
45,valid,-0.9834435326712472,,,7,validation_loglike
46,train,-1.0895201138087682,,,7,validation_loglike
46,valid,-0.9222020421709333,,,7,validation_loglike
47,train,-1.1799616132463728,,,7,validation_loglike
47,valid,-1.4195186070033483,,,7,validation_loglike
48,train,-1.3420666285923548,,,7,validation_loglike
48,valid,-0.9267166682652065,,,7,validation_loglike
49,train,-1.1033028193882533,,,7,validation_loglike
49,valid,-0.5460497311183384,,,7,validation_loglike
50,train,-0.6806120872497559,,,7,validation_loglike
50,valid,-1.0036743027823312,,,7,validation_loglike
51,train,-1.0862598419189453,,,7,validation_loglike
51,valid,-1.1818888528006417,,,7,validation_loglike
52,train,-0.8176294735499791,,,7,validation_loglike
52,valid,-1.2540123803274972,,,7,validation_loglike
53,train,-0.9961137771606445,,,7,validation_loglike
53,valid,-0.8108786855425153,,,7,validation_loglike
54,train,-0.9243574142456055,,,7,validation_loglike
54,valid,-0.8585520471845355,,,7,validation_loglike
55,train,-1.1706621987479073,,,7,validation_loglike
55,valid,-0.7618105752127511,,,7,validation_loglike
56,train,-1.1752992357526506,,,7,validation_loglike
56,valid,-0.6857549803597587,,,7,validation_loglike
57,train,-0.7301593508039202,,,7,validation_loglike
57,valid,-0.6815588814871651,,,7,validation_loglike
58,train,-0.739825929914202,,,7,validation_loglike
58,valid,-0.7080762726919991,,,7,validation_loglike
59,train,-0.7159249441964286,,,7,validation_loglike
59,valid,-0.8061281612941197,,,7,validation_loglike
60,train,-0.9053558622087751,,,7,validation_loglike
60,valid,-1.226341792515346,,,7,validation_loglike
61,train,-1.4726781845092773,,,7,validation_loglike
61,valid,-0.9782027517046247,,,7,validation_loglike
62,train,-1.0824129922049386,,,7,validation_loglike
62,valid,-1.3981520789010184,,,7,validation_loglike
63,train,-1.160132544381278,,,7,validation_loglike
63,valid,-0.9648684774126325,,,7,validation_loglike
64,train,-0.9948675973074776,,,7,validation_loglike
64,valid,-0.9218277250017438,,,7,validation_loglike
65,train,-0.9867223330906459,,,7,validation_loglike
65,valid,-0.5817505972726005,,,7,validation_loglike
66,train,-0.6626818520682198,,,7,validation_loglike
66,valid,-0.5522535187857491,,,7,validation_loglike
67,train,-0.8147070748465401,,,7,validation_loglike
67,valid,-0.6711211204528809,,,7,validation_loglike
68,train,-0.4501373427254813,,,7,validation_loglike
68,valid,-0.6886066709245954,,,7,validation_loglike
69,train,-0.8962684358869281,,,7,validation_loglike
69,valid,-0.772744996207101,,,7,validation_loglike
70,train,-0.8529772077287946,,,7,validation_loglike
70,valid,-0.826678821018764,,,7,validation_loglike
71,train,-0.7662457057407924,,,7,validation_loglike
71,valid,-0.5546036788395473,,,7,validation_loglike
72,train,-0.5686968394688198,,,7,validation_loglike
72,valid,-0.4525071552821568,,,7,validation_loglike
73,train,-0.3733112471444266,,,7,validation_loglike
73,valid,-0.7278087479727608,,,7,validation_loglike
74,train,-0.8972599165780204,,,7,validation_loglike
74,valid,-1.5130044392177038,,,7,validation_loglike
75,train,-1.2264221736363001,,,7,validation_loglike
75,valid,-1.8350133895874023,,,7,validation_loglike
76,train,-2.2358992440359935,,,7,validation_loglike
76,valid,-2.268397194998605,,,7,validation_loglike
77,train,-1.9666263035365514,,,7,validation_loglike
77,valid,-2.004892349243164,,,7,validation_loglike
78,train,-2.2208874566214427,,,7,validation_loglike
78,valid,-1.9969184058053153,,,7,validation_loglike
79,train,-2.1491516658238004,,,7,validation_loglike
79,valid,-1.9777025495256697,,,7,validation_loglike
80,train,-1.7759267262050085,,,7,validation_loglike
80,valid,-1.226783343723842,,,7,validation_loglike
81,train,-1.7789835248674666,,,7,validation_loglike
81,valid,-0.7128039087568011,,,7,validation_loglike
82,train,-1.3424363817487444,,,7,validation_loglike
82,valid,-0.8250726291111538,,,7,validation_loglike
83,train,-0.8471219199044364,,,7,validation_loglike
83,valid,-0.8738480976649693,,,7,validation_loglike
84,train,-1.200997761317662,,,7,validation_loglike
84,valid,-1.0055272238595145,,,7,validation_loglike
85,train,-1.173614229474749,,,7,validation_loglike
85,valid,-1.2064501898629325,,,7,validation_loglike
86,train,-1.343555177961077,,,7,validation_loglike
86,valid,-1.2697728020804269,,,7,validation_loglike
87,train,-1.3815913881574358,,,7,validation_loglike
87,valid,-1.524613380432129,,,7,validation_loglike
88,train,-1.4984869275774275,,,7,validation_loglike
88,valid,-1.6869089944022042,,,7,validation_loglike
89,train,-1.9398138863699776,,,7,validation_loglike
89,valid,-1.706787109375,,,7,validation_loglike
90,train,-1.7400965009416853,,,7,validation_loglike
90,valid,-1.413667951311384,,,7,validation_loglike
91,train,-1.3618831634521484,,,7,validation_loglike
91,valid,-1.2514125279017858,,,7,validation_loglike
92,train,-1.4086975370134627,,,7,validation_loglike
92,valid,-1.1193188258579798,,,7,validation_loglike
93,train,-1.301968710763114,,,7,validation_loglike
93,valid,-1.0301902634756905,,,7,validation_loglike
94,train,-1.0337450163705009,,,7,validation_loglike
94,valid,-0.9187041691371373,,,7,validation_loglike
95,train,-0.7858733449663434,,,7,validation_loglike
95,valid,-0.8177911213466099,,,7,validation_loglike
96,train,-1.068908759525844,,,7,validation_loglike
96,valid,-0.8947877883911133,,,7,validation_loglike
97,train,-1.0698540551321847,,,7,validation_loglike
97,valid,-0.8596260888235909,,,7,validation_loglike
