Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
55,train,-0.3849511742591858,,,1,validation_loglike
55,valid,0.03301435708999634,,,1,validation_loglike
56,train,-0.05804860591888428,,,1,validation_loglike
56,valid,0.07144451141357422,,,1,validation_loglike
57,train,-0.13611596822738647,,,1,validation_loglike
57,valid,0.12569791078567505,,,1,validation_loglike
58,train,-0.23642927408218384,,,1,validation_loglike
58,valid,0.08275586366653442,,,1,validation_loglike
59,train,-0.0501650869846344,,,1,validation_loglike
59,valid,0.19032973051071167,,,1,validation_loglike
60,train,0.3133675456047058,,,1,validation_loglike
60,valid,0.2117382287979126,,,1,validation_loglike
61,train,0.24981802701950073,,,1,validation_loglike
61,valid,0.20275864005088806,,,1,validation_loglike
62,train,0.09794259071350098,,,1,validation_loglike
62,valid,0.023185819387435913,,,1,validation_loglike
63,train,-0.22148951888084412,,,1,validation_loglike
63,valid,0.12350994348526001,,,1,validation_loglike
64,train,0.19564533233642578,,,1,validation_loglike
64,valid,0.2623361349105835,,,1,validation_loglike
65,train,-0.12942415475845337,,,1,validation_loglike
65,valid,0.01570308208465576,,,1,validation_loglike
66,train,-0.07325506210327148,,,1,validation_loglike
66,valid,0.03950640559196472,,,1,validation_loglike
67,train,-0.09810559451580048,,,1,validation_loglike
67,valid,0.2918998599052429,,,1,validation_loglike
68,train,0.4431980848312378,,,1,validation_loglike
68,valid,0.4684673547744751,,,1,validation_loglike
69,train,0.3467167019844055,,,1,validation_loglike
69,valid,0.30935418605804443,,,1,validation_loglike
70,train,0.24050331115722656,,,1,validation_loglike
70,valid,0.190643310546875,,,1,validation_loglike
71,train,0.42665213346481323,,,1,validation_loglike
71,valid,0.3091106414794922,,,1,validation_loglike
72,train,0.5900771617889404,,,1,validation_loglike
72,valid,0.895520806312561,,,1,validation_loglike
73,train,0.8310176730155945,,,1,validation_loglike
73,valid,-1.5568825006484985,,,1,validation_loglike
74,train,-1.918389081954956,,,1,validation_loglike
74,valid,-2.4197065830230713,,,1,validation_loglike
75,train,-3.0230348110198975,,,1,validation_loglike
75,valid,0.5249933004379272,,,1,validation_loglike
76,train,0.20023329555988312,,,1,validation_loglike
76,valid,0.973893940448761,,,1,validation_loglike
77,train,0.8362695574760437,,,1,validation_loglike
77,valid,-0.8999998569488525,,,1,validation_loglike
78,train,-0.6787945032119751,,,1,validation_loglike
78,valid,-1.157966136932373,,,1,validation_loglike
79,train,-1.1505300998687744,,,1,validation_loglike
79,valid,-0.893634557723999,,,1,validation_loglike
80,train,-0.9640645980834961,,,1,validation_loglike
80,valid,-0.14038658142089844,,,1,validation_loglike
81,train,0.6285290718078613,,,1,validation_loglike
81,valid,0.8878934383392334,,,1,validation_loglike
82,train,0.888572096824646,,,1,validation_loglike
82,valid,0.5394685864448547,,,1,validation_loglike
83,train,0.7047945261001587,,,1,validation_loglike
83,valid,0.9582186341285706,,,1,validation_loglike
84,train,0.7647570967674255,,,1,validation_loglike
84,valid,0.15336084365844727,,,1,validation_loglike
85,train,0.33635222911834717,,,1,validation_loglike
85,valid,0.18682289123535156,,,1,validation_loglike
86,train,0.16171205043792725,,,1,validation_loglike
86,valid,1.0108357667922974,,,1,validation_loglike
87,train,0.7513046860694885,,,1,validation_loglike
87,valid,1.0369625091552734,,,1,validation_loglike
88,train,0.8148353695869446,,,1,validation_loglike
88,valid,1.026505947113037,,,1,validation_loglike
89,train,1.0733568668365479,,,1,validation_loglike
89,valid,1.0200034379959106,,,1,validation_loglike
90,train,0.901757001876831,,,1,validation_loglike
90,valid,1.0255491733551025,,,1,validation_loglike
91,train,1.0765217542648315,,,1,validation_loglike
91,valid,1.027612566947937,,,1,validation_loglike
92,train,1.0945098400115967,,,1,validation_loglike
92,valid,1.0279059410095215,,,1,validation_loglike
93,train,0.9787911176681519,,,1,validation_loglike
93,valid,1.0293183326721191,,,1,validation_loglike
94,train,1.0107864141464233,,,1,validation_loglike
94,valid,1.0295536518096924,,,1,validation_loglike
95,train,0.9822885990142822,,,1,validation_loglike
95,valid,1.030648946762085,,,1,validation_loglike
96,train,1.048089623451233,,,1,validation_loglike
96,valid,0.9183807969093323,,,1,validation_loglike
97,train,0.9565035104751587,,,1,validation_loglike
97,valid,1.0337599515914917,,,1,validation_loglike
98,train,0.9461839199066162,,,1,validation_loglike
98,valid,1.0355674028396606,,,1,validation_loglike
99,train,1.0987049341201782,,,1,validation_loglike
99,valid,1.0381474494934082,,,1,validation_loglike
100,train,1.0154154300689697,,,1,validation_loglike
100,valid,1.0421946048736572,,,1,validation_loglike
101,train,-0.01681673526763916,,,1,validation_loglike
101,valid,1.0346112251281738,,,1,validation_loglike
102,train,1.07429838180542,,,1,validation_loglike
102,valid,1.0323138236999512,,,1,validation_loglike
103,train,1.0942366123199463,,,1,validation_loglike
103,valid,1.0167067050933838,,,1,validation_loglike
104,train,0.9301726818084717,,,1,validation_loglike
104,valid,1.0377264022827148,,,1,validation_loglike
105,train,1.0621061325073242,,,1,validation_loglike
105,valid,1.0397086143493652,,,1,validation_loglike
106,train,0.9973697662353516,,,1,validation_loglike
106,valid,1.0413576364517212,,,1,validation_loglike
107,train,0.987456202507019,,,1,validation_loglike
107,valid,1.042382836341858,,,1,validation_loglike
108,train,1.0911602973937988,,,1,validation_loglike
108,valid,0.8670272827148438,,,1,validation_loglike
109,train,1.019366979598999,,,1,validation_loglike
109,valid,1.042160153388977,,,1,validation_loglike
110,train,1.0669318437576294,,,1,validation_loglike
110,valid,1.0424402952194214,,,1,validation_loglike
111,train,1.1249513626098633,,,1,validation_loglike
111,valid,1.0424582958221436,,,1,validation_loglike
112,train,1.040862798690796,,,1,validation_loglike
112,valid,1.0424251556396484,,,1,validation_loglike
113,train,1.0760904550552368,,,1,validation_loglike
113,valid,1.0424652099609375,,,1,validation_loglike
114,train,1.1599878072738647,,,1,validation_loglike
114,valid,1.0424537658691406,,,1,validation_loglike
115,train,1.0874078273773193,,,1,validation_loglike
115,valid,1.0423146486282349,,,1,validation_loglike
116,train,1.0218863487243652,,,1,validation_loglike
116,valid,1.0419577360153198,,,1,validation_loglike
117,train,1.1401114463806152,,,1,validation_loglike
117,valid,1.041543960571289,,,1,validation_loglike
118,train,1.179092288017273,,,1,validation_loglike
118,valid,1.0408995151519775,,,1,validation_loglike
119,train,1.1038782596588135,,,1,validation_loglike
119,valid,1.0405628681182861,,,1,validation_loglike
120,train,0.9367467164993286,,,1,validation_loglike
120,valid,1.0399270057678223,,,1,validation_loglike
121,train,0.9740220308303833,,,1,validation_loglike
121,valid,1.0390887260437012,,,1,validation_loglike
122,train,0.8712563514709473,,,1,validation_loglike
122,valid,1.0383541584014893,,,1,validation_loglike
123,train,1.0123662948608398,,,1,validation_loglike
123,valid,1.0380048751831055,,,1,validation_loglike
124,train,1.0411295890808105,,,1,validation_loglike
124,valid,1.0374975204467773,,,1,validation_loglike
125,train,1.0289655923843384,,,1,validation_loglike
125,valid,1.036980390548706,,,1,validation_loglike
126,train,0.8872121572494507,,,1,validation_loglike
126,valid,1.036932349205017,,,1,validation_loglike
127,train,1.030615210533142,,,1,validation_loglike
127,valid,1.0374150276184082,,,1,validation_loglike
128,train,1.185261607170105,,,1,validation_loglike
128,valid,1.0377485752105713,,,1,validation_loglike
129,train,0.988494873046875,,,1,validation_loglike
129,valid,1.0383139848709106,,,1,validation_loglike
130,train,1.0905183553695679,,,1,validation_loglike
130,valid,1.038722276687622,,,1,validation_loglike
131,train,1.0724084377288818,,,1,validation_loglike
131,valid,1.039818525314331,,,1,validation_loglike
132,train,1.074864149093628,,,1,validation_loglike
132,valid,1.0395448207855225,,,1,validation_loglike
133,train,1.093930959701538,,,1,validation_loglike
133,valid,1.0406442880630493,,,1,validation_loglike
134,train,1.0466816425323486,,,1,validation_loglike
134,valid,1.0408316850662231,,,1,validation_loglike
135,train,0.9783205986022949,,,1,validation_loglike
135,valid,1.04087233543396,,,1,validation_loglike
136,train,1.070833444595337,,,1,validation_loglike
136,valid,1.0410305261611938,,,1,validation_loglike
137,train,0.9795259237289429,,,1,validation_loglike
137,valid,1.0409746170043945,,,1,validation_loglike
138,train,1.1224137544631958,,,1,validation_loglike
138,valid,1.0408718585968018,,,1,validation_loglike
