Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
43,train,-0.7985307016680318,,,31,validation_loglike
43,valid,-0.40556221623574534,,,31,validation_loglike
44,train,-0.6470546107138356,,,31,validation_loglike
44,valid,-0.4986537195021106,,,31,validation_loglike
45,train,-0.5909507505355343,,,31,validation_loglike
45,valid,-0.3462507801671182,,,31,validation_loglike
46,train,-0.394469722624748,,,31,validation_loglike
46,valid,-0.44124566355059225,,,31,validation_loglike
47,train,-0.39093319062263737,,,31,validation_loglike
47,valid,-0.28381581460275956,,,31,validation_loglike
48,train,-0.415214600101594,,,31,validation_loglike
48,valid,-0.19931273306569747,,,31,validation_loglike
49,train,-0.41092189665763607,,,31,validation_loglike
49,valid,-0.13463624831168883,,,31,validation_loglike
50,train,-0.30081016786636844,,,31,validation_loglike
50,valid,-0.10073719486113518,,,31,validation_loglike
51,train,-0.21693271206271264,,,31,validation_loglike
51,valid,-0.23338750100904895,,,31,validation_loglike
52,train,-0.3829704100085843,,,31,validation_loglike
52,valid,-0.02528652068107359,,,31,validation_loglike
53,train,-0.06630762930839293,,,31,validation_loglike
53,valid,0.011234421883859941,,,31,validation_loglike
54,train,-0.06918705663373394,,,31,validation_loglike
54,valid,0.021872774247200258,,,31,validation_loglike
55,train,-0.20040967387537803,,,31,validation_loglike
55,valid,0.06564214921766712,,,31,validation_loglike
56,train,-0.16253406770767703,,,31,validation_loglike
56,valid,0.052395451453424266,,,31,validation_loglike
57,train,-0.06106167454873362,,,31,validation_loglike
57,valid,-0.007173815081196446,,,31,validation_loglike
58,train,-0.1270980142777966,,,31,validation_loglike
58,valid,0.18666156645744078,,,31,validation_loglike
59,train,0.1859239609010758,,,31,validation_loglike
59,valid,0.2863296385734312,,,31,validation_loglike
60,train,0.03157098062576786,,,31,validation_loglike
60,valid,0.26577608046993134,,,31,validation_loglike
61,train,0.20609806429955266,,,31,validation_loglike
61,valid,0.26394887124338456,,,31,validation_loglike
62,train,-0.041474526928317164,,,31,validation_loglike
62,valid,0.3341007847939768,,,31,validation_loglike
63,train,0.04888286129120858,,,31,validation_loglike
63,valid,0.2883473365537582,,,31,validation_loglike
64,train,0.1988913474544402,,,31,validation_loglike
64,valid,0.347420169461158,,,31,validation_loglike
65,train,-0.006799959367321384,,,31,validation_loglike
65,valid,0.3036836808727634,,,31,validation_loglike
66,train,0.12085914611816406,,,31,validation_loglike
66,valid,0.2751672806278352,,,31,validation_loglike
67,train,0.15876536215505294,,,31,validation_loglike
67,valid,0.40610433393909084,,,31,validation_loglike
68,train,0.3528014152280746,,,31,validation_loglike
68,valid,0.40216661268664944,,,31,validation_loglike
69,train,0.2072480570885443,,,31,validation_loglike
69,valid,0.4100766951037991,,,31,validation_loglike
70,train,0.3930695441461379,,,31,validation_loglike
70,valid,0.4803336974113218,,,31,validation_loglike
71,train,0.18141857270271547,,,31,validation_loglike
71,valid,0.43797449911794356,,,31,validation_loglike
72,train,0.34794875114194806,,,31,validation_loglike
72,valid,0.39406502631402784,,,31,validation_loglike
73,train,0.4023313522338867,,,31,validation_loglike
73,valid,0.4868405249810988,,,31,validation_loglike
74,train,0.39310504544165825,,,31,validation_loglike
74,valid,0.5304826921032321,,,31,validation_loglike
75,train,0.2930802991313319,,,31,validation_loglike
75,valid,0.3733180261427356,,,31,validation_loglike
76,train,0.2533892508476011,,,31,validation_loglike
76,valid,0.3800300782726657,,,31,validation_loglike
77,train,0.21675365201888547,,,31,validation_loglike
77,valid,0.37705409142278856,,,31,validation_loglike
78,train,0.3075692576746787,,,31,validation_loglike
78,valid,0.4452157789661038,,,31,validation_loglike
79,train,0.34439886769940775,,,31,validation_loglike
79,valid,0.5273476262246409,,,31,validation_loglike
80,train,0.42370599316012475,,,31,validation_loglike
80,valid,0.6395749738139491,,,31,validation_loglike
81,train,0.721176024406187,,,31,validation_loglike
81,valid,0.6456243453487274,,,31,validation_loglike
82,train,0.3663647251744424,,,31,validation_loglike
82,valid,0.652681166125882,,,31,validation_loglike
83,train,0.41471324428435297,,,31,validation_loglike
83,valid,0.6182300813736454,,,31,validation_loglike
84,train,0.6458967270389679,,,31,validation_loglike
84,valid,0.5737969798426474,,,31,validation_loglike
85,train,0.40568773208125947,,,31,validation_loglike
85,valid,0.6575533959173387,,,31,validation_loglike
86,train,0.46469023919874625,,,31,validation_loglike
86,valid,0.6722221374511719,,,31,validation_loglike
87,train,0.5772970261112336,,,31,validation_loglike
87,valid,0.6776136582897555,,,31,validation_loglike
88,train,0.5861707502795804,,,31,validation_loglike
88,valid,0.6683646171323715,,,31,validation_loglike
89,train,0.6661655672134892,,,31,validation_loglike
89,valid,0.6473629859185988,,,31,validation_loglike
90,train,0.5663473683018838,,,31,validation_loglike
90,valid,0.7329970329038559,,,31,validation_loglike
91,train,0.5202389378701487,,,31,validation_loglike
91,valid,0.7913136636057208,,,31,validation_loglike
92,train,0.6666083797331779,,,31,validation_loglike
92,valid,0.663726806640625,,,31,validation_loglike
93,train,0.5392522504252772,,,31,validation_loglike
93,valid,0.7362441401327809,,,31,validation_loglike
94,train,0.41108509802049203,,,31,validation_loglike
94,valid,0.6633551812941029,,,31,validation_loglike
95,train,0.6030533083023564,,,31,validation_loglike
95,valid,0.5812507752449282,,,31,validation_loglike
96,train,0.4843495584303333,,,31,validation_loglike
96,valid,0.7172170454455961,,,31,validation_loglike
97,train,0.6138205989714591,,,31,validation_loglike
97,valid,0.7503087443690146,,,31,validation_loglike
98,train,0.32579948056128716,,,31,validation_loglike
98,valid,0.7998113939839024,,,31,validation_loglike
99,train,0.5167129270492061,,,31,validation_loglike
99,valid,0.7512272250267767,,,31,validation_loglike
100,train,0.651628186625819,,,31,validation_loglike
100,valid,0.8579931566792149,,,31,validation_loglike
101,train,0.7048072814941406,,,31,validation_loglike
101,valid,0.8533079085811492,,,31,validation_loglike
102,train,0.6136580436460434,,,31,validation_loglike
102,valid,0.8465005197832661,,,31,validation_loglike
103,train,0.7431099799371534,,,31,validation_loglike
103,valid,0.8150372659006426,,,31,validation_loglike
104,train,0.5317737210181451,,,31,validation_loglike
104,valid,0.8424562023532006,,,31,validation_loglike
105,train,0.7533537341702369,,,31,validation_loglike
105,valid,0.8434675278202179,,,31,validation_loglike
106,train,0.896178953109249,,,31,validation_loglike
106,valid,0.7510692842545048,,,31,validation_loglike
107,train,0.6730189169606855,,,31,validation_loglike
107,valid,0.9501227101972026,,,31,validation_loglike
108,train,0.8694667816162109,,,31,validation_loglike
108,valid,0.8155888588197769,,,31,validation_loglike
109,train,0.6596702452628843,,,31,validation_loglike
109,valid,0.7448268398161857,,,31,validation_loglike
110,train,0.5505031462638609,,,31,validation_loglike
110,valid,0.6644520298127206,,,31,validation_loglike
111,train,0.6597197747999622,,,31,validation_loglike
111,valid,0.6438829975743448,,,31,validation_loglike
112,train,0.6192751238423009,,,31,validation_loglike
112,valid,0.6717008160006616,,,31,validation_loglike
113,train,0.452530522500315,,,31,validation_loglike
113,valid,0.8570442199707031,,,31,validation_loglike
114,train,0.5570257863690776,,,31,validation_loglike
114,valid,0.8621820019137475,,,31,validation_loglike
115,train,0.7107476265199723,,,31,validation_loglike
115,valid,0.7868273950392201,,,31,validation_loglike
116,train,0.6763074321131552,,,31,validation_loglike
116,valid,0.8953373201431767,,,31,validation_loglike
117,train,0.8024151709771925,,,31,validation_loglike
117,valid,0.6877996383174774,,,31,validation_loglike
118,train,0.48132281149587325,,,31,validation_loglike
118,valid,0.649323986422631,,,31,validation_loglike
119,train,0.4485968312909526,,,31,validation_loglike
119,valid,0.8524048097672001,,,31,validation_loglike
120,train,0.7916908879433909,,,31,validation_loglike
120,valid,0.7212613013482863,,,31,validation_loglike
121,train,0.6118457548079952,,,31,validation_loglike
121,valid,0.43756927982453375,,,31,validation_loglike
122,train,0.37688184553577053,,,31,validation_loglike
122,valid,0.49790130123015375,,,31,validation_loglike
123,train,0.4005942806120842,,,31,validation_loglike
123,valid,0.6484633414976059,,,31,validation_loglike
124,train,0.5417233128701487,,,31,validation_loglike
124,valid,0.7026223828715663,,,31,validation_loglike
125,train,0.5821962664204259,,,31,validation_loglike
125,valid,0.6593611932569935,,,31,validation_loglike
126,train,0.5246035052884009,,,31,validation_loglike
126,valid,0.6981158102712324,,,31,validation_loglike
127,train,0.5939146472561744,,,31,validation_loglike
127,valid,0.6644624279391381,,,31,validation_loglike
128,train,0.6555429889309791,,,31,validation_loglike
128,valid,0.6856321519420993,,,31,validation_loglike
129,train,0.5191549485729586,,,31,validation_loglike
129,valid,0.7958645974436114,,,31,validation_loglike
130,train,0.5633622446367818,,,31,validation_loglike
130,valid,0.8606190835275958,,,31,validation_loglike
131,train,0.6769660826652281,,,31,validation_loglike
131,valid,0.8860079857610887,,,31,validation_loglike
132,train,0.8410565776209677,,,31,validation_loglike
132,valid,0.8804982093072706,,,31,validation_loglike
