Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
90,valid,0.617573102315267,,,3,validation_loglike
91,train,0.5548023780186971,,,3,validation_loglike
91,valid,0.9230255285898844,,,3,validation_loglike
92,train,0.8505973815917969,,,3,validation_loglike
92,valid,0.9025910695393881,,,3,validation_loglike
93,train,0.9445069630940756,,,3,validation_loglike
93,valid,0.8362628618876139,,,3,validation_loglike
94,train,0.6254243850708008,,,3,validation_loglike
94,valid,0.9939790566762289,,,3,validation_loglike
95,train,0.372417688369751,,,3,validation_loglike
95,valid,0.7943360010782877,,,3,validation_loglike
96,train,0.7632560729980469,,,3,validation_loglike
96,valid,0.43408342202504474,,,3,validation_loglike
97,train,0.27026395003000897,,,3,validation_loglike
97,valid,0.36390737692515057,,,3,validation_loglike
98,train,0.44952094554901123,,,3,validation_loglike
98,valid,0.655886689821879,,,3,validation_loglike
99,train,0.7715576489766439,,,3,validation_loglike
99,valid,0.9087092876434326,,,3,validation_loglike
100,train,0.8018132845560709,,,3,validation_loglike
100,valid,0.8541123072306315,,,3,validation_loglike
101,train,0.13806257645289102,,,3,validation_loglike
101,valid,1.004189093907674,,,3,validation_loglike
102,train,0.879875103632609,,,3,validation_loglike
102,valid,1.0852560997009277,,,3,validation_loglike
103,train,0.9082727432250977,,,3,validation_loglike
103,valid,0.9604204495747884,,,3,validation_loglike
104,train,0.8197034200032552,,,3,validation_loglike
104,valid,0.6368785301844279,,,3,validation_loglike
105,train,0.6878054936726888,,,3,validation_loglike
105,valid,0.5786670049031576,,,3,validation_loglike
106,train,0.6642328103383383,,,3,validation_loglike
106,valid,0.7117457389831543,,,3,validation_loglike
107,train,0.5800771713256836,,,3,validation_loglike
107,valid,0.8467803001403809,,,3,validation_loglike
108,train,0.9313602447509766,,,3,validation_loglike
108,valid,1.017117182413737,,,3,validation_loglike
109,train,0.860607385635376,,,3,validation_loglike
109,valid,1.0248600641886394,,,3,validation_loglike
110,train,0.6186270316441854,,,3,validation_loglike
110,valid,0.9423888524373373,,,3,validation_loglike
111,train,0.9385536511739095,,,3,validation_loglike
111,valid,0.8873050212860107,,,3,validation_loglike
112,train,0.8980783621470133,,,3,validation_loglike
112,valid,0.9328064918518066,,,3,validation_loglike
113,train,1.0773097674051921,,,3,validation_loglike
113,valid,1.0030239423116047,,,3,validation_loglike
114,train,0.8364580472310384,,,3,validation_loglike
114,valid,1.1147059599558513,,,3,validation_loglike
115,train,0.9775017102559408,,,3,validation_loglike
115,valid,1.0679244200388591,,,3,validation_loglike
116,train,0.4879128535588582,,,3,validation_loglike
116,valid,1.0639174779256184,,,3,validation_loglike
117,train,0.9722931385040283,,,3,validation_loglike
117,valid,1.0027964115142822,,,3,validation_loglike
118,train,1.1016834576924641,,,3,validation_loglike
118,valid,0.9557774861653646,,,3,validation_loglike
119,train,0.8799100716908773,,,3,validation_loglike
119,valid,0.9459834098815918,,,3,validation_loglike
120,train,1.0724965731302898,,,3,validation_loglike
120,valid,1.0366957187652588,,,3,validation_loglike
121,train,0.9682546456654867,,,3,validation_loglike
121,valid,1.0011672973632812,,,3,validation_loglike
122,train,1.0988891124725342,,,3,validation_loglike
122,valid,0.9331227938334147,,,3,validation_loglike
123,train,1.1011892954508464,,,3,validation_loglike
123,valid,1.0191445350646973,,,3,validation_loglike
124,train,1.1499719619750977,,,3,validation_loglike
124,valid,1.047080357869466,,,3,validation_loglike
125,train,0.8041183153788248,,,3,validation_loglike
125,valid,1.085711161295573,,,3,validation_loglike
126,train,1.1810046037038167,,,3,validation_loglike
126,valid,1.1606874465942383,,,3,validation_loglike
127,train,0.97612992922465,,,3,validation_loglike
127,valid,1.0206658045450847,,,3,validation_loglike
128,train,1.125238259633382,,,3,validation_loglike
128,valid,0.9961279233296713,,,3,validation_loglike
129,train,0.9852540493011475,,,3,validation_loglike
129,valid,1.0441185633341472,,,3,validation_loglike
130,train,1.061378002166748,,,3,validation_loglike
130,valid,1.0892351468404133,,,3,validation_loglike
131,train,1.0686182975769043,,,3,validation_loglike
131,valid,0.9829240640004476,,,3,validation_loglike
132,train,1.2561941146850586,,,3,validation_loglike
132,valid,1.0383618672688801,,,3,validation_loglike
133,train,1.1183459758758545,,,3,validation_loglike
133,valid,1.219934384028117,,,3,validation_loglike
134,train,1.2959516843159993,,,3,validation_loglike
134,valid,1.2712124188741047,,,3,validation_loglike
135,train,1.188620646794637,,,3,validation_loglike
135,valid,1.294265588124593,,,3,validation_loglike
136,train,1.33228333791097,,,3,validation_loglike
136,valid,1.2410074869791667,,,3,validation_loglike
137,train,1.4241503079732258,,,3,validation_loglike
137,valid,1.2497750918070476,,,3,validation_loglike
138,train,1.1340446472167969,,,3,validation_loglike
138,valid,1.2621314525604248,,,3,validation_loglike
139,train,1.1564319928487141,,,3,validation_loglike
139,valid,1.3141967455546062,,,3,validation_loglike
140,train,1.208730141321818,,,3,validation_loglike
140,valid,1.2647830645243328,,,3,validation_loglike
141,train,1.308100938796997,,,3,validation_loglike
141,valid,0.2783331473668416,,,3,validation_loglike
142,train,-0.4626196622848511,,,3,validation_loglike
142,valid,-0.06349905331929524,,,3,validation_loglike
143,train,-0.16900821526845297,,,3,validation_loglike
143,valid,0.9213671684265137,,,3,validation_loglike
144,train,0.7349236806233724,,,3,validation_loglike
144,valid,1.1299513181050618,,,3,validation_loglike
145,train,1.1265141169230144,,,3,validation_loglike
145,valid,1.035055160522461,,,3,validation_loglike
146,train,1.136654535929362,,,3,validation_loglike
146,valid,1.133116881052653,,,3,validation_loglike
147,train,1.1362145741780598,,,3,validation_loglike
147,valid,1.323883295059204,,,3,validation_loglike
148,train,1.245889663696289,,,3,validation_loglike
148,valid,1.2989663283030193,,,3,validation_loglike
149,train,0.9394405682881674,,,3,validation_loglike
149,valid,1.2042179902394612,,,3,validation_loglike
150,train,1.3443133036295574,,,3,validation_loglike
150,valid,1.0949533780415852,,,3,validation_loglike
151,train,1.2567118803660076,,,3,validation_loglike
151,valid,0.9928987820943197,,,3,validation_loglike
152,train,1.0933715502421062,,,3,validation_loglike
152,valid,0.9238532384236654,,,3,validation_loglike
153,train,0.9232489267985026,,,3,validation_loglike
153,valid,0.9927915732065836,,,3,validation_loglike
154,train,1.1383379300435383,,,3,validation_loglike
154,valid,1.1701327959696453,,,3,validation_loglike
155,train,1.2868580023447673,,,3,validation_loglike
155,valid,1.1347360610961914,,,3,validation_loglike
156,train,0.9817043940226237,,,3,validation_loglike
156,valid,0.9983722368876139,,,3,validation_loglike
157,train,0.9976364771525065,,,3,validation_loglike
157,valid,1.1994407176971436,,,3,validation_loglike
158,train,0.02694547176361084,,,3,validation_loglike
158,valid,1.2998887697855632,,,3,validation_loglike
159,train,1.0240081151326497,,,3,validation_loglike
159,valid,0.9954330126444498,,,3,validation_loglike
160,train,0.999131997426351,,,3,validation_loglike
160,valid,0.8959034283955892,,,3,validation_loglike
161,train,0.8212809562683105,,,3,validation_loglike
161,valid,0.8756133715311686,,,3,validation_loglike
162,train,1.0605026880900066,,,3,validation_loglike
162,valid,1.0335679054260254,,,3,validation_loglike
163,train,1.3902551333109539,,,3,validation_loglike
163,valid,1.1019199689229329,,,3,validation_loglike
164,train,1.1439234415690105,,,3,validation_loglike
164,valid,0.6029030481974283,,,3,validation_loglike
165,train,0.48504531383514404,,,3,validation_loglike
165,valid,0.6550833781560262,,,3,validation_loglike
166,train,-1.2873024145762126,,,3,validation_loglike
166,valid,1.0746745268503826,,,3,validation_loglike
167,train,0.8485831419626871,,,3,validation_loglike
167,valid,1.2630726496378581,,,3,validation_loglike
168,train,0.9306256771087646,,,3,validation_loglike
168,valid,0.9549978574117025,,,3,validation_loglike
169,train,0.9815406799316406,,,3,validation_loglike
169,valid,0.7000368436177572,,,3,validation_loglike
170,train,0.8407603899637858,,,3,validation_loglike
170,valid,0.27968565622965497,,,3,validation_loglike
171,train,-0.1100312074025472,,,3,validation_loglike
171,valid,0.3426584005355835,,,3,validation_loglike
172,train,0.768559455871582,,,3,validation_loglike
172,valid,0.6650314728418986,,,3,validation_loglike
