Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
33,train,-1.7322808542559225,,,31,validation_loglike
33,valid,-1.4579256119266633,,,31,validation_loglike
34,train,-1.6473036735288558,,,31,validation_loglike
34,valid,-1.4157035581527218,,,31,validation_loglike
35,train,-1.6572435440555695,,,31,validation_loglike
35,valid,-1.819095242408014,,,31,validation_loglike
36,train,-1.804840580109627,,,31,validation_loglike
36,valid,-1.7576649573541456,,,31,validation_loglike
37,train,-1.986664064468876,,,31,validation_loglike
37,valid,-1.4818624681042087,,,31,validation_loglike
38,train,-1.7996885238155242,,,31,validation_loglike
38,valid,-1.3072743569650958,,,31,validation_loglike
39,train,-1.4927550285093245,,,31,validation_loglike
39,valid,-1.2677003183672506,,,31,validation_loglike
40,train,-1.4160845356602823,,,31,validation_loglike
40,valid,-1.2384739537392893,,,31,validation_loglike
41,train,-1.4307344498172883,,,31,validation_loglike
41,valid,-0.9878359148579259,,,31,validation_loglike
42,train,-1.109345466859879,,,31,validation_loglike
42,valid,-0.9944083306097216,,,31,validation_loglike
43,train,-1.1353731463032384,,,31,validation_loglike
43,valid,-0.9975160168063256,,,31,validation_loglike
44,train,-1.0740821592269405,,,31,validation_loglike
44,valid,-0.9917166925245716,,,31,validation_loglike
45,train,-1.1974433160597278,,,31,validation_loglike
45,valid,-0.8046953755040323,,,31,validation_loglike
46,train,-0.8642981744581654,,,31,validation_loglike
46,valid,-0.7441124454621346,,,31,validation_loglike
47,train,-0.8691951382544733,,,31,validation_loglike
47,valid,-0.632218022500315,,,31,validation_loglike
48,train,-0.7435628214190083,,,31,validation_loglike
48,valid,-0.5796735209803427,,,31,validation_loglike
49,train,-0.9186609329715851,,,31,validation_loglike
49,valid,-0.5197557633922946,,,31,validation_loglike
50,train,-0.8967154102940713,,,31,validation_loglike
50,valid,-0.6704023422733429,,,31,validation_loglike
51,train,-0.9599997612737841,,,31,validation_loglike
51,valid,-0.8098217133552797,,,31,validation_loglike
52,train,-1.0007695844096522,,,31,validation_loglike
52,valid,-0.7108677279564642,,,31,validation_loglike
53,train,-0.6851876166559034,,,31,validation_loglike
53,valid,-0.6611851107689642,,,31,validation_loglike
54,train,-0.7995402428411669,,,31,validation_loglike
54,valid,-0.8782251419559601,,,31,validation_loglike
55,train,-0.9515427620180191,,,31,validation_loglike
55,valid,-0.767487556703629,,,31,validation_loglike
56,train,-0.8351748681837513,,,31,validation_loglike
56,valid,-0.4301524623747795,,,31,validation_loglike
57,train,-0.6763709898917906,,,31,validation_loglike
57,valid,-0.5726562623054751,,,31,validation_loglike
58,train,-0.6636770925214214,,,31,validation_loglike
58,valid,-0.8032847988990045,,,31,validation_loglike
59,train,-1.1822399016349547,,,31,validation_loglike
59,valid,-0.8191021334740424,,,31,validation_loglike
60,train,-1.1150593911447833,,,31,validation_loglike
60,valid,-0.7361588631906817,,,31,validation_loglike
61,train,-0.9181991700203188,,,31,validation_loglike
61,valid,-2.6825335102696575,,,31,validation_loglike
62,train,-0.8341212734099357,,,31,validation_loglike
62,valid,-0.9691970579085811,,,31,validation_loglike
63,train,-0.5807044736800655,,,31,validation_loglike
63,valid,-0.6549755834764049,,,31,validation_loglike
64,train,-0.790177991313319,,,31,validation_loglike
64,valid,-0.4850870870774792,,,31,validation_loglike
65,train,-0.6495703420331401,,,31,validation_loglike
65,valid,-0.5970132274012412,,,31,validation_loglike
66,train,-0.7555881008025138,,,31,validation_loglike
66,valid,-0.6825913460023941,,,31,validation_loglike
67,train,-0.7204210835118448,,,31,validation_loglike
67,valid,-0.6210577564854776,,,31,validation_loglike
68,train,-0.7317630398658014,,,31,validation_loglike
68,valid,-0.9510712162140877,,,31,validation_loglike
69,train,-2.671179002331149,,,31,validation_loglike
69,valid,-0.8327719780706591,,,31,validation_loglike
70,train,-1.006319353657384,,,31,validation_loglike
70,valid,-0.5790752287833921,,,31,validation_loglike
71,train,-0.5557552460701235,,,31,validation_loglike
71,valid,-0.5716302933231476,,,31,validation_loglike
72,train,-0.6339534636466734,,,31,validation_loglike
72,valid,-0.5693495350499307,,,31,validation_loglike
73,train,-0.6489032622306578,,,31,validation_loglike
73,valid,-0.5112908271051222,,,31,validation_loglike
74,train,-0.593046372936618,,,31,validation_loglike
74,valid,-0.33844520199683403,,,31,validation_loglike
75,train,-0.37455811039094,,,31,validation_loglike
75,valid,-0.2093996847829511,,,31,validation_loglike
76,train,-0.5342832380725492,,,31,validation_loglike
76,valid,-0.32706715983729207,,,31,validation_loglike
77,train,-0.5865181953676285,,,31,validation_loglike
77,valid,-0.37995387661841606,,,31,validation_loglike
78,train,-0.6826859751055318,,,31,validation_loglike
78,valid,-0.6785870213662425,,,31,validation_loglike
79,train,-0.842073255969632,,,31,validation_loglike
79,valid,-0.6146834588819935,,,31,validation_loglike
80,train,-0.8183018469041393,,,31,validation_loglike
80,valid,-0.6444176089379096,,,31,validation_loglike
81,train,-0.5878052865305254,,,31,validation_loglike
81,valid,-0.49600899604059034,,,31,validation_loglike
82,train,-0.6931095738564769,,,31,validation_loglike
82,valid,-0.2843844506048387,,,31,validation_loglike
83,train,-0.41751824655840475,,,31,validation_loglike
83,valid,-0.21428312793854745,,,31,validation_loglike
84,train,-0.5749602163991621,,,31,validation_loglike
84,valid,-0.19908228228169103,,,31,validation_loglike
85,train,-0.38595774865919547,,,31,validation_loglike
85,valid,-0.2221896110042449,,,31,validation_loglike
86,train,-0.3396530459004064,,,31,validation_loglike
86,valid,-0.1811742167319021,,,31,validation_loglike
87,train,-0.32882262814429497,,,31,validation_loglike
87,valid,-0.10548277055063555,,,31,validation_loglike
88,train,-0.25964783084008003,,,31,validation_loglike
88,valid,-0.1685291874793268,,,31,validation_loglike
89,train,-0.28564222397342803,,,31,validation_loglike
89,valid,-0.023489659832369898,,,31,validation_loglike
90,train,-0.3596539035920174,,,31,validation_loglike
90,valid,-0.01070790906106272,,,31,validation_loglike
91,train,-0.1395280438084756,,,31,validation_loglike
91,valid,-0.14241735396846647,,,31,validation_loglike
92,train,-0.30320650531399634,,,31,validation_loglike
92,valid,-0.1702740269322549,,,31,validation_loglike
93,train,-0.2802371363486013,,,31,validation_loglike
93,valid,-0.05522902550235871,,,31,validation_loglike
94,train,-0.11182122076711347,,,31,validation_loglike
94,valid,-0.009006961699455016,,,31,validation_loglike
95,train,-0.18371019055766444,,,31,validation_loglike
95,valid,0.0011416904387935515,,,31,validation_loglike
96,train,0.03541404201138404,,,31,validation_loglike
96,valid,-0.23240238620388892,,,31,validation_loglike
97,train,-0.46113389538180444,,,31,validation_loglike
97,valid,-0.17011757819883286,,,31,validation_loglike
98,train,-0.46397098418205013,,,31,validation_loglike
98,valid,-0.1445831791047127,,,31,validation_loglike
99,train,-0.25486075493597216,,,31,validation_loglike
99,valid,-0.14079127773161856,,,31,validation_loglike
100,train,-0.2727696203416394,,,31,validation_loglike
100,valid,-0.01458627946915165,,,31,validation_loglike
101,train,-0.2062739710653982,,,31,validation_loglike
101,valid,-0.1696922702174033,,,31,validation_loglike
102,train,-0.40355079404769406,,,31,validation_loglike
102,valid,-0.5166198976578251,,,31,validation_loglike
103,train,-0.9330983315744708,,,31,validation_loglike
103,valid,-0.5500723315823463,,,31,validation_loglike
104,train,-0.753264642530872,,,31,validation_loglike
104,valid,-0.5315996600735572,,,31,validation_loglike
105,train,-0.8361774567634829,,,31,validation_loglike
105,valid,-0.4019839379095262,,,31,validation_loglike
106,train,-0.5872990392869518,,,31,validation_loglike
106,valid,-0.16869495761009953,,,31,validation_loglike
107,train,-0.3639754941386561,,,31,validation_loglike
107,valid,-0.16527861933554372,,,31,validation_loglike
108,train,-0.33499142431443735,,,31,validation_loglike
108,valid,-0.23029987273677702,,,31,validation_loglike
109,train,-0.18194230910270445,,,31,validation_loglike
109,valid,-0.3369333205684539,,,31,validation_loglike
110,train,-0.4208458315941595,,,31,validation_loglike
110,valid,-0.436996583015688,,,31,validation_loglike
111,train,-0.4573701427828881,,,31,validation_loglike
111,valid,-0.2757306252756426,,,31,validation_loglike
112,train,-0.27107004965505294,,,31,validation_loglike
112,valid,-0.21179417640932144,,,31,validation_loglike
113,train,-0.257128853951731,,,31,validation_loglike
113,valid,-0.19104237710275956,,,31,validation_loglike
114,train,-0.22760052834787675,,,31,validation_loglike
114,valid,-0.07383532677927325,,,31,validation_loglike
115,train,-0.14808885512813444,,,31,validation_loglike
115,valid,-0.024835171238068613,,,31,validation_loglike
116,train,-0.267089597640499,,,31,validation_loglike
116,valid,-0.10232879269507623,,,31,validation_loglike
117,train,-0.45984188202888737,,,31,validation_loglike
117,valid,-0.26998030754827684,,,31,validation_loglike
118,train,-0.5921731148996661,,,31,validation_loglike
118,valid,-0.6193524637529927,,,31,validation_loglike
119,train,-0.9450308892034716,,,31,validation_loglike
119,valid,-2.5000898299678678,,,31,validation_loglike
120,train,-2.5783469907699095,,,31,validation_loglike
120,valid,-2.555057648689516,,,31,validation_loglike
