Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
31,valid,-0.2277075449625651,,,3,validation_loglike
32,train,-1.2074340184529622,,,3,validation_loglike
32,valid,-0.5676061709721884,,,3,validation_loglike
33,train,-0.002370635668436686,,,3,validation_loglike
33,valid,-2.583301544189453,,,3,validation_loglike
34,train,-0.2347019910812378,,,3,validation_loglike
34,valid,0.162940780321757,,,3,validation_loglike
35,train,0.14714974164962769,,,3,validation_loglike
35,valid,0.11330215136210124,,,3,validation_loglike
36,train,-0.6270922422409058,,,3,validation_loglike
36,valid,0.27511998017628986,,,3,validation_loglike
37,train,0.4705053965250651,,,3,validation_loglike
37,valid,0.2539743979771932,,,3,validation_loglike
38,train,-0.1913046439488729,,,3,validation_loglike
38,valid,0.3153585394223531,,,3,validation_loglike
39,train,0.34275488058725995,,,3,validation_loglike
39,valid,0.38511161009470624,,,3,validation_loglike
40,train,0.3773755629857381,,,3,validation_loglike
40,valid,0.38483111063639325,,,3,validation_loglike
41,train,0.3448222478230794,,,3,validation_loglike
41,valid,0.39431146780649823,,,3,validation_loglike
42,train,0.11768877506256104,,,3,validation_loglike
42,valid,0.5033042828241984,,,3,validation_loglike
43,train,0.3294808864593506,,,3,validation_loglike
43,valid,0.5102817217508951,,,3,validation_loglike
44,train,0.5199484427769979,,,3,validation_loglike
44,valid,0.5049212376276652,,,3,validation_loglike
45,train,0.5010567506154379,,,3,validation_loglike
45,valid,0.49842063585917157,,,3,validation_loglike
46,train,0.30851370096206665,,,3,validation_loglike
46,valid,0.4794645706812541,,,3,validation_loglike
47,train,0.5244830846786499,,,3,validation_loglike
47,valid,0.46506834030151367,,,3,validation_loglike
48,train,0.3872849941253662,,,3,validation_loglike
48,valid,0.47922221819559735,,,3,validation_loglike
49,train,0.6417941252390543,,,3,validation_loglike
49,valid,0.46796449025472003,,,3,validation_loglike
50,train,0.5593553384145101,,,3,validation_loglike
50,valid,0.4081372419993083,,,3,validation_loglike
51,train,-0.6130467653274536,,,3,validation_loglike
51,valid,0.3617514769236247,,,3,validation_loglike
52,train,0.07649219036102295,,,3,validation_loglike
52,valid,-0.8023660182952881,,,3,validation_loglike
53,train,0.5326542059580485,,,3,validation_loglike
53,valid,-0.39536813894907635,,,3,validation_loglike
54,train,-0.3227235476175944,,,3,validation_loglike
54,valid,-0.6603303750356039,,,3,validation_loglike
55,train,-1.41096035639445,,,3,validation_loglike
55,valid,0.03153371810913086,,,3,validation_loglike
56,train,0.2538686196009318,,,3,validation_loglike
56,valid,0.2734819253285726,,,3,validation_loglike
57,train,-0.05275571346282959,,,3,validation_loglike
57,valid,0.0525510311126709,,,3,validation_loglike
58,train,0.008045196533203125,,,3,validation_loglike
58,valid,-0.015299121538798014,,,3,validation_loglike
59,train,-0.03630526860555013,,,3,validation_loglike
59,valid,-0.08511006832122803,,,3,validation_loglike
60,train,-0.003966132799784343,,,3,validation_loglike
60,valid,-0.019063035647074383,,,3,validation_loglike
61,train,0.14661075671513876,,,3,validation_loglike
61,valid,-0.5779545704523722,,,3,validation_loglike
62,train,0.01554258664449056,,,3,validation_loglike
62,valid,-1.312212626139323,,,3,validation_loglike
63,train,-0.4286290804545085,,,3,validation_loglike
63,valid,-1.244474728902181,,,3,validation_loglike
64,train,0.2744625012079875,,,3,validation_loglike
64,valid,-0.373607079188029,,,3,validation_loglike
65,train,-0.26479729016621906,,,3,validation_loglike
65,valid,-0.0179216464360555,,,3,validation_loglike
66,train,-0.06586082776387532,,,3,validation_loglike
66,valid,0.14548563957214355,,,3,validation_loglike
67,train,0.12977945804595947,,,3,validation_loglike
67,valid,0.17858652273813883,,,3,validation_loglike
68,train,-0.7667315800984701,,,3,validation_loglike
68,valid,0.16234952211380005,,,3,validation_loglike
