accuracy,checkpoint,checkpoint_task,data_path,data_sha256,elapsed_seconds,eval_kind,eval_name,eval_task,evaluation_scope,events,events_per_second,from_cache,leaf_count,local_time_mae,max_depth,mean_leaf_depth,memory_rows,memory_view,nll_per_event,node_count,protocol,regime_id,sequences,stage_label,variant
0.2868773946360153,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_01_best.pt,1,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_01/test.csv,bef3136e0d865477ac408821e81e667ece19672bfe32bb0e39781b8094c37fee,1077.6474391809897,task_test,task_01_test,1,persistent,2088,1.9375539012897172,False,1,1.2937130477365064,0,0.0,48,full,3.1842022264426237,1,online_write,B_1,32,B_1_novel,online_write/full
0.12760549059481444,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_01_best.pt,1,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_02/test.csv,18c72caa852a3a3c5a286afebceafe63e14d796b721a3f4880338b356e604933,1077.6474391809897,task_test_pre,task_02_test_pre,2,persistent,1967,1.8252722815310698,False,1,1.0204868368997633,0,0.0,48,full,3.1894019731165617,1,online_write,C_1,32,C_1_novel,online_write/full
0.31113370615149977,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_02/test.csv,18c72caa852a3a3c5a286afebceafe63e14d796b721a3f4880338b356e604933,4.201403282000683,task_test,task_02_test,2,persistent,1967,468.17690851693874,False,2,0.893099513827209,1,1.0,72,full,2.67560009551521,3,frozen,C_1,32,C_1_novel,frozen/full
0.15986717267552183,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_03/test.csv,47cfccfc61a859e17d60b9b51b4307ed7d773bafed049963ff3753f59f33eafb,4.201403282000683,task_test_pre,task_03_test_pre,3,persistent,2108,501.7371241249145,False,2,1.1949285112703096,1,1.0,72,full,3.325828964841434,3,frozen,A_1,32,A_1_exact_recurrence,frozen/full
0.3121504829689883,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_02/test.csv,18c72caa852a3a3c5a286afebceafe63e14d796b721a3f4880338b356e604933,6.859480378014268,task_test,task_02_test,2,persistent,1967,286.75641471394096,False,2,0.8930584956500273,1,1.0,72,full,2.6756199815882966,3,fast_adapt,C_1,32,C_1_novel,fast_adapt/full
0.15986717267552183,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_03/test.csv,47cfccfc61a859e17d60b9b51b4307ed7d773bafed049963ff3753f59f33eafb,6.859480378014268,task_test_pre,task_03_test_pre,3,persistent,2108,307.31190758362357,False,2,1.194920804061745,1,1.0,72,full,3.3255904123498095,3,fast_adapt,A_1,32,A_1_exact_recurrence,fast_adapt/full
0.31164209456024405,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_02/test.csv,18c72caa852a3a3c5a286afebceafe63e14d796b721a3f4880338b356e604933,1227.2265031790012,task_test,task_02_test,2,persistent,1967,1.6028011087641063,False,2,0.9378379995697455,1,1.0,72,full,2.6756535229288767,3,online_write,C_1,32,C_1_novel,online_write/full
0.15986717267552183,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_03/test.csv,47cfccfc61a859e17d60b9b51b4307ed7d773bafed049963ff3753f59f33eafb,1227.2265031790012,task_test_pre,task_03_test_pre,3,persistent,2108,1.7176943249998657,False,2,1.2257228061422398,1,1.0,72,full,3.3255670978908607,3,online_write,A_1,32,A_1_exact_recurrence,online_write/full
0.18358633776091082,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_03/test.csv,47cfccfc61a859e17d60b9b51b4307ed7d773bafed049963ff3753f59f33eafb,4.224832206004066,task_test,task_03_test,3,persistent,2108,498.9547270076768,False,2,1.1922762814690084,1,1.0,72,full,3.2529256773628363,3,frozen,A_1,32,A_1_exact_recurrence,frozen/full
0.18312655086848637,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_04/test.csv,1092b2318d4291a1c8a1604d3201d18a677d5d162df6bba4bd83c9875c82aaca,4.224832206004066,task_test_pre,task_04_test_pre,4,persistent,2015,476.9420184632205,False,2,1.1067714331463607,1,1.0,72,full,3.1637100939123566,3,frozen,B_prime_1,32,B_prime_1_near_recurrence,frozen/full
0.1840607210626186,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_03/test.csv,47cfccfc61a859e17d60b9b51b4307ed7d773bafed049963ff3753f59f33eafb,6.928350625006715,task_test,task_03_test,3,persistent,2108,304.2571189153633,False,2,1.192244701638846,1,1.0,72,full,3.252746451737985,3,fast_adapt,A_1,32,A_1_exact_recurrence,fast_adapt/full
0.1826302729528536,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_04/test.csv,1092b2318d4291a1c8a1604d3201d18a677d5d162df6bba4bd83c9875c82aaca,6.928350625006715,task_test_pre,task_04_test_pre,4,persistent,2015,290.8340107279208,False,2,1.1067098338314085,1,1.0,72,full,3.163494649655174,3,fast_adapt,B_prime_1,32,B_prime_1_near_recurrence,fast_adapt/full
0.1840607210626186,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_03/test.csv,47cfccfc61a859e17d60b9b51b4307ed7d773bafed049963ff3753f59f33eafb,1223.225850419054,task_test,task_03_test,3,persistent,2108,1.7233121743444508,False,2,1.2299059674461779,1,1.0,72,full,3.252785757648806,3,online_write,A_1,32,A_1_exact_recurrence,online_write/full
0.1826302729528536,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_04/test.csv,1092b2318d4291a1c8a1604d3201d18a677d5d162df6bba4bd83c9875c82aaca,1223.225850419054,task_test_pre,task_04_test_pre,4,persistent,2015,1.6472836960645485,False,2,1.1413343318382154,1,1.0,72,full,3.163539075497399,3,online_write,B_prime_1,32,B_prime_1_near_recurrence,online_write/full
0.1781637717121588,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_04/test.csv,1092b2318d4291a1c8a1604d3201d18a677d5d162df6bba4bd83c9875c82aaca,2.4563020049827173,task_test,task_04_test,4,persistent,2015,820.3388654621799,False,1,1.1192840481514374,0,0.0,72,full,3.075783938273011,1,frozen,B_prime_1,32,B_prime_1_near_recurrence,frozen/full
0.19506172839506172,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_05/test.csv,5acb6716d8bf2200885e198d6306ca090530d15e156dba776330e7dd702ad123,2.4563020049827173,task_test_pre,task_05_test_pre,5,persistent,2025,824.410026084821,False,1,1.1928563115626205,0,0.0,72,full,3.2189513180579667,1,frozen,A_2,32,A_2_specialization,frozen/full
0.17866004962779156,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_04/test.csv,1092b2318d4291a1c8a1604d3201d18a677d5d162df6bba4bd83c9875c82aaca,5.118969529983588,task_test,task_04_test,4,persistent,2015,393.6339117077066,False,1,1.1191850241005568,0,0.0,72,full,3.0756300024595804,1,fast_adapt,B_prime_1,32,B_prime_1_near_recurrence,fast_adapt/full
0.19604938271604938,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_05/test.csv,5acb6716d8bf2200885e198d6306ca090530d15e156dba776330e7dd702ad123,5.118969529983588,task_test_pre,task_05_test_pre,5,persistent,2025,395.58742987995333,False,1,1.1927465358781226,0,0.0,72,full,3.218603089885947,1,fast_adapt,A_2,32,A_2_specialization,fast_adapt/full
0.17866004962779156,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_04/test.csv,1092b2318d4291a1c8a1604d3201d18a677d5d162df6bba4bd83c9875c82aaca,1083.950924017001,task_test,task_04_test,4,persistent,2015,1.8589402484502116,False,1,1.1824649615007599,0,0.0,72,full,3.0756300221296677,1,online_write,B_prime_1,32,B_prime_1_near_recurrence,online_write/full
0.19604938271604938,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_05/test.csv,5acb6716d8bf2200885e198d6306ca090530d15e156dba776330e7dd702ad123,1083.950924017001,task_test_pre,task_05_test_pre,5,persistent,2025,1.8681657583680784,False,1,1.2715406594407044,0,0.0,72,full,3.218603031914911,1,online_write,A_2,32,A_2_specialization,online_write/full
0.38419753086419756,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_05/test.csv,5acb6716d8bf2200885e198d6306ca090530d15e156dba776330e7dd702ad123,2.6115274259936996,task_test,task_05_test,5,persistent,2025,775.4082839966642,False,1,1.1692842337525922,0,0.0,96,full,2.990111242223669,1,frozen,A_2,32,A_2_specialization,frozen/full
0.12229176697159365,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_06/test.csv,89d7692b86a69de870616e8c0365c32b73919feb1001a015b626e1ac50777d05,2.6115274259936996,task_test_pre,task_06_test_pre,6,persistent,2077,795.3200028943563,False,1,0.9999996804249763,0,0.0,96,full,3.1721885435042845,1,frozen,,32,C_1_with_transient_X,frozen/full
0.38419753086419756,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_05/test.csv,5acb6716d8bf2200885e198d6306ca090530d15e156dba776330e7dd702ad123,5.678929425979732,task_test,task_05_test,5,persistent,2025,356.5812934276157,False,1,1.169284214914581,0,0.0,96,full,2.99011126106168,1,fast_adapt,A_2,32,A_2_specialization,fast_adapt/full
0.12229176697159365,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_06/test.csv,89d7692b86a69de870616e8c0365c32b73919feb1001a015b626e1ac50777d05,5.678929425979732,task_test_pre,task_06_test_pre,6,persistent,2077,365.73794886378164,False,1,0.9999996831799334,0,0.0,96,full,3.172188455345657,1,fast_adapt,,32,C_1_with_transient_X,fast_adapt/full
0.38419753086419756,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_05/test.csv,5acb6716d8bf2200885e198d6306ca090530d15e156dba776330e7dd702ad123,1138.9175595159177,task_test,task_05_test,5,persistent,2025,1.7780040206428114,False,1,1.2743869301078865,0,0.0,96,full,2.9901112943952097,1,online_write,A_2,32,A_2_specialization,online_write/full
0.12229176697159365,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_05_best.pt,5,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_06/test.csv,89d7692b86a69de870616e8c0365c32b73919feb1001a015b626e1ac50777d05,1138.9175595159177,task_test_pre,task_06_test_pre,6,persistent,2077,1.823661407839565,False,1,1.1097139548680703,0,0.0,96,full,3.1721885490195794,1,online_write,,32,C_1_with_transient_X,online_write/full
0.359653346172364,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_06/test.csv,89d7692b86a69de870616e8c0365c32b73919feb1001a015b626e1ac50777d05,2.7199679519981146,task_test,task_06_test,6,persistent,2077,763.6119383223673,False,3,0.9669259511684074,2,1.6666666666666667,96,full,2.766433675414275,5,frozen,,32,C_1_with_transient_X,frozen/full
0.10776075135936727,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_07/test.csv,7738c3c8f10b692c778688f5ae27e32135d8f00bd486ee0a6720dda4aeb372d2,2.7199679519981146,task_test_pre,task_07_test_pre,7,persistent,2023,743.758763228767,False,3,1.1612046619364371,2,1.6666666666666667,96,full,3.319356747682414,5,frozen,A_merge,32,A_merge,frozen/full
0.359653346172364,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_06/test.csv,89d7692b86a69de870616e8c0365c32b73919feb1001a015b626e1ac50777d05,5.72420802799752,task_test,task_06_test,6,persistent,2077,362.8449542436685,False,3,0.9669259502500884,2,1.6666666666666667,96,full,2.7664336019487523,5,fast_adapt,,32,C_1_with_transient_X,fast_adapt/full
0.10776075135936727,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_07/test.csv,7738c3c8f10b692c778688f5ae27e32135d8f00bd486ee0a6720dda4aeb372d2,5.72420802799752,task_test_pre,task_07_test_pre,7,persistent,2023,353.41133482664486,False,3,1.1612046147948494,2,1.6666666666666667,96,full,3.319356785395684,5,fast_adapt,A_merge,32,A_merge,fast_adapt/full
0.359653346172364,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_06/test.csv,89d7692b86a69de870616e8c0365c32b73919feb1001a015b626e1ac50777d05,1260.6351659630018,task_test,task_06_test,6,persistent,2077,1.647582152298104,False,3,1.0426340565017254,2,1.6666666666666667,96,full,2.766433607038966,5,online_write,,32,C_1_with_transient_X,online_write/full
0.10776075135936727,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_06_best.pt,6,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_07/test.csv,7738c3c8f10b692c778688f5ae27e32135d8f00bd486ee0a6720dda4aeb372d2,1260.6351659630018,task_test_pre,task_07_test_pre,7,persistent,2023,1.604746602840185,False,3,1.2720856877279552,2,1.6666666666666667,96,full,3.319356772299162,5,online_write,A_merge,32,A_merge,online_write/full
0.3405832921403856,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_07/test.csv,7738c3c8f10b692c778688f5ae27e32135d8f00bd486ee0a6720dda4aeb372d2,2.538870472984854,task_test,task_07_test,7,persistent,2023,796.8110313330145,False,5,1.1405782996576963,3,2.6,96,full,3.0213329034221683,9,frozen,A_merge,32,A_merge,frozen/full
0.3455847255369928,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_08/test.csv,a059269e14a6c4351d9d6b825638565576d5a88a58ad14e79d00d6654a90127b,2.538870472984854,task_test_pre,task_08_test_pre,8,persistent,2095,825.170099180754,False,5,1.1189512047961105,3,2.6,96,full,3.0168998918556085,9,frozen,A_1,32,A_1_long_gap_recurrence,frozen/full
0.3405832921403856,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_07/test.csv,7738c3c8f10b692c778688f5ae27e32135d8f00bd486ee0a6720dda4aeb372d2,5.277345862996299,task_test,task_07_test,7,persistent,2023,383.33663408056583,False,5,1.1405783166286678,3,2.6,96,full,3.0213329939340166,9,fast_adapt,A_merge,32,A_merge,fast_adapt/full
0.3455847255369928,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_08/test.csv,a059269e14a6c4351d9d6b825638565576d5a88a58ad14e79d00d6654a90127b,5.277345862996299,task_test_pre,task_08_test_pre,8,persistent,2095,396.97985585703674,False,5,1.1189512302881208,3,2.6,96,full,3.01689999382365,9,fast_adapt,A_1,32,A_1_long_gap_recurrence,fast_adapt/full
0.3405832921403856,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_07/test.csv,7738c3c8f10b692c778688f5ae27e32135d8f00bd486ee0a6720dda4aeb372d2,1226.476949302014,task_test,task_07_test,7,persistent,2023,1.6494398864579445,False,5,1.2598436386460274,3,2.6,96,full,3.0213329875735853,9,online_write,A_merge,32,A_merge,online_write/full
0.3455847255369928,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_07_best.pt,7,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_08/test.csv,a059269e14a6c4351d9d6b825638565576d5a88a58ad14e79d00d6654a90127b,1226.476949302014,task_test_pre,task_08_test_pre,8,persistent,2095,1.7081446179581778,False,5,1.2119476238118934,3,2.6,96,full,3.016899937293481,9,online_write,A_1,32,A_1_long_gap_recurrence,online_write/full
0.3460620525059666,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_08/test.csv,a059269e14a6c4351d9d6b825638565576d5a88a58ad14e79d00d6654a90127b,3.337112907989649,task_test,task_08_test,8,persistent,2095,627.7881683248394,False,2,1.1214539338979062,1,1.0,96,full,2.9970113458383056,3,frozen,A_1,32,A_1_long_gap_recurrence,frozen/full
0.11894273127753303,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_09/test.csv,dc077e3ce08b860e98f6769f77670c4993c41443f71e304b2fa6fdbb644e7368,3.337112907989649,task_test_pre,task_09_test_pre,9,persistent,2043,612.2058367005474,False,2,1.2267340176022643,1,1.0,96,full,3.5195683102600723,3,frozen,,32,E_1_B_1_mixture,frozen/full
0.3460620525059666,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_08/test.csv,a059269e14a6c4351d9d6b825638565576d5a88a58ad14e79d00d6654a90127b,6.0427540829987265,task_test,task_08_test,8,persistent,2095,346.6962201712423,False,2,1.1214539593899164,1,1.0,96,full,2.9970112839291376,3,fast_adapt,A_1,32,A_1_long_gap_recurrence,fast_adapt/full
0.11894273127753303,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_09/test.csv,dc077e3ce08b860e98f6769f77670c4993c41443f71e304b2fa6fdbb644e7368,6.0427540829987265,task_test_pre,task_09_test_pre,9,persistent,2043,338.0908724629346,False,2,1.2267339858598003,1,1.0,96,full,3.5195681384773274,3,fast_adapt,,32,E_1_B_1_mixture,fast_adapt/full
0.3460620525059666,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_08/test.csv,a059269e14a6c4351d9d6b825638565576d5a88a58ad14e79d00d6654a90127b,1158.1767596500576,task_test,task_08_test,8,persistent,2095,1.8088776022694524,False,2,1.2045312586140449,1,1.0,96,full,2.997011208723617,3,online_write,A_1,32,A_1_long_gap_recurrence,online_write/full
0.11894273127753303,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_08_best.pt,8,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_09/test.csv,dc077e3ce08b860e98f6769f77670c4993c41443f71e304b2fa6fdbb644e7368,1158.1767596500576,task_test_pre,task_09_test_pre,9,persistent,2043,1.7639794469863919,False,2,1.3511889905131336,1,1.0,96,full,3.5195682579692504,3,online_write,,32,E_1_B_1_mixture,online_write/full
0.29466470876162504,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_09/test.csv,dc077e3ce08b860e98f6769f77670c4993c41443f71e304b2fa6fdbb644e7368,2.3290915339894127,task_test,task_09_test,9,persistent,2043,877.1660410016701,False,1,1.1332035354113847,0,0.0,96,full,3.087387630184433,1,frozen,,32,E_1_B_1_mixture,frozen/full
0.29466470876162504,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_09/test.csv,dc077e3ce08b860e98f6769f77670c4993c41443f71e304b2fa6fdbb644e7368,4.966837977000978,task_test,task_09_test,9,persistent,2043,411.3280943449623,False,1,1.1332035391457922,0,0.0,96,full,3.087387667528508,1,fast_adapt,,32,E_1_B_1_mixture,fast_adapt/full
0.29466470876162504,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_09_best.pt,9,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/task_09/test.csv,dc077e3ce08b860e98f6769f77670c4993c41443f71e304b2fa6fdbb644e7368,1015.0611195740348,task_test,task_09_test,9,persistent,2043,2.012686685169593,False,1,1.219538115894917,0,0.0,96,full,3.0873878047041634,1,online_write,,32,E_1_B_1_mixture,online_write/full
