Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
83,train,-0.7288892269134521,,,1,validation_loglike
83,valid,-0.7066799998283386,,,1,validation_loglike
84,train,-0.8656585812568665,,,1,validation_loglike
84,valid,-0.7061309218406677,,,1,validation_loglike
85,train,-0.6094554662704468,,,1,validation_loglike
85,valid,-0.7055217623710632,,,1,validation_loglike
86,train,-0.611270010471344,,,1,validation_loglike
86,valid,-0.7044483423233032,,,1,validation_loglike
87,train,-0.5419703722000122,,,1,validation_loglike
87,valid,-0.7035045623779297,,,1,validation_loglike
88,train,-0.6751072406768799,,,1,validation_loglike
88,valid,-0.7043300867080688,,,1,validation_loglike
89,train,-0.8918588161468506,,,1,validation_loglike
89,valid,-0.7066963911056519,,,1,validation_loglike
90,train,-0.4856085777282715,,,1,validation_loglike
90,valid,-0.7112709879875183,,,1,validation_loglike
91,train,-0.736907958984375,,,1,validation_loglike
91,valid,-0.7154279947280884,,,1,validation_loglike
92,train,-0.6223547458648682,,,1,validation_loglike
92,valid,-0.7182360887527466,,,1,validation_loglike
93,train,-1.0695972442626953,,,1,validation_loglike
93,valid,-0.7182978987693787,,,1,validation_loglike
94,train,-0.8733593225479126,,,1,validation_loglike
94,valid,-0.7161287665367126,,,1,validation_loglike
95,train,-0.8243381381034851,,,1,validation_loglike
95,valid,-0.7129723429679871,,,1,validation_loglike
96,train,-0.7749742269515991,,,1,validation_loglike
96,valid,-0.7092654705047607,,,1,validation_loglike
97,train,-0.6457564830780029,,,1,validation_loglike
97,valid,-0.7060385942459106,,,1,validation_loglike
98,train,-0.6799328327178955,,,1,validation_loglike
98,valid,-0.7040584087371826,,,1,validation_loglike
99,train,-0.7773094773292542,,,1,validation_loglike
99,valid,-0.7034721374511719,,,1,validation_loglike
100,train,-0.766883373260498,,,1,validation_loglike
100,valid,-0.7037135362625122,,,1,validation_loglike
101,train,-0.9307582378387451,,,1,validation_loglike
101,valid,-0.7038890719413757,,,1,validation_loglike
102,train,-0.8198594450950623,,,1,validation_loglike
102,valid,-0.7036500573158264,,,1,validation_loglike
103,train,-0.6297414302825928,,,1,validation_loglike
103,valid,-0.7034763097763062,,,1,validation_loglike
104,train,-0.8954866528511047,,,1,validation_loglike
104,valid,-0.7037303447723389,,,1,validation_loglike
105,train,-0.6888583898544312,,,1,validation_loglike
105,valid,-0.7047265768051147,,,1,validation_loglike
106,train,-0.5819309949874878,,,1,validation_loglike
106,valid,-0.7068450450897217,,,1,validation_loglike
107,train,-0.7146711349487305,,,1,validation_loglike
107,valid,-0.7093720436096191,,,1,validation_loglike
108,train,-0.6990096569061279,,,1,validation_loglike
108,valid,-0.7108592987060547,,,1,validation_loglike
109,train,-0.779560923576355,,,1,validation_loglike
109,valid,-0.7115843296051025,,,1,validation_loglike
110,train,-0.7394669055938721,,,1,validation_loglike
110,valid,-0.7109766602516174,,,1,validation_loglike
111,train,-0.735843300819397,,,1,validation_loglike
111,valid,-0.709875226020813,,,1,validation_loglike
112,train,-0.692754864692688,,,1,validation_loglike
112,valid,-0.7086353302001953,,,1,validation_loglike
113,train,-0.8310974836349487,,,1,validation_loglike
113,valid,-0.707706093788147,,,1,validation_loglike
114,train,-0.686271071434021,,,1,validation_loglike
114,valid,-0.7061125040054321,,,1,validation_loglike
115,train,-0.7476202845573425,,,1,validation_loglike
115,valid,-0.7048816084861755,,,1,validation_loglike
116,train,-0.7496629953384399,,,1,validation_loglike
116,valid,-0.7041068077087402,,,1,validation_loglike
117,train,-0.5540366768836975,,,1,validation_loglike
117,valid,-0.704160749912262,,,1,validation_loglike
118,train,-0.6857472658157349,,,1,validation_loglike
118,valid,-0.7039904594421387,,,1,validation_loglike
119,train,-0.790558397769928,,,1,validation_loglike
119,valid,-0.7040812969207764,,,1,validation_loglike
120,train,-0.692700982093811,,,1,validation_loglike
120,valid,-0.70420241355896,,,1,validation_loglike
121,train,-0.5338170528411865,,,1,validation_loglike
121,valid,-0.7046738266944885,,,1,validation_loglike
122,train,-0.7245818376541138,,,1,validation_loglike
122,valid,-0.704987645149231,,,1,validation_loglike
123,train,-0.7102323174476624,,,1,validation_loglike
123,valid,-0.7051065564155579,,,1,validation_loglike
124,train,-0.759087085723877,,,1,validation_loglike
124,valid,-0.7048507928848267,,,1,validation_loglike
