Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
125,valid,0.9916121959686279,,,3,validation_loglike
126,train,1.114331881205241,,,3,validation_loglike
126,valid,0.8806632359822592,,,3,validation_loglike
127,train,0.6442027886708578,,,3,validation_loglike
127,valid,-0.13691651821136475,,,3,validation_loglike
128,train,0.15090137720108032,,,3,validation_loglike
128,valid,-0.1860499382019043,,,3,validation_loglike
129,train,-0.11830604076385498,,,3,validation_loglike
129,valid,0.7103802363077799,,,3,validation_loglike
130,train,0.8936090469360352,,,3,validation_loglike
130,valid,1.0352153778076172,,,3,validation_loglike
131,train,1.192360560099284,,,3,validation_loglike
131,valid,0.47653524080912274,,,3,validation_loglike
