Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
65,train,-0.0490229606628418,,,15,validation_loglike
65,valid,0.40882399876912434,,,15,validation_loglike
66,train,0.16916197141011555,,,15,validation_loglike
66,valid,0.29064254760742186,,,15,validation_loglike
67,train,0.4487208048502604,,,15,validation_loglike
67,valid,0.38646055857340494,,,15,validation_loglike
68,train,0.2313260555267334,,,15,validation_loglike
68,valid,0.5058659235636394,,,15,validation_loglike
69,train,0.38536596298217773,,,15,validation_loglike
69,valid,0.23288731575012206,,,15,validation_loglike
70,train,0.2912551244099935,,,15,validation_loglike
70,valid,0.22151508331298828,,,15,validation_loglike
71,train,-0.102360471089681,,,15,validation_loglike
71,valid,0.5946994145711263,,,15,validation_loglike
72,train,0.41161212921142576,,,15,validation_loglike
72,valid,0.36177997589111327,,,15,validation_loglike
73,train,0.4381197611490885,,,15,validation_loglike
73,valid,0.24688199361165364,,,15,validation_loglike
74,train,0.17314311663309734,,,15,validation_loglike
74,valid,0.35015684763590493,,,15,validation_loglike
75,train,0.3462596575419108,,,15,validation_loglike
75,valid,0.5914747238159179,,,15,validation_loglike
76,train,0.5157766342163086,,,15,validation_loglike
76,valid,0.5844396591186524,,,15,validation_loglike
77,train,0.5141146341959636,,,15,validation_loglike
77,valid,0.4862082799275716,,,15,validation_loglike
78,train,0.2521698792775472,,,15,validation_loglike
78,valid,0.6194246292114258,,,15,validation_loglike
79,train,0.6276747385660807,,,15,validation_loglike
79,valid,0.5209087689717611,,,15,validation_loglike
80,train,0.4625740051269531,,,15,validation_loglike
80,valid,0.3426026980082194,,,15,validation_loglike
81,train,0.20655431747436523,,,15,validation_loglike
81,valid,0.2655901114145915,,,15,validation_loglike
82,train,-0.0020818710327148438,,,15,validation_loglike
82,valid,0.3245625813802083,,,15,validation_loglike
83,train,-0.02373533248901367,,,15,validation_loglike
83,valid,0.3896114031473796,,,15,validation_loglike
84,train,0.20798082351684571,,,15,validation_loglike
84,valid,0.4864480972290039,,,15,validation_loglike
85,train,0.2756980260213216,,,15,validation_loglike
85,valid,0.4981034278869629,,,15,validation_loglike
86,train,0.24018934567769368,,,15,validation_loglike
86,valid,0.4968042055765788,,,15,validation_loglike
87,train,0.38122450510660805,,,15,validation_loglike
87,valid,0.4205163319905599,,,15,validation_loglike
88,train,0.4527510325113932,,,15,validation_loglike
88,valid,0.7047220865885416,,,15,validation_loglike
89,train,0.7014396667480469,,,15,validation_loglike
89,valid,0.6487595876057942,,,15,validation_loglike
90,train,0.31354783376057943,,,15,validation_loglike
90,valid,0.3217505137125651,,,15,validation_loglike
91,train,-0.14609627723693847,,,15,validation_loglike
91,valid,0.5669812520345052,,,15,validation_loglike
92,train,0.2879114786783854,,,15,validation_loglike
92,valid,0.6738206227620442,,,15,validation_loglike
93,train,0.6139989217122396,,,15,validation_loglike
93,valid,0.629142697652181,,,15,validation_loglike
94,train,0.5462040583292643,,,15,validation_loglike
94,valid,0.6285940806070963,,,15,validation_loglike
95,train,0.6283040364583333,,,15,validation_loglike
95,valid,0.6732999165852864,,,15,validation_loglike
96,train,0.6896433512369792,,,15,validation_loglike
96,valid,0.7006581624348959,,,15,validation_loglike
97,train,0.40643323262532555,,,15,validation_loglike
97,valid,0.7655670166015625,,,15,validation_loglike
98,train,0.5060035069783528,,,15,validation_loglike
98,valid,0.8397799809773763,,,15,validation_loglike
99,train,0.5384166717529297,,,15,validation_loglike
99,valid,0.6594594955444336,,,15,validation_loglike
100,train,0.48892936706542967,,,15,validation_loglike
100,valid,0.41125990549723307,,,15,validation_loglike
101,train,0.35376707712809247,,,15,validation_loglike
101,valid,0.4682932217915853,,,15,validation_loglike
102,train,0.36017042795817056,,,15,validation_loglike
102,valid,0.5562257766723633,,,15,validation_loglike
103,train,0.4979068756103516,,,15,validation_loglike
103,valid,0.6323203404744466,,,15,validation_loglike
104,train,0.16844948132832846,,,15,validation_loglike
104,valid,0.7155291239420573,,,15,validation_loglike
105,train,0.6271381378173828,,,15,validation_loglike
105,valid,0.8211057662963868,,,15,validation_loglike
106,train,0.8057794570922852,,,15,validation_loglike
106,valid,0.8812238057454427,,,15,validation_loglike
107,train,0.6929048538208008,,,15,validation_loglike
107,valid,0.8664759318033854,,,15,validation_loglike
108,train,0.6771834055582683,,,15,validation_loglike
108,valid,0.8098481496175131,,,15,validation_loglike
109,train,0.6629725138346354,,,15,validation_loglike
109,valid,0.8386281331380209,,,15,validation_loglike
110,train,0.7938604354858398,,,15,validation_loglike
110,valid,0.7109069188435873,,,15,validation_loglike
111,train,0.5753366470336914,,,15,validation_loglike
111,valid,0.6966440200805664,,,15,validation_loglike
112,train,0.7547167460123698,,,15,validation_loglike
112,valid,0.7143232981363933,,,15,validation_loglike
113,train,0.6321860631306966,,,15,validation_loglike
113,valid,0.8056368509928385,,,15,validation_loglike
114,train,0.8364906311035156,,,15,validation_loglike
114,valid,0.7086535135904948,,,15,validation_loglike
115,train,0.7523551940917969,,,15,validation_loglike
115,valid,0.1581579844156901,,,15,validation_loglike
116,train,-0.05841541290283203,,,15,validation_loglike
116,valid,0.3734060923258464,,,15,validation_loglike
117,train,0.17069581349690754,,,15,validation_loglike
117,valid,0.6728178024291992,,,15,validation_loglike
118,train,0.5713637669881185,,,15,validation_loglike
118,valid,-0.004947090148925781,,,15,validation_loglike
119,train,-0.0379885991414388,,,15,validation_loglike
119,valid,0.34013891220092773,,,15,validation_loglike
120,train,0.19562692642211915,,,15,validation_loglike
120,valid,0.6940615336100261,,,15,validation_loglike
121,train,0.6661739349365234,,,15,validation_loglike
121,valid,0.5473746617635091,,,15,validation_loglike
122,train,0.17745800018310548,,,15,validation_loglike
122,valid,0.5346816380818685,,,15,validation_loglike
123,train,0.5468153635660807,,,15,validation_loglike
123,valid,0.7039998372395834,,,15,validation_loglike
124,train,0.5533963521321614,,,15,validation_loglike
124,valid,0.8006107966105144,,,15,validation_loglike
125,train,0.6686690012613933,,,15,validation_loglike
125,valid,0.6509332021077474,,,15,validation_loglike
126,train,0.7187976837158203,,,15,validation_loglike
126,valid,0.7056250254313151,,,15,validation_loglike
127,train,0.5468201955159505,,,15,validation_loglike
127,valid,0.7434899648030598,,,15,validation_loglike
128,train,0.6013622919718424,,,15,validation_loglike
128,valid,0.8720131556193034,,,15,validation_loglike
129,train,0.8274607976277669,,,15,validation_loglike
129,valid,0.9422125498453776,,,15,validation_loglike
130,train,0.8516911188761394,,,15,validation_loglike
130,valid,0.8722908020019531,,,15,validation_loglike
131,train,0.7521772384643555,,,15,validation_loglike
131,valid,0.9051490783691406,,,15,validation_loglike
132,train,0.8041379292805989,,,15,validation_loglike
132,valid,0.9513846715291341,,,15,validation_loglike
133,train,0.9172126134236653,,,15,validation_loglike
133,valid,0.8334325790405274,,,15,validation_loglike
134,train,0.6279085795084636,,,15,validation_loglike
134,valid,0.6707389831542969,,,15,validation_loglike
135,train,0.719677734375,,,15,validation_loglike
135,valid,0.6944285074869792,,,15,validation_loglike
136,train,0.417941951751709,,,15,validation_loglike
136,valid,0.8048590342203776,,,15,validation_loglike
137,train,0.6308333079020182,,,15,validation_loglike
137,valid,0.8130862553914388,,,15,validation_loglike
138,train,0.4869325002034505,,,15,validation_loglike
138,valid,0.694019635518392,,,15,validation_loglike
139,train,0.5747127532958984,,,15,validation_loglike
139,valid,0.7419943491617839,,,15,validation_loglike
140,train,0.7329778035481771,,,15,validation_loglike
140,valid,0.8759190877278645,,,15,validation_loglike
141,train,0.9363260904947917,,,15,validation_loglike
141,valid,0.8970026652018229,,,15,validation_loglike
142,train,0.7630050659179688,,,15,validation_loglike
142,valid,0.8190127690633138,,,15,validation_loglike
143,train,0.5587900797526042,,,15,validation_loglike
143,valid,0.507037099202474,,,15,validation_loglike
144,train,0.5476444244384766,,,15,validation_loglike
144,valid,0.19816889762878417,,,15,validation_loglike
145,train,0.13383849461873373,,,15,validation_loglike
145,valid,0.34981355667114256,,,15,validation_loglike
146,train,0.044025421142578125,,,15,validation_loglike
146,valid,0.46028671264648435,,,15,validation_loglike
147,train,0.40537726084391273,,,15,validation_loglike
147,valid,0.32575645446777346,,,15,validation_loglike
148,train,0.14085381825764973,,,15,validation_loglike
148,valid,0.34154049555460614,,,15,validation_loglike
149,train,0.325245730082194,,,15,validation_loglike
149,valid,0.3336334546407064,,,15,validation_loglike
150,train,0.5030801137288411,,,15,validation_loglike
150,valid,0.04826987584431966,,,15,validation_loglike
151,train,0.22364168167114257,,,15,validation_loglike
151,valid,0.2864551544189453,,,15,validation_loglike
152,train,-0.0053106943766276045,,,15,validation_loglike
152,valid,0.4091991106669108,,,15,validation_loglike
153,train,0.3742121696472168,,,15,validation_loglike
153,valid,0.38869543075561525,,,15,validation_loglike
154,train,0.36443039576212566,,,15,validation_loglike
154,valid,0.5390087127685547,,,15,validation_loglike
155,train,0.5837484359741211,,,15,validation_loglike
155,valid,0.5514213562011718,,,15,validation_loglike
156,train,0.5511980692545573,,,15,validation_loglike
156,valid,0.6137336730957031,,,15,validation_loglike
157,train,0.4396607081095378,,,15,validation_loglike
157,valid,0.6473066965738933,,,15,validation_loglike
