Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
32,valid,-1.1658156610304309,,,31,validation_loglike
33,train,-1.2953337392499369,,,31,validation_loglike
33,valid,-1.1526019188665575,,,31,validation_loglike
34,train,-1.1898365636025705,,,31,validation_loglike
34,valid,-1.1617976773169734,,,31,validation_loglike
35,train,-1.0922494703723538,,,31,validation_loglike
35,valid,-0.9685111507292716,,,31,validation_loglike
36,train,-1.1089546449722782,,,31,validation_loglike
36,valid,-1.0140316255630986,,,31,validation_loglike
37,train,-1.1266532405730216,,,31,validation_loglike
37,valid,-0.969147220734627,,,31,validation_loglike
38,train,-1.0041590044575353,,,31,validation_loglike
38,valid,-0.7965981268113659,,,31,validation_loglike
39,train,-0.8920967963434034,,,31,validation_loglike
39,valid,-0.7549560300765499,,,31,validation_loglike
40,train,-0.8968630144673009,,,31,validation_loglike
40,valid,-0.7103097977176789,,,31,validation_loglike
41,train,-0.9989828909597089,,,31,validation_loglike
41,valid,-0.64132813484438,,,31,validation_loglike
42,train,-0.8365547426285282,,,31,validation_loglike
42,valid,-0.6282957138553742,,,31,validation_loglike
43,train,-0.7263050694619456,,,31,validation_loglike
43,valid,-0.6199536477365801,,,31,validation_loglike
44,train,-0.793533940469065,,,31,validation_loglike
44,valid,-0.6374572630851499,,,31,validation_loglike
45,train,-0.7055822187854398,,,31,validation_loglike
45,valid,-0.622770740139869,,,31,validation_loglike
46,train,-0.807923101609753,,,31,validation_loglike
46,valid,-0.48136378872779106,,,31,validation_loglike
47,train,-0.7553330698320943,,,31,validation_loglike
47,valid,-0.46907972520397556,,,31,validation_loglike
48,train,-0.5261497497558594,,,31,validation_loglike
48,valid,-0.49751549382363597,,,31,validation_loglike
49,train,-0.4944935767881332,,,31,validation_loglike
49,valid,-0.6491262989659463,,,31,validation_loglike
50,train,-0.7916908879433909,,,31,validation_loglike
50,valid,-0.7399680845199093,,,31,validation_loglike
51,train,-1.0850329245290449,,,31,validation_loglike
51,valid,-0.7968494661392704,,,31,validation_loglike
52,train,-0.7349572335520098,,,31,validation_loglike
52,valid,-0.6442955386254096,,,31,validation_loglike
53,train,-0.7462997436523438,,,31,validation_loglike
53,valid,-0.490998052781628,,,31,validation_loglike
54,train,-0.600616208968624,,,31,validation_loglike
54,valid,-0.46527247275075606,,,31,validation_loglike
55,train,-0.5785228360083795,,,31,validation_loglike
55,valid,-0.4357278270106162,,,31,validation_loglike
56,train,-0.6330008968230216,,,31,validation_loglike
56,valid,-0.335723876953125,,,31,validation_loglike
57,train,-0.3820076604043284,,,31,validation_loglike
57,valid,-0.348846927765877,,,31,validation_loglike
58,train,-0.4115972211284022,,,31,validation_loglike
58,valid,-0.5640068669472972,,,31,validation_loglike
59,train,-0.6365420433782762,,,31,validation_loglike
59,valid,-0.9734410931987147,,,31,validation_loglike
60,train,-0.9027910540180821,,,31,validation_loglike
60,valid,-0.379165526359312,,,31,validation_loglike
61,train,-0.45986246293590916,,,31,validation_loglike
61,valid,-0.4129269507623488,,,31,validation_loglike
62,train,-0.5456598343387726,,,31,validation_loglike
62,valid,-0.22129437231248425,,,31,validation_loglike
63,train,-0.32075183622298703,,,31,validation_loglike
63,valid,-0.2628243354059035,,,31,validation_loglike
64,train,-0.445031012258222,,,31,validation_loglike
64,valid,-0.3503641313122165,,,31,validation_loglike
65,train,-0.48946522128197456,,,31,validation_loglike
65,valid,-0.14861234541862242,,,31,validation_loglike
66,train,-0.29487462197580644,,,31,validation_loglike
66,valid,-0.1029524649343183,,,31,validation_loglike
67,train,-0.28633892920709425,,,31,validation_loglike
67,valid,-0.10815976512047552,,,31,validation_loglike
68,train,-0.08621574217273344,,,31,validation_loglike
68,valid,-0.23741522142964025,,,31,validation_loglike
69,train,-0.36710154625677294,,,31,validation_loglike
69,valid,-0.4344879888719128,,,31,validation_loglike
70,train,-0.5930759060767389,,,31,validation_loglike
70,valid,-0.5211240091631489,,,31,validation_loglike
71,train,-0.6051863393475932,,,31,validation_loglike
71,valid,-0.25442580253847186,,,31,validation_loglike
72,train,-0.4435491254252772,,,31,validation_loglike
72,valid,-0.1447427657342726,,,31,validation_loglike
73,train,-0.6424757434475806,,,31,validation_loglike
73,valid,-0.051095693342147336,,,31,validation_loglike
74,train,-0.2622709274291992,,,31,validation_loglike
74,valid,-0.08071239532962922,,,31,validation_loglike
75,train,-0.1740953383907195,,,31,validation_loglike
75,valid,-0.18955729084630166,,,31,validation_loglike
76,train,-0.29157207858177925,,,31,validation_loglike
76,valid,-0.3888787915629725,,,31,validation_loglike
77,train,-0.3338862080727854,,,31,validation_loglike
77,valid,-0.4698345738072549,,,31,validation_loglike
78,train,-0.46242597026209675,,,31,validation_loglike
78,valid,-0.5353597825573336,,,31,validation_loglike
79,train,-0.6790399859028478,,,31,validation_loglike
79,valid,-0.23780425902335875,,,31,validation_loglike
80,train,-0.44832334210795743,,,31,validation_loglike
80,valid,-0.07214596194605674,,,31,validation_loglike
81,train,-0.3096224877142137,,,31,validation_loglike
81,valid,-0.10112221779361848,,,31,validation_loglike
82,train,-0.21832839904292936,,,31,validation_loglike
82,valid,-0.07619479394728138,,,31,validation_loglike
83,train,-0.6210212092245778,,,31,validation_loglike
83,valid,-0.13457193682270666,,,31,validation_loglike
84,train,-1.003132297146705,,,31,validation_loglike
84,valid,-0.37867490706905244,,,31,validation_loglike
85,train,-0.7943607453377016,,,31,validation_loglike
85,valid,-0.6590897960047568,,,31,validation_loglike
86,train,-0.5211032129103138,,,31,validation_loglike
86,valid,-0.923676275437878,,,31,validation_loglike
87,train,-1.1631686302923387,,,31,validation_loglike
87,valid,-1.1720574901949974,,,31,validation_loglike
88,train,-1.2157797044323337,,,31,validation_loglike
88,valid,-1.290799540858115,,,31,validation_loglike
89,train,-1.3240174324281755,,,31,validation_loglike
89,valid,-1.608339125110257,,,31,validation_loglike
90,train,-1.5273694684428554,,,31,validation_loglike
90,valid,-0.8271867075274068,,,31,validation_loglike
91,train,-0.9631910016459804,,,31,validation_loglike
91,valid,-1.0166114684074157,,,31,validation_loglike
92,train,-1.4457227645381805,,,31,validation_loglike
92,valid,-1.0227494393625567,,,31,validation_loglike
93,train,-1.502224583779612,,,31,validation_loglike
93,valid,-1.0232527948194934,,,31,validation_loglike
94,train,-1.1590074108492943,,,31,validation_loglike
94,valid,-0.9961782270862211,,,31,validation_loglike
95,train,-1.1448536534463205,,,31,validation_loglike
95,valid,-0.9668830133253529,,,31,validation_loglike
96,train,-1.1744233408281881,,,31,validation_loglike
96,valid,-1.0011543766144784,,,31,validation_loglike
97,train,-1.053804459110383,,,31,validation_loglike
97,valid,-1.2827506526823966,,,31,validation_loglike
98,train,-0.9576393250496157,,,31,validation_loglike
98,valid,-1.2489847983083417,,,31,validation_loglike
