Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
122,valid,-0.035632661410740445,,,7,validation_loglike
123,train,-0.05634582894189017,,,7,validation_loglike
123,valid,0.02443507739475795,,,7,validation_loglike
124,train,0.07244389397757393,,,7,validation_loglike
124,valid,-0.37746708733694895,,,7,validation_loglike
125,train,-0.2645699977874756,,,7,validation_loglike
125,valid,-1.8699893951416016,,,7,validation_loglike
126,train,-1.4310542515345983,,,7,validation_loglike
126,valid,-1.8822337559291296,,,7,validation_loglike
127,train,-1.8597699574061803,,,7,validation_loglike
127,valid,-0.8203079359872001,,,7,validation_loglike
128,train,-0.6747338431222099,,,7,validation_loglike
128,valid,-0.7009057317461286,,,7,validation_loglike
129,train,-0.5824078832353864,,,7,validation_loglike
129,valid,-0.28411335604531424,,,7,validation_loglike
130,train,-1.1621347154889787,,,7,validation_loglike
130,valid,0.015617298228400094,,,7,validation_loglike
131,train,-0.06733305965151105,,,7,validation_loglike
131,valid,0.0037776316915239605,,,7,validation_loglike
132,train,-0.13751263277871267,,,7,validation_loglike
132,valid,0.04352371181760516,,,7,validation_loglike
133,train,0.10011428594589233,,,7,validation_loglike
133,valid,0.08935812541416713,,,7,validation_loglike
134,train,0.017921379634312222,,,7,validation_loglike
134,valid,0.10617866686412267,,,7,validation_loglike
135,train,0.029898243291037425,,,7,validation_loglike
135,valid,0.10992647068841117,,,7,validation_loglike
136,train,0.1076776555606297,,,7,validation_loglike
136,valid,0.0735227039882115,,,7,validation_loglike
137,train,-0.4215302807944162,,,7,validation_loglike
137,valid,0.0844537615776062,,,7,validation_loglike
138,train,-0.11945663179670062,,,7,validation_loglike
138,valid,0.07658442429133824,,,7,validation_loglike
139,train,0.04209807089396885,,,7,validation_loglike
139,valid,0.04850961480821882,,,7,validation_loglike
140,train,0.08337165628160749,,,7,validation_loglike
140,valid,-0.2320418357849121,,,7,validation_loglike
141,train,-0.4082002980368478,,,7,validation_loglike
141,valid,-0.15832430975777761,,,7,validation_loglike
142,train,-0.008660946573529924,,,7,validation_loglike
142,valid,-0.17305546147482737,,,7,validation_loglike
143,train,-0.21888719286237443,,,7,validation_loglike
143,valid,-0.3341085910797119,,,7,validation_loglike
144,train,-0.40388621602739605,,,7,validation_loglike
144,valid,-0.314424991607666,,,7,validation_loglike
145,train,-0.2811690058026995,,,7,validation_loglike
145,valid,-0.12253137145723615,,,7,validation_loglike
146,train,-0.06398194176810128,,,7,validation_loglike
146,valid,-0.009891139609473092,,,7,validation_loglike
147,train,-0.07338414873395648,,,7,validation_loglike
147,valid,0.05788537434169224,,,7,validation_loglike
148,train,-0.15189315591539657,,,7,validation_loglike
148,valid,0.02437757594244821,,,7,validation_loglike
149,train,0.04352739027568272,,,7,validation_loglike
149,valid,0.09917722429547991,,,7,validation_loglike
150,train,0.04165850366864886,,,7,validation_loglike
150,valid,0.11014261416026525,,,7,validation_loglike
151,train,-0.11680335657937187,,,7,validation_loglike
151,valid,0.0458301135471889,,,7,validation_loglike
152,train,-0.010202944278717041,,,7,validation_loglike
152,valid,-0.0005479114396231515,,,7,validation_loglike
153,train,0.13312300613948277,,,7,validation_loglike
153,valid,-0.015814346926552907,,,7,validation_loglike
154,train,0.11279783930097308,,,7,validation_loglike
154,valid,0.028829285076686313,,,7,validation_loglike
155,train,0.022625795432499478,,,7,validation_loglike
155,valid,0.06916959796633039,,,7,validation_loglike
156,train,0.10135465008871895,,,7,validation_loglike
156,valid,0.07226236377443586,,,7,validation_loglike
157,train,0.1611377341406686,,,7,validation_loglike
157,valid,-0.01142458404813494,,,7,validation_loglike
158,train,-0.22232447351728166,,,7,validation_loglike
158,valid,0.04976409673690796,,,7,validation_loglike
159,train,0.015295284135001046,,,7,validation_loglike
159,valid,0.10009423324040004,,,7,validation_loglike
160,train,0.2517938954489572,,,7,validation_loglike
160,valid,-0.7605159623282296,,,7,validation_loglike
161,train,-0.821354866027832,,,7,validation_loglike
161,valid,-0.9655107089451381,,,7,validation_loglike
162,train,0.007632596152169364,,,7,validation_loglike
162,valid,-0.17100868906293595,,,7,validation_loglike
163,train,-0.0023021442549569266,,,7,validation_loglike
163,valid,-0.025229036808013916,,,7,validation_loglike
164,train,-0.24587655067443848,,,7,validation_loglike
164,valid,-0.01852052552359445,,,7,validation_loglike
165,train,0.08287326778684344,,,7,validation_loglike
165,valid,0.02866382258278983,,,7,validation_loglike
166,train,-0.09833307777132307,,,7,validation_loglike
166,valid,0.05093267985752651,,,7,validation_loglike
167,train,0.2408876929964338,,,7,validation_loglike
167,valid,0.03258089508329119,,,7,validation_loglike
168,train,-0.022476136684417725,,,7,validation_loglike
168,valid,0.06552462918417794,,,7,validation_loglike
169,train,-0.06481185981205531,,,7,validation_loglike
169,valid,0.08803949185780116,,,7,validation_loglike
170,train,-0.12149044445582799,,,7,validation_loglike
170,valid,0.10245505401066371,,,7,validation_loglike
171,train,-0.1258232593536377,,,7,validation_loglike
171,valid,0.09577837160655431,,,7,validation_loglike
172,train,0.042321239198957174,,,7,validation_loglike
172,valid,0.09011597292763847,,,7,validation_loglike
173,train,-0.031795356954847066,,,7,validation_loglike
173,valid,0.09550423281533378,,,7,validation_loglike
174,train,0.20538602556501115,,,7,validation_loglike
174,valid,0.08767256566456386,,,7,validation_loglike
175,train,-0.17178298745836532,,,7,validation_loglike
175,valid,0.09307704653058733,,,7,validation_loglike
