Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
45,valid,-0.3882019289078251,,,31,validation_loglike
46,train,-0.6087246556435862,,,31,validation_loglike
46,valid,-0.312798346242597,,,31,validation_loglike
47,train,-0.47513844889979207,,,31,validation_loglike
47,valid,-0.3868922571982107,,,31,validation_loglike
48,train,-0.5023135523642263,,,31,validation_loglike
48,valid,-0.20417447243967363,,,31,validation_loglike
49,train,-0.3520393986855784,,,31,validation_loglike
49,valid,-0.5476842080393145,,,31,validation_loglike
50,train,-0.4788327986194241,,,31,validation_loglike
50,valid,-1.094723363076487,,,31,validation_loglike
51,train,-0.9973359877063382,,,31,validation_loglike
51,valid,-0.6773562892790763,,,31,validation_loglike
52,train,-0.6477376261065083,,,31,validation_loglike
52,valid,-0.3477508791031376,,,31,validation_loglike
53,train,-0.42009999675135457,,,31,validation_loglike
53,valid,-0.38098030705605784,,,31,validation_loglike
54,train,-0.42072837583480344,,,31,validation_loglike
54,valid,-0.8299683601625504,,,31,validation_loglike
55,train,-0.8952508741809476,,,31,validation_loglike
55,valid,-1.0550683544528099,,,31,validation_loglike
56,train,-1.0100084120227444,,,31,validation_loglike
56,valid,-0.3738752795803931,,,31,validation_loglike
57,train,-0.3325930564634262,,,31,validation_loglike
57,valid,-0.14025731240549394,,,31,validation_loglike
58,train,-0.3755149533671717,,,31,validation_loglike
58,valid,-0.18963555366762222,,,31,validation_loglike
59,train,-0.2443016113773469,,,31,validation_loglike
59,valid,-0.3507497849002961,,,31,validation_loglike
60,train,-0.4637193064535818,,,31,validation_loglike
60,valid,-0.2234327716212119,,,31,validation_loglike
61,train,-0.24655852779265372,,,31,validation_loglike
61,valid,-0.12229948659096995,,,31,validation_loglike
62,train,-0.35078319426505794,,,31,validation_loglike
62,valid,0.029317117506457914,,,31,validation_loglike
63,train,-0.15498053643011278,,,31,validation_loglike
63,valid,-0.044139139113887664,,,31,validation_loglike
64,train,-0.2681706028599893,,,31,validation_loglike
64,valid,-0.02826611457332488,,,31,validation_loglike
65,train,-0.1229446857206283,,,31,validation_loglike
65,valid,-0.03552676785376764,,,31,validation_loglike
66,train,-0.13211519487442508,,,31,validation_loglike
66,valid,0.010958594660605154,,,31,validation_loglike
67,train,-0.1397922577396516,,,31,validation_loglike
67,valid,0.05592141612883537,,,31,validation_loglike
68,train,0.057290384846348914,,,31,validation_loglike
68,valid,0.148624389402328,,,31,validation_loglike
69,train,0.14337225883237778,,,31,validation_loglike
69,valid,0.18662818785636656,,,31,validation_loglike
70,train,0.002178022938389932,,,31,validation_loglike
70,valid,0.14838527864025486,,,31,validation_loglike
71,train,0.06446690713205645,,,31,validation_loglike
71,valid,0.10156351520169166,,,31,validation_loglike
72,train,-0.10673782902379189,,,31,validation_loglike
72,valid,0.12110484030938917,,,31,validation_loglike
73,train,0.05013242844612368,,,31,validation_loglike
73,valid,0.2590247738745905,,,31,validation_loglike
74,train,0.18882899130544356,,,31,validation_loglike
74,valid,0.23290203463646672,,,31,validation_loglike
75,train,0.2554971633418914,,,31,validation_loglike
75,valid,0.27576963363155244,,,31,validation_loglike
76,train,0.16287211448915542,,,31,validation_loglike
76,valid,0.25245057382891256,,,31,validation_loglike
77,train,0.18511885981405934,,,31,validation_loglike
77,valid,0.3428439786357264,,,31,validation_loglike
78,train,0.30857676844443044,,,31,validation_loglike
78,valid,0.2834059807562059,,,31,validation_loglike
79,train,0.21924677202778478,,,31,validation_loglike
79,valid,0.3986641053230532,,,31,validation_loglike
80,train,0.22199996825187437,,,31,validation_loglike
80,valid,0.42671317438925466,,,31,validation_loglike
81,train,0.21389785889656313,,,31,validation_loglike
81,valid,0.417549071773406,,,31,validation_loglike
82,train,0.07636127164286952,,,31,validation_loglike
82,valid,0.24214301570769278,,,31,validation_loglike
83,train,0.08474134629772555,,,31,validation_loglike
83,valid,0.21040442682081653,,,31,validation_loglike
84,train,0.11782430833385836,,,31,validation_loglike
84,valid,0.2655073596585181,,,31,validation_loglike
85,train,0.3301190714682302,,,31,validation_loglike
85,valid,0.22064382799210086,,,31,validation_loglike
86,train,0.34351207363990044,,,31,validation_loglike
86,valid,0.45447349548339844,,,31,validation_loglike
87,train,0.45169371943319997,,,31,validation_loglike
87,valid,0.4348575838150517,,,31,validation_loglike
88,train,0.2894600898988785,,,31,validation_loglike
88,valid,0.45596107359855403,,,31,validation_loglike
89,train,0.36995493981146044,,,31,validation_loglike
89,valid,0.4857375852523311,,,31,validation_loglike
90,train,0.3563633580361643,,,31,validation_loglike
90,valid,0.3882998804892263,,,31,validation_loglike
91,train,0.4579454545051821,,,31,validation_loglike
91,valid,0.5637637722876764,,,31,validation_loglike
92,train,0.4471576136927451,,,31,validation_loglike
92,valid,0.5300053627260269,,,31,validation_loglike
93,train,0.3351345677529612,,,31,validation_loglike
93,valid,0.5615196843301097,,,31,validation_loglike
94,train,0.4115671650055916,,,31,validation_loglike
94,valid,0.5401266774823589,,,31,validation_loglike
95,train,0.5087614367085118,,,31,validation_loglike
95,valid,0.5346492644279234,,,31,validation_loglike
96,train,0.5669573507001323,,,31,validation_loglike
96,valid,0.7045639407250189,,,31,validation_loglike
97,train,0.5703827642625378,,,31,validation_loglike
97,valid,0.7101778214977633,,,31,validation_loglike
98,train,0.6050052642822266,,,31,validation_loglike
98,valid,0.6728387648059476,,,31,validation_loglike
99,train,0.6084191106980846,,,31,validation_loglike
99,valid,0.596068597608997,,,31,validation_loglike
100,train,0.5793532094647807,,,31,validation_loglike
100,valid,0.47635924431585497,,,31,validation_loglike
101,train,0.47387830672725556,,,31,validation_loglike
101,valid,0.6061651168331024,,,31,validation_loglike
102,train,0.4580808454944241,,,31,validation_loglike
102,valid,0.7025791906541393,,,31,validation_loglike
103,train,0.5544620636970766,,,31,validation_loglike
103,valid,0.7198767508229902,,,31,validation_loglike
104,train,0.43161029200400075,,,31,validation_loglike
104,valid,0.7965605335850869,,,31,validation_loglike
105,train,0.6525518971104776,,,31,validation_loglike
105,valid,0.6439762730752269,,,31,validation_loglike
106,train,0.5514857999740108,,,31,validation_loglike
106,valid,0.6586568278651084,,,31,validation_loglike
107,train,0.7187835939468876,,,31,validation_loglike
107,valid,0.802778797764932,,,31,validation_loglike
108,train,0.5764600692256805,,,31,validation_loglike
108,valid,0.8894290308798513,,,31,validation_loglike
109,train,0.5984784403154927,,,31,validation_loglike
109,valid,0.8465172552293346,,,31,validation_loglike
110,train,0.6541404724121094,,,31,validation_loglike
110,valid,0.6367399769444619,,,31,validation_loglike
111,train,0.5874115728562878,,,31,validation_loglike
111,valid,0.6881534207251764,,,31,validation_loglike
112,train,0.8066754494943926,,,31,validation_loglike
112,valid,0.7167840157785723,,,31,validation_loglike
113,train,0.7167146744266633,,,31,validation_loglike
113,valid,0.7672901153564453,,,31,validation_loglike
114,train,0.695832037156628,,,31,validation_loglike
114,valid,0.8185085788849862,,,31,validation_loglike
115,train,0.7105171449722782,,,31,validation_loglike
115,valid,0.7218084642964024,,,31,validation_loglike
116,train,0.5706294275099232,,,31,validation_loglike
116,valid,0.7659216850034652,,,31,validation_loglike
117,train,0.6268657561271421,,,31,validation_loglike
117,valid,0.7576991665747858,,,31,validation_loglike
118,train,0.7213661439957157,,,31,validation_loglike
118,valid,0.8339116496424521,,,31,validation_loglike
119,train,0.8549343847459362,,,31,validation_loglike
119,valid,0.8062921339465726,,,31,validation_loglike
120,train,0.6947529700494581,,,31,validation_loglike
120,valid,0.9094412403721963,,,31,validation_loglike
121,train,0.7408720447171119,,,31,validation_loglike
121,valid,0.7675010311988092,,,31,validation_loglike
122,train,0.5050105433310231,,,31,validation_loglike
122,valid,0.5596550356957221,,,31,validation_loglike
123,train,0.6225059263167843,,,31,validation_loglike
123,valid,0.7153576881654801,,,31,validation_loglike
124,train,0.7076302805254536,,,31,validation_loglike
124,valid,0.8287714066043976,,,31,validation_loglike
125,train,0.6869125981484691,,,31,validation_loglike
125,valid,0.9207414196383569,,,31,validation_loglike
126,train,0.8227904535108997,,,31,validation_loglike
126,valid,0.8704922583795363,,,31,validation_loglike
127,train,0.7836675336284022,,,31,validation_loglike
127,valid,0.7815317953786542,,,31,validation_loglike
128,train,0.5978229276595577,,,31,validation_loglike
128,valid,0.7719399852137412,,,31,validation_loglike
129,train,0.641832290157195,,,31,validation_loglike
129,valid,0.9009665827597341,,,31,validation_loglike
130,train,0.8354723530430948,,,31,validation_loglike
130,valid,0.9093255073793473,,,31,validation_loglike
131,train,0.648802234280494,,,31,validation_loglike
131,valid,0.9393033673686366,,,31,validation_loglike
132,train,0.5255589638986895,,,31,validation_loglike
132,valid,0.7817801198651714,,,31,validation_loglike
133,train,0.6972263705345892,,,31,validation_loglike
133,valid,0.7232505429175592,,,31,validation_loglike
134,train,0.6066453995243195,,,31,validation_loglike
134,valid,0.8656845708047191,,,31,validation_loglike
135,train,0.7854154648319367,,,31,validation_loglike
135,valid,0.8776758255497101,,,31,validation_loglike
136,train,0.7056937679167716,,,31,validation_loglike
136,valid,0.9243949151808216,,,31,validation_loglike
137,train,0.8424328834779801,,,31,validation_loglike
137,valid,0.9997512448218561,,,31,validation_loglike
138,train,0.9656778150989164,,,31,validation_loglike
138,valid,0.9325464925458354,,,31,validation_loglike
139,train,0.7386755174206149,,,31,validation_loglike
139,valid,1.018557886923513,,,31,validation_loglike
140,train,1.0004838512789818,,,31,validation_loglike
140,valid,0.9391892340875441,,,31,validation_loglike
141,train,0.8376831546906502,,,31,validation_loglike
141,valid,0.9909885160384639,,,31,validation_loglike
142,train,0.7311154027138987,,,31,validation_loglike
142,valid,0.9762044106760333,,,31,validation_loglike
143,train,0.8790667133946573,,,31,validation_loglike
143,valid,0.8900718073691091,,,31,validation_loglike
144,train,0.8346243827573715,,,31,validation_loglike
144,valid,1.0059318542480469,,,31,validation_loglike
145,train,0.8441304852885585,,,31,validation_loglike
145,valid,1.1032542567099295,,,31,validation_loglike
146,train,1.022304904076361,,,31,validation_loglike
146,valid,1.0608846602901336,,,31,validation_loglike
147,train,1.011818855039535,,,31,validation_loglike
147,valid,1.0395432749102194,,,31,validation_loglike
148,train,1.0070148591072328,,,31,validation_loglike
148,valid,0.9908401120093561,,,31,validation_loglike
149,train,0.904021724577873,,,31,validation_loglike
149,valid,1.1067891274729083,,,31,validation_loglike
150,train,0.8614834200951361,,,31,validation_loglike
150,valid,1.1079289836268271,,,31,validation_loglike
151,train,1.0512200632402975,,,31,validation_loglike
151,valid,1.0531397173481603,,,31,validation_loglike
152,train,1.0130745672410535,,,31,validation_loglike
152,valid,1.0109569180396296,,,31,validation_loglike
153,train,0.9525573484359249,,,31,validation_loglike
153,valid,1.0064282571115801,,,31,validation_loglike
154,train,0.9041042943154612,,,31,validation_loglike
154,valid,1.0649827526461693,,,31,validation_loglike
155,train,0.8917877443375126,,,31,validation_loglike
155,valid,1.1304451727098035,,,31,validation_loglike
156,train,1.058258302750126,,,31,validation_loglike
156,valid,1.1436483321651336,,,31,validation_loglike
157,train,1.0764097398327244,,,31,validation_loglike
157,valid,1.1647882769184728,,,31,validation_loglike
158,train,1.0239874932073778,,,31,validation_loglike
158,valid,1.1796060377551663,,,31,validation_loglike
159,train,1.1654506806404359,,,31,validation_loglike
159,valid,1.1879663775044103,,,31,validation_loglike
160,train,1.0271962073541456,,,31,validation_loglike
160,valid,1.2027293789771296,,,31,validation_loglike
161,train,1.118074724751134,,,31,validation_loglike
161,valid,1.2024784703408518,,,31,validation_loglike
162,train,1.0354867750598538,,,31,validation_loglike
162,valid,1.1424917405651462,,,31,validation_loglike
163,train,1.0454615931357107,,,31,validation_loglike
163,valid,1.1652104777674521,,,31,validation_loglike
164,train,1.1428721027989541,,,31,validation_loglike
164,valid,1.1433346656060988,,,31,validation_loglike
165,train,1.1049146344584804,,,31,validation_loglike
165,valid,1.1810961077290196,,,31,validation_loglike
166,train,1.0895689687421244,,,31,validation_loglike
166,valid,1.2005778897193171,,,31,validation_loglike
167,train,1.148464572045111,,,31,validation_loglike
167,valid,1.1328572919291835,,,31,validation_loglike
168,train,0.9844270521594632,,,31,validation_loglike
168,valid,1.1213844053206905,,,31,validation_loglike
169,train,1.1824102094096522,,,31,validation_loglike
169,valid,1.2398868683845765,,,31,validation_loglike
170,train,1.065152568201865,,,31,validation_loglike
170,valid,1.2729471268192414,,,31,validation_loglike
171,train,1.201815697454637,,,31,validation_loglike
171,valid,1.2414040104035409,,,31,validation_loglike
172,train,1.1892609134797127,,,31,validation_loglike
172,valid,1.2657799259308846,,,31,validation_loglike
173,train,1.1903010952857234,,,31,validation_loglike
173,valid,1.2893310054655998,,,31,validation_loglike
174,train,1.2332870729507939,,,31,validation_loglike
174,valid,1.2935413237540954,,,31,validation_loglike
175,train,1.247438000094506,,,31,validation_loglike
175,valid,1.2638424288841985,,,31,validation_loglike
176,train,1.1892267042590725,,,31,validation_loglike
176,valid,1.2643399392404864,,,31,validation_loglike
177,train,1.1349023388278099,,,31,validation_loglike
177,valid,1.2902249982280116,,,31,validation_loglike
178,train,1.1706378075384325,,,31,validation_loglike
178,valid,1.3048523933656755,,,31,validation_loglike
179,train,1.19583252937563,,,31,validation_loglike
179,valid,1.3144053797568045,,,31,validation_loglike
180,train,1.2284812927246094,,,31,validation_loglike
180,valid,1.258972906297253,,,31,validation_loglike
181,train,1.1708115608461442,,,31,validation_loglike
181,valid,1.2733644054782005,,,31,validation_loglike
182,train,0.927397943312122,,,31,validation_loglike
182,valid,1.2910247310515373,,,31,validation_loglike
183,train,1.1019225581999748,,,31,validation_loglike
183,valid,1.2864491862635459,,,31,validation_loglike
184,train,1.19988767562374,,,31,validation_loglike
184,valid,1.3043575902138986,,,31,validation_loglike
185,train,1.2183082334456905,,,31,validation_loglike
185,valid,1.356290755733367,,,31,validation_loglike
186,train,1.3513556449644026,,,31,validation_loglike
186,valid,1.2663050005512853,,,31,validation_loglike
187,train,1.2694492955361643,,,31,validation_loglike
187,valid,1.3247318883096018,,,31,validation_loglike
188,train,1.2250833818989415,,,31,validation_loglike
188,valid,1.2966507942445817,,,31,validation_loglike
189,train,1.359559089906754,,,31,validation_loglike
189,valid,1.3562508859942037,,,31,validation_loglike
190,train,1.2206059117471018,,,31,validation_loglike
190,valid,1.337281011766003,,,31,validation_loglike
191,train,1.3084172894877772,,,31,validation_loglike
191,valid,1.3210044368620841,,,31,validation_loglike
192,train,1.2241315534037929,,,31,validation_loglike
192,valid,1.2818665043000252,,,31,validation_loglike
193,train,1.2443755365187121,,,31,validation_loglike
193,valid,1.334900886781754,,,31,validation_loglike
194,train,1.30947999031313,,,31,validation_loglike
194,valid,1.3685347034085182,,,31,validation_loglike
195,train,1.0947562186948714,,,31,validation_loglike
195,valid,1.2925540554908015,,,31,validation_loglike
196,train,1.210238549017137,,,31,validation_loglike
196,valid,1.2535941831527218,,,31,validation_loglike
197,train,1.1195184030840475,,,31,validation_loglike
197,valid,1.2918041598412298,,,31,validation_loglike
198,train,0.5522441248739919,,,31,validation_loglike
198,valid,1.332427486296623,,,31,validation_loglike
199,train,1.2397024093135711,,,31,validation_loglike
199,valid,1.3051329581968245,,,31,validation_loglike
200,train,1.1951852613879788,,,31,validation_loglike
200,valid,1.29500973609186,,,31,validation_loglike
201,train,1.2341446415070565,,,31,validation_loglike
201,valid,1.3173856427592616,,,31,validation_loglike
202,train,1.1980424696399319,,,31,validation_loglike
202,valid,1.2401124277422506,,,31,validation_loglike
203,train,1.1933486692367061,,,31,validation_loglike
203,valid,1.3332977294921875,,,31,validation_loglike
204,train,1.3259090300529235,,,31,validation_loglike
204,valid,1.3476445597987021,,,31,validation_loglike
205,train,1.2469712534258444,,,31,validation_loglike
205,valid,1.344974394767515,,,31,validation_loglike
206,train,1.2812995910644531,,,31,validation_loglike
206,valid,1.3036912487399193,,,31,validation_loglike
207,train,1.1623142611595891,,,31,validation_loglike
207,valid,1.369749992124496,,,31,validation_loglike
208,train,1.249966282998362,,,31,validation_loglike
208,valid,1.3065421811995968,,,31,validation_loglike
209,train,1.3372720287692161,,,31,validation_loglike
209,valid,1.3336785839449974,,,31,validation_loglike
210,train,1.4032144854145665,,,31,validation_loglike
210,valid,1.3447423135080645,,,31,validation_loglike
211,train,1.182312996156754,,,31,validation_loglike
211,valid,1.357329337827621,,,31,validation_loglike
212,train,1.2453192434003275,,,31,validation_loglike
212,valid,1.3543174497542843,,,31,validation_loglike
213,train,1.3324949202998992,,,31,validation_loglike
213,valid,1.3416071245747228,,,31,validation_loglike
214,train,1.1416266656691028,,,31,validation_loglike
214,valid,1.3655218308971775,,,31,validation_loglike
215,train,1.1569683936334425,,,31,validation_loglike
215,valid,1.2472721222908265,,,31,validation_loglike
216,train,1.2228092070548766,,,31,validation_loglike
216,valid,1.316010259812878,,,31,validation_loglike
217,train,1.270107638451361,,,31,validation_loglike
217,valid,1.334993916173135,,,31,validation_loglike
218,train,1.1686593332598287,,,31,validation_loglike
218,valid,1.3332293110509073,,,31,validation_loglike
219,train,1.2410686862084173,,,31,validation_loglike
219,valid,1.330901853499874,,,31,validation_loglike
220,train,1.2924864984327746,,,31,validation_loglike
220,valid,1.3604608351184475,,,31,validation_loglike
221,train,1.2531657065114667,,,31,validation_loglike
221,valid,1.3582217308782762,,,31,validation_loglike
222,train,1.2692009710496472,,,31,validation_loglike
222,valid,1.303252435499622,,,31,validation_loglike
223,train,1.1516967281218498,,,31,validation_loglike
223,valid,1.351319097703503,,,31,validation_loglike
224,train,1.2391592456448464,,,31,validation_loglike
224,valid,1.1817255327778478,,,31,validation_loglike
225,train,1.1566095659809728,,,31,validation_loglike
225,valid,1.0724028310468119,,,31,validation_loglike
226,train,1.034055402201991,,,31,validation_loglike
226,valid,1.1627935594128025,,,31,validation_loglike
227,train,0.9997828083653604,,,31,validation_loglike
227,valid,1.2593277961977067,,,31,validation_loglike
228,train,1.2076092381631174,,,31,validation_loglike
228,valid,1.2611811237950479,,,31,validation_loglike
229,train,1.1548326553836945,,,31,validation_loglike
229,valid,1.2703430421890751,,,31,validation_loglike
230,train,1.2676645094348538,,,31,validation_loglike
230,valid,1.307034646311114,,,31,validation_loglike
231,train,1.2074424989761845,,,31,validation_loglike
231,valid,1.3599691083354335,,,31,validation_loglike
232,train,1.289365953014743,,,31,validation_loglike
232,valid,1.3803346695438508,,,31,validation_loglike
233,train,1.2705001831054688,,,31,validation_loglike
233,valid,1.386233175954511,,,31,validation_loglike
234,train,1.0367589150705645,,,31,validation_loglike
234,valid,1.2993333878055695,,,31,validation_loglike
235,train,1.1707921181955645,,,31,validation_loglike
235,valid,1.339541527532762,,,31,validation_loglike
236,train,1.2502595224688131,,,31,validation_loglike
236,valid,1.3636614891790575,,,31,validation_loglike
237,train,1.3096661721506426,,,31,validation_loglike
237,valid,1.3102271787581905,,,31,validation_loglike
238,train,1.3048815573415449,,,31,validation_loglike
238,valid,1.422180668000252,,,31,validation_loglike
239,train,1.2620230643979964,,,31,validation_loglike
239,valid,1.3884127216954385,,,31,validation_loglike
240,train,1.3522246576124621,,,31,validation_loglike
240,valid,1.3901724046276462,,,31,validation_loglike
241,train,1.2559999035250755,,,31,validation_loglike
241,valid,1.440645033313382,,,31,validation_loglike
242,train,1.3503990173339844,,,31,validation_loglike
242,valid,1.406829587874874,,,31,validation_loglike
243,train,1.2959157882198211,,,31,validation_loglike
243,valid,1.39596680671938,,,31,validation_loglike
244,train,1.351227544969128,,,31,validation_loglike
244,valid,1.441590339906754,,,31,validation_loglike
245,train,1.3780633249590475,,,31,validation_loglike
245,valid,1.398776392782888,,,31,validation_loglike
246,train,1.4456554535896546,,,31,validation_loglike
246,valid,1.425658441358997,,,31,validation_loglike
247,train,1.413727544969128,,,31,validation_loglike
247,valid,1.471404537077873,,,31,validation_loglike
248,train,1.364987281060988,,,31,validation_loglike
248,valid,1.4450454711914062,,,31,validation_loglike
249,train,1.3567770681073588,,,31,validation_loglike
249,valid,1.4369381320091985,,,31,validation_loglike
250,train,1.377042462748866,,,31,validation_loglike
250,valid,1.4546113783313381,,,31,validation_loglike
251,train,1.3498103234075731,,,31,validation_loglike
251,valid,1.4686846579274824,,,31,validation_loglike
252,train,1.4492431148405998,,,31,validation_loglike
252,valid,1.488497826360887,,,31,validation_loglike
253,train,1.5743821667086693,,,31,validation_loglike
253,valid,1.493893531060988,,,31,validation_loglike
254,train,1.3669205942461569,,,31,validation_loglike
254,valid,1.5034380266743321,,,31,validation_loglike
255,train,1.3651214107390373,,,31,validation_loglike
255,valid,1.485232937720514,,,31,validation_loglike
256,train,1.421048318186114,,,31,validation_loglike
256,valid,1.461459252142137,,,31,validation_loglike
257,train,1.4536964662613407,,,31,validation_loglike
257,valid,1.4932767806514617,,,31,validation_loglike
258,train,1.4565892373361895,,,31,validation_loglike
258,valid,1.4692739671276462,,,31,validation_loglike
259,train,1.3761033088930192,,,31,validation_loglike
259,valid,1.4822628882623488,,,31,validation_loglike
260,train,1.4645625698950984,,,31,validation_loglike
260,valid,1.4602970000236266,,,31,validation_loglike
261,train,1.4370913351735761,,,31,validation_loglike
261,valid,1.4805824525894657,,,31,validation_loglike
262,train,1.465057865265877,,,31,validation_loglike
262,valid,1.4958697903540827,,,31,validation_loglike
263,train,1.520873531218498,,,31,validation_loglike
263,valid,1.4756991478704637,,,31,validation_loglike
264,train,1.3948281811129661,,,31,validation_loglike
264,valid,1.4674755219490296,,,31,validation_loglike
265,train,1.5097823604460685,,,31,validation_loglike
265,valid,1.3987336927844631,,,31,validation_loglike
266,train,1.4023885419291835,,,31,validation_loglike
266,valid,1.5039106799710182,,,31,validation_loglike
267,train,1.378265380859375,,,31,validation_loglike
267,valid,1.4609532510080645,,,31,validation_loglike
268,train,1.278042454873362,,,31,validation_loglike
268,valid,1.5154047319965978,,,31,validation_loglike
269,train,1.486056912329889,,,31,validation_loglike
269,valid,1.4775880382907005,,,31,validation_loglike
270,train,1.4057235717773438,,,31,validation_loglike
270,valid,1.4618926509734123,,,31,validation_loglike
271,train,1.5111021226452244,,,31,validation_loglike
271,valid,1.4863657797536542,,,31,validation_loglike
272,train,1.4971810617754537,,,31,validation_loglike
272,valid,1.5224630294307586,,,31,validation_loglike
273,train,1.4529561688823085,,,31,validation_loglike
273,valid,1.4710653981854838,,,31,validation_loglike
274,train,1.4021069926600302,,,31,validation_loglike
274,valid,1.4785109489194808,,,31,validation_loglike
275,train,1.4248395119943926,,,31,validation_loglike
275,valid,1.5084112844159525,,,31,validation_loglike
276,train,1.3758921469411542,,,31,validation_loglike
276,valid,1.5213172666488155,,,31,validation_loglike
277,train,1.2391261439169607,,,31,validation_loglike
277,valid,1.489867179624496,,,31,validation_loglike
278,train,1.3654935283045615,,,31,validation_loglike
278,valid,1.3750471299694431,,,31,validation_loglike
279,train,1.3423663723853327,,,31,validation_loglike
279,valid,1.3728398969096522,,,31,validation_loglike
280,train,1.2324103078534525,,,31,validation_loglike
280,valid,1.4624587028257308,,,31,validation_loglike
281,train,1.3401033955235635,,,31,validation_loglike
281,valid,1.5066333893806703,,,31,validation_loglike
282,train,1.5060060562626008,,,31,validation_loglike
282,valid,1.515261988486013,,,31,validation_loglike
283,train,1.3760811590379285,,,31,validation_loglike
283,valid,1.502164040842364,,,31,validation_loglike
284,train,1.4272069623393397,,,31,validation_loglike
