Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
30,train,-0.4825481687273298,,,7,validation_loglike
30,valid,-0.26057822363717215,,,7,validation_loglike
31,train,-0.020665884017944336,,,7,validation_loglike
31,valid,-0.3198615482875279,,,7,validation_loglike
32,train,-0.31337264605930876,,,7,validation_loglike
32,valid,-0.3999747208186558,,,7,validation_loglike
33,train,-0.41395596095493864,,,7,validation_loglike
33,valid,-0.10755303927830287,,,7,validation_loglike
34,train,-0.325129577091762,,,7,validation_loglike
34,valid,-0.00939028603690011,,,7,validation_loglike
35,train,-0.05979561805725098,,,7,validation_loglike
35,valid,-0.024943981851850237,,,7,validation_loglike
36,train,-0.09616856915610177,,,7,validation_loglike
36,valid,-0.08859831946236747,,,7,validation_loglike
37,train,-0.3641182354518345,,,7,validation_loglike
37,valid,-0.2170212950025286,,,7,validation_loglike
38,train,-0.22444919177464076,,,7,validation_loglike
38,valid,-0.32599224363054546,,,7,validation_loglike
39,train,-0.40920567512512207,,,7,validation_loglike
39,valid,-0.23473399026053293,,,7,validation_loglike
40,train,-0.17260893753596715,,,7,validation_loglike
40,valid,-0.07968054498944964,,,7,validation_loglike
41,train,-0.00948197501046317,,,7,validation_loglike
41,valid,0.14486840793064662,,,7,validation_loglike
42,train,0.1588867391858782,,,7,validation_loglike
42,valid,0.16080805233546666,,,7,validation_loglike
43,train,-0.008459108216421945,,,7,validation_loglike
43,valid,-0.2196624619620187,,,7,validation_loglike
44,train,0.02021615845816476,,,7,validation_loglike
44,valid,0.19091335364750453,,,7,validation_loglike
45,train,-0.05988655771527972,,,7,validation_loglike
45,valid,0.22359747546059744,,,7,validation_loglike
46,train,0.1821650607245309,,,7,validation_loglike
46,valid,-0.16425606182643346,,,7,validation_loglike
47,train,-0.01608851977757045,,,7,validation_loglike
47,valid,-0.23744664873395646,,,7,validation_loglike
48,train,-0.2515397753034319,,,7,validation_loglike
48,valid,-0.20252679075513566,,,7,validation_loglike
49,train,-0.15454183306012834,,,7,validation_loglike
49,valid,-0.25078141689300537,,,7,validation_loglike
50,train,0.013441732951572962,,,7,validation_loglike
50,valid,-0.04099696023123605,,,7,validation_loglike
51,train,-0.12944139753069198,,,7,validation_loglike
51,valid,0.2756471974509103,,,7,validation_loglike
52,train,0.2352710791996547,,,7,validation_loglike
52,valid,0.3914341245378767,,,7,validation_loglike
53,train,0.5067822592599052,,,7,validation_loglike
53,valid,0.4551645347050258,,,7,validation_loglike
54,train,0.2122757945741926,,,7,validation_loglike
54,valid,0.40129171098981586,,,7,validation_loglike
55,train,-0.1708425794328962,,,7,validation_loglike
55,valid,0.3637033530644008,,,7,validation_loglike
56,train,0.240375212260655,,,7,validation_loglike
56,valid,0.4820046084267752,,,7,validation_loglike
57,train,0.49348132950919016,,,7,validation_loglike
57,valid,0.5762900624956403,,,7,validation_loglike
58,train,0.5324030263083321,,,7,validation_loglike
58,valid,0.3842247554234096,,,7,validation_loglike
59,train,0.40120363235473633,,,7,validation_loglike
59,valid,0.32464357784816195,,,7,validation_loglike
60,train,0.27495408058166504,,,7,validation_loglike
60,valid,0.4886573382786342,,,7,validation_loglike
61,train,0.4181650025503976,,,7,validation_loglike
61,valid,0.5796525137765067,,,7,validation_loglike
62,train,0.5155768394470215,,,7,validation_loglike
62,valid,0.6190004348754883,,,7,validation_loglike
63,train,0.36153459548950195,,,7,validation_loglike
63,valid,0.5805189950125558,,,7,validation_loglike
64,train,0.8563737188066755,,,7,validation_loglike
64,valid,0.49096502576555523,,,7,validation_loglike
65,train,0.007898632969175066,,,7,validation_loglike
65,valid,0.36147921425955637,,,7,validation_loglike
66,train,0.3526393004826137,,,7,validation_loglike
66,valid,0.7256162507193429,,,7,validation_loglike
67,train,0.7153987884521484,,,7,validation_loglike
67,valid,0.7154923847743443,,,7,validation_loglike
68,train,0.7763682774135044,,,7,validation_loglike
68,valid,0.6642709459577288,,,7,validation_loglike
69,train,0.5149675777980259,,,7,validation_loglike
69,valid,0.840186527797154,,,7,validation_loglike
70,train,0.7374685832432338,,,7,validation_loglike
70,valid,0.011547335556575231,,,7,validation_loglike
71,train,0.3911395754132952,,,7,validation_loglike
71,valid,0.6979469571794782,,,7,validation_loglike
72,train,0.5050809042794364,,,7,validation_loglike
72,valid,0.8212589536394391,,,7,validation_loglike
73,train,-0.13627873148236955,,,7,validation_loglike
73,valid,0.7545676231384277,,,7,validation_loglike
74,train,0.6768522262573242,,,7,validation_loglike
74,valid,0.6200692313058036,,,7,validation_loglike
75,train,0.7047154562813895,,,7,validation_loglike
75,valid,0.836960860661098,,,7,validation_loglike
76,train,0.6693474905831474,,,7,validation_loglike
76,valid,0.6948882511683873,,,7,validation_loglike
77,train,0.45182459694998606,,,7,validation_loglike
77,valid,0.8469837733677456,,,7,validation_loglike
78,train,0.928553853716169,,,7,validation_loglike
78,valid,0.8077287673950195,,,7,validation_loglike
79,train,0.5966509410313198,,,7,validation_loglike
79,valid,0.5860229219709124,,,7,validation_loglike
80,train,0.5708967958177839,,,7,validation_loglike
80,valid,0.6995752198355538,,,7,validation_loglike
81,train,0.7572017397199359,,,7,validation_loglike
81,valid,0.9664076396397182,,,7,validation_loglike
82,train,0.7914158276149205,,,7,validation_loglike
82,valid,1.0188710348946708,,,7,validation_loglike
83,train,0.9232427052089146,,,7,validation_loglike
83,valid,0.9176466805594308,,,7,validation_loglike
84,train,0.8360607964651925,,,7,validation_loglike
84,valid,1.0612800461905343,,,7,validation_loglike
85,train,0.7260400227137974,,,7,validation_loglike
85,valid,0.9843576976231166,,,7,validation_loglike
86,train,0.891425541469029,,,7,validation_loglike
86,valid,0.8398890495300293,,,7,validation_loglike
87,train,0.878478867667062,,,7,validation_loglike
87,valid,0.8090685435703823,,,7,validation_loglike
88,train,0.8775018964494977,,,7,validation_loglike
88,valid,0.8202990123203823,,,7,validation_loglike
89,train,0.7421425410679409,,,7,validation_loglike
89,valid,0.9305475098746163,,,7,validation_loglike
90,train,1.083655629839216,,,7,validation_loglike
90,valid,0.9890974589756557,,,7,validation_loglike
91,train,0.8322250502450126,,,7,validation_loglike
91,valid,0.8407788957868304,,,7,validation_loglike
92,train,0.7210275105067662,,,7,validation_loglike
92,valid,1.0214473860604423,,,7,validation_loglike
93,train,1.0055131231035506,,,7,validation_loglike
93,valid,1.0759293692452567,,,7,validation_loglike
94,train,0.22824066025870188,,,7,validation_loglike
94,valid,1.0439810071672713,,,7,validation_loglike
95,train,0.9505465371268136,,,7,validation_loglike
95,valid,0.982008865901402,,,7,validation_loglike
96,train,0.7260713577270508,,,7,validation_loglike
96,valid,0.9126428876604352,,,7,validation_loglike
97,train,0.7145675931658063,,,7,validation_loglike
97,valid,0.8734701701572963,,,7,validation_loglike
98,train,0.7438645362854004,,,7,validation_loglike
98,valid,0.8550549915858677,,,7,validation_loglike
99,train,0.7976651191711426,,,7,validation_loglike
99,valid,0.9059383528573173,,,7,validation_loglike
100,train,0.9325182778494698,,,7,validation_loglike
100,valid,0.9563885416303363,,,7,validation_loglike
101,train,1.1485227857317244,,,7,validation_loglike
101,valid,0.9524155344281878,,,7,validation_loglike
102,train,0.0912583555494036,,,7,validation_loglike
102,valid,0.9557405199323382,,,7,validation_loglike
103,train,0.9094372476850238,,,7,validation_loglike
103,valid,0.9241079602922712,,,7,validation_loglike
104,train,0.9008501597813198,,,7,validation_loglike
104,valid,0.9056999342782157,,,7,validation_loglike
105,train,0.8106589317321777,,,7,validation_loglike
105,valid,0.8979620252336774,,,7,validation_loglike
106,train,0.9831780706133161,,,7,validation_loglike
106,valid,0.9174562181745257,,,7,validation_loglike
107,train,0.8296692711966378,,,7,validation_loglike
107,valid,0.9450855936322894,,,7,validation_loglike
108,train,0.9508569581168038,,,7,validation_loglike
108,valid,0.9469678742544991,,,7,validation_loglike
109,train,0.9271583557128906,,,7,validation_loglike
109,valid,0.9358961241585868,,,7,validation_loglike
110,train,1.1204417092459542,,,7,validation_loglike
110,valid,0.9050741195678711,,,7,validation_loglike
111,train,0.5272039345332554,,,7,validation_loglike
111,valid,0.8710545812334333,,,7,validation_loglike
112,train,0.697282041822161,,,7,validation_loglike
112,valid,0.8172782489231655,,,7,validation_loglike
113,train,0.5841144834245954,,,7,validation_loglike
113,valid,0.8689405577523368,,,7,validation_loglike
114,train,0.7880103247506278,,,7,validation_loglike
114,valid,0.9444394111633301,,,7,validation_loglike
115,train,0.7566562380109515,,,7,validation_loglike
115,valid,0.9435815811157227,,,7,validation_loglike
116,train,0.314723082951137,,,7,validation_loglike
116,valid,0.8821755817958287,,,7,validation_loglike
117,train,0.854804243360247,,,7,validation_loglike
117,valid,0.8078466142926898,,,7,validation_loglike
118,train,0.7616415023803711,,,7,validation_loglike
118,valid,0.7720330102103097,,,7,validation_loglike
