accuracy,checkpoint,checkpoint_task,data_path,data_sha256,elapsed_seconds,eval_kind,eval_name,eval_task,evaluation_scope,events,events_per_second,from_cache,leaf_count,local_time_mae,max_depth,mean_leaf_depth,memory_rows,memory_view,nll_per_event,node_count,protocol,regime_id,sequences,stage_label,variant
0.1740061890026184,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,6.859480378014268,anchor,anchor_A_1,,persistent,4201,612.4370606066426,False,2,1.1889151913925058,1,1.0,72,full,3.2856059665766195,3,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.18016528925619835,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,6.859480378014268,anchor,anchor_B_1,,persistent,4235,617.3937042773462,False,2,1.1475576673235213,1,1.0,72,full,3.3332874861067556,3,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.30491803278688523,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,6.859480378014268,anchor,anchor_C_1,,persistent,3965,578.0321221864646,False,2,0.9120946431971739,1,1.0,72,full,2.6783307444703532,3,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.17353425947727807,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,6.859480378014268,anchor,anchor_B_prime_1,,persistent,4247,619.1431079258298,False,2,1.1599871723237025,1,1.0,72,full,3.287600970644375,3,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.15560526969922944,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,6.859480378014268,anchor,anchor_A_2,,persistent,4023,586.4875731541355,False,2,1.1932288337459085,1,1.0,72,full,3.4149775570256184,3,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.16654770402093744,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,6.859480378014268,anchor,anchor_X_transient,,diagnostic_only,4203,612.7286278813898,False,2,1.0897618270391174,1,1.0,72,full,3.3239010201163044,3,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.1686776061776062,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,6.859480378014268,anchor,anchor_A_merge,,persistent,4144,604.1273932763454,False,2,1.1264597476679385,1,1.0,72,full,3.275802785365278,3,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.1593245227606461,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,6.859480378014268,anchor,anchor_E_1,,persistent,4086,595.6719423086745,False,2,1.0051204505879332,1,1.0,72,full,3.333131133839014,3,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.1740061890026184,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1227.2265031790012,anchor,anchor_A_1,,persistent,4201,3.4231659674214594,False,2,1.2380235888535223,1,1.0,72,full,3.285526710070476,3,online_write,A_1,64,frozen_anchor,online_write/full
0.18016528925619835,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1227.2265031790012,anchor,anchor_B_1,,persistent,4235,3.4508707145988766,False,2,1.196902253840079,1,1.0,72,full,3.333256048651977,3,online_write,B_1,64,frozen_anchor,online_write/full
0.3046658259773014,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1227.2265031790012,anchor,anchor_C_1,,persistent,3965,3.230862428189975,False,2,0.9471058015264148,1,1.0,72,full,2.6783685041880436,3,online_write,C_1,64,frozen_anchor,online_write/full
0.17353425947727807,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1227.2265031790012,anchor,anchor_B_prime_1,,persistent,4247,3.4606488606614945,False,2,1.1975473422971135,1,1.0,72,full,3.2875671455514257,3,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.15560526969922944,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1227.2265031790012,anchor,anchor_A_2,,persistent,4023,3.278123467492628,False,2,1.2485839922181112,1,1.0,72,full,3.4149485587344044,3,online_write,A_2,64,frozen_anchor,online_write/full
0.16654770402093744,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1227.2265031790012,anchor,anchor_X_transient,,diagnostic_only,4203,3.4247956584318957,False,2,1.1306004915713277,1,1.0,72,full,3.3238793605375285,3,online_write,X_transient,64,frozen_anchor,online_write/full
0.1686776061776062,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1227.2265031790012,anchor,anchor_A_merge,,persistent,4144,3.3767197736240244,False,2,1.1673975738995208,1,1.0,72,full,3.275770962748921,3,online_write,A_merge,64,frozen_anchor,online_write/full
0.1593245227606461,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_02_best.pt,2,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1227.2265031790012,anchor,anchor_E_1,,persistent,4086,3.3294587343213715,False,2,1.0543189825288626,1,1.0,72,full,3.333145481739895,3,online_write,E_1,64,frozen_anchor,online_write/full
0.19495358248036182,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,4.224832206004066,anchor,anchor_A_1,,persistent,4201,994.3590171533446,False,2,1.1877642279436293,1,1.0,72,full,3.216537221333323,3,frozen,A_1,64,frozen_anchor,frozen/full
0.17662337662337663,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,4.224832206004066,anchor,anchor_B_1,,persistent,4235,1002.4066740405651,False,2,1.1571780545933892,1,1.0,72,full,3.3259093211420594,3,frozen,B_1,64,frozen_anchor,frozen/full
0.27061790668348046,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,4.224832206004066,anchor,anchor_C_1,,persistent,3965,938.4988105244016,False,2,0.9198869231369576,1,1.0,72,full,2.668556387517672,3,frozen,C_1,64,frozen_anchor,frozen/full
0.16741229102896163,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,4.224832206004066,anchor,anchor_B_prime_1,,persistent,4247,1005.2470235301724,False,2,1.169222533744954,1,1.0,72,full,3.282311741537225,3,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.1757394978871489,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,4.224832206004066,anchor,anchor_A_2,,persistent,4023,952.2271663908367,False,2,1.1918224469364327,1,1.0,72,full,3.334338630754024,3,frozen,A_2,64,frozen_anchor,frozen/full
0.17535093980490127,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,4.224832206004066,anchor,anchor_X_transient,,diagnostic_only,4203,994.8324087349458,False,2,1.0888593302946161,1,1.0,72,full,3.248062885292592,3,frozen,X_transient,64,frozen_anchor,frozen/full
0.19087837837837837,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,4.224832206004066,anchor,anchor_A_merge,,persistent,4144,980.86735707771,False,2,1.1251208377160622,1,1.0,72,full,3.204779558660441,3,frozen,A_merge,64,frozen_anchor,frozen/full
0.19579050416054822,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,4.224832206004066,anchor,anchor_E_1,,persistent,4086,967.139001211275,False,2,1.00811527222322,1,1.0,72,full,3.2791792673044675,3,frozen,E_1,64,frozen_anchor,frozen/full
0.19495358248036182,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,6.928350625006715,anchor,anchor_A_1,,persistent,4201,606.3492203811392,False,2,1.1877136534663844,1,1.0,72,full,3.216247571306381,3,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.17615112160566707,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,6.928350625006715,anchor,anchor_B_1,,persistent,4235,611.2565932668708,False,2,1.1571386515179378,1,1.0,72,full,3.325777758673766,3,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.2703656998738966,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,6.928350625006715,anchor,anchor_C_1,,persistent,3965,572.2862791742958,False,2,0.9198147120722305,1,1.0,72,full,2.6684425459834094,3,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.1667059100541559,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,6.928350625006715,anchor,anchor_B_prime_1,,persistent,4247,612.9886072265408,False,2,1.1691778536428978,1,1.0,72,full,3.282127202525542,3,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.1754909271687795,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,6.928350625006715,anchor,anchor_A_2,,persistent,4023,580.6576799793676,False,2,1.1917878605375354,1,1.0,72,full,3.3340299636192237,3,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.17582679038781823,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,6.928350625006715,anchor,anchor_X_transient,,diagnostic_only,4203,606.6378893744176,False,2,1.0888016288007636,1,1.0,72,full,3.2476328001855075,3,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.19184362934362933,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,6.928350625006715,anchor,anchor_A_merge,,persistent,4144,598.1221540727067,False,2,1.1250686857230876,1,1.0,72,full,3.204505202392814,3,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.19554576603034754,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,6.928350625006715,anchor,anchor_E_1,,persistent,4086,589.750753267635,False,2,1.008029483080027,1,1.0,72,full,3.278589133824196,3,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.19495358248036182,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1223.225850419054,anchor,anchor_A_1,,persistent,4201,3.4343616909018206,False,2,1.2424404401630535,1,1.0,72,full,3.216251149355046,3,online_write,A_1,64,frozen_anchor,online_write/full
0.17615112160566707,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,1223.225850419054,anchor,anchor_B_1,,persistent,4235,3.4621570485525375,False,2,1.2141790347015473,1,1.0,72,full,3.3258661978078705,3,online_write,B_1,64,frozen_anchor,online_write/full
0.2703656998738966,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,1223.225850419054,anchor,anchor_C_1,,persistent,3965,3.2414292083850795,False,2,0.961681412643322,1,1.0,72,full,2.6685121118684134,3,online_write,C_1,64,frozen_anchor,online_write/full
0.1667059100541559,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,1223.225850419054,anchor,anchor_B_prime_1,,persistent,4247,3.4719671747822023,False,2,1.2143536785401252,1,1.0,72,full,3.282168248943302,3,online_write,B_prime_1,64,frozen_anchor,online_write/full
0.1754909271687795,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,1223.225850419054,anchor,anchor_A_2,,persistent,4023,3.288844818495126,False,2,1.2518059707323348,1,1.0,72,full,3.3340619647555494,3,online_write,A_2,64,frozen_anchor,online_write/full
0.17582679038781823,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,1223.225850419054,anchor,anchor_X_transient,,diagnostic_only,4203,3.4359967119400983,False,2,1.1345708829194774,1,1.0,72,full,3.247687003299392,3,online_write,X_transient,64,frozen_anchor,online_write/full
0.19184362934362933,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,1223.225850419054,anchor,anchor_A_merge,,persistent,4144,3.3877635913109128,False,2,1.171718285170934,1,1.0,72,full,3.2045548206957553,3,online_write,A_merge,64,frozen_anchor,online_write/full
0.19579050416054822,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_03_best.pt,3,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,1223.225850419054,anchor,anchor_E_1,,persistent,4086,3.3403479812008663,False,2,1.0623481881832573,1,1.0,72,full,3.278636895360838,3,online_write,E_1,64,frozen_anchor,online_write/full
0.19995239228755057,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,2.4563020049827173,anchor,anchor_A_1,,persistent,4201,1710.2945775715223,False,1,1.2040732968736052,0,0.0,72,full,3.177888933348389,1,frozen,A_1,64,frozen_anchor,frozen/full
0.17331759149940967,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,2.4563020049827173,anchor,anchor_B_1,,persistent,4235,1724.1365236885022,False,1,1.1700662133263022,0,0.0,72,full,3.235123885874202,1,frozen,B_1,64,frozen_anchor,frozen/full
0.2587641866330391,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,2.4563020049827173,anchor,anchor_C_1,,persistent,3965,1614.2151868771925,False,1,0.9419778619407856,0,0.0,72,full,2.7203977038851304,1,frozen,C_1,64,frozen_anchor,frozen/full
0.1629385448551919,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,2.4563020049827173,anchor,anchor_B_prime_1,,persistent,4247,1729.0219164356713,False,1,1.1799470336964362,0,0.0,72,full,3.191972519219104,1,frozen,B_prime_1,64,frozen_anchor,frozen/full
0.1787223465075814,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,2.4563020049827173,anchor,anchor_A_2,,persistent,4023,1637.827918488511,False,1,1.2088813720103848,0,0.0,72,full,3.2862929178949556,1,frozen,A_2,64,frozen_anchor,frozen/full
0.16726147989531287,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,2.4563020049827173,anchor,anchor_X_transient,,diagnostic_only,4203,1711.1088096960507,False,1,1.1107797915385844,0,0.0,72,full,3.2102058877157593,1,frozen,X_transient,64,frozen_anchor,frozen/full
0.20366795366795368,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,2.4563020049827173,anchor,anchor_A_merge,,persistent,4144,1687.0889620224682,False,1,1.1398498965966655,0,0.0,72,full,3.16863776910259,1,frozen,A_merge,64,frozen_anchor,frozen/full
0.1994615761135585,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,2.4563020049827173,anchor,anchor_E_1,,persistent,4086,1663.4762304111498,False,1,1.0332985013008584,0,0.0,72,full,3.209730154850643,1,frozen,E_1,64,frozen_anchor,frozen/full
0.1997143537253035,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,5.118969529983588,anchor,anchor_A_1,,persistent,4201,820.6729841608316,False,1,1.2039485936844754,0,0.0,72,full,3.177574540909856,1,fast_adapt,A_1,64,frozen_anchor,fast_adapt/full
0.17331759149940967,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_1.csv,7378872ba2121b49adc441aa7431ef82d7762e4124bfad264c3d8e470a50f597,5.118969529983588,anchor,anchor_B_1,,persistent,4235,827.3149459464703,False,1,1.1699885948208175,0,0.0,72,full,3.2350679219683904,1,fast_adapt,B_1,64,frozen_anchor,fast_adapt/full
0.2575031525851198,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/C_1.csv,68f22455b251b2f260fdaf172ae22979c8caa6e8b86264988ec5efb7da351258,5.118969529983588,anchor,anchor_C_1,,persistent,3965,774.5699552958098,False,1,0.9418332185300271,0,0.0,72,full,2.720087422278309,1,fast_adapt,C_1,64,frozen_anchor,fast_adapt/full
0.16317400518012715,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/B_prime_1.csv,c8ff47e2e4719a21b0f0bdadfbad7b41fe892f8041c0360d2a7efbeb757a46fe,5.118969529983588,anchor,anchor_B_prime_1,,persistent,4247,829.6591677531662,False,1,1.1798688350971205,0,0.0,72,full,3.191860176519363,1,fast_adapt,B_prime_1,64,frozen_anchor,fast_adapt/full
0.17797663435247327,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_2.csv,1429c48397deb717077cb692362e0dcd5360728f3c4dcfdbaf0bfafa041c28aa,5.118969529983588,anchor,anchor_A_2,,persistent,4023,785.9003606948406,False,1,1.2087843888083887,0,0.0,72,full,3.285987690909715,1,fast_adapt,A_2,64,frozen_anchor,fast_adapt/full
0.16749940518677137,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/X_transient.csv,deb7ed9e1a7ab3eed6c1cde4dbb0932bf90b7a7bc7ed9172cd5d998166a5d13a,5.118969529983588,anchor,anchor_X_transient,,diagnostic_only,4203,821.0636877952809,False,1,1.1106371029825004,0,0.0,72,full,3.209757766523958,1,fast_adapt,X_transient,64,frozen_anchor,fast_adapt/full
0.20463320463320464,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_merge.csv,ba3087cb1bd6f465b78ebdfe2c36a48961ae1030509db8859df27528b7b6f6c9,5.118969529983588,anchor,anchor_A_merge,,persistent,4144,809.5379305790254,False,1,1.1397408030668281,0,0.0,72,full,3.1683302975069143,1,fast_adapt,A_merge,64,frozen_anchor,fast_adapt/full
0.20044052863436124,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/E_1.csv,32d16ed0b42c2cfd376f0747d98824b3862c26d30c8b06f146cfa1960a15e6c1,5.118969529983588,anchor,anchor_E_1,,persistent,4086,798.2075251799947,False,1,1.0331195811693188,0,0.0,72,full,3.209093012648707,1,fast_adapt,E_1,64,frozen_anchor,fast_adapt/full
0.1997143537253035,/home/xinye/Benchmark/Evaluation/results/continual/HM/full/seed_27/checkpoint/task_04_best.pt,4,/home/xinye/Benchmark/Datasets/CL/hm_continual_v2/anchors/A_1.csv,add13930384accd942653b7304382a76eb186fcabc411ff79c0a296672074648,1083.950924017001,anchor,anchor_A_1,,persistent,4201,3.8756367164959493,False,1,1.2921644284364862,0,0.0,72,full,3.1775745177972716,1,online_write,A_1,64,frozen_anchor,online_write/full
