Epoch,Split,Log-likelihood,Accuracy,RMSE,num_events,SelectionMetric
34,train,-1.6933971405029298,,,15,validation_loglike
34,valid,-2.371794891357422,,,15,validation_loglike
35,train,-2.155375671386719,,,15,validation_loglike
35,valid,-2.6014750162760416,,,15,validation_loglike
36,train,-2.5813074747721356,,,15,validation_loglike
36,valid,-2.0971641540527344,,,15,validation_loglike
37,train,-2.356489562988281,,,15,validation_loglike
37,valid,-2.3450968424479166,,,15,validation_loglike
38,train,-2.6550140380859375,,,15,validation_loglike
38,valid,-2.177357482910156,,,15,validation_loglike
39,train,-2.0601580301920572,,,15,validation_loglike
39,valid,-1.3793543497721354,,,15,validation_loglike
40,train,-1.452307637532552,,,15,validation_loglike
40,valid,-1.2605135599772135,,,15,validation_loglike
41,train,-1.3986651102701824,,,15,validation_loglike
41,valid,-1.1875732421875,,,15,validation_loglike
42,train,-1.4184566497802735,,,15,validation_loglike
42,valid,-1.0976753234863281,,,15,validation_loglike
43,train,-1.4125306447347006,,,15,validation_loglike
43,valid,-1.2448702494303385,,,15,validation_loglike
44,train,-1.5542999267578126,,,15,validation_loglike
44,valid,-1.741866683959961,,,15,validation_loglike
45,train,-1.6193283081054688,,,15,validation_loglike
45,valid,-1.894363530476888,,,15,validation_loglike
46,train,-1.667548624674479,,,15,validation_loglike
46,valid,-1.7472805023193358,,,15,validation_loglike
47,train,-1.9809315999348958,,,15,validation_loglike
47,valid,-1.3384454091389975,,,15,validation_loglike
48,train,-1.5388893127441405,,,15,validation_loglike
48,valid,-1.8329724629720052,,,15,validation_loglike
49,train,-2.3627609252929687,,,15,validation_loglike
49,valid,-2.250457255045573,,,15,validation_loglike
50,train,-1.9484779357910156,,,15,validation_loglike
50,valid,-1.7684000651041667,,,15,validation_loglike
51,train,-1.8347892761230469,,,15,validation_loglike
51,valid,-1.3682860056559245,,,15,validation_loglike
52,train,-1.6461761474609375,,,15,validation_loglike
52,valid,-1.4889137268066406,,,15,validation_loglike
53,train,-1.6053208669026693,,,15,validation_loglike
53,valid,-1.5499833424886067,,,15,validation_loglike
54,train,-1.522228749593099,,,15,validation_loglike
54,valid,-1.4670155843098958,,,15,validation_loglike
55,train,-1.6773365020751954,,,15,validation_loglike
55,valid,-1.791919199625651,,,15,validation_loglike
56,train,-1.6844425201416016,,,15,validation_loglike
56,valid,-1.6410294850667317,,,15,validation_loglike
57,train,-1.542392094930013,,,15,validation_loglike
57,valid,-1.8314695994059245,,,15,validation_loglike
58,train,-2.016210428873698,,,15,validation_loglike
58,valid,-1.765601094563802,,,15,validation_loglike
59,train,-1.6145388285319011,,,15,validation_loglike
59,valid,-1.5348960876464843,,,15,validation_loglike
60,train,-1.8325370788574218,,,15,validation_loglike
60,valid,-1.7293306986490886,,,15,validation_loglike
61,train,-1.493694814046224,,,15,validation_loglike
61,valid,-1.5919204711914063,,,15,validation_loglike
62,train,-2.0464632670084635,,,15,validation_loglike
62,valid,-1.934209950764974,,,15,validation_loglike
63,train,-1.7180604298909505,,,15,validation_loglike
63,valid,-1.7333958943684895,,,15,validation_loglike
64,train,-1.8104724884033203,,,15,validation_loglike
64,valid,-1.6079247792561848,,,15,validation_loglike
65,train,-2.0247762044270834,,,15,validation_loglike
65,valid,-1.525403086344401,,,15,validation_loglike
66,train,-2.1160306294759113,,,15,validation_loglike
66,valid,-1.7117322285970051,,,15,validation_loglike
67,train,-1.7847872416178385,,,15,validation_loglike
67,valid,-1.954217783610026,,,15,validation_loglike
